t,i,j
49.0,541,1066
49.041683366733466,540,1066
49.08336673346693,540,1066
49.125050100200404,540,1066
49.16673346693387,540,1066
49.208416833667336,541,1066
49.2501002004008,541,1066
49.29178356713427,541,1066
49.33346693386773,542,1066
49.375150300601206,543,1066
49.41683366733467,544,1067
49.45851703406814,546,1068
49.5002004008016,548,1068
49.54188376753507,550,1069
49.583567134268534,553,1072
49.62525050100201,555,1074
49.66693386773547,555,1075
49.70861723446894,555,1076
49.750300601202404,556,1076
49.79198396793587,557,1076
49.833667334669336,560,1077
49.87535070140281,564,1076
49.917034068136275,568,1076
49.95871743486974,572,1075
50.000400801603206,580,1076
50.04208416833667,584,1078
50.08376753507014,586,1079
50.12545090180361,586,1081
50.167134268537076,585,1083
50.20881763527054,585,1086
50.25050100200401,585,1088
50.29218436873747,585,1089
50.33386773547094,586,1090
50.37555110220441,587,1091
50.41723446893788,588,1093
50.45891783567134,590,1095
50.50060120240481,592,1097
50.542284569138275,595,1098
50.58396793587174,596,1097
50.62565130260521,598,1096
50.66733466933868,600,1095
50.709018036072145,602,1094
50.75070140280561,602,1094
50.792384769539076,602,1095
50.83406813627254,602,1096
50.875751503006015,602,1096
50.91743486973948,604,1098
50.959118236472946,605,1100
51.00080160320641,607,1105
51.04248496993988,609,1106
51.08416833667334,611,1107
51.125851703406816,614,1107
51.16753507014028,617,1108
51.20921843687375,619,1110
51.25090180360721,619,1112
51.29258517034068,620,1114
51.334268537074145,621,1115
51.37595190380762,622,1115
51.41763527054108,624,1117
51.45931863727455,625,1117
51.501002004008015,626,1117
51.54268537074148,629,1118
51.584368737474946,631,1120
51.62605210420842,633,1122
51.667735470941885,635,1123
51.70941883767535,637,1125
51.75110220440882,639,1126
51.79278557114228,642,1127
51.834468937875755,645,1128
51.87615230460922,648,1129
51.91783567134269,648,1129
51.95951903807615,648,1131
52.00120240480962,650,1135
52.042885771543084,652,1136
52.08456913827656,654,1137
52.12625250501002,656,1138
52.16793587174349,657,1138
52.209619238476954,658,1138
52.25130260521042,659,1137
52.292985971943885,661,1138
52.33466933867736,664,1139
52.376352705410824,667,1140
52.41803607214429,669,1140
52.459719438877755,670,1141
52.50140280561122,672,1143
52.54308617234469,673,1146
52.58476953907816,675,1149
52.626452905811625,679,1152
52.66813627254509,682,1154
52.70981963927856,683,1155
52.75150300601202,684,1155
52.79318637274549,685,1155
52.83486973947896,687,1155
52.87655310621243,688,1155
52.91823647294589,688,1155
52.95991983967936,688,1157
53.001603206412824,687,1161
53.04328657314629,688,1164
53.08496993987976,689,1166
53.12665330661323,690,1168
53.168336673346694,691,1169
53.21002004008016,691,1170
53.251703406813625,691,1171
53.29338677354709,691,1173
53.335070140280564,693,1177
53.37675350701403,693,1180
53.418436873747495,695,1183
53.46012024048096,696,1185
53.50180360721443,698,1186
53.54348697394789,699,1186
53.585170340681366,699,1186
53.62685370741483,699,1187
53.6685370741483,699,1188
53.71022044088176,699,1189
53.75190380761523,699,1190
53.793587174348694,700,1191
53.83527054108217,701,1191
53.87695390781563,703,1193
53.9186372745491,705,1195
53.960320641282564,707,1198
54.00200400801603,710,1205
54.043687374749496,710,1208
54.08537074148297,711,1210
54.127054108216434,710,1211
54.1687374749499,711,1213
54.210420841683366,710,1216
54.25210420841683,709,1219
54.2937875751503,709,1221
54.33547094188377,709,1223
54.377154308617236,708,1224
54.4188376753507,708,1225
54.46052104208417,709,1227
54.50220440881763,710,1229
54.5438877755511,711,1230
54.58557114228457,712,1231
54.62725450901804,712,1232
54.6689378757515,712,1233
54.71062124248497,711,1233
54.752304609218434,710,1234
54.79398797595191,709,1235
54.83567134268537,708,1236
54.87735470941884,707,1238
54.919038076152304,707,1239
54.96072144288577,707,1240
55.002404809619236,707,1241
55.04408817635271,709,1243
55.085771543086175,710,1245
55.12745490981964,712,1248
55.169138276553106,714,1254
55.21082164328657,715,1258
55.25250501002004,715,1260
55.29418837675351,714,1261
55.335871743486976,711,1261
55.37755511022044,709,1262
55.41923847695391,708,1263
55.46092184368737,708,1265
55.50260521042084,708,1269
55.54428857715431,708,1271
55.58597194388778,709,1271
55.62765531062124,710,1272
55.66933867735471,711,1275
55.711022044088175,711,1278
55.75270541082164,711,1281
55.79438877755511,712,1283
55.83607214428858,714,1284
55.877755511022045,714,1286
55.91943887775551,714,1288
55.961122244488976,713,1291
56.00280561122244,708,1297
56.044488977955915,706,1299
56.08617234468938,704,1301
56.127855711422846,702,1302
56.16953907815631,700,1304
56.21122244488978,697,1306
56.25290581162324,694,1309
56.294589178356716,693,1311
56.33627254509018,693,1313
56.37795591182365,694,1313
56.41963927855711,696,1314
56.46132264529058,697,1315
56.503006012024045,698,1317
56.54468937875752,699,1318
56.58637274549098,699,1318
56.62805611222445,699,1318
56.669739478957915,698,1319
56.71142284569138,697,1321
56.753106212424846,696,1323
56.79478957915832,695,1325
56.836472945891785,694,1327
56.87815631262525,692,1329
56.91983967935872,692,1332
56.96152304609218,691,1336
57.00320641282565,692,1340
57.04488977955912,692,1341
57.08657314629259,690,1341
57.12825651302605,689,1341
57.16993987975952,687,1341
57.211623246492984,685,1342
57.25330661322645,683,1343
57.29498997995992,683,1344
57.33667334669339,682,1346
57.378356713426854,682,1348
57.42004008016032,682,1350
57.461723446893785,682,1352
57.50340681362726,682,1354
57.545090180360724,681,1356
57.58677354709419,680,1357
57.628456913827655,679,1358
57.67014028056112,677,1358
57.71182364729459,676,1359
57.75350701402806,674,1359
57.795190380761525,672,1360
57.83687374749499,670,1361
57.87855711422846,668,1363
57.92024048096192,667,1363
57.96192384769539,667,1363
58.00360721442886,665,1364
58.04529058116233,664,1366
58.08697394789579,663,1367
58.12865731462926,661,1370
58.170340681362724,658,1372
58.21202404809619,655,1376
58.25370741482966,655,1376
58.29539078156313,655,1377
58.337074148296594,655,1377
58.37875751503006,654,1377
58.420440881763525,653,1378
58.46212424849699,653,1378
58.503807615230464,653,1379
58.54549098196393,653,1379
58.587174348697395,651,1380
58.62885771543086,650,1381
58.67054108216433,649,1384
58.71222444889779,649,1386
58.753907815631266,648,1389
58.79559118236473,647,1391
58.8372745490982,645,1392
58.87895791583166,645,1392
58.92064128256513,644,1394
58.962324649298594,642,1395
59.00400801603207,639,1398
59.04569138276553,639,1399
59.087374749499,638,1399
59.129058116232464,638,1399
59.17074148296593,636,1399
59.212424849699396,634,1399
59.25410821643287,631,1399
59.295791583166334,628,1399
59.3374749498998,628,1398
59.379158316633266,626,1398
59.42084168336673,625,1397
59.4625250501002,624,1397
59.50420841683367,623,1396
59.545891783567136,624,1396
59.5875751503006,624,1396
59.62925851703407,625,1397
59.67094188376753,625,1398
59.712625250501,624,1398
59.75430861723447,623,1398
59.79599198396794,622,1398
59.8376753507014,621,1398
59.87935871743487,620,1398
59.921042084168334,619,1398
59.9627254509018,618,1398
60.00440881763527,617,1398
60.04609218436874,617,1398
60.087775551102204,616,1398
60.12945891783567,616,1398
60.171142284569136,616,1399
60.2128256513026,616,1401
60.254509018036075,613,1405
60.29619238476954,611,1407
60.337875751503006,607,1410
60.37955911823647,604,1411
60.42124248496994,599,1412
60.46292585170341,595,1413
60.504609218436876,593,1413
60.54629258517034,590,1414
60.58797595190381,588,1414
60.62965931863727,587,1414
60.67134268537074,588,1414
60.71302605210421,588,1414
60.75470941883768,587,1415
60.79639278557114,587,1415
60.83807615230461,587,1415
60.879759519038075,587,1416
60.92144288577154,586,1416
60.96312625250501,586,1416
61.00480961923848,584,1415
61.046492985971945,582,1415
61.08817635270541,580,1414
61.129859719438876,578,1414
61.17154308617234,576,1415
61.213226452905815,575,1417
61.25490981963928,573,1418
61.296593186372746,570,1418
61.33827655310621,567,1418
61.37995991983968,564,1418
61.42164328657314,563,1418
61.463326653306616,563,1418
61.50501002004008,562,1418
61.54669338677355,561,1418
61.58837675350701,560,1417
61.63006012024048,559,1417
61.671743486973945,556,1415
61.71342685370742,553,1414
61.75511022044088,551,1413
61.79679358717435,549,1411
61.838476953907815,547,1410
61.88016032064128,544,1408
61.921843687374746,541,1407
61.96352705410822,540,1408
62.005210420841685,538,1411
62.04689378757515,536,1412
62.08857715430862,534,1415
62.13026052104208,532,1417
62.17194388777555,531,1419
62.21362725450902,529,1420
62.25531062124249,528,1421
62.29699398797595,525,1422
62.33867735470942,522,1423
62.380360721442884,519,1423
62.42204408817635,516,1424
62.46372745490982,514,1425
62.50541082164329,514,1425
62.547094188376754,514,1425
62.58877755511022,514,1424
62.630460921843685,514,1425
62.67214428857715,513,1425
62.713827655310624,512,1426
62.75551102204409,512,1426
62.797194388777555,511,1426
62.83887775551102,511,1426
62.88056112224449,511,1424
62.92224448897795,510,1423
62.963927855711425,509,1421
63.00561122244489,507,1417
63.04729458917836,507,1416
63.08897795591182,506,1414
63.13066132264529,505,1413
63.17234468937876,504,1410
63.21402805611223,503,1409
63.25571142284569,503,1408
63.29739478957916,503,1409
63.339078156312624,502,1409
63.38076152304609,501,1409
63.42244488977956,500,1410
63.46412825651303,500,1409
63.505811623246494,499,1408
63.54749498997996,499,1408
63.589178356713425,498,1407
63.63086172344689,497,1407
63.672545090180364,497,1407
63.71422845691383,496,1407
63.755911823647295,495,1408
63.79759519038076,493,1409
63.83927855711423,491,1409
63.88096192384769,489,1408
63.922645290581166,485,1407
63.96432865731463,482,1407
64.00601202404809,475,1406
64.04769539078157,473,1405
64.08937875751504,472,1405
64.1310621242485,472,1404
64.17274549098197,472,1403
64.21442885771543,472,1403
64.2561122244489,471,1402
64.29779559118236,472,1401
64.33947895791583,471,1401
64.3811623246493,470,1400
64.42284569138276,469,1401
64.46452905811623,466,1401
64.50621242484969,463,1401
64.54789579158317,460,1402
64.58957915831664,457,1402
64.6312625250501,456,1402
64.67294589178357,456,1401
64.71462925851704,455,1400
64.7563126252505,454,1397
64.79799599198397,453,1393
64.83967935871743,453,1392
64.8813627254509,453,1390
64.92304609218436,453,1390
64.96472945891783,452,1389
65.0064128256513,451,1387
65.04809619238478,451,1388
65.08977955911824,450,1387
65.13146292585171,447,1387
65.17314629258517,445,1387
65.21482965931864,442,1388
65.2565130260521,439,1390
65.29819639278557,436,1391
65.33987975951904,436,1391
65.3815631262525,434,1391
65.42324649298597,433,1391
65.46492985971943,433,1390
65.5066132264529,434,1389
65.54829659318638,434,1386
65.58997995991984,436,1385
65.63166332665331,438,1383
65.67334669338678,438,1382
65.71503006012024,436,1382
65.75671342685371,435,1383
65.79839679358717,435,1383
65.84008016032064,434,1383
65.8817635270541,433,1381
65.92344689378757,432,1380
65.96513026052104,431,1379
66.00681362725452,429,1374
66.04849699398798,426,1371
66.09018036072145,423,1368
66.13186372745491,421,1367
66.17354709418838,420,1366
66.21523046092184,420,1366
66.25691382765531,420,1365
66.29859719438878,419,1365
66.34028056112224,419,1366
66.38196392785571,418,1366
66.42364729458917,418,1366
66.46533066132264,417,1366
66.50701402805612,417,1366
66.54869739478958,416,1366
66.59038076152305,416,1365
66.63206412825652,415,1363
66.67374749498998,413,1359
66.71543086172345,413,1357
66.75711422845691,414,1354
66.79879759519038,414,1351
66.84048096192384,414,1348
66.88216432865731,412,1347
66.92384769539078,410,1345
66.96553106212424,409,1345
67.00721442885772,406,1345
67.04889779559119,405,1345
67.09058116232465,404,1344
67.13226452905812,404,1343
67.17394789579158,402,1341
67.21563126252505,402,1340
67.25731462925852,402,1339
67.29899799599198,401,1338
67.34068136272545,401,1338
67.38236472945891,400,1337
67.42404809619238,400,1335
67.46573146292585,398,1331
67.50741482965933,396,1327
67.54909819639279,393,1322
67.59078156312626,390,1317
67.63246492985972,389,1315
67.67414829659319,389,1314
67.71583166332665,389,1313
67.75751503006012,389,1312
67.79919839679359,389,1311
67.84088176352705,389,1311
67.88256513026052,388,1309
67.92424849699398,387,1307
67.96593186372745,386,1305
68.00761523046093,384,1301
68.0492985971944,383,1299
68.09098196392786,382,1297
68.13266533066133,381,1296
68.17434869739479,381,1296
68.21603206412826,382,1295
68.25771543086172,383,1295
68.29939879759519,384,1294
68.34108216432865,384,1293
68.38276553106212,385,1291
68.42444889779559,385,1289
68.46613226452905,385,1287
68.50781563126253,385,1285
68.549498997996,385,1283
68.59118236472946,384,1280
68.63286573146293,384,1278
68.6745490981964,384,1276
68.71623246492986,385,1273
68.75791583166333,386,1271
68.79959919839679,388,1269
68.84128256513026,389,1267
68.88296593186372,390,1266
68.92464929859719,391,1264
68.96633266533067,391,1263
69.00801603206413,390,1262
69.0496993987976,389,1261
69.09138276553107,389,1259
69.13306613226453,388,1258
69.174749498998,388,1258
69.21643286573146,388,1258
69.25811623246493,389,1257
69.2997995991984,389,1257
69.34148296593186,389,1255
69.38316633266533,389,1254
69.42484969939879,388,1252
69.46653306613227,387,1251
69.50821643286574,387,1250
69.5498997995992,386,1249
69.59158316633267,385,1247
69.63326653306613,384,1244
69.6749498997996,382,1241
69.71663326653307,380,1241
69.75831663326653,379,1240
69.8,377,1240
69.84168336673346,376,1239
