t,i,j
54.0,544,1061
54.041782729805014,544,1061
54.08356545961003,544,1061
54.12534818941504,544,1061
54.16713091922006,543,1060
54.20891364902507,544,1059
54.250696378830085,544,1059
54.2924791086351,544,1059
54.33426183844011,543,1058
54.37604456824513,544,1058
54.41782729805014,544,1058
54.459610027855156,544,1058
54.50139275766017,544,1058
54.543175487465184,545,1058
54.58495821727019,545,1058
54.626740947075206,546,1058
54.66852367688022,547,1058
54.710306406685234,550,1059
54.75208913649025,552,1060
54.79387186629526,553,1061
54.83565459610028,555,1062
54.87743732590529,557,1062
54.919220055710305,558,1062
54.96100278551532,560,1062
55.00278551532033,560,1061
55.04456824512535,561,1060
55.08635097493036,562,1061
55.128133704735376,563,1061
55.16991643454039,563,1061
55.211699164345404,564,1061
55.25348189415042,564,1062
55.29526462395543,565,1063
55.33704735376045,569,1066
55.37883008356546,572,1066
55.420612813370475,574,1067
55.46239554317549,576,1067
55.5041782729805,579,1068
55.54596100278552,581,1069
55.58774373259053,582,1070
55.629526462395546,583,1070
55.67130919220056,584,1070
55.713091922005574,585,1069
55.75487465181058,587,1070
55.796657381615596,589,1070
55.83844011142061,591,1072
55.880222841225624,592,1073
55.92200557103064,593,1074
55.96378830083565,594,1074
56.00557103064067,595,1074
56.04735376044568,597,1075
56.089136490250695,600,1076
56.13091922005571,604,1077
56.17270194986072,607,1078
56.21448467966574,608,1078
56.25626740947075,608,1079
56.298050139275766,609,1080
56.33983286908078,611,1082
56.381615598885794,613,1083
56.42339832869081,615,1085
56.46518105849582,617,1086
56.50696378830084,619,1088
56.54874651810585,620,1088
56.590529247910865,620,1087
56.63231197771588,621,1087
56.674094707520894,621,1086
56.71587743732591,622,1086
56.75766016713092,622,1086
56.799442896935936,623,1085
56.84122562674095,624,1085
56.883008356545965,625,1086
56.92479108635097,627,1087
56.966573816155986,629,1088
57.008356545961,632,1089
57.050139275766014,634,1089
57.09192200557103,637,1089
57.13370473537604,639,1088
57.17548746518106,640,1086
57.21727019498607,642,1084
57.259052924791085,644,1082
57.3008356545961,645,1079
57.34261838440111,647,1074
57.38440111420613,647,1073
57.42618384401114,647,1072
57.467966573816156,647,1073
57.50974930362117,647,1073
57.551532033426184,647,1073
57.5933147632312,648,1073
57.63509749303621,648,1074
57.67688022284123,648,1075
57.71866295264624,648,1076
57.760445682451255,648,1077
57.80222841225627,649,1079
57.844011142061284,650,1080
57.8857938718663,652,1081
57.92757660167131,654,1083
57.969359331476326,655,1084
58.01114206128134,656,1086
58.05292479108635,657,1088
58.09470752089136,658,1089
58.136490250696376,659,1091
58.17827298050139,661,1094
58.220055710306404,662,1096
58.26183844011142,663,1098
58.30362116991643,664,1099
58.34540389972145,667,1098
58.38718662952646,668,1098
58.428969359331475,669,1098
58.47075208913649,669,1098
58.5125348189415,669,1098
58.55431754874652,670,1098
58.59610027855153,671,1097
58.637883008356546,672,1097
58.67966573816156,674,1097
58.721448467966574,676,1097
58.76323119777159,678,1096
58.8050139275766,680,1095
58.84679665738162,681,1094
58.88857938718663,683,1093
58.930362116991645,685,1092
58.97214484679666,687,1091
59.013927576601674,689,1091
59.05571030640669,689,1091
59.0974930362117,689,1091
59.139275766016716,688,1091
59.18105849582173,689,1091
59.22284122562674,689,1091
59.26462395543175,690,1091
59.306406685236766,690,1091
59.34818941504178,691,1090
59.389972144846794,691,1090
59.43175487465181,692,1091
59.47353760445682,694,1092
59.51532033426184,697,1094
59.55710306406685,701,1095
59.598885793871865,704,1096
59.64066852367688,706,1096
59.682451253481894,708,1096
59.72423398328691,708,1096
59.76601671309192,709,1096
59.807799442896936,709,1096
59.84958217270195,709,1096
59.891364902506965,709,1096
59.93314763231198,710,1097
59.97493036211699,711,1098
60.01671309192201,712,1099
60.05849582172702,712,1100
60.100278551532035,713,1101
60.14206128133705,713,1102
60.183844011142064,715,1104
60.22562674094708,717,1107
60.26740947075209,720,1110
60.309192200557106,723,1111
60.35097493036211,730,1114
60.39275766016713,729,1114
60.43454038997214,729,1114
60.476323119777156,729,1114
60.51810584958217,730,1114
60.559888579387184,730,1114
60.6016713091922,731,1114
60.64345403899721,731,1115
60.68523676880223,732,1117
60.72701949860724,733,1118
60.768802228412255,734,1120
60.81058495821727,735,1120
60.852367688022284,736,1120
60.8941504178273,737,1119
60.93593314763231,739,1118
60.977715877437326,742,1118
61.01949860724234,744,1118
61.061281337047355,745,1117
61.10306406685237,746,1117
61.14484679665738,747,1117
61.1866295264624,748,1118
61.22841225626741,752,1121
61.270194986072426,755,1123
61.31197771587744,760,1125
61.353760445682454,762,1125
61.39554317548747,762,1124
61.43732590529248,762,1122
61.4791086350975,763,1121
61.5208913649025,763,1121
61.56267409470752,763,1121
61.60445682451253,764,1122
61.646239554317546,764,1122
61.68802228412256,765,1123
61.729805013927574,766,1123
61.77158774373259,768,1124
61.8133704735376,769,1125
61.85515320334262,772,1127
61.89693593314763,776,1129
61.938718662952645,778,1130
61.98050139275766,778,1131
62.022284122562674,779,1132
62.06406685236769,780,1133
62.1058495821727,781,1133
62.147632311977716,781,1133
62.18941504178273,783,1133
62.231197771587745,785,1134
62.27298050139276,788,1135
62.31476323119777,789,1135
62.35654596100279,790,1137
62.3983286908078,792,1138
62.440111420612816,793,1139
62.48189415041783,794,1140
62.523676880222844,794,1140
62.56545961002786,795,1140
62.60724233983287,795,1141
62.64902506963789,796,1142
62.690807799442894,796,1143
62.73259052924791,797,1145
62.77437325905292,800,1147
62.816155988857936,802,1149
62.85793871866295,804,1150
62.899721448467965,806,1151
62.94150417827298,807,1152
62.98328690807799,809,1153
63.02506963788301,810,1153
63.06685236768802,810,1152
63.108635097493035,811,1152
63.15041782729805,813,1153
63.192200557103064,815,1153
63.23398328690808,818,1154
63.27576601671309,820,1154
63.317548746518106,823,1155
63.35933147632312,827,1155
63.401114206128135,827,1155
63.44289693593315,827,1155
63.48467966573816,828,1156
63.52646239554318,829,1156
63.56824512534819,831,1156
63.610027855153206,832,1156
63.65181058495822,833,1158
63.693593314763234,833,1158
63.73537604456825,832,1159
63.77715877437326,832,1160
63.81894150417827,832,1161
63.860724233983284,833,1163
63.9025069637883,833,1164
63.94428969359331,834,1165
63.986072423398326,834,1165
64.02785515320335,836,1165
64.06963788300835,838,1164
64.11142061281338,840,1164
64.15320334261838,841,1163
64.1949860724234,842,1164
64.23676880222841,843,1164
64.27855153203343,844,1165
64.32033426183844,845,1166
64.36211699164346,847,1167
64.40389972144847,848,1169
64.44568245125348,849,1171
64.4874651810585,850,1174
64.5292479108635,851,1176
64.57103064066852,853,1178
64.61281337047353,855,1180
64.65459610027855,860,1183
64.69637883008356,863,1184
64.73816155988858,864,1184
64.77994428969359,863,1182
64.82172701949861,863,1181
64.86350974930362,864,1182
64.90529247910864,864,1182
64.94707520891365,864,1183
64.98885793871867,864,1183
65.03064066852367,865,1184
65.0724233983287,866,1184
65.1142061281337,867,1185
65.15598885793872,871,1186
65.19777158774373,873,1186
65.23955431754875,878,1188
65.28133704735376,881,1189
65.32311977715878,881,1189
65.36490250696379,881,1193
65.40668523676881,880,1195
65.44846796657382,879,1197
65.49025069637884,879,1199
65.53203342618384,879,1200
65.57381615598885,880,1202
65.61559888579387,880,1203
65.65738161559888,881,1204
65.6991643454039,882,1206
65.74094707520891,884,1207
65.78272980501393,886,1208
65.82451253481894,889,1209
65.86629526462396,890,1208
65.90807799442896,891,1210
65.94986072423399,890,1210
65.991643454039,890,1211
66.03342618384401,889,1212
66.07520891364902,890,1213
66.11699164345404,890,1214
66.15877437325905,891,1215
66.20055710306407,891,1215
66.24233983286908,893,1216
66.2841225626741,895,1218
66.3259052924791,897,1221
66.36768802228413,903,1229
66.40947075208913,905,1231
66.45125348189416,907,1233
66.49303621169916,907,1234
66.53481894150418,907,1235
66.57660167130919,907,1236
66.61838440111421,907,1237
66.66016713091922,907,1237
66.70194986072423,907,1238
66.74373259052925,907,1238
66.78551532033426,908,1239
66.82729805013928,908,1240
66.86908077994428,909,1242
66.9108635097493,910,1244
66.95264623955431,910,1246
66.99442896935933,911,1248
67.03621169916434,912,1249
67.07799442896936,912,1250
67.11977715877437,912,1251
67.16155988857939,912,1252
67.2033426183844,914,1252
67.24512534818942,916,1253
67.28690807799443,917,1253
67.32869080779945,918,1252
67.37047353760445,920,1252
67.41225626740948,920,1252
67.45403899721448,921,1252
67.4958217270195,921,1252
67.53760445682451,921,1253
67.57938718662953,922,1256
67.62116991643454,923,1259
67.66295264623956,922,1261
67.70473537604457,922,1263
67.74651810584959,923,1267
67.7883008356546,923,1269
67.83008356545962,923,1270
67.87186629526462,923,1272
67.91364902506963,924,1274
67.95543175487465,924,1275
67.99721448467966,923,1276
68.03899721448468,922,1277
68.08077994428969,922,1278
68.12256267409471,921,1278
68.16434540389972,921,1278
68.20612813370474,921,1279
68.24791086350974,920,1279
68.28969359331477,920,1279
68.33147632311977,920,1280
68.3732590529248,921,1280
68.4150417827298,921,1280
68.45682451253482,922,1280
68.49860724233983,924,1281
68.54038997214485,925,1280
68.58217270194986,927,1280
68.62395543175488,928,1280
68.66573816155989,929,1282
68.70752089136491,930,1284
68.74930362116991,932,1287
68.79108635097494,935,1290
68.83286908077994,937,1291
