t,i,j
77.0,464,698
77.0421052631579,464,698
77.08421052631579,464,698
77.12631578947368,463,699
77.16842105263157,463,699
77.21052631578948,463,701
77.25263157894737,462,702
77.29473684210527,462,703
77.33684210526316,462,704
77.37894736842105,463,705
77.42105263157895,463,706
77.46315789473684,462,708
77.50526315789473,462,708
77.54736842105264,461,709
77.58947368421053,459,711
77.63157894736842,458,713
77.67368421052632,457,714
77.71578947368421,457,715
77.7578947368421,458,715
77.8,459,715
77.84210526315789,460,715
77.88421052631578,461,716
77.92631578947369,462,717
77.96842105263158,464,718
78.01052631578948,466,719
78.05263157894737,468,719
78.09473684210526,470,720
78.13684210526316,471,720
78.17894736842105,473,721
78.22105263157894,474,722
78.26315789473684,473,722
78.30526315789474,472,722
78.34736842105264,471,723
78.38947368421053,470,724
78.43157894736842,470,725
78.47368421052632,471,726
78.51578947368421,471,726
78.5578947368421,471,726
78.6,471,726
78.6421052631579,471,726
78.6842105263158,471,726
78.72631578947369,471,727
78.76842105263158,471,727
78.81052631578947,471,728
78.85263157894737,471,729
78.89473684210526,472,730
78.93684210526315,473,732
78.97894736842105,473,732
79.02105263157895,473,732
79.06315789473685,473,732
79.10526315789474,473,732
79.14736842105263,473,732
79.18947368421053,474,733
79.23157894736842,474,733
79.27368421052631,474,734
79.3157894736842,474,735
79.3578947368421,474,736
79.4,474,737
79.4421052631579,474,738
79.48421052631579,473,742
79.52631578947368,473,744
79.56842105263158,473,746
79.61052631578947,472,747
79.65263157894736,471,749
79.69473684210526,470,751
79.73684210526316,469,753
79.77894736842106,469,754
79.82105263157895,469,754
79.86315789473684,470,754
79.90526315789474,471,754
79.94736842105263,471,753
79.98947368421052,471,754
80.03157894736842,471,754
80.07368421052631,471,754
80.11578947368422,471,755
80.15789473684211,471,755
80.2,472,755
80.2421052631579,472,755
80.28421052631579,473,756
80.32631578947368,473,756
80.36842105263158,475,757
80.41052631578947,476,759
80.45263157894736,477,760
80.49473684210527,481,762
80.53684210526316,483,763
80.57894736842105,486,763
80.62105263157895,488,764
80.66315789473684,488,766
80.70526315789473,486,768
80.74736842105263,482,771
80.78947368421052,482,771
80.83157894736843,482,770
80.87368421052632,482,768
80.91578947368421,482,768
80.9578947368421,481,770
81.0,481,768
81.0421052631579,481,768
81.08421052631579,481,769
81.12631578947368,481,769
81.16842105263157,481,770
81.21052631578948,480,770
81.25263157894737,478,772
81.29473684210527,477,773
81.33684210526316,474,774
81.37894736842105,473,774
81.42105263157895,473,774
81.46315789473684,473,775
81.50526315789473,472,776
81.54736842105264,471,776
81.58947368421053,471,778
81.63157894736842,471,780
81.67368421052632,472,782
81.71578947368421,473,784
81.7578947368421,474,785
81.8,474,787
81.84210526315789,475,789
81.88421052631578,477,790
81.92631578947369,478,791
81.96842105263158,480,791
82.01052631578948,481,792
82.05263157894737,482,792
82.09473684210526,482,792
82.13684210526316,481,792
82.17894736842105,481,792
82.22105263157894,481,792
82.26315789473684,480,792
82.30526315789474,481,792
82.34736842105264,481,792
82.38947368421053,481,792
82.43157894736842,481,792
82.47368421052632,481,792
82.51578947368421,481,792
82.5578947368421,480,792
82.6,480,792
82.6421052631579,480,792
82.6842105263158,479,792
82.72631578947369,479,792
82.76842105263158,478,792
82.81052631578947,477,792
82.85263157894737,477,793
82.89473684210526,476,793
82.93684210526315,475,793
82.97894736842105,474,794
83.02105263157895,473,795
83.06315789473685,473,796
83.10526315789474,472,797
83.14736842105263,472,797
83.18947368421053,472,798
83.23157894736842,472,799
83.27368421052631,472,799
83.3157894736842,471,800
83.3578947368421,471,802
83.4,470,803
83.4421052631579,470,806
83.48421052631579,469,809
83.52631578947368,468,811
83.56842105263158,467,812
83.61052631578947,466,813
83.65263157894736,466,814
83.69473684210526,466,815
83.73684210526316,466,816
83.77894736842106,467,817
83.82105263157895,467,817
83.86315789473684,466,817
83.90526315789474,465,817
83.94736842105263,463,818
83.98947368421052,463,818
84.03157894736842,462,818
84.07368421052631,462,818
84.11578947368422,462,819
84.15789473684211,461,820
84.2,460,821
84.2421052631579,459,821
84.28421052631579,459,822
84.32631578947368,458,823
84.36842105263158,457,826
84.41052631578947,456,828
84.45263157894736,454,830
84.49473684210527,453,832
