t,i,j
418.0,502,730
418.0417047477745,500,730
418.08340949554895,499,730
418.1251142433234,496,730
418.1668189910979,495,729
418.20852373887243,494,728
418.2502284866469,493,728
418.2919332344214,492,727
418.33363798219585,491,727
418.3753427299703,488,725
418.4170474777448,485,724
418.4587522255193,483,721
418.50045697329375,481,717
418.5421617210682,481,716
418.58386646884276,482,715
418.62557121661723,483,714
418.6672759643917,482,714
418.7089807121662,480,713
418.75068545994066,479,712
418.79239020771513,478,712
418.8340949554896,478,712
418.8757997032641,477,712
418.91750445103855,477,712
418.9592091988131,477,712
419.00091394658756,477,711
419.04261869436203,477,711
419.0843234421365,477,711
419.126028189911,477,711
419.16773293768546,477,711
419.20943768545993,477,711
419.2511424332344,477,711
419.2928471810089,477,711
419.33455192878336,477,711
419.3762566765579,477,711
419.41796142433236,477,711
419.45966617210684,477,711
419.5013709198813,477,711
419.5430756676558,477,711
419.58478041543026,477,711
419.62648516320473,477,711
419.6681899109792,476,712
419.7098946587537,476,712
419.7515994065282,475,713
419.7933041543027,475,713
419.83500890207716,474,714
419.87671364985164,474,714
419.9184183976261,473,715
419.9601231454006,473,715
420.00182789317506,473,715
420.04353264094954,472,715
420.085237388724,472,714
420.12694213649854,471,714
420.168646884273,470,714
420.2103516320475,468,714
420.25205637982197,467,714
420.29376112759644,466,714
420.3354658753709,464,715
420.3771706231454,464,715
420.41887537091986,463,715
420.46058011869434,461,715
420.50228486646887,459,717
420.54398961424334,458,718
420.5856943620178,458,719
420.6273991097923,458,719
420.66910385756677,458,719
420.71080860534124,457,719
420.7525133531157,456,719
420.7942181008902,455,720
420.83592284866467,455,721
420.8776275964392,455,721
420.9193323442137,454,722
420.96103709198815,453,723
421.0027418397626,453,723
421.0444465875371,452,724
421.08615133531157,452,724
421.12785608308604,452,724
421.1695608308605,452,724
421.211265578635,451,725
421.25297032640947,451,725
421.294675074184,450,726
421.3363798219585,450,727
421.37808456973295,450,728
421.4197893175074,449,729
421.4614940652819,449,729
421.5031988130564,448,729
421.54490356083085,448,729
421.5866083086053,447,730
421.6283130563798,447,730
421.6700178041543,446,731
421.7117225519288,445,732
421.7534272997033,444,734
421.79513204747775,442,735
421.8368367952522,441,735
421.8785415430267,439,735
421.9202462908012,437,735
421.96195103857565,434,734
422.0036557863501,432,733
422.04536053412465,432,732
422.08706528189913,432,731
422.1287700296736,432,731
422.1704747774481,432,731
422.21217952522255,432,731
422.253884272997,432,731
422.2955890207715,432,731
422.337293768546,432,732
422.37899851632045,433,732
422.420703264095,433,733
422.46240801186946,433,733
422.50411275964393,433,733
422.5458175074184,433,733
422.5875222551929,433,733
422.62922700296735,432,734
422.67093175074183,432,734
422.7126364985163,432,734
422.7543412462908,432,734
422.7960459940653,432,734
422.8377507418398,431,735
422.87945548961426,431,735
422.92116023738873,431,735
422.9628649851632,430,736
423.0045697329377,430,736
423.04627448071216,430,737
