t,i,j
81.0,452,711
81.0421052631579,452,711
81.08421052631579,452,711
81.12631578947368,452,711
81.16842105263157,452,711
81.21052631578948,452,712
81.25263157894737,452,712
81.29473684210527,452,711
81.33684210526316,453,711
81.37894736842105,453,711
81.42105263157895,453,710
81.46315789473684,453,710
81.50526315789473,454,710
81.54736842105264,455,709
81.58947368421053,454,709
81.63157894736842,455,708
81.67368421052632,455,707
81.71578947368421,454,706
81.7578947368421,454,704
81.8,454,703
81.84210526315789,455,702
81.88421052631578,455,702
81.92631578947369,455,701
81.96842105263158,455,700
82.01052631578948,455,700
82.05263157894737,455,699
82.09473684210526,455,698
82.13684210526316,455,698
82.17894736842105,455,697
82.22105263157894,456,696
82.26315789473684,457,695
82.30526315789474,457,694
82.34736842105264,457,694
82.38947368421053,457,694
82.43157894736842,457,694
82.47368421052632,457,694
82.51578947368421,457,694
82.5578947368421,458,694
82.6,458,694
82.6421052631579,458,694
82.6842105263158,459,693
82.72631578947369,459,693
82.76842105263158,460,693
82.81052631578947,461,692
82.85263157894737,461,692
82.89473684210526,463,690
82.93684210526315,464,690
82.97894736842105,465,690
83.02105263157895,467,689
83.06315789473685,468,689
83.10526315789474,469,688
83.14736842105263,469,688
83.18947368421053,470,687
83.23157894736842,471,686
83.27368421052631,471,685
83.3157894736842,472,685
83.3578947368421,473,684
83.4,474,683
83.4421052631579,475,681
83.48421052631579,477,679
83.52631578947368,477,676
83.56842105263158,476,676
83.61052631578947,474,676
83.65263157894736,473,675
83.69473684210526,472,674
83.73684210526316,471,674
83.77894736842106,471,673
83.82105263157895,471,673
83.86315789473684,471,672
83.90526315789474,471,671
83.94736842105263,472,670
83.98947368421052,474,668
84.03157894736842,474,668
84.07368421052631,474,668
84.11578947368422,473,670
84.15789473684211,472,671
84.2,472,672
84.2421052631579,471,673
84.28421052631579,472,673
84.32631578947368,472,674
84.36842105263158,472,674
84.41052631578947,473,672
84.45263157894736,473,672
84.49473684210527,474,671
84.53684210526316,475,671
84.57894736842105,475,671
84.62105263157895,476,671
84.66315789473684,475,671
84.70526315789473,476,670
84.74736842105263,476,670
84.78947368421052,477,669
84.83157894736843,477,668
84.87368421052632,477,668
84.91578947368421,477,668
84.9578947368421,477,667
85.0,477,666
85.0421052631579,483,646
85.08421052631579,483,640
85.12631578947368,483,640
85.16842105263157,483,640
85.21052631578948,483,640
85.25263157894737,483,640
85.29473684210527,483,640
85.33684210526316,483,640
85.37894736842105,483,640
85.42105263157895,484,640
85.46315789473684,484,640
85.50526315789473,484,640
85.54736842105264,485,640
85.58947368421053,486,640
85.63157894736842,487,640
85.67368421052632,489,640
85.71578947368421,492,640
85.7578947368421,495,639
85.8,496,638
85.84210526315789,497,638
85.88421052631578,497,638
85.92631578947369,498,638
85.96842105263158,498,638
86.01052631578948,498,638
86.05263157894737,499,638
86.09473684210526,500,638
86.13684210526316,502,639
86.17894736842105,503,639
86.22105263157894,505,640
86.26315789473684,506,641
86.30526315789474,507,643
86.34736842105264,507,644
86.38947368421053,507,646
86.43157894736842,507,647
86.47368421052632,507,647
86.51578947368421,507,648
86.5578947368421,508,649
86.6,509,651
86.6421052631579,511,653
86.6842105263158,511,655
86.72631578947369,512,656
86.76842105263158,511,656
86.81052631578947,511,657
86.85263157894737,511,657
86.89473684210526,511,657
86.93684210526315,511,657
86.97894736842105,511,657
87.02105263157895,511,657
87.06315789473685,511,657
87.10526315789474,511,657
87.14736842105263,511,657
87.18947368421053,511,657
87.23157894736842,511,657
87.27368421052631,512,657
87.3157894736842,512,657
87.3578947368421,512,657
87.4,512,657
87.4421052631579,512,657
87.48421052631579,512,657
87.52631578947368,512,657
87.56842105263158,513,656
87.61052631578947,513,656
87.65263157894736,514,655
87.69473684210526,514,655
87.73684210526316,515,655
87.77894736842106,517,655
87.82105263157895,519,655
87.86315789473684,521,656
87.90526315789474,522,656
87.94736842105263,525,657
87.98947368421052,526,657
88.03157894736842,528,657
88.07368421052631,529,657
88.11578947368422,530,657
88.15789473684211,532,658
88.2,532,658
88.2421052631579,532,659
88.28421052631579,532,659
88.32631578947368,532,660
88.36842105263158,532,660
88.41052631578947,531,660
88.45263157894736,531,660
88.49473684210527,531,660
88.53684210526316,531,660
88.57894736842105,531,660
88.62105263157895,531,660
88.66315789473684,531,660
88.70526315789473,531,660
88.74736842105263,532,660
88.78947368421052,532,660
88.83157894736843,532,660
88.87368421052632,533,659
88.91578947368421,533,659
88.9578947368421,533,659
89.0,533,659
89.0421052631579,533,659
89.08421052631579,532,659
89.12631578947368,532,659
89.16842105263157,532,660
89.21052631578948,532,660
89.25263157894737,532,660
89.29473684210527,532,660
89.33684210526316,532,660
89.37894736842105,532,660
89.42105263157895,532,661
89.46315789473684,532,661
89.50526315789473,532,661
89.54736842105264,532,661
89.58947368421053,533,659
89.63157894736842,533,659
89.67368421052632,533,659
89.71578947368421,534,658
89.7578947368421,535,658
89.8,536,657
89.84210526315789,538,656
89.88421052631578,540,655
89.92631578947369,541,655
89.96842105263158,541,655
90.01052631578948,543,655
90.05263157894737,544,656
90.09473684210526,545,657
90.13684210526316,545,657
90.17894736842105,545,657
90.22105263157894,545,657
90.26315789473684,546,656
90.30526315789474,546,656
90.34736842105264,547,655
90.38947368421053,547,655
90.43157894736842,548,655
90.47368421052632,548,655
90.51578947368421,549,654
90.5578947368421,549,654
90.6,551,651
90.6421052631579,551,650
90.6842105263158,554,648
90.72631578947369,556,647
90.76842105263158,559,647
90.81052631578947,561,648
90.85263157894737,565,648
90.89473684210526,568,649
90.93684210526315,570,650
90.97894736842105,570,650
91.02105263157895,570,649
91.06315789473685,569,648
91.10526315789474,569,647
91.14736842105263,568,646
91.18947368421053,568,645
91.23157894736842,569,644
91.27368421052631,570,643
91.3157894736842,571,642
91.3578947368421,572,641
91.4,572,641
91.4421052631579,572,640
91.48421052631579,573,639
91.52631578947368,574,638
91.56842105263158,575,638
91.61052631578947,575,636
91.65263157894736,575,635
91.69473684210526,575,634
91.73684210526316,575,633
91.77894736842106,575,632
91.82105263157895,575,631
91.86315789473684,574,630
91.90526315789474,574,629
91.94736842105263,574,629
91.98947368421052,575,629
92.03157894736842,575,628
92.07368421052631,576,627
92.11578947368422,576,626
92.15789473684211,576,625
92.2,576,625
92.2421052631579,575,625
92.28421052631579,575,624
92.32631578947368,575,624
92.36842105263158,574,623
92.41052631578947,573,621
92.45263157894736,571,619
92.49473684210527,570,617
92.53684210526316,570,615
92.57894736842105,570,613
92.62105263157895,572,611
92.66315789473684,573,610
92.70526315789473,575,609
92.74736842105263,577,608
92.78947368421052,579,608
92.83157894736843,580,607
92.87368421052632,580,606
92.91578947368421,579,606
92.9578947368421,578,605
93.0,578,605
93.0421052631579,578,605
93.08421052631579,578,605
93.12631578947368,577,604
93.16842105263157,577,603
93.21052631578948,576,602
93.25263157894737,575,601
93.29473684210527,574,599
93.33684210526316,573,599
93.37894736842105,573,599
93.42105263157895,573,599
93.46315789473684,573,598
93.50526315789473,574,596
93.54736842105264,574,594
93.58947368421053,575,592
93.63157894736842,574,589
93.67368421052632,574,588
93.71578947368421,573,586
93.7578947368421,571,586
93.8,571,585
93.84210526315789,570,584
93.88421052631578,569,583
93.92631578947369,568,583
93.96842105263158,568,582
94.01052631578948,567,582
94.05263157894737,567,581
94.09473684210526,567,581
94.13684210526316,568,580
94.17894736842105,569,578
94.22105263157894,569,575
94.26315789473684,569,573
94.30526315789474,568,571
94.34736842105264,568,570
94.38947368421053,568,570
94.43157894736842,566,569
94.47368421052632,566,568
94.51578947368421,565,567
94.5578947368421,564,565
94.6,563,563
94.6421052631579,563,560
94.6842105263158,563,559
94.72631578947369,563,557
94.76842105263158,562,556
94.81052631578947,561,555
94.85263157894737,559,553
94.89473684210526,558,553
94.93684210526315,556,552
94.97894736842105,554,551
95.02105263157895,552,550
95.06315789473685,551,549
95.10526315789474,550,547
95.14736842105263,550,546
95.18947368421053,550,546
95.23157894736842,550,546
95.27368421052631,549,545
95.3157894736842,549,545
95.3578947368421,549,545
95.4,548,544
95.4421052631579,547,544
95.48421052631579,546,543
95.52631578947368,546,543
95.56842105263158,546,543
95.61052631578947,545,542
95.65263157894736,541,539
95.69473684210526,539,538
95.73684210526316,538,537
95.77894736842106,538,535
95.82105263157895,539,534
95.86315789473684,539,533
95.90526315789474,541,531
95.94736842105263,542,529
95.98947368421052,543,528
96.03157894736842,543,527
96.07368421052631,542,527
96.11578947368422,541,527
96.15789473684211,540,528
96.2,539,528
96.2421052631579,538,527
96.28421052631579,537,527
96.32631578947368,536,526
96.36842105263158,534,525
96.41052631578947,533,525
96.45263157894736,532,524
96.49473684210527,531,523
96.53684210526316,531,522
96.57894736842105,530,521
96.62105263157895,529,519
96.66315789473684,526,517
96.70526315789473,524,516
96.74736842105263,521,516
96.78947368421052,520,516
96.83157894736843,519,515
96.87368421052632,519,515
96.91578947368421,518,514
96.9578947368421,518,514
97.0,518,513
97.0421052631579,518,511
97.08421052631579,519,510
97.12631578947368,519,509
97.16842105263157,518,509
97.21052631578948,518,509
97.25263157894737,518,509
97.29473684210527,517,509
97.33684210526316,517,509
97.37894736842105,516,508
97.42105263157895,515,508
97.46315789473684,515,507
97.50526315789473,514,507
97.54736842105264,514,506
97.58947368421053,513,505
97.63157894736842,512,504
97.67368421052632,509,503
97.71578947368421,508,503
97.7578947368421,506,502
97.8,506,502
97.84210526315789,505,501
97.88421052631578,504,500
97.92631578947369,502,499
97.96842105263158,500,498
98.01052631578948,499,496
98.05263157894737,498,495
98.09473684210526,497,494
98.13684210526316,496,493
98.17894736842105,494,492
98.22105263157894,494,491
98.26315789473684,492,490
98.30526315789474,490,488
98.34736842105264,488,486
98.38947368421053,487,485
98.43157894736842,486,484
98.47368421052632,485,484
98.51578947368421,483,484
98.5578947368421,480,484
98.6,477,484
98.6421052631579,475,484
98.6842105263158,473,483
98.72631578947369,473,483
98.76842105263158,473,483
