t,i,j
16.0,536,936
16.042105263157893,536,936
16.08421052631579,536,936
16.126315789473683,536,936
16.16842105263158,536,936
16.210526315789473,536,936
16.25263157894737,536,936
16.294736842105262,536,936
16.33684210526316,535,937
16.378947368421052,535,937
16.42105263157895,534,937
16.46315789473684,533,937
16.50526315789474,533,936
16.54736842105263,532,936
16.589473684210525,532,936
16.63157894736842,532,936
16.673684210526314,533,936
16.71578947368421,532,937
16.757894736842104,533,937
16.8,532,938
16.842105263157894,532,939
16.88421052631579,532,939
16.926315789473684,532,939
16.96842105263158,532,939
17.010526315789473,531,940
17.05263157894737,530,942
17.094736842105263,529,944
17.13684210526316,528,945
17.178947368421053,528,946
17.221052631578946,528,946
17.263157894736842,528,947
17.305263157894736,529,947
17.347368421052632,529,948
17.389473684210525,529,951
17.431578947368422,530,952
17.473684210526315,530,954
17.51578947368421,530,955
17.557894736842105,530,956
17.6,529,957
17.642105263157895,528,959
17.68421052631579,527,961
17.726315789473684,526,963
17.768421052631577,526,964
17.810526315789474,526,966
17.852631578947367,526,967
17.894736842105264,527,970
17.936842105263157,529,972
17.978947368421053,530,976
18.021052631578947,530,978
18.063157894736843,530,977
18.105263157894736,529,977
18.147368421052633,528,976
18.189473684210526,527,976
18.231578947368423,527,976
18.273684210526316,527,977
18.31578947368421,527,977
18.357894736842105,527,977
18.4,526,979
18.442105263157895,526,979
18.48421052631579,526,980
18.526315789473685,526,980
18.568421052631578,526,981
18.610526315789475,525,981
18.652631578947368,525,981
18.694736842105264,525,982
18.736842105263158,524,984
18.778947368421054,524,986
18.821052631578947,525,988
18.86315789473684,525,992
18.905263157894737,525,994
18.94736842105263,524,995
18.989473684210527,523,995
19.03157894736842,523,995
19.073684210526316,523,995
19.11578947368421,522,996
19.157894736842106,522,996
19.2,522,997
19.242105263157896,522,997
19.28421052631579,522,997
19.326315789473686,522,997
19.36842105263158,521,998
19.410526315789475,519,999
19.45263157894737,519,1000
19.49473684210526,518,1001
19.53684210526316,517,1002
19.57894736842105,517,1003
19.621052631578948,517,1004
19.66315789473684,517,1004
19.705263157894738,517,1004
19.74736842105263,517,1004
19.789473684210527,517,1004
19.83157894736842,517,1005
19.873684210526317,517,1005
19.91578947368421,516,1016
19.957894736842107,516,1016
20.0,515,1017
20.042105263157893,515,1017
20.08421052631579,514,1017
20.126315789473683,513,1018
20.16842105263158,512,1018
20.210526315789473,512,1019
20.25263157894737,511,1019
20.294736842105262,511,1019
20.33684210526316,510,1019
20.378947368421052,509,1019
20.42105263157895,508,1019
20.46315789473684,507,1020
20.50526315789474,505,1020
20.54736842105263,505,1021
20.589473684210525,504,1021
20.63157894736842,503,1021
20.673684210526314,501,1020
20.71578947368421,500,1019
20.757894736842104,499,1019
20.8,498,1019
20.842105263157894,498,1020
20.88421052631579,497,1020
