t,i,j
84.0,461,702
84.0421052631579,460,701
84.08421052631579,460,701
84.12631578947368,460,701
84.16842105263157,459,701
84.21052631578948,459,700
84.25263157894737,458,699
84.29473684210527,458,699
84.33684210526316,457,698
84.37894736842105,455,696
84.42105263157895,454,695
84.46315789473684,453,695
84.50526315789473,452,695
84.54736842105264,450,694
84.58947368421053,448,694
84.63157894736842,447,695
84.67368421052632,445,695
84.71578947368421,443,695
84.7578947368421,441,694
84.8,441,694
84.84210526315789,439,693
84.88421052631578,438,691
84.92631578947369,437,690
84.96842105263158,437,690
85.01052631578948,436,690
85.05263157894737,435,690
85.09473684210526,433,690
85.13684210526316,431,689
85.17894736842105,430,689
85.22105263157894,429,687
85.26315789473684,429,686
85.30526315789474,427,685
85.34736842105264,425,684
85.38947368421053,422,682
85.43157894736842,421,681
85.47368421052632,421,681
85.51578947368421,418,678
85.5578947368421,416,676
85.6,415,675
85.6421052631579,415,674
85.6842105263158,415,674
85.72631578947369,416,674
85.76842105263158,417,674
85.81052631578947,419,672
85.85263157894737,421,671
85.89473684210526,422,669
85.93684210526315,423,667
85.97894736842105,423,664
86.02105263157895,423,662
86.06315789473685,423,661
86.10526315789474,422,660
86.14736842105263,422,660
86.18947368421053,422,660
86.23157894736842,422,660
86.27368421052631,422,660
86.3157894736842,422,660
86.3578947368421,422,660
86.4,422,660
86.4421052631579,423,660
86.48421052631579,423,659
86.52631578947368,423,659
86.56842105263158,423,659
86.61052631578947,423,660
86.65263157894736,423,660
86.69473684210526,423,660
86.73684210526316,423,660
86.77894736842106,422,660
86.82105263157895,421,661
86.86315789473684,420,662
86.90526315789474,418,662
86.94736842105263,417,662
86.98947368421052,417,661
87.03157894736842,416,659
87.07368421052631,415,659
87.11578947368422,415,659
87.15789473684211,414,658
87.2,414,658
87.2421052631579,413,657
87.28421052631579,413,657
87.32631578947368,411,656
87.36842105263158,411,656
87.41052631578947,410,656
87.45263157894736,409,656
87.49473684210527,407,657
87.53684210526316,402,660
87.57894736842105,401,659
87.62105263157895,401,658
87.66315789473684,398,658
87.70526315789473,395,657
87.74736842105263,393,655
87.78947368421052,393,654
87.83157894736843,393,653
87.87368421052632,393,654
87.91578947368421,393,654
87.9578947368421,393,654
88.0,393,654
88.0421052631579,400,650
88.08421052631579,402,650
88.12631578947368,404,650
88.16842105263157,407,651
88.21052631578948,411,652
88.25263157894737,415,652
88.29473684210527,417,652
88.33684210526316,418,651
88.37894736842105,419,650
88.42105263157895,420,650
88.46315789473684,422,649
88.50526315789473,423,648
88.54736842105264,425,646
88.58947368421053,427,646
88.63157894736842,430,646
88.67368421052632,431,646
88.71578947368421,432,645
