t,i,j
23.0,482,764
23.04173106646059,484,763
23.083462132921174,485,763
23.125193199381762,487,763
23.16692426584235,489,764
23.208655332302936,490,765
23.250386398763524,490,765
23.292117465224113,490,765
23.333848531684698,490,765
23.375579598145286,491,765
23.417310664605875,491,765
23.45904173106646,492,766
23.50077279752705,492,766
23.542503863987637,493,766
23.584234930448222,494,766
23.62596599690881,495,766
23.667697063369395,496,766
23.709428129829984,497,766
23.751159196290573,497,766
23.792890262751158,498,766
23.834621329211746,498,765
23.876352395672335,498,766
23.91808346213292,499,767
23.95981452859351,499,768
24.001545595054097,500,769
24.043276661514682,502,771
24.08500772797527,503,773
24.12673879443586,502,774
24.168469860896444,502,774
24.210200927357032,503,774
24.25193199381762,504,774
24.293663060278206,505,774
24.335394126738795,506,774
24.377125193199383,506,774
24.418856259659968,506,774
24.460587326120557,506,774
24.502318392581145,507,775
24.54404945904173,507,775
24.58578052550232,508,775
24.627511591962907,509,776
24.669242658423492,509,776
24.71097372488408,510,777
24.75270479134467,510,777
24.794435857805254,510,778
24.836166924265843,511,779
24.877897990726428,512,779
24.919629057187016,513,779
24.961360123647605,515,779
25.00309119010819,517,779
25.04482225656878,518,779
25.086553323029367,518,779
25.128284389489952,518,779
25.17001545595054,519,780
25.21174652241113,519,781
25.253477588871714,519,781
25.295208655332303,519,782
25.33693972179289,518,783
25.378670788253476,517,785
25.420401854714065,516,786
25.462132921174653,515,787
25.50386398763524,516,788
25.545595054095827,516,789
25.587326120556416,517,789
25.629057187017,517,790
25.67078825347759,518,790
25.712519319938178,518,790
25.754250386398763,518,791
25.79598145285935,518,791
25.83771251931994,518,791
25.879443585780525,519,792
25.921174652241113,519,792
25.962905718701702,520,793
26.004636785162287,520,793
26.046367851622875,521,794
26.08809891808346,522,795
26.12982998454405,523,797
26.171561051004637,523,798
26.213292117465222,522,800
26.25502318392581,521,802
26.2967542503864,519,804
26.338485316846985,519,806
26.380216383307573,517,807
26.42194744976816,517,808
26.463678516228747,516,809
26.505409582689335,515,811
26.547140649149924,515,813
26.58887171561051,515,814
26.630602782071097,513,815
26.672333848531686,511,815
26.71406491499227,511,816
26.75579598145286,512,816
26.797527047913448,513,816
26.839258114374033,514,815
26.88098918083462,514,816
26.92272024729521,514,816
26.964451313755795,514,816
27.006182380216384,514,815
27.047913446676972,514,815
27.089644513137557,514,815
27.131375579598146,514,816
27.173106646058734,514,816
27.21483771251932,514,817
27.256568778979908,513,817
27.298299845440493,513,818
27.34003091190108,512,819
27.38176197836167,512,820
27.423493044822255,511,821
27.465224111282843,511,822
27.506955177743432,511,825
27.548686244204017,510,827
27.590417310664606,510,827
27.632148377125194,510,827
27.67387944358578,511,827
27.715610510046368,510,827
27.757341576506956,510,827
27.79907264296754,510,827
27.84080370942813,510,827
27.88253477588872,510,827
27.924265842349303,510,827
27.965996908809892,510,828
28.00772797527048,510,828
28.049459041731065,510,828
28.091190108191654,510,829
28.132921174652243,511,829
28.174652241112828,512,830
28.216383307573416,513,831
28.258114374034005,513,833
28.29984544049459,513,834
28.341576506955178,514,835
28.383307573415767,514,835
28.42503863987635,514,835
28.46676970633694,513,835
28.50850077279753,511,837
28.550231839258114,511,838
28.591962905718702,510,839
28.633693972179287,509,840
28.675425038639876,508,840
28.717156105100464,507,841
28.75888717156105,506,841
28.800618238021638,505,842
28.842349304482227,504,843
28.88408037094281,504,843
28.9258114374034,504,844
28.96754250386399,504,845
29.009273570324574,504,845
29.051004636785162,504,846
29.09273570324575,504,846
29.134466769706336,503,846
29.176197836166924,503,847
29.217928902627513,503,848
29.259659969088098,503,848
29.301391035548686,503,849
29.343122102009275,503,850
29.38485316846986,503,851
29.42658423493045,503,852
29.468315301391037,505,853
29.510046367851622,510,855
29.55177743431221,512,856
29.5935085007728,512,856
29.635239567233384,511,857
29.676970633693973,511,857
29.71870170015456,511,856
29.760432766615146,511,857
29.802163833075735,512,857
29.84389489953632,512,857
29.88562596599691,512,857
29.927357032457497,512,857
29.969088098918082,512,858
30.01081916537867,512,858
30.05255023183926,512,859
30.094281298299844,512,859
30.136012364760433,512,859
30.17774343122102,512,860
30.219474497681606,512,860
30.261205564142195,511,861
30.302936630602783,511,861
30.344667697063368,511,862
30.386398763523957,511,862
30.428129829984545,510,863
30.46986089644513,510,863
30.51159196290572,510,863
30.553323029366307,510,863
30.595054095826892,509,864
30.63678516228748,508,864
30.67851622874807,508,865
30.720247295208654,507,865
30.761978361669243,507,866
30.80370942812983,506,866
30.845440494590417,506,866
30.887171561051005,506,867
30.928902627511594,505,867
30.97063369397218,505,867
31.012364760432767,505,867
31.054095826893352,504,867
31.09582689335394,504,868
31.13755795981453,504,869
31.179289026275114,504,870
31.221020092735703,505,871
31.26275115919629,506,872
31.304482225656876,506,873
31.346213292117465,507,874
31.387944358578054,507,875
31.42967542503864,508,876
31.471406491499227,509,877
31.513137557959816,510,879
31.5548686244204,512,879
31.59659969088099,513,880
31.638330757341578,515,880
31.680061823802163,517,881
31.72179289026275,520,882
31.76352395672334,523,882
31.805255023183925,525,882
31.846986089644513,525,882
31.888717156105102,525,882
31.930448222565687,524,883
31.972179289026275,523,883
32.013910355486864,521,884
32.05564142194745,521,885
32.097372488408034,521,885
32.139103554868626,521,885
32.18083462132921,521,886
32.222565687789796,521,886
32.26429675425039,521,886
32.30602782071097,521,886
32.34775888717156,521,886
32.38948995363215,521,887
32.431221020092735,521,887
32.47295208655332,522,887
32.51468315301391,524,888
32.5564142194745,524,888
32.59814528593508,523,888
32.639876352395675,523,888
32.68160741885626,523,889
32.723338485316845,522,890
32.76506955177744,520,891
32.80680061823802,519,893
32.84853168469861,518,893
32.8902627511592,518,893
32.931993817619784,518,893
32.97372488408037,519,894
33.01545595054096,521,895
33.057187017001546,522,896
33.09891808346213,523,896
33.14064914992272,523,896
33.18238021638331,523,897
33.22411128284389,522,897
33.265842349304485,522,897
33.30757341576507,521,898
33.349304482225655,520,899
33.39103554868625,519,900
33.43276661514683,518,901
33.47449768160742,518,901
33.51622874806801,519,903
33.557959814528594,521,904
33.59969088098918,521,905
33.64142194744977,521,905
33.683153013910356,521,905
33.72488408037094,522,905
33.76661514683153,522,906
33.80834621329212,522,906
33.8500772797527,522,906
33.891808346213296,522,906
33.93353941267388,521,906
33.975270479134466,520,907
34.01700154559506,520,907
34.05873261205564,520,908
34.10046367851623,520,909
34.14219474497681,519,910
34.183925811437405,520,911
34.22565687789799,520,911
34.267387944358575,520,912
34.30911901081917,521,912
34.35085007727975,521,913
34.39258114374034,522,914
34.43431221020093,522,914
34.476043276661514,522,914
34.5177743431221,524,916
34.55950540958269,524,917
34.601236476043276,525,918
34.64296754250386,525,919
34.68469860896445,524,920
34.72642967542504,524,921
34.76816074188562,523,921
34.809891808346215,523,922
