t,i,j
192.0,445,714
192.0420253164557,445,714
192.08405063291139,445,714
192.12607594936708,445,714
192.1681012658228,445,714
192.2101265822785,445,714
192.25215189873418,445,714
192.29417721518988,445,714
192.33620253164557,445,714
192.37822784810126,445,714
192.42025316455695,445,714
192.46227848101265,445,714
192.50430379746837,445,714
192.54632911392406,445,714
192.58835443037975,445,714
192.63037974683544,445,714
192.67240506329114,445,714
192.71443037974683,445,714
192.75645569620252,445,714
192.79848101265821,445,714
192.84050632911394,445,714
192.88253164556963,445,713
192.92455696202532,445,712
192.966582278481,446,711
193.0086075949367,446,710
193.0506329113924,445,708
193.0926582278481,445,707
193.13468354430378,445,706
193.1767088607595,444,705
193.2187341772152,443,703
193.2607594936709,442,700
193.30278481012658,443,699
193.34481012658227,443,699
193.38683544303797,444,698
193.42886075949366,446,697
193.47088607594938,448,696
193.51291139240507,449,691
193.55493670886077,450,688
193.59696202531646,451,686
193.63898734177215,452,684
193.68101265822784,453,680
193.72303797468354,454,679
193.76506329113923,455,679
193.80708860759495,455,679
193.84911392405064,456,679
193.89113924050633,456,679
193.93316455696203,456,680
193.97518987341772,455,679
194.0172151898734,454,679
194.0592405063291,451,678
194.1012658227848,448,676
194.14329113924052,445,674
194.1853164556962,441,672
194.2273417721519,438,671
194.2693670886076,434,669
194.3113924050633,431,667
194.35341772151898,430,666
194.39544303797467,430,665
194.4374683544304,431,665
194.4794936708861,432,664
194.52151898734178,431,664
194.56354430379747,432,664
194.60556962025316,431,664
194.64759493670886,431,664
194.68962025316455,432,664
194.73164556962024,432,665
194.77367088607596,433,665
194.81569620253165,433,666
194.85772151898735,433,665
194.89974683544304,433,665
194.94177215189873,433,665
194.98379746835442,433,664
195.02582278481012,433,662
195.0678481012658,432,660
195.10987341772153,432,657
195.15189873417722,430,654
195.19392405063292,429,653
195.2359493670886,426,651
195.2779746835443,423,650
195.32,422,649
195.36202531645569,423,629
195.40405063291138,423,628
195.4460759493671,423,628
195.4881012658228,424,628
195.53012658227848,427,629
195.57215189873418,431,630
195.61417721518987,439,632
195.65620253164556,445,633
195.69822784810125,446,633
195.74025316455698,447,633
195.78227848101267,446,631
195.82430379746836,446,631
195.86632911392405,447,631
195.90835443037975,449,632
195.95037974683544,450,632
195.99240506329113,451,633
196.03443037974682,453,634
196.07645569620254,456,635
196.11848101265824,457,635
196.16050632911393,458,635
196.20253164556962,457,636
196.2445569620253,459,636
196.286582278481,459,636
196.3286075949367,461,636
196.3706329113924,463,636
196.4126582278481,465,637
196.4546835443038,467,638
196.4967088607595,469,639
196.5387341772152,471,642
196.58075949367088,471,643
196.62278481012657,471,644
196.66481012658227,470,645
196.706835443038,471,647
196.74886075949368,471,650
196.79088607594937,472,654
196.83291139240507,470,658
196.87493670886076,469,660
196.91696202531645,469,662
196.95898734177214,468,663
197.00101265822784,469,665
197.04303797468356,469,666
197.08506329113925,469,666
197.12708860759494,470,667
197.16911392405063,470,666
197.21113924050633,471,665
197.25316455696202,471,665
197.2951898734177,470,664
197.3372151898734,470,664
197.37924050632913,470,663
197.42126582278482,471,663
197.4632911392405,472,663
197.5053164556962,472,663
197.5473417721519,472,663
197.5893670886076,472,663
197.63139240506328,472,664
197.67341772151897,473,665
197.7154430379747,474,667
197.7574683544304,475,669
197.79949367088608,476,670
197.84151898734177,476,673
197.88354430379746,475,673
197.92556962025316,475,674
197.96759493670885,475,674
198.00962025316457,477,674
198.05164556962026,480,675
198.09367088607596,484,674
198.13569620253165,487,673
198.17772151898734,490,672
198.21974683544303,491,670
198.26177215189873,494,669
198.30379746835442,496,667
198.34582278481014,498,665
198.38784810126583,501,664
198.42987341772152,505,663
198.47189873417722,508,662
198.5139240506329,510,660
198.5559493670886,510,659
198.5979746835443,510,659
198.64,510,660
198.6820253164557,510,662
198.7240506329114,509,663
198.7660759493671,509,663
198.80810126582278,508,663
198.85012658227848,507,662
198.89215189873417,507,662
198.93417721518986,507,662
198.97620253164558,508,662
199.01822784810128,508,662
199.06025316455697,508,662
199.10227848101266,509,663
199.14430379746835,509,663
199.18632911392405,510,663
199.22835443037974,511,663
199.27037974683543,512,664
199.31240506329115,514,665
199.35443037974684,515,665
199.39645569620254,517,666
199.43848101265823,519,668
199.48050632911392,520,669
199.52253164556961,521,670
199.5645569620253,522,671
199.606582278481,522,673
199.64860759493672,521,675
