t,i,j
25.0,468,719
25.04201680672269,468,720
25.084033613445378,469,720
25.126050420168067,469,720
25.168067226890756,469,721
25.210084033613445,470,723
25.252100840336134,471,724
25.294117647058822,472,724
25.33613445378151,472,725
25.3781512605042,472,726
25.42016806722689,472,727
25.462184873949578,470,730
25.50420168067227,470,731
25.54621848739496,471,731
25.58823529411765,471,731
25.630252100840337,473,732
25.672268907563026,473,732
25.714285714285715,474,732
25.756302521008404,474,732
25.798319327731093,474,733
25.840336134453782,475,733
25.88235294117647,476,734
25.92436974789916,477,734
25.96638655462185,478,735
26.008403361344538,478,736
26.050420168067227,478,737
26.092436974789916,478,737
26.134453781512605,478,737
26.176470588235293,478,737
26.218487394957982,479,738
26.26050420168067,478,738
26.30252100840336,478,739
26.34453781512605,477,741
26.386554621848738,476,742
26.428571428571427,476,743
26.470588235294116,476,745
26.51260504201681,476,746
26.554621848739497,476,747
26.596638655462186,476,747
26.638655462184875,476,747
26.680672268907564,476,748
26.722689075630253,477,748
26.764705882352942,477,748
26.80672268907563,477,749
26.84873949579832,477,750
26.89075630252101,477,750
26.932773109243698,476,751
26.974789915966387,475,752
27.016806722689076,474,753
27.058823529411764,473,754
27.100840336134453,472,755
27.142857142857142,471,755
27.18487394957983,470,756
27.22689075630252,468,757
27.26890756302521,467,757
27.310924369747898,466,758
27.352941176470587,464,760
27.394957983193276,463,761
27.436974789915965,463,762
27.478991596638654,464,762
27.521008403361346,464,763
27.563025210084035,464,763
27.605042016806724,464,763
27.647058823529413,463,763
27.689075630252102,462,763
27.73109243697479,459,764
27.77310924369748,457,764
27.81512605042017,454,764
27.857142857142858,452,764
27.899159663865547,450,764
27.941176470588236,448,763
27.983193277310924,446,763
28.025210084033613,445,763
28.067226890756302,444,763
28.10924369747899,444,762
28.15126050420168,444,763
28.19327731092437,444,763
28.235294117647058,443,764
28.277310924369747,443,764
28.319327731092436,441,765
28.361344537815125,440,765
28.403361344537814,440,765
28.445378151260503,440,765
28.48739495798319,437,766
28.529411764705884,436,766
28.571428571428573,436,766
28.613445378151262,435,766
28.65546218487395,435,766
28.69747899159664,435,766
28.73949579831933,435,767
28.781512605042018,435,767
28.823529411764707,434,768
28.865546218487395,434,768
28.907563025210084,434,769
28.949579831932773,433,770
28.991596638655462,433,771
29.03361344537815,434,772
29.07563025210084,433,773
29.11764705882353,433,774
29.159663865546218,431,774
29.201680672268907,430,775
29.243697478991596,429,776
29.285714285714285,428,776
29.327731092436974,427,777
29.369747899159663,426,777
29.41176470588235,424,777
29.45378151260504,423,777
29.49579831932773,421,776
29.537815126050422,420,775
29.57983193277311,419,775
29.6218487394958,418,775
29.66386554621849,417,775
29.705882352941178,414,775
29.747899159663866,408,775
29.789915966386555,407,775
29.831932773109244,406,775
29.873949579831933,405,776
29.915966386554622,405,777
29.95798319327731,405,778
30.0,391,777
30.04201680672269,392,777
30.084033613445378,394,775
30.126050420168067,396,774
30.168067226890756,397,773
30.210084033613445,399,773
30.252100840336134,401,773
30.294117647058822,404,774
30.33613445378151,405,775
30.3781512605042,406,775
30.42016806722689,407,776
30.462184873949578,408,775
30.50420168067227,408,775
30.54621848739496,409,774
30.58823529411765,409,773
30.630252100840337,410,772
30.672268907563026,410,771
30.714285714285715,411,769
30.756302521008404,411,768
30.798319327731093,412,768
30.840336134453782,413,767
30.88235294117647,413,767
30.92436974789916,414,767
30.96638655462185,415,767
31.008403361344538,417,766
31.050420168067227,419,766
31.092436974789916,420,766
31.134453781512605,421,766
31.176470588235293,423,766
31.218487394957982,425,767
31.26050420168067,426,767
31.30252100840336,428,767
31.34453781512605,428,766
31.386554621848738,429,766
31.428571428571427,432,765
31.470588235294116,434,765
31.51260504201681,436,765
31.554621848739497,437,765
31.596638655462186,438,766
31.638655462184875,439,768
31.680672268907564,442,769
31.722689075630253,443,771
31.764705882352942,444,771
31.80672268907563,444,771
31.84873949579832,444,770
31.89075630252101,444,768
31.932773109243698,444,766
31.974789915966387,444,766
32.016806722689076,444,766
32.05882352941177,444,766
32.10084033613445,445,766
32.142857142857146,445,766
32.18487394957983,444,766
32.226890756302524,444,766
32.26890756302521,445,766
32.3109243697479,447,765
32.35294117647059,450,764
32.39495798319328,453,763
32.436974789915965,456,762
32.47899159663866,457,762
32.52100840336134,460,762
32.563025210084035,462,761
32.60504201680672,462,761
32.64705882352941,462,761
32.6890756302521,462,761
32.73109243697479,461,761
32.773109243697476,461,761
32.81512605042017,463,760
32.857142857142854,464,760
32.89915966386555,465,760
32.94117647058823,466,760
32.983193277310924,468,760
33.02521008403362,469,760
33.0672268907563,471,759
33.109243697478995,471,759
33.15126050420168,472,759
33.19327731092437,472,758
33.23529411764706,472,758
33.27731092436975,472,758
33.319327731092436,473,757
33.36134453781513,474,757
33.403361344537814,475,756
33.445378151260506,476,754
33.48739495798319,477,752
33.529411764705884,477,751
33.57142857142857,477,750
33.61344537815126,477,750
33.65546218487395,477,749
33.69747899159664,477,749
33.739495798319325,477,749
33.78151260504202,477,748
33.8235294117647,477,748
33.865546218487395,477,748
33.90756302521008,476,747
33.94957983193277,476,746
33.99159663865546,476,746
34.03361344537815,476,746
34.075630252100844,477,746
34.11764705882353,477,746
34.15966386554622,478,747
34.20168067226891,479,747
34.2436974789916,481,748
34.285714285714285,482,749
34.32773109243698,484,750
34.36974789915966,486,752
34.411764705882355,486,752
34.45378151260504,487,752
34.49579831932773,487,752
34.53781512605042,488,752
34.57983193277311,488,751
34.621848739495796,489,750
34.66386554621849,490,749
34.705882352941174,491,747
34.747899159663866,492,743
34.78991596638655,492,741
34.831932773109244,492,740
34.87394957983193,492,740
34.91596638655462,493,741
34.95798319327731,494,741
35.0,495,742
35.04201680672269,496,742
35.08403361344538,498,741
35.12605042016807,499,741
35.168067226890756,500,740
35.21008403361345,501,739
35.252100840336134,502,737
35.294117647058826,503,736
35.33613445378151,503,735
35.378151260504204,503,734
35.42016806722689,503,733
35.46218487394958,503,733
35.50420168067227,503,732
35.54621848739496,503,731
35.588235294117645,503,731
35.63025210084034,503,730
35.67226890756302,504,729
35.714285714285715,505,729
35.7563025210084,507,729
35.79831932773109,510,729
35.84033613445378,512,730
35.88235294117647,516,731
35.924369747899156,517,732
35.96638655462185,518,733
36.00840336134454,518,734
36.05042016806723,518,733
36.09243697478992,519,732
36.134453781512605,519,731
36.1764705882353,519,730
36.21848739495798,519,729
36.260504201680675,519,729
36.30252100840336,519,729
36.34453781512605,520,729
36.38655462184874,520,729
36.42857142857143,520,729
36.470588235294116,521,729
36.51260504201681,522,729
36.554621848739494,524,729
36.596638655462186,525,729
36.63865546218487,526,729
36.680672268907564,527,729
36.72268907563025,528,730
36.76470588235294,528,730
36.80672268907563,528,730
36.84873949579832,527,730
36.890756302521005,527,729
36.9327731092437,526,727
36.97478991596638,526,724
37.016806722689076,524,723
37.05882352941177,523,721
37.10084033613445,523,719
37.142857142857146,522,719
37.18487394957983,523,719
37.226890756302524,524,718
37.26890756302521,524,718
37.3109243697479,525,718
37.35294117647059,526,717
37.39495798319328,526,716
37.436974789915965,526,716
37.47899159663866,527,713
37.52100840336134,527,712
37.563025210084035,527,711
37.60504201680672,528,708
37.64705882352941,528,705
37.6890756302521,530,703
37.73109243697479,532,702
37.773109243697476,534,702
37.81512605042017,534,702
37.857142857142854,535,702
37.89915966386555,535,702
37.94117647058823,536,702
37.983193277310924,537,701
38.02521008403362,537,700
38.0672268907563,538,699
38.109243697478995,538,699
38.15126050420168,539,698
38.19327731092437,540,698
38.23529411764706,541,698
38.27731092436975,543,697
38.319327731092436,544,697
38.36134453781513,546,696
38.403361344537814,548,696
38.445378151260506,550,695
38.48739495798319,553,695
38.529411764705884,554,694
38.57142857142857,555,693
38.61344537815126,556,692
38.65546218487395,557,692
38.69747899159664,557,691
38.739495798319325,558,691
38.78151260504202,559,690
38.8235294117647,561,690
38.865546218487395,563,690
38.90756302521008,564,690
38.94957983193277,566,690
38.99159663865546,566,690
39.03361344537815,566,690
39.075630252100844,567,690
39.11764705882353,567,689
39.15966386554622,567,688
39.20168067226891,568,688
39.2436974789916,569,687
39.285714285714285,570,686
39.32773109243698,572,686
39.36974789915966,573,685
39.411764705882355,575,684
39.45378151260504,577,684
39.49579831932773,579,684
39.53781512605042,580,684
39.57983193277311,582,684
39.621848739495796,583,684
39.66386554621849,583,685
39.705882352941174,584,685
39.747899159663866,584,685
39.78991596638655,585,684
39.831932773109244,585,683
39.87394957983193,586,682
39.91596638655462,587,681
39.95798319327731,589,680
40.0,590,680
40.04201680672269,590,680
40.08403361344538,590,680
40.12605042016807,590,680
40.168067226890756,591,680
40.21008403361345,592,680
40.252100840336134,593,680
40.294117647058826,594,680
40.33613445378151,595,680
40.378151260504204,595,680
40.42016806722689,596,680
40.46218487394958,596,680
40.50420168067227,597,680
40.54621848739496,597,680
40.588235294117645,597,679
40.63025210084034,596,678
40.67226890756302,595,676
40.714285714285715,594,675
40.7563025210084,593,673
40.79831932773109,592,672
40.84033613445378,590,671
40.88235294117647,589,669
40.924369747899156,587,668
40.96638655462185,586,667
41.00840336134454,585,666
41.05042016806723,585,665
41.09243697478992,585,664
41.134453781512605,585,663
41.1764705882353,585,662
41.21848739495798,584,662
41.260504201680675,584,661
41.30252100840336,586,659
41.34453781512605,588,659
41.38655462184874,591,659
41.42857142857143,594,659
41.470588235294116,596,659
41.51260504201681,597,659
41.554621848739494,596,658
41.596638655462186,596,658
41.63865546218487,596,658
41.680672268907564,597,657
41.72268907563025,597,657
41.76470588235294,597,656
41.80672268907563,598,655
41.84873949579832,600,654
41.890756302521005,601,653
41.9327731092437,603,651
41.97478991596638,603,650
42.016806722689076,604,648
42.05882352941177,605,647
42.10084033613445,606,647
42.142857142857146,607,646
42.18487394957983,608,646
42.226890756302524,610,645
42.26890756302521,611,645
42.3109243697479,611,644
42.35294117647059,611,644
42.39495798319328,612,643
42.436974789915965,612,643
42.47899159663866,613,642
42.52100840336134,615,642
42.563025210084035,615,642
42.60504201680672,616,641
42.64705882352941,617,641
42.6890756302521,619,640
42.73109243697479,620,640
42.773109243697476,622,639
42.81512605042017,623,639
42.857142857142854,624,638
42.89915966386555,624,637
42.94117647058823,624,636
42.983193277310924,624,635
43.02521008403362,624,634
43.0672268907563,624,633
43.109243697478995,624,632
43.15126050420168,625,631
43.19327731092437,626,629
43.23529411764706,627,628
43.27731092436975,628,627
43.319327731092436,630,627
43.36134453781513,631,626
43.403361344537814,633,626
43.445378151260506,635,626
43.48739495798319,637,626
43.529411764705884,643,627
43.57142857142857,646,627
43.61344537815126,646,627
43.65546218487395,646,626
43.69747899159664,646,625
43.739495798319325,646,624
43.78151260504202,647,623
43.8235294117647,648,623
43.865546218487395,648,623
43.90756302521008,649,623
43.94957983193277,650,622
43.99159663865546,652,622
44.03361344537815,654,623
44.075630252100844,657,623
44.11764705882353,660,622
44.15966386554622,660,622
44.20168067226891,660,621
44.2436974789916,661,621
44.285714285714285,660,621
44.32773109243698,661,621
44.36974789915966,662,621
44.411764705882355,661,621
44.45378151260504,661,621
44.49579831932773,662,620
44.53781512605042,663,619
44.57983193277311,663,617
44.621848739495796,662,616
44.66386554621849,662,615
44.705882352941174,662,614
44.747899159663866,662,613
44.78991596638655,662,613
44.831932773109244,662,612
44.87394957983193,662,612
44.91596638655462,664,611
44.95798319327731,665,611
45.0,667,612
45.04201680672269,669,612
45.08403361344538,670,612
45.12605042016807,672,612
45.168067226890756,673,613
45.21008403361345,675,613
45.252100840336134,675,613
45.294117647058826,676,613
45.33613445378151,677,612
45.378151260504204,678,611
45.42016806722689,678,610
45.46218487394958,678,609
45.50420168067227,678,607
45.54621848739496,673,605
45.588235294117645,671,604
45.63025210084034,671,603
45.67226890756302,671,602
45.714285714285715,672,601
45.7563025210084,673,600
45.79831932773109,673,599
45.84033613445378,673,598
45.88235294117647,674,596
45.924369747899156,674,595
45.96638655462185,674,594
46.00840336134454,674,594
46.05042016806723,675,594
46.09243697478992,676,594
46.134453781512605,677,595
46.1764705882353,678,594
46.21848739495798,679,594
46.260504201680675,680,594
46.30252100840336,681,594
46.34453781512605,681,594
46.38655462184874,683,594
46.42857142857143,683,594
46.470588235294116,684,594
46.51260504201681,684,593
46.554621848739494,686,592
46.596638655462186,688,591
46.63865546218487,690,590
46.680672268907564,692,590
46.72268907563025,695,589
46.76470588235294,696,589
46.80672268907563,696,589
46.84873949579832,696,589
46.890756302521005,696,589
46.9327731092437,697,589
46.97478991596638,697,589
47.016806722689076,698,589
47.05882352941177,699,588
47.10084033613445,700,588
47.142857142857146,702,586
47.18487394957983,703,584
47.226890756302524,704,584
47.26890756302521,704,584
47.3109243697479,705,584
47.35294117647059,705,584
47.39495798319328,705,584
47.436974789915965,705,583
47.47899159663866,705,583
47.52100840336134,706,583
47.563025210084035,707,582
47.60504201680672,709,582
47.64705882352941,709,583
47.6890756302521,711,583
47.73109243697479,712,583
47.773109243697476,714,584
47.81512605042017,717,584
47.857142857142854,717,585
47.89915966386555,718,584
47.94117647058823,717,584
47.983193277310924,718,583
48.02521008403362,718,582
48.0672268907563,718,581
48.109243697478995,717,581
48.15126050420168,718,580
48.19327731092437,718,580
48.23529411764706,718,580
48.27731092436975,719,579
48.319327731092436,720,578
48.36134453781513,722,577
48.403361344537814,724,576
48.445378151260506,726,575
48.48739495798319,729,573
48.529411764705884,731,573
48.57142857142857,732,574
48.61344537815126,733,574
48.65546218487395,735,574
48.69747899159664,736,574
48.739495798319325,737,574
48.78151260504202,737,574
48.8235294117647,737,573
48.865546218487395,738,571
48.90756302521008,739,570
48.94957983193277,739,570
48.99159663865546,740,570
49.03361344537815,741,570
49.075630252100844,742,570
49.11764705882353,742,570
49.15966386554622,742,570
49.20168067226891,742,570
49.2436974789916,743,569
49.285714285714285,744,570
49.32773109243698,747,569
49.36974789915966,748,569
49.411764705882355,750,569
49.45378151260504,751,569
49.49579831932773,751,569
49.53781512605042,752,569
49.57983193277311,753,569
49.621848739495796,753,568
49.66386554621849,754,568
49.705882352941174,755,567
49.747899159663866,757,565
49.78991596638655,758,564
49.831932773109244,758,563
49.87394957983193,758,562
49.91596638655462,758,561
49.95798319327731,757,559
50.0,756,558
50.04201680672269,756,556
