t,i,j
61.0,512,707
61.041666666666664,513,706
61.083333333333336,513,706
61.125,514,706
61.166666666666664,515,705
61.208333333333336,515,705
61.25,515,705
61.291666666666664,516,705
61.333333333333336,516,705
61.375,516,705
61.416666666666664,517,705
61.458333333333336,517,705
61.5,518,706
61.541666666666664,519,706
61.583333333333336,519,706
61.625,520,706
61.666666666666664,520,706
61.708333333333336,520,706
61.75,520,706
61.791666666666664,520,706
61.833333333333336,520,706
61.875,520,706
61.916666666666664,520,706
61.958333333333336,520,706
62.0,520,706
62.041666666666664,520,706
62.083333333333336,521,705
62.125,521,705
62.166666666666664,521,705
62.208333333333336,521,705
62.25,522,705
62.291666666666664,522,705
62.333333333333336,524,705
62.375,524,704
62.416666666666664,525,703
62.458333333333336,525,703
62.5,527,701
62.541666666666664,526,700
62.583333333333336,525,698
62.625,526,697
62.666666666666664,528,698
62.708333333333336,528,698
62.75,528,698
62.791666666666664,528,698
62.833333333333336,528,698
62.875,528,698
62.916666666666664,529,698
62.958333333333336,529,698
63.0,529,698
63.041666666666664,529,698
63.083333333333336,529,698
63.125,530,698
63.166666666666664,532,697
63.208333333333336,536,696
63.25,539,696
63.291666666666664,541,696
63.333333333333336,540,696
63.375,541,696
63.416666666666664,541,696
63.458333333333336,541,695
63.5,542,695
63.541666666666664,542,695
63.583333333333336,543,695
63.625,544,695
63.666666666666664,546,695
63.708333333333336,550,695
63.75,553,695
63.791666666666664,555,695
63.833333333333336,556,695
63.875,558,694
63.916666666666664,559,693
63.958333333333336,559,691
64.0,561,689
64.04166666666667,562,687
64.08333333333333,563,685
64.125,563,684
64.16666666666667,563,683
64.20833333333333,564,682
64.25,566,682
64.29166666666667,567,681
64.33333333333333,569,681
64.375,569,680
64.41666666666667,569,679
64.45833333333333,570,678
64.5,569,673
64.54166666666667,569,669
64.58333333333333,569,667
64.625,570,667
64.66666666666667,571,668
64.70833333333333,571,668
64.75,571,668
64.79166666666667,571,669
64.83333333333333,571,669
64.875,571,669
64.91666666666667,572,669
64.95833333333333,572,669
65.0,572,669
65.04166666666667,572,669
65.08333333333333,572,669
65.125,573,668
65.16666666666667,573,668
65.20833333333333,574,668
65.25,574,668
65.29166666666667,573,668
65.33333333333333,574,667
65.375,574,667
65.41666666666667,575,667
65.45833333333333,576,666
65.5,577,665
65.54166666666667,577,665
65.58333333333333,577,666
65.625,577,666
65.66666666666667,578,666
65.70833333333333,578,666
65.75,578,666
65.79166666666667,578,665
65.83333333333333,578,665
65.875,578,665
65.91666666666667,578,665
65.95833333333333,578,665
66.0,578,665
66.04166666666667,578,665
66.08333333333333,578,665
66.125,578,665
66.16666666666667,578,665
66.20833333333333,578,665
66.25,578,665
66.29166666666667,578,665
66.33333333333333,578,665
66.375,578,665
66.41666666666667,578,665
66.45833333333333,578,665
66.5,580,666
66.54166666666667,581,667
66.58333333333333,581,667
66.625,583,668
66.66666666666667,584,669
66.70833333333333,584,669
66.75,584,670
66.79166666666667,585,670
66.83333333333333,585,670
66.875,585,670
66.91666666666667,586,670
66.95833333333333,586,670
67.0,587,670
67.04166666666667,589,671
67.08333333333333,590,672
67.125,592,673
67.16666666666667,593,675
67.20833333333333,595,677
67.25,595,679
67.29166666666667,595,681
67.33333333333333,595,681
67.375,594,681
67.41666666666667,594,681
67.45833333333333,594,682
67.5,594,682
67.54166666666667,595,681
67.58333333333333,596,681
67.625,596,680
67.66666666666667,597,679
