t,i,j
446.0,454,696
446.0416666666667,454,695
446.0833333333333,455,694
446.125,455,694
446.1666666666667,457,692
446.2083333333333,459,691
446.25,462,689
446.2916666666667,463,687
446.3333333333333,466,684
446.375,466,682
446.4166666666667,466,680
446.4583333333333,466,677
446.5,463,673
446.5416666666667,462,672
446.5833333333333,464,671
446.625,464,672
446.6666666666667,464,672
446.7083333333333,465,672
446.75,466,671
446.7916666666667,466,671
446.8333333333333,466,671
446.875,467,670
446.9166666666667,468,670
446.9583333333333,468,670
447.0,468,670
447.0416666666667,468,670
447.0833333333333,468,669
447.125,469,668
447.1666666666667,470,666
447.2083333333333,470,663
447.25,469,662
447.2916666666667,470,661
447.3333333333333,472,660
447.375,475,660
447.4166666666667,480,660
447.4583333333333,485,660
447.5,494,660
447.5416666666667,498,661
447.5833333333333,501,662
447.625,502,664
447.6666666666667,502,666
447.7083333333333,503,666
447.75,504,666
447.7916666666667,504,666
447.8333333333333,503,666
447.875,503,665
447.9166666666667,503,665
447.9583333333333,502,665
448.0,502,664
448.0416666666667,501,664
448.0833333333333,499,663
448.125,498,663
448.1666666666667,497,662
448.2083333333333,496,661
448.25,496,659
448.2916666666667,496,659
448.3333333333333,495,658
448.375,495,658
448.4166666666667,495,657
448.4583333333333,495,656
448.5,493,655
448.5416666666667,493,654
448.5833333333333,491,651
448.625,489,650
448.6666666666667,485,647
448.7083333333333,482,645
448.75,479,647
448.7916666666667,474,649
448.8333333333333,468,650
448.875,465,649
448.9166666666667,464,647
448.9583333333333,464,646
449.0,464,646
449.0416666666667,484,626
449.0833333333333,491,623
449.125,489,622
449.1666666666667,486,622
449.2083333333333,484,622
449.25,481,621
449.2916666666667,478,621
449.3333333333333,477,623
449.375,476,624
449.4166666666667,475,627
449.4583333333333,473,629
449.5,470,631
449.5416666666667,470,632
449.5833333333333,470,633
449.625,470,633
449.6666666666667,472,634
449.7083333333333,473,634
449.75,473,634
449.7916666666667,473,634
449.8333333333333,472,633
449.875,471,631
449.9166666666667,470,630
449.9583333333333,469,628
450.0,468,627
450.0416666666667,467,627
450.0833333333333,465,626
450.125,462,626
450.1666666666667,460,625
450.2083333333333,460,625
450.25,461,626
450.2916666666667,461,627
450.3333333333333,460,627
450.375,459,627
450.4166666666667,456,627
450.4583333333333,453,627
450.5,445,630
450.5416666666667,442,631
450.5833333333333,439,632
450.625,437,632
450.6666666666667,437,632
450.7083333333333,438,632
450.75,439,633
450.7916666666667,439,633
450.8333333333333,439,633
450.875,438,632
450.9166666666667,437,631
450.9583333333333,436,629
451.0,435,628
451.0416666666667,433,627
451.0833333333333,432,627
451.125,430,628
451.1666666666667,428,629
451.2083333333333,425,629
451.25,424,630
451.2916666666667,422,629
451.3333333333333,421,628
451.375,420,627
451.4166666666667,419,626
451.4583333333333,419,626
451.5,419,625
451.5416666666667,419,625
451.5833333333333,418,624
451.625,417,623
451.6666666666667,415,622
451.7083333333333,412,621
451.75,409,621
451.7916666666667,407,621
451.8333333333333,405,622
451.875,402,623
451.9166666666667,400,624
451.9583333333333,398,625
452.0,396,627
452.0416666666667,396,628
452.0833333333333,395,628
452.125,395,627
452.1666666666667,394,627
452.2083333333333,393,626
452.25,392,625
452.2916666666667,391,625
452.3333333333333,390,624
452.375,389,625
452.4166666666667,388,625
452.4583333333333,388,627
452.5,387,627
452.5416666666667,386,625
452.5833333333333,387,624
452.625,387,623
452.6666666666667,388,623
452.7083333333333,388,622
452.75,387,622
452.7916666666667,385,621
452.8333333333333,383,619
452.875,380,617
452.9166666666667,377,615
452.9583333333333,374,612
453.0,374,612
453.0416666666667,373,611
453.0833333333333,373,608
453.125,373,605
453.1666666666667,373,603
453.2083333333333,373,603
453.25,373,603
453.2916666666667,373,603
453.3333333333333,372,602
453.375,371,602
453.4166666666667,371,601
453.4583333333333,370,600
453.5,368,600
453.5416666666667,368,599
453.5833333333333,367,598
453.625,366,598
453.6666666666667,365,596
453.7083333333333,364,595
453.75,362,593
453.7916666666667,361,591
453.8333333333333,360,589
453.875,359,586
453.9166666666667,360,583
453.9583333333333,360,582
454.0,359,581
454.0416666666667,358,581
454.0833333333333,358,580
454.125,358,580
454.1666666666667,357,580
454.2083333333333,358,579
454.25,359,577
454.2916666666667,361,575
454.3333333333333,363,574
454.375,364,573
454.4166666666667,364,571
454.4583333333333,362,570
454.5,359,572
454.5416666666667,358,572
454.5833333333333,357,571
454.625,355,570
454.6666666666667,355,569
454.7083333333333,355,566
454.75,354,564
454.7916666666667,355,562
454.8333333333333,356,560
454.875,357,557
454.9166666666667,357,554
454.9583333333333,357,553
455.0,357,552
455.0416666666667,356,552
455.0833333333333,355,551
455.125,354,550
455.1666666666667,353,549
455.2083333333333,353,548
455.25,353,546
455.2916666666667,356,544
455.3333333333333,359,541
455.375,363,540
455.4166666666667,366,538
455.4583333333333,369,537
455.5,372,536
455.5416666666667,374,535
455.5833333333333,376,534
455.625,379,533
455.6666666666667,382,532
455.7083333333333,386,532
455.75,388,532
455.7916666666667,390,532
455.8333333333333,391,533
455.875,391,534
455.9166666666667,392,534
455.9583333333333,392,533
456.0,391,533
456.0416666666667,390,532
456.0833333333333,390,532
456.125,390,531
456.1666666666667,390,530
456.2083333333333,391,529
456.25,391,529
456.2916666666667,391,529
456.3333333333333,391,529
456.375,392,529
456.4166666666667,393,528
456.4583333333333,395,528
456.5,398,529
456.5416666666667,399,528
456.5833333333333,401,527
456.625,402,525
456.6666666666667,402,524
456.7083333333333,402,524
456.75,403,523
456.7916666666667,404,523
456.8333333333333,404,523
456.875,404,523
456.9166666666667,404,523
456.9583333333333,405,522
457.0,406,519
457.0416666666667,407,516
457.0833333333333,407,513
457.125,406,511
457.1666666666667,405,509
457.2083333333333,405,506
457.25,405,504
457.2916666666667,406,501
457.3333333333333,407,499
457.375,407,499
457.4166666666667,408,498
457.4583333333333,408,498
457.5,410,500
457.5416666666667,411,501
457.5833333333333,412,502
457.625,413,501
457.6666666666667,413,501
457.7083333333333,412,501
457.75,413,501
457.7916666666667,415,500
457.8333333333333,418,500
457.875,421,500
457.9166666666667,424,499
457.9583333333333,427,498
458.0,429,497
458.0416666666667,432,494
458.0833333333333,434,493
458.125,437,492
458.1666666666667,438,492
458.2083333333333,441,493
458.25,443,495
458.2916666666667,444,496
458.3333333333333,446,497
458.375,446,499
458.4166666666667,447,500
458.4583333333333,448,501
458.5,452,501
458.5416666666667,456,501
458.5833333333333,460,501
458.625,464,503
458.6666666666667,467,503
458.7083333333333,469,503
458.75,470,502
458.7916666666667,469,501
458.8333333333333,469,500
458.875,469,500
458.9166666666667,468,500
458.9583333333333,469,500
459.0,469,500
459.0416666666667,469,500
459.0833333333333,470,500
459.125,471,499
459.1666666666667,471,499
459.2083333333333,471,499
459.25,473,498
459.2916666666667,474,499
459.3333333333333,478,498
459.375,480,497
459.4166666666667,483,496
459.4583333333333,485,495
459.5,490,492
459.5416666666667,490,491
459.5833333333333,490,489
459.625,490,487
459.6666666666667,490,484
459.7083333333333,490,481
459.75,490,480
459.7916666666667,491,480
459.8333333333333,492,480
459.875,493,480
459.9166666666667,494,481
459.9583333333333,495,481
460.0,495,481
460.0416666666667,496,481
460.0833333333333,497,480
460.125,497,480
460.1666666666667,497,480
460.2083333333333,497,481
460.25,498,480
460.2916666666667,498,481
460.3333333333333,499,481
460.375,502,481
460.4166666666667,504,483
460.4583333333333,506,483
460.5,510,485
460.5416666666667,515,487
460.5833333333333,521,488
460.625,525,491
460.6666666666667,528,493
460.7083333333333,529,494
460.75,527,494
460.7916666666667,526,493
460.8333333333333,526,492
460.875,526,490
460.9166666666667,526,490
460.9583333333333,527,490
461.0,527,490
461.0416666666667,528,490
461.0833333333333,528,490
461.125,529,490
461.1666666666667,530,491
461.2083333333333,531,493
461.25,534,494
461.2916666666667,535,495
461.3333333333333,539,495
461.375,542,496
461.4166666666667,545,497
461.4583333333333,547,499
461.5,549,503
461.5416666666667,551,504
461.5833333333333,553,505
461.625,555,505
461.6666666666667,557,505
461.7083333333333,557,506
461.75,557,506
461.7916666666667,557,506
461.8333333333333,557,506
461.875,556,506
461.9166666666667,555,506
461.9583333333333,554,506
462.0,553,506
462.0416666666667,552,506
462.0833333333333,551,506
462.125,551,506
462.1666666666667,551,506
462.2083333333333,552,506
462.25,553,506
462.2916666666667,553,506
462.3333333333333,554,506
462.375,555,506
462.4166666666667,556,505
462.4583333333333,557,505
462.5,561,504
462.5416666666667,563,503
462.5833333333333,564,503
462.625,565,502
462.6666666666667,568,499
462.7083333333333,572,495
462.75,575,493
462.7916666666667,578,490
462.8333333333333,581,486
462.875,582,483
462.9166666666667,583,480
462.9583333333333,585,479
463.0,587,478
463.0416666666667,589,478
463.0833333333333,589,478
463.125,589,478
463.1666666666667,589,476
463.2083333333333,589,475
463.25,589,474
463.2916666666667,590,473
463.3333333333333,592,473
463.375,594,473
463.4166666666667,597,473
463.4583333333333,601,473
463.5,607,472
463.5416666666667,609,471
463.5833333333333,612,470
463.625,615,469
463.6666666666667,618,468
463.7083333333333,621,469
463.75,623,470
463.7916666666667,626,470
463.8333333333333,628,471
463.875,630,472
463.9166666666667,631,473
463.9583333333333,631,474
464.0,632,474
464.0416666666667,635,473
464.0833333333333,638,472
464.125,642,470
464.1666666666667,645,469
464.2083333333333,646,468
464.25,647,467
464.2916666666667,649,467
464.3333333333333,652,467
464.375,655,468
464.4166666666667,658,469
464.4583333333333,661,470
464.5,665,472
464.5416666666667,667,472
464.5833333333333,669,472
464.625,672,472
464.6666666666667,675,472
464.7083333333333,677,472
464.75,679,472
464.7916666666667,681,471
464.8333333333333,682,470
464.875,684,470
464.9166666666667,685,470
464.9583333333333,686,469
465.0,687,468
465.0416666666667,688,466
465.0833333333333,690,464
465.125,691,463
465.1666666666667,692,461
465.2083333333333,693,459
465.25,695,457
465.2916666666667,696,455
465.3333333333333,697,454
465.375,700,453
465.4166666666667,703,452
465.4583333333333,706,451
465.5,707,452
465.5416666666667,707,452
465.5833333333333,709,451
465.625,708,451
465.6666666666667,710,450
465.7083333333333,710,451
465.75,713,450
465.7916666666667,716,450
465.8333333333333,721,450
465.875,726,451
465.9166666666667,728,453
465.9583333333333,732,453
466.0,734,453
466.0416666666667,737,452
466.0833333333333,741,451
466.125,744,451
466.1666666666667,745,452
466.2083333333333,749,453
466.25,752,454
466.2916666666667,754,455
466.3333333333333,757,455
466.375,759,456
466.4166666666667,761,457
466.4583333333333,763,458
466.5,770,463
466.5416666666667,773,465
466.5833333333333,774,468
466.625,776,469
466.6666666666667,776,469
466.7083333333333,777,468
466.75,779,467
466.7916666666667,780,466
466.8333333333333,780,465
466.875,780,464
466.9166666666667,781,463
466.9583333333333,782,463
467.0,783,462
467.0416666666667,784,462
467.0833333333333,785,461
467.125,787,461
467.1666666666667,790,462
467.2083333333333,794,464
467.25,799,466
467.2916666666667,802,467
467.3333333333333,802,467
467.375,803,466
467.4166666666667,805,465
467.4583333333333,807,463
467.5,813,460
467.5416666666667,818,460
467.5833333333333,824,459
467.625,829,458
467.6666666666667,832,457
467.7083333333333,834,456
467.75,835,454
467.7916666666667,834,453
467.8333333333333,835,454
467.875,834,455
467.9166666666667,834,456
467.9583333333333,834,456
468.0,833,457
468.0416666666667,833,458
468.0833333333333,833,460
468.125,834,462
468.1666666666667,836,463
468.2083333333333,838,464
468.25,840,464
468.2916666666667,843,464
468.3333333333333,847,463
468.375,851,461
468.4166666666667,853,459
468.4583333333333,855,458
468.5,860,458
468.5416666666667,862,458
468.5833333333333,864,459
468.625,866,460
468.6666666666667,866,460
468.7083333333333,866,459
468.75,870,458
468.7916666666667,873,456
468.8333333333333,875,454
468.875,877,452
468.9166666666667,879,450
468.9583333333333,881,447
