t,i,j
429.0,512,734
429.0416666666667,512,733
429.0833333333333,512,733
429.125,513,734
429.1666666666667,513,734
429.2083333333333,513,734
429.25,514,734
429.2916666666667,515,734
429.3333333333333,517,734
429.375,517,734
429.4166666666667,518,736
429.4583333333333,518,737
429.5,518,738
429.5416666666667,518,741
429.5833333333333,517,742
429.625,517,744
429.6666666666667,519,746
429.7083333333333,520,748
429.75,521,749
429.7916666666667,523,751
429.8333333333333,524,754
429.875,524,757
429.9166666666667,526,759
429.9583333333333,526,760
430.0,526,762
430.0416666666667,526,764
430.0833333333333,524,765
430.125,522,765
430.1666666666667,521,766
430.2083333333333,521,766
430.25,522,766
430.2916666666667,524,766
430.3333333333333,526,766
430.375,526,767
430.4166666666667,526,768
430.4583333333333,527,768
430.5,527,768
430.5416666666667,528,769
430.5833333333333,528,769
430.625,528,769
430.6666666666667,529,771
430.7083333333333,529,772
430.75,530,775
430.7916666666667,531,778
430.8333333333333,532,780
430.875,533,782
430.9166666666667,535,783
430.9583333333333,536,784
431.0,538,785
431.0416666666667,538,785
431.0833333333333,538,785
431.125,538,785
431.1666666666667,539,786
431.2083333333333,539,787
431.25,539,788
431.2916666666667,539,789
431.3333333333333,538,791
431.375,538,794
431.4166666666667,535,801
431.4583333333333,534,804
431.5,533,806
431.5416666666667,533,807
431.5833333333333,533,808
431.625,533,808
431.6666666666667,533,810
431.7083333333333,533,810
431.75,534,810
431.7916666666667,534,810
431.8333333333333,535,811
431.875,536,812
431.9166666666667,538,813
431.9583333333333,538,814
432.0,538,814
432.0416666666667,537,815
432.0833333333333,537,816
432.125,537,817
432.1666666666667,537,818
432.2083333333333,536,819
432.25,536,821
432.2916666666667,536,822
432.3333333333333,536,823
432.375,538,824
432.4166666666667,541,827
432.4583333333333,544,830
432.5,548,833
432.5416666666667,551,836
432.5833333333333,554,839
432.625,556,844
432.6666666666667,559,846
432.7083333333333,559,846
432.75,559,846
432.7916666666667,559,846
432.8333333333333,559,845
432.875,559,843
432.9166666666667,558,842
432.9583333333333,558,842
433.0,558,842
433.0416666666667,558,842
433.0833333333333,558,842
433.125,557,841
433.1666666666667,557,841
433.2083333333333,557,841
433.25,557,841
433.2916666666667,557,842
433.3333333333333,557,842
433.375,556,842
433.4166666666667,556,841
433.4583333333333,556,841
433.5,556,841
433.5416666666667,556,841
433.5833333333333,556,841
433.625,556,841
433.6666666666667,556,841
433.7083333333333,556,841
433.75,556,841
433.7916666666667,556,841
433.8333333333333,556,841
433.875,556,841
433.9166666666667,556,842
433.9583333333333,556,842
434.0,556,842
434.0416666666667,556,842
434.0833333333333,556,843
434.125,556,843
434.1666666666667,556,843
434.2083333333333,556,843
434.25,556,843
434.2916666666667,556,843
434.3333333333333,556,844
434.375,556,844
434.4166666666667,556,845
434.4583333333333,555,845
434.5,555,845
434.5416666666667,556,845
434.5833333333333,556,845
434.625,556,845
434.6666666666667,556,845
434.7083333333333,556,845
434.75,556,846
434.7916666666667,556,846
434.8333333333333,557,846
434.875,557,846
434.9166666666667,557,846
434.9583333333333,557,846
435.0,557,846
435.0416666666667,557,847
435.0833333333333,557,847
435.125,557,848
435.1666666666667,558,848
435.2083333333333,558,848
435.25,558,848
435.2916666666667,558,848
435.3333333333333,557,848
435.375,557,848
435.4166666666667,557,849
435.4583333333333,557,849
435.5,556,849
435.5416666666667,556,849
435.5833333333333,556,850
435.625,556,850
435.6666666666667,556,850
435.7083333333333,556,851
435.75,556,851
435.7916666666667,556,851
435.8333333333333,556,852
435.875,557,852
435.9166666666667,557,853
435.9583333333333,558,853
436.0,558,854
436.0416666666667,558,854
436.0833333333333,558,855
436.125,559,855
436.1666666666667,559,855
436.2083333333333,560,855
436.25,561,854
436.2916666666667,562,854
436.3333333333333,562,854
436.375,562,854
436.4166666666667,562,854
436.4583333333333,562,853
436.5,562,853
436.5416666666667,563,853
436.5833333333333,562,852
436.625,562,851
436.6666666666667,561,851
436.7083333333333,560,850
436.75,558,848
436.7916666666667,555,846
436.8333333333333,553,845
436.875,551,844
436.9166666666667,550,843
436.9583333333333,550,842
437.0,550,842
437.0416666666667,549,841
437.0833333333333,549,840
437.125,548,840
437.1666666666667,546,838
437.2083333333333,545,837
437.25,544,834
437.2916666666667,544,831
437.3333333333333,545,828
437.375,546,826
437.4166666666667,548,824
437.4583333333333,548,824
437.5,548,823
437.5416666666667,549,822
437.5833333333333,549,822
437.625,549,822
437.6666666666667,548,822
437.7083333333333,547,821
437.75,546,820
437.7916666666667,544,819
437.8333333333333,543,819
437.875,542,818
437.9166666666667,540,817
437.9583333333333,538,816
438.0,537,815
438.0416666666667,535,813
438.0833333333333,532,811
438.125,530,810
438.1666666666667,528,810
438.2083333333333,528,810
438.25,528,810
438.2916666666667,528,810
438.3333333333333,528,809
438.375,527,809
438.4166666666667,527,809
438.4583333333333,528,809
438.5,529,809
438.5416666666667,530,807
438.5833333333333,531,806
438.625,533,805
438.6666666666667,535,804
438.7083333333333,537,803
438.75,537,801
438.7916666666667,537,799
438.8333333333333,537,796
438.875,539,794
438.9166666666667,540,794
438.9583333333333,539,794
439.0,539,793
439.0416666666667,539,794
439.0833333333333,539,794
439.125,540,794
439.1666666666667,540,793
439.2083333333333,540,791
439.25,540,790
439.2916666666667,540,788
439.3333333333333,540,785
439.375,540,781
439.4166666666667,542,775
439.4583333333333,542,773
439.5,541,771
439.5416666666667,541,772
439.5833333333333,542,772
439.625,541,772
439.6666666666667,541,771
439.7083333333333,541,771
439.75,541,770
439.7916666666667,541,771
439.8333333333333,541,771
439.875,542,770
439.9166666666667,543,769
439.9583333333333,545,768
440.0,547,767
440.0416666666667,550,767
440.0833333333333,553,766
440.125,554,765
440.1666666666667,555,765
440.2083333333333,556,764
440.25,556,762
440.2916666666667,557,761
440.3333333333333,559,760
440.375,560,759
440.4166666666667,561,757
440.4583333333333,562,756
440.5,564,755
440.5416666666667,567,753
440.5833333333333,569,751
440.625,570,750
440.6666666666667,571,750
440.7083333333333,572,750
440.75,573,749
440.7916666666667,572,749
440.8333333333333,571,748
440.875,570,748
440.9166666666667,570,747
440.9583333333333,569,745
441.0,568,743
441.0416666666667,566,741
441.0833333333333,564,738
441.125,562,736
441.1666666666667,563,735
441.2083333333333,566,734
441.25,567,734
441.2916666666667,568,734
441.3333333333333,568,734
441.375,568,734
441.4166666666667,567,732
441.4583333333333,567,732
441.5,567,732
441.5416666666667,567,731
441.5833333333333,568,730
441.625,569,728
441.6666666666667,570,727
441.7083333333333,572,724
441.75,574,723
441.7916666666667,575,722
441.8333333333333,574,721
441.875,573,721
441.9166666666667,572,720
441.9583333333333,570,719
442.0,569,717
442.0416666666667,568,716
442.0833333333333,567,715
442.125,566,715
442.1666666666667,564,714
442.2083333333333,562,713
442.25,560,712
442.2916666666667,557,710
442.3333333333333,554,708
442.375,554,706
442.4166666666667,557,704
442.4583333333333,559,703
442.5,560,702
442.5416666666667,559,701
442.5833333333333,559,700
442.625,559,699
442.6666666666667,559,698
442.7083333333333,559,699
442.75,559,698
442.7916666666667,559,698
442.8333333333333,559,697
442.875,559,696
442.9166666666667,559,695
442.9583333333333,559,695
443.0,558,694
443.0416666666667,559,693
443.0833333333333,561,690
443.125,562,688
443.1666666666667,562,688
443.2083333333333,562,688
443.25,561,688
443.2916666666667,560,687
443.3333333333333,559,686
443.375,559,685
443.4166666666667,558,683
443.4583333333333,558,683
443.5,559,682
443.5416666666667,559,680
443.5833333333333,559,678
443.625,559,675
443.6666666666667,557,674
443.7083333333333,555,673
443.75,552,672
443.7916666666667,550,671
443.8333333333333,550,669
443.875,550,669
443.9166666666667,550,668
443.9583333333333,551,668
444.0,551,667
444.0416666666667,552,666
444.0833333333333,552,666
444.125,552,666
444.1666666666667,552,666
444.2083333333333,552,665
444.25,553,665
444.2916666666667,554,664
444.3333333333333,555,662
444.375,555,662
444.4166666666667,556,660
444.4583333333333,556,659
444.5,557,657
444.5416666666667,560,655
444.5833333333333,561,654
444.625,563,653
444.6666666666667,564,652
444.7083333333333,564,651
444.75,562,651
444.7916666666667,562,650
444.8333333333333,561,650
444.875,561,650
444.9166666666667,562,650
444.9583333333333,563,650
445.0,563,650
445.0416666666667,564,649
445.0833333333333,564,648
445.125,563,648
445.1666666666667,563,646
445.2083333333333,562,645
445.25,562,643
445.2916666666667,562,641
445.3333333333333,563,639
445.375,564,638
445.4166666666667,569,637
445.4583333333333,572,636
445.5,574,634
445.5416666666667,574,632
445.5833333333333,573,631
445.625,570,630
445.6666666666667,567,627
445.7083333333333,565,625
445.75,565,624
445.7916666666667,564,624
445.8333333333333,565,623
445.875,566,622
445.9166666666667,568,622
445.9583333333333,571,621
446.0,574,621
446.0416666666667,577,620
446.0833333333333,579,620
446.125,579,620
446.1666666666667,580,619
446.2083333333333,581,618
446.25,582,616
446.2916666666667,584,615
446.3333333333333,586,616
446.375,587,615
446.4166666666667,588,614
446.4583333333333,589,614
446.5,589,614
446.5416666666667,589,614
446.5833333333333,590,613
446.625,590,613
446.6666666666667,590,612
446.7083333333333,590,611
446.75,590,609
446.7916666666667,589,608
446.8333333333333,588,608
446.875,586,607
446.9166666666667,583,606
446.9583333333333,580,605
447.0,578,605
447.0416666666667,576,605
447.0833333333333,573,603
447.125,571,603
447.1666666666667,570,602
447.2083333333333,569,602
447.25,569,602
447.2916666666667,569,601
447.3333333333333,569,601
447.375,569,600
447.4166666666667,569,599
447.4583333333333,569,597
447.5,569,594
447.5416666666667,570,591
447.5833333333333,570,588
447.625,570,586
447.6666666666667,570,587
447.7083333333333,570,587
447.75,570,587
447.7916666666667,571,587
447.8333333333333,570,587
447.875,570,587
447.9166666666667,569,585
447.9583333333333,568,584
448.0,567,583
448.0416666666667,567,581
448.0833333333333,566,579
448.125,564,577
448.1666666666667,563,574
448.2083333333333,562,571
448.25,562,571
448.2916666666667,562,570
448.3333333333333,562,570
448.375,562,569
448.4166666666667,562,566
448.4583333333333,562,565
448.5,562,563
448.5416666666667,562,561
448.5833333333333,561,559
448.625,559,556
448.6666666666667,558,552
448.7083333333333,557,550
448.75,556,548
448.7916666666667,555,546
448.8333333333333,554,545
448.875,554,543
448.9166666666667,553,541
448.9583333333333,552,540
449.0,552,539
449.0416666666667,552,536
449.0833333333333,551,534
449.125,551,533
449.1666666666667,552,533
449.2083333333333,553,534
449.25,554,533
449.2916666666667,555,532
449.3333333333333,555,532
449.375,555,531
449.4166666666667,552,530
449.4583333333333,551,529
449.5,549,529
449.5416666666667,547,527
449.5833333333333,546,526
449.625,546,525
449.6666666666667,547,524
449.7083333333333,548,524
449.75,549,524
449.7916666666667,550,522
449.8333333333333,552,521
449.875,554,521
449.9166666666667,555,521
449.9583333333333,556,520
450.0,556,518
450.0416666666667,556,517
450.0833333333333,556,517
450.125,555,516
450.1666666666667,555,516
450.2083333333333,554,515
450.25,553,514
450.2916666666667,553,512
450.3333333333333,552,509
450.375,551,506
450.4166666666667,549,500
450.4583333333333,547,500
450.5,547,500
450.5416666666667,549,501
450.5833333333333,549,501
450.625,549,501
450.6666666666667,549,501
450.7083333333333,549,501
450.75,549,500
450.7916666666667,549,499
450.8333333333333,549,498
450.875,548,497
450.9166666666667,547,496
450.9583333333333,547,495
451.0,546,494
451.0416666666667,546,494
451.0833333333333,546,493
451.125,545,493
451.1666666666667,545,492
451.2083333333333,545,491
451.25,545,490
451.2916666666667,546,488
451.3333333333333,547,485
451.375,548,483
451.4166666666667,548,482
451.4583333333333,547,482
451.5,546,481
451.5416666666667,546,480
451.5833333333333,544,479
451.625,544,478
451.6666666666667,543,476
451.7083333333333,543,474
451.75,542,473
451.7916666666667,541,473
451.8333333333333,541,473
451.875,541,473
451.9166666666667,541,473
451.9583333333333,541,472
452.0,541,472
452.0416666666667,540,471
452.0833333333333,539,471
452.125,537,470
452.1666666666667,534,468
452.2083333333333,531,467
452.25,528,466
452.2916666666667,527,465
452.3333333333333,528,465
452.375,529,464
452.4166666666667,529,463
452.4583333333333,528,463
452.5,528,462
452.5416666666667,527,461
452.5833333333333,527,461
452.625,527,460
452.6666666666667,527,459
452.7083333333333,527,459
452.75,527,458
452.7916666666667,526,458
452.8333333333333,527,457
452.875,527,456
452.9166666666667,528,453
452.9583333333333,528,452
453.0,528,451
453.0416666666667,527,450
453.0833333333333,527,448
453.125,527,447
453.1666666666667,526,446
453.2083333333333,526,446
453.25,525,445
453.2916666666667,524,444
453.3333333333333,524,444
453.375,524,443
453.4166666666667,528,439
453.4583333333333,531,437
453.5,535,435
453.5416666666667,536,434
453.5833333333333,539,433
453.625,541,432
453.6666666666667,543,430
453.7083333333333,544,428
453.75,545,426
453.7916666666667,545,426
453.8333333333333,545,426
453.875,545,426
453.9166666666667,544,426
453.9583333333333,543,427
454.0,542,427
454.0416666666667,542,428
454.0833333333333,543,427
454.125,543,426
454.1666666666667,543,423
454.2083333333333,542,421
454.25,541,419
454.2916666666667,539,417
454.3333333333333,537,415
454.375,536,413
454.4166666666667,531,411
454.4583333333333,529,410
454.5,528,409
454.5416666666667,528,409
454.5833333333333,529,409
454.625,529,409
454.6666666666667,530,409
454.7083333333333,530,409
454.75,530,409
454.7916666666667,530,408
454.8333333333333,530,408
454.875,531,406
454.9166666666667,531,405
454.9583333333333,531,403
455.0,532,401
455.0416666666667,533,399
455.0833333333333,534,397
455.125,536,396
455.1666666666667,537,394
455.2083333333333,539,392
455.25,541,391
455.2916666666667,544,390
455.3333333333333,547,389
455.375,550,389
455.4166666666667,555,390
455.4583333333333,557,390
455.5,557,390
455.5416666666667,557,390
455.5833333333333,557,389
455.625,556,388
455.6666666666667,555,388
455.7083333333333,554,387
455.75,554,387
455.7916666666667,554,386
455.8333333333333,554,385
455.875,554,385
