t,i,j
26.0,495,767
26.041666666666668,495,767
26.083333333333332,495,767
26.125,495,767
26.166666666666668,495,767
26.208333333333332,495,767
26.25,495,767
26.291666666666668,495,767
26.333333333333332,494,767
26.375,493,766
26.416666666666668,492,766
26.458333333333332,491,766
26.5,490,766
26.541666666666668,488,766
26.583333333333332,487,767
26.625,485,767
26.666666666666668,482,767
26.708333333333332,481,766
26.75,481,764
26.791666666666668,481,763
26.833333333333332,481,761
26.875,480,761
26.916666666666668,478,760
26.958333333333332,477,760
27.0,476,759
27.041666666666668,477,758
27.083333333333332,478,756
27.125,479,756
27.166666666666668,480,755
27.208333333333332,480,756
27.25,479,756
27.291666666666668,478,756
27.333333333333332,477,757
27.375,476,757
27.416666666666668,475,755
27.458333333333332,474,754
27.5,474,753
27.541666666666668,474,752
27.583333333333332,473,750
27.625,474,749
27.666666666666668,476,747
27.708333333333332,477,745
27.75,477,743
27.791666666666668,478,740
27.833333333333332,478,738
27.875,478,738
27.916666666666668,477,739
27.958333333333332,476,740
28.0,476,740
28.041666666666668,476,740
28.083333333333332,477,739
28.125,477,739
28.166666666666668,477,739
28.208333333333332,477,739
28.25,477,738
28.291666666666668,476,738
28.333333333333332,476,738
28.375,476,738
28.416666666666668,476,738
28.458333333333332,474,737
28.5,472,736
28.541666666666668,469,735
28.583333333333332,466,734
28.625,464,733
28.666666666666668,462,732
28.708333333333332,462,732
28.75,461,732
28.791666666666668,461,732
28.833333333333332,461,730
28.875,461,729
28.916666666666668,460,727
28.958333333333332,460,727
29.0,460,726
29.041666666666668,459,725
29.083333333333332,458,725
29.125,457,724
29.166666666666668,454,723
29.208333333333332,452,723
29.25,449,723
29.291666666666668,447,725
29.333333333333332,444,725
29.375,442,725
29.416666666666668,441,727
29.458333333333332,441,727
29.5,441,727
29.541666666666668,441,726
29.583333333333332,440,726
29.625,440,726
29.666666666666668,439,726
29.708333333333332,438,726
29.75,437,726
29.791666666666668,436,726
29.833333333333332,435,725
29.875,434,725
29.916666666666668,433,725
29.958333333333332,433,725
30.0,432,725
30.041666666666668,431,725
30.083333333333332,430,725
30.125,429,725
30.166666666666668,427,725
30.208333333333332,424,725
30.25,422,725
30.291666666666668,420,726
30.333333333333332,418,727
30.375,416,729
30.416666666666668,413,734
30.458333333333332,413,736
30.5,412,737
30.541666666666668,412,737
30.583333333333332,413,736
30.625,413,735
30.666666666666668,413,734
30.708333333333332,413,732
30.75,413,731
30.791666666666668,413,731
30.833333333333332,412,731
30.875,412,731
30.916666666666668,412,731
30.958333333333332,412,731
31.0,413,731
31.041666666666668,412,731
31.083333333333332,412,730
31.125,411,729
31.166666666666668,410,728
31.208333333333332,410,728
31.25,410,727
31.291666666666668,410,726
31.333333333333332,409,725
31.375,408,723
31.416666666666668,406,721
31.458333333333332,405,720
31.5,403,720
31.541666666666668,401,720
31.583333333333332,399,720
31.625,399,719
31.666666666666668,400,719
31.708333333333332,400,719
31.75,400,719
31.791666666666668,399,719
31.833333333333332,399,719
31.875,399,719
31.916666666666668,398,718
31.958333333333332,398,718
32.0,397,717
32.041666666666664,396,716
32.083333333333336,394,715
32.125,393,714
32.166666666666664,390,714
32.208333333333336,386,714
32.25,382,715
32.291666666666664,380,716
32.333333333333336,379,717
32.375,378,717
32.416666666666664,377,717
32.458333333333336,375,718
32.5,374,718
32.541666666666664,372,719
32.583333333333336,370,720
32.625,369,722
32.666666666666664,368,723
32.708333333333336,368,723
32.75,367,723
32.791666666666664,367,722
32.833333333333336,368,721
32.875,367,720
32.916666666666664,366,719
32.958333333333336,365,718
33.0,364,718
33.041666666666664,363,717
33.083333333333336,362,717
33.125,361,716
33.166666666666664,359,716
33.208333333333336,359,716
33.25,358,716
33.291666666666664,357,715
33.333333333333336,355,715
33.375,352,715
33.416666666666664,346,715
33.458333333333336,343,714
33.5,341,712
33.541666666666664,341,710
33.583333333333336,341,707
33.625,341,705
33.666666666666664,340,704
33.708333333333336,339,703
33.75,338,703
33.791666666666664,337,703
33.833333333333336,337,704
33.875,337,704
33.916666666666664,337,704
33.958333333333336,337,705
34.0,336,705
34.041666666666664,335,706
34.083333333333336,334,706
34.125,333,706
34.166666666666664,333,706
34.208333333333336,332,706
34.25,331,705
34.291666666666664,330,705
34.333333333333336,329,704
34.375,328,704
34.416666666666664,325,703
34.458333333333336,325,703
34.5,324,703
34.541666666666664,322,702
34.583333333333336,321,702
34.625,320,702
34.666666666666664,319,701
34.708333333333336,319,699
34.75,320,698
34.791666666666664,320,698
34.833333333333336,319,698
34.875,317,698
34.916666666666664,315,699
34.958333333333336,313,700
35.0,311,701
