t,i,j
80.0,504,817
80.04166666666667,504,817
80.08333333333333,504,817
80.125,504,817
80.16666666666667,504,817
80.20833333333333,505,817
80.25,506,817
80.29166666666667,508,817
80.33333333333333,511,817
80.375,513,817
80.41666666666667,516,818
80.45833333333333,520,818
80.5,525,820
80.54166666666667,526,821
80.58333333333333,528,821
80.625,530,820
80.66666666666667,532,819
80.70833333333333,535,817
80.75,537,814
80.79166666666667,540,812
80.83333333333333,544,809
80.875,547,807
80.91666666666667,550,804
80.95833333333333,552,802
81.0,553,802
81.04166666666667,554,802
81.08333333333333,555,803
81.125,555,803
81.16666666666667,556,803
81.20833333333333,557,803
81.25,559,803
81.29166666666667,562,804
81.33333333333333,565,805
81.375,567,805
81.41666666666667,569,805
81.45833333333333,571,803
81.5,571,799
81.54166666666667,570,797
81.58333333333333,572,796
81.625,575,795
81.66666666666667,579,796
81.70833333333333,583,797
81.75,588,798
81.79166666666667,592,798
81.83333333333333,595,799
81.875,598,799
81.91666666666667,599,800
81.95833333333333,602,800
82.0,602,800
82.04166666666667,609,802
82.08333333333333,609,802
82.125,609,802
82.16666666666667,608,802
82.20833333333333,606,802
82.25,604,802
82.29166666666667,600,802
82.33333333333333,598,803
82.375,596,803
82.41666666666667,595,803
82.45833333333333,593,804
82.5,587,806
82.54166666666667,583,806
82.58333333333333,580,806
82.625,578,806
82.66666666666667,576,806
82.70833333333333,575,806
82.75,573,807
82.79166666666667,570,808
82.83333333333333,568,810
82.875,568,811
82.91666666666667,567,812
82.95833333333333,566,813
83.0,564,813
83.04166666666667,562,814
83.08333333333333,559,815
83.125,556,815
83.16666666666667,556,815
83.20833333333333,556,816
83.25,556,818
83.29166666666667,556,820
83.33333333333333,556,822
83.375,556,823
83.41666666666667,554,824
83.45833333333333,550,824
83.5,542,827
83.54166666666667,539,828
83.58333333333333,538,830
83.625,537,832
83.66666666666667,537,833
83.70833333333333,536,834
83.75,535,836
83.79166666666667,534,836
83.83333333333333,532,838
83.875,529,839
83.91666666666667,527,842
83.95833333333333,527,844
84.0,528,845
84.04166666666667,529,846
84.08333333333333,530,848
84.125,530,850
84.16666666666667,530,850
84.20833333333333,528,850
84.25,526,849
84.29166666666667,525,849
84.33333333333333,524,849
84.375,522,850
84.41666666666667,521,850
84.45833333333333,518,851
84.5,513,853
84.54166666666667,511,855
84.58333333333333,509,857
84.625,507,860
84.66666666666667,505,862
84.70833333333333,503,864
84.75,501,865
84.79166666666667,499,867
84.83333333333333,496,868
84.875,495,868
84.91666666666667,495,867
84.95833333333333,494,867
85.0,492,869
85.04166666666667,491,871
85.08333333333333,490,872
85.125,488,872
85.16666666666667,485,872
85.20833333333333,481,871
85.25,477,871
85.29166666666667,476,869
85.33333333333333,473,867
85.375,471,865
85.41666666666667,468,863
85.45833333333333,467,861
85.5,464,860
85.54166666666667,464,860
85.58333333333333,464,860
85.625,464,860
85.66666666666667,464,860
85.70833333333333,465,860
85.75,465,861
85.79166666666667,465,861
85.83333333333333,465,861
85.875,464,861
85.91666666666667,463,860
85.95833333333333,460,860
86.0,458,859
86.04166666666667,455,857
86.08333333333333,453,857
86.125,451,857
86.16666666666667,448,857
86.20833333333333,446,858
86.25,444,858
86.29166666666667,444,857
86.33333333333333,443,856
86.375,442,855
86.41666666666667,441,854
86.45833333333333,440,853
86.5,438,853
86.54166666666667,436,854
86.58333333333333,434,856
86.625,433,858
86.66666666666667,433,858
86.70833333333333,434,858
86.75,433,858
86.79166666666667,432,857
86.83333333333333,430,857
86.875,430,856
86.91666666666667,429,856
86.95833333333333,429,856
87.0,427,856
87.04166666666667,426,857
87.08333333333333,424,860
87.125,422,862
87.16666666666667,420,864
87.20833333333333,418,865
87.25,416,866
87.29166666666667,413,866
87.33333333333333,411,867
87.375,408,867
87.41666666666667,407,868
87.45833333333333,406,868
87.5,403,868
87.54166666666667,401,867
87.58333333333333,399,867
87.625,396,868
87.66666666666667,393,868
87.70833333333333,391,868
87.75,389,867
87.79166666666667,388,866
87.83333333333333,387,866
87.875,386,866
87.91666666666667,385,866
87.95833333333333,383,866
88.0,382,867
88.04166666666667,381,868
88.08333333333333,380,869
88.125,377,869
88.16666666666667,375,869
88.20833333333333,371,867
88.25,367,866
88.29166666666667,364,864
88.33333333333333,361,863
88.375,358,863
88.41666666666667,355,863
88.45833333333333,352,864
88.5,349,867
88.54166666666667,347,868
88.58333333333333,346,868
88.625,345,868
88.66666666666667,343,868
88.70833333333333,342,869
88.75,341,869
88.79166666666667,338,870
88.83333333333333,336,871
88.875,333,871
88.91666666666667,331,871
88.95833333333333,331,870
89.0,330,870
89.04166666666667,329,869
89.08333333333333,327,869
89.125,324,868
89.16666666666667,322,866
89.20833333333333,321,866
89.25,319,866
89.29166666666667,317,867
89.33333333333333,315,868
89.375,313,868
89.41666666666667,312,868
89.45833333333333,310,867
89.5,305,866
89.54166666666667,303,864
89.58333333333333,301,863
89.625,300,862
89.66666666666667,299,862
89.70833333333333,297,862
89.75,296,863
89.79166666666667,293,863
89.83333333333333,292,865
89.875,290,866
89.91666666666667,287,867
89.95833333333333,283,867
90.0,280,868
90.04166666666667,279,868
90.08333333333333,278,869
90.125,277,869
90.16666666666667,276,870
90.20833333333333,274,870
90.25,273,872
90.29166666666667,270,873
90.33333333333333,269,874
90.375,267,873
90.41666666666667,265,872
90.45833333333333,263,870
90.5,259,868
90.54166666666667,257,867
90.58333333333333,255,866
90.625,253,864
90.66666666666667,253,863
90.70833333333333,252,862
90.75,252,862
90.79166666666667,251,862
90.83333333333333,249,861
90.875,248,860
90.91666666666667,246,859
90.95833333333333,245,859
91.0,245,860
91.04166666666667,244,860
91.08333333333333,243,860
91.125,242,861
91.16666666666667,240,861
91.20833333333333,238,860
91.25,236,859
91.29166666666667,233,858
91.33333333333333,231,856
91.375,228,855
91.41666666666667,225,853
91.45833333333333,223,852
91.5,220,851
91.54166666666667,220,851
91.58333333333333,219,851
91.625,218,850
91.66666666666667,217,849
91.70833333333333,215,847
91.75,214,846
91.79166666666667,213,845
91.83333333333333,212,845
91.875,210,845
91.91666666666667,208,845
91.95833333333333,207,846
92.0,206,847
92.04166666666667,205,848
92.08333333333333,203,848
92.125,201,847
92.16666666666667,198,848
92.20833333333333,196,849
92.25,193,851
92.29166666666667,191,853
92.33333333333333,190,855
92.375,190,856
92.41666666666667,189,856
92.45833333333333,189,855
92.5,187,854
92.54166666666667,186,854
92.58333333333333,185,855
92.625,184,855
92.66666666666667,183,855
92.70833333333333,181,855
92.75,179,854
92.79166666666667,178,855
92.83333333333333,176,855
92.875,175,857
92.91666666666667,174,858
92.95833333333333,174,859
93.0,174,860
93.04166666666667,173,859
93.08333333333333,171,858
93.125,169,856
93.16666666666667,167,855
93.20833333333333,165,852
93.25,164,850
93.29166666666667,163,849
93.33333333333333,163,849
93.375,162,850
93.41666666666667,160,851
93.45833333333333,158,852
93.5,156,851
93.54166666666667,155,851
93.58333333333333,154,851
93.625,152,850
93.66666666666667,151,850
93.70833333333333,149,849
93.75,148,848
93.79166666666667,146,847
93.83333333333333,144,846
93.875,141,845
93.91666666666667,138,844
93.95833333333333,135,843
94.0,133,842
94.04166666666667,132,841
94.08333333333333,132,841
94.125,130,839
94.16666666666667,130,839
94.20833333333333,129,839
94.25,127,839
94.29166666666667,124,840
94.33333333333333,122,842
94.375,120,844
94.41666666666667,119,846
94.45833333333333,116,847
94.5,114,849
94.54166666666667,113,850
94.58333333333333,112,850
94.625,110,850
94.66666666666667,109,849
94.70833333333333,108,849
94.75,106,849
94.79166666666667,105,849
94.83333333333333,104,850
94.875,103,851
94.91666666666667,101,851
94.95833333333333,99,851
