t,i,j
95.0,494,814
95.04166666666667,493,814
95.08333333333333,492,815
95.125,491,815
95.16666666666667,490,815
95.20833333333333,488,815
95.25,485,816
95.29166666666667,482,817
95.33333333333333,479,819
95.375,478,821
95.41666666666667,478,823
95.45833333333333,478,824
95.5,478,823
95.54166666666667,478,822
95.58333333333333,477,822
95.625,477,822
95.66666666666667,476,822
95.70833333333333,474,822
95.75,473,822
95.79166666666667,472,821
95.83333333333333,470,821
95.875,468,821
95.91666666666667,464,821
95.95833333333333,460,820
96.0,457,818
96.04166666666667,455,817
96.08333333333333,455,817
96.125,454,818
96.16666666666667,453,820
96.20833333333333,452,820
96.25,451,820
96.29166666666667,451,820
96.33333333333333,450,820
96.375,448,820
96.41666666666667,446,820
96.45833333333333,444,819
96.5,442,819
96.54166666666667,441,819
96.58333333333333,441,818
96.625,441,817
96.66666666666667,439,817
96.70833333333333,438,817
96.75,437,818
96.79166666666667,435,818
96.83333333333333,433,819
96.875,431,819
96.91666666666667,428,819
96.95833333333333,426,820
97.0,423,819
97.04166666666667,421,819
97.08333333333333,419,819
97.125,419,820
97.16666666666667,419,821
97.20833333333333,419,822
97.25,420,822
97.29166666666667,420,823
97.33333333333333,419,823
97.375,418,822
97.41666666666667,417,822
97.45833333333333,416,820
97.5,417,816
97.54166666666667,417,814
97.58333333333333,417,813
97.625,417,812
97.66666666666667,417,811
97.70833333333333,417,810
97.75,417,809
97.79166666666667,417,809
97.83333333333333,417,809
97.875,415,810
97.91666666666667,412,810
97.95833333333333,410,810
98.0,409,812
98.04166666666667,409,812
98.08333333333333,410,813
98.125,410,813
98.16666666666667,409,813
98.20833333333333,408,811
98.25,408,810
98.29166666666667,408,809
98.33333333333333,405,808
98.375,402,808
98.41666666666667,399,808
98.45833333333333,396,807
98.5,395,806
98.54166666666667,397,806
98.58333333333333,398,807
98.625,397,807
98.66666666666667,397,807
98.70833333333333,397,808
98.75,398,808
98.79166666666667,399,809
98.83333333333333,397,807
98.875,396,807
98.91666666666667,396,810
98.95833333333333,396,812
99.0,396,812
99.04166666666667,395,824
99.08333333333333,397,825
99.125,398,825
99.16666666666667,400,826
99.20833333333333,403,828
99.25,405,830
99.29166666666667,406,831
99.33333333333333,406,831
99.375,407,831
99.41666666666667,408,831
99.45833333333333,408,831
99.5,407,832
99.54166666666667,407,832
99.58333333333333,408,832
99.625,408,831
99.66666666666667,410,832
99.70833333333333,411,832
99.75,412,833
99.79166666666667,415,835
99.83333333333333,417,837
99.875,420,840
99.91666666666667,423,841
99.95833333333333,425,842
100.0,425,842
100.04166666666667,425,842
100.08333333333333,424,841
100.125,424,841
100.16666666666667,424,840
100.20833333333333,426,841
100.25,427,841
100.29166666666667,429,842
100.33333333333333,430,842
100.375,432,843
100.41666666666667,433,845
100.45833333333333,435,848
100.5,433,852
100.54166666666667,433,853
100.58333333333333,433,855
100.625,433,857
100.66666666666667,434,858
100.70833333333333,435,859
100.75,435,859
100.79166666666667,436,859
100.83333333333333,437,859
100.875,439,859
100.91666666666667,440,858
100.95833333333333,440,857
101.0,441,856
101.04166666666667,443,855
101.08333333333333,446,854
101.125,449,853
101.16666666666667,450,851
101.20833333333333,450,850
