t,i,j
15.0,516,938
15.041666666666666,516,938
15.083333333333334,516,938
15.125,516,939
15.166666666666666,516,939
15.208333333333334,516,939
15.25,516,938
15.291666666666666,516,938
15.333333333333334,517,937
15.375,517,937
15.416666666666666,517,935
15.458333333333334,518,933
15.5,518,931
15.541666666666666,519,931
15.583333333333334,519,931
15.625,519,932
15.666666666666666,519,931
15.708333333333334,520,931
15.75,520,931
15.791666666666666,520,931
15.833333333333334,521,931
15.875,521,931
15.916666666666666,521,931
15.958333333333334,521,930
16.0,521,929
16.041666666666668,522,927
16.083333333333332,523,926
16.125,524,926
16.166666666666668,525,925
16.208333333333332,526,925
16.25,527,924
16.291666666666668,529,923
16.333333333333332,530,923
16.375,531,924
16.416666666666668,534,923
16.458333333333332,535,923
16.5,537,922
16.541666666666668,538,923
16.583333333333332,539,923
16.625,541,923
16.666666666666668,544,922
16.708333333333332,547,921
16.75,549,920
16.791666666666668,550,919
16.833333333333332,550,920
16.875,552,919
16.916666666666668,553,919
16.958333333333332,555,919
17.0,557,919
17.041666666666668,558,920
17.083333333333332,560,919
17.125,561,919
17.166666666666668,560,918
17.208333333333332,560,918
17.25,560,917
17.291666666666668,560,917
17.333333333333332,560,917
17.375,561,917
17.416666666666668,562,916
17.458333333333332,563,915
17.5,564,915
17.541666666666668,564,914
17.583333333333332,565,914
17.625,565,913
17.666666666666668,564,913
17.708333333333332,564,911
17.75,563,910
17.791666666666668,563,909
17.833333333333332,563,908
17.875,563,908
17.916666666666668,563,907
17.958333333333332,563,906
18.0,564,905
18.041666666666668,565,905
18.083333333333332,566,904
18.125,568,903
18.166666666666668,569,902
18.208333333333332,570,900
18.25,571,897
18.291666666666668,571,895
18.333333333333332,572,893
18.375,571,890
18.416666666666668,567,890
18.458333333333332,570,889
18.5,571,890
18.541666666666668,570,890
18.583333333333332,570,890
18.625,570,890
18.666666666666668,569,890
18.708333333333332,569,891
18.75,568,892
18.791666666666668,568,890
18.833333333333332,568,889
18.875,568,889
18.916666666666668,568,889
18.958333333333332,575,885
19.0,575,885
19.041666666666668,575,885
19.083333333333332,575,884
19.125,575,885
19.166666666666668,576,885
19.208333333333332,576,885
19.25,576,885
19.291666666666668,575,885
19.333333333333332,575,885
19.375,575,885
19.416666666666668,575,884
