t,i,j
247.0,470,782
247.04166666666666,470,782
247.08333333333334,470,782
247.125,470,782
247.16666666666666,470,782
247.20833333333334,471,782
247.25,471,782
247.29166666666666,471,783
247.33333333333334,471,783
247.375,471,783
247.41666666666666,470,783
247.45833333333334,470,783
247.5,470,784
247.54166666666666,470,784
247.58333333333334,469,784
247.625,468,785
247.66666666666666,467,785
247.70833333333334,465,786
247.75,463,787
247.79166666666666,460,787
247.83333333333334,457,787
247.875,454,787
247.91666666666666,453,787
247.95833333333334,453,787
248.0,453,787
248.04166666666666,453,788
248.08333333333334,453,788
248.125,453,788
248.16666666666666,453,788
248.20833333333334,454,788
248.25,454,788
248.29166666666666,455,788
248.33333333333334,455,788
248.375,454,788
248.41666666666666,454,788
248.45833333333334,454,788
248.5,454,788
248.54166666666666,454,788
248.58333333333334,453,788
248.625,453,788
248.66666666666666,453,788
248.70833333333334,452,788
248.75,452,788
248.79166666666666,452,788
248.83333333333334,452,788
248.875,452,788
248.91666666666666,452,789
248.95833333333334,452,789
249.0,451,789
249.04166666666666,451,789
249.08333333333334,451,789
249.125,451,789
249.16666666666666,451,789
249.20833333333334,451,789
249.25,451,789
249.29166666666666,451,789
249.33333333333334,452,789
249.375,452,789
249.41666666666666,452,789
249.45833333333334,452,789
249.5,452,790
249.54166666666666,452,790
249.58333333333334,452,790
249.625,452,790
249.66666666666666,452,790
249.70833333333334,452,790
249.75,452,790
249.79166666666666,452,791
249.83333333333334,452,791
249.875,452,792
249.91666666666666,452,792
249.95833333333334,452,793
250.0,452,793
250.04166666666666,452,794
250.08333333333334,452,795
250.125,452,795
250.16666666666666,452,796
250.20833333333334,453,796
250.25,453,797
250.29166666666666,454,798
250.33333333333334,455,800
250.375,456,802
250.41666666666666,457,805
250.45833333333334,456,805
250.5,455,806
250.54166666666666,454,807
250.58333333333334,453,808
250.625,452,809
250.66666666666666,451,810
250.70833333333334,450,811
250.75,449,812
250.79166666666666,448,813
250.83333333333334,447,815
250.875,447,816
250.91666666666666,449,816
250.95833333333334,450,816
251.0,449,816
251.04166666666666,450,816
251.08333333333334,450,817
251.125,450,818
251.16666666666666,451,819
251.20833333333334,451,821
251.25,452,822
251.29166666666666,452,823
251.33333333333334,451,824
251.375,450,825
251.41666666666666,450,827
251.45833333333334,449,828
251.5,448,830
251.54166666666666,447,831
251.58333333333334,446,832
251.625,445,833
251.66666666666666,445,834
251.70833333333334,447,836
251.75,449,838
251.79166666666666,452,841
251.83333333333334,455,843
251.875,456,846
251.91666666666666,456,846
251.95833333333334,456,846
252.0,455,846
252.04166666666666,454,845
252.08333333333334,454,845
252.125,453,845
252.16666666666666,453,846
252.20833333333334,454,846
252.25,454,847
252.29166666666666,454,848
252.33333333333334,455,848
252.375,456,849
252.41666666666666,458,853
252.45833333333334,459,856
252.5,459,857
252.54166666666666,460,858
252.58333333333334,461,858
252.625,461,858
252.66666666666666,461,859
252.70833333333334,461,859
252.75,461,859
252.79166666666666,461,860
252.83333333333334,461,860
252.875,461,860
252.91666666666666,462,861
252.95833333333334,464,861
253.0,466,861
253.04166666666666,468,862
253.08333333333334,471,862
253.125,473,863
253.16666666666666,474,863
253.20833333333334,474,863
253.25,473,862
253.29166666666666,473,864
253.33333333333334,473,865
253.375,473,866
253.41666666666666,473,868
253.45833333333334,473,869
253.5,473,869
253.54166666666666,473,870
253.58333333333334,473,870
253.625,474,871
253.66666666666666,475,871
253.70833333333334,477,872
253.75,480,873
253.79166666666666,482,873
253.83333333333334,484,873
253.875,486,874
253.91666666666666,489,874
253.95833333333334,490,874
254.0,493,875
254.04166666666666,496,876
254.08333333333334,499,878
254.125,502,879
254.16666666666666,503,878
254.20833333333334,503,877
254.25,503,877
254.29166666666666,502,877
254.33333333333334,502,878
254.375,502,878
254.41666666666666,502,878
254.45833333333334,501,878
254.5,501,878
254.54166666666666,502,878
254.58333333333334,502,878
254.625,501,878
254.66666666666666,501,878
254.70833333333334,501,878
254.75,501,879
254.79166666666666,501,879
254.83333333333334,501,880
254.875,502,881
254.91666666666666,502,882
254.95833333333334,502,883
255.0,501,883
255.04166666666666,501,884
255.08333333333334,501,884
255.125,503,884
255.16666666666666,505,885
255.20833333333334,507,885
255.25,510,886
255.29166666666666,512,886
255.33333333333334,515,886
255.375,517,887
255.41666666666666,519,888
255.45833333333334,520,889
255.5,520,890
255.54166666666666,520,890
255.58333333333334,521,892
255.625,522,892
255.66666666666666,523,893
255.70833333333334,524,894
255.75,526,894
255.79166666666666,527,895
255.83333333333334,528,895
255.875,528,895
255.91666666666666,529,896
255.95833333333334,529,897
256.0,530,899
256.0416666666667,531,901
256.0833333333333,531,903
256.125,531,905
256.1666666666667,530,905
256.2083333333333,531,905
256.25,531,905
256.2916666666667,531,905
256.3333333333333,531,905
256.375,531,905
256.4166666666667,531,905
256.4583333333333,532,905
256.5,533,905
256.5416666666667,534,905
256.5833333333333,535,905
256.625,537,905
256.6666666666667,539,905
256.7083333333333,540,905
256.75,541,905
256.7916666666667,542,905
256.8333333333333,544,906
256.875,545,906
256.9166666666667,546,907
256.9583333333333,547,908
257.0,549,909
257.0416666666667,550,910
257.0833333333333,552,910
257.125,554,910
257.1666666666667,555,910
257.2083333333333,556,910
257.25,557,911
257.2916666666667,559,911
257.3333333333333,560,911
257.375,562,910
257.4166666666667,565,910
