t,i,j
213.0,507,709
213.04166666666666,507,709
213.08333333333334,508,709
213.125,508,709
213.16666666666666,509,709
213.20833333333334,509,709
213.25,510,709
213.29166666666666,510,709
213.33333333333334,511,709
213.375,511,709
213.41666666666666,512,710
213.45833333333334,513,710
213.5,513,709
213.54166666666666,513,709
213.58333333333334,512,709
213.625,511,709
213.66666666666666,510,709
213.70833333333334,509,710
213.75,507,711
213.79166666666666,505,713
213.83333333333334,502,715
213.875,499,717
213.91666666666666,495,720
213.95833333333334,493,722
214.0,492,724
214.04166666666666,491,726
214.08333333333334,489,727
214.125,487,727
214.16666666666666,487,727
214.20833333333334,487,727
214.25,487,727
214.29166666666666,487,727
214.33333333333334,486,728
214.375,485,729
214.41666666666666,483,731
214.45833333333334,480,733
214.5,478,733
214.54166666666666,478,732
214.58333333333334,478,732
214.625,476,733
214.66666666666666,474,735
214.70833333333334,472,736
214.75,471,737
214.79166666666666,470,738
214.83333333333334,469,740
214.875,468,743
214.91666666666666,467,745
214.95833333333334,465,747
215.0,463,749
215.04166666666666,461,750
215.08333333333334,459,751
215.125,456,752
215.16666666666666,453,752
215.20833333333334,449,753
215.25,446,754
215.29166666666666,442,755
215.33333333333334,439,755
215.375,438,755
215.41666666666666,437,754
215.45833333333334,436,752
215.5,434,750
215.54166666666666,433,750
215.58333333333334,432,751
215.625,431,751
215.66666666666666,430,752
215.70833333333334,429,753
215.75,427,753
215.79166666666666,425,754
215.83333333333334,423,755
215.875,423,755
215.91666666666666,409,763
215.95833333333334,409,763
216.0,409,762
216.04166666666666,409,760
216.08333333333334,410,759
216.125,411,757
216.16666666666666,413,756
216.20833333333334,416,754
216.25,418,752
216.29166666666666,420,750
216.33333333333334,422,748
216.375,422,745
216.41666666666666,420,744
216.45833333333334,419,742
216.5,420,740
216.54166666666666,421,738
216.58333333333334,423,736
216.625,424,736
216.66666666666666,425,736
216.70833333333334,426,737
216.75,427,737
216.79166666666666,429,736
216.83333333333334,431,736
216.875,434,735
216.91666666666666,437,734
216.95833333333334,439,733
217.0,441,733
217.04166666666666,443,733
217.08333333333334,444,733
217.125,444,733
217.16666666666666,445,733
217.20833333333334,446,731
217.25,448,730
217.29166666666666,450,728
217.33333333333334,452,728
217.375,457,725
217.41666666666666,459,725
217.45833333333334,460,725
217.5,460,725
217.54166666666666,461,724
217.58333333333334,461,723
217.625,461,722
217.66666666666666,461,720
217.70833333333334,461,718
217.75,461,716
217.79166666666666,461,714
217.83333333333334,461,712
217.875,462,709
217.91666666666666,463,705
217.95833333333334,463,701
218.0,462,697
218.04166666666666,459,695
218.08333333333334,457,693
218.125,456,692
218.16666666666666,456,691
218.20833333333334,456,691
218.25,457,691
218.29166666666666,459,691
218.33333333333334,461,691
218.375,464,690
218.41666666666666,464,690
218.45833333333334,463,690
218.5,463,689
218.54166666666666,463,689
218.58333333333334,462,687
218.625,462,686
218.66666666666666,463,684
218.70833333333334,463,681
218.75,465,677
218.79166666666666,465,674
218.83333333333334,467,671
218.875,468,669
218.91666666666666,470,668
218.95833333333334,471,669
219.0,472,669
219.04166666666666,473,670
219.08333333333334,475,670
219.125,478,670
219.16666666666666,481,670
219.20833333333334,483,671
219.25,486,672
219.29166666666666,489,672
219.33333333333334,490,672
219.375,489,672
219.41666666666666,488,672
219.45833333333334,487,672
219.5,487,672
219.54166666666666,489,672
219.58333333333334,490,672
219.625,491,672
219.66666666666666,492,671
219.70833333333334,494,670
219.75,496,669
219.79166666666666,498,668
219.83333333333334,500,667
219.875,502,664
219.91666666666666,503,661
219.95833333333334,505,658
220.0,506,656
220.04166666666666,508,653
220.08333333333334,509,650
220.125,510,649
220.16666666666666,512,649
220.20833333333334,515,649
220.25,517,649
220.29166666666666,519,649
220.33333333333334,521,649
220.375,525,649
220.41666666666666,527,649
220.45833333333334,529,648
220.5,530,649
220.54166666666666,532,649
220.58333333333334,534,649
220.625,536,650
220.66666666666666,540,651
220.70833333333334,544,652
220.75,547,653
220.79166666666666,550,654
