t,i,j
181.0,552,1053
181.04166666666666,553,1053
181.08333333333334,553,1054
181.125,554,1055
181.16666666666666,554,1056
181.20833333333334,555,1057
181.25,555,1058
181.29166666666666,555,1058
181.33333333333334,555,1058
181.375,556,1058
181.41666666666666,556,1058
181.45833333333334,556,1057
181.5,557,1058
181.54166666666666,557,1058
181.58333333333334,557,1058
181.625,557,1058
181.66666666666666,557,1058
181.70833333333334,557,1057
181.75,557,1057
181.79166666666666,556,1056
181.83333333333334,556,1056
181.875,556,1055
181.91666666666666,556,1055
181.95833333333334,556,1055
182.0,555,1054
182.04166666666666,555,1053
182.08333333333334,556,1052
182.125,556,1050
182.16666666666666,557,1049
182.20833333333334,558,1047
182.25,558,1046
182.29166666666666,558,1046
182.33333333333334,558,1045
182.375,558,1045
182.41666666666666,558,1045
182.45833333333334,557,1044
182.5,557,1044
182.54166666666666,558,1044
182.58333333333334,558,1044
182.625,558,1044
182.66666666666666,557,1044
182.70833333333334,557,1044
182.75,557,1043
182.79166666666666,557,1043
182.83333333333334,556,1042
182.875,555,1043
182.91666666666666,555,1043
182.95833333333334,554,1043
183.0,553,1043
183.04166666666666,552,1043
183.08333333333334,550,1042
183.125,548,1041
183.16666666666666,546,1040
183.20833333333334,544,1039
183.25,542,1039
183.29166666666666,540,1039
183.33333333333334,540,1040
183.375,539,1040
183.41666666666666,538,1039
183.45833333333334,537,1040
183.5,535,1040
183.54166666666666,533,1041
183.58333333333334,531,1042
183.625,531,1043
183.66666666666666,530,1043
183.70833333333334,530,1042
183.75,529,1041
183.79166666666666,528,1041
183.83333333333334,527,1041
183.875,525,1041
183.91666666666666,523,1041
183.95833333333334,523,1041
184.0,521,1041
184.04166666666666,519,1040
184.08333333333334,519,1039
184.125,518,1038
184.16666666666666,518,1038
184.20833333333334,518,1038
184.25,517,1038
184.29166666666666,517,1037
184.33333333333334,515,1037
184.375,514,1037
184.41666666666666,513,1036
184.45833333333334,510,1035
184.5,509,1033
184.54166666666666,509,1032
184.58333333333334,507,1030
184.625,507,1030
184.66666666666666,507,1031
184.70833333333334,507,1031
184.75,506,1031
184.79166666666666,506,1031
184.83333333333334,505,1031
184.875,504,1031
184.91666666666666,503,1031
184.95833333333334,503,1031
185.0,502,1031
185.04166666666666,501,1030
185.08333333333334,501,1029
185.125,500,1028
185.16666666666666,500,1027
185.20833333333334,500,1025
185.25,499,1023
185.29166666666666,498,1022
185.33333333333334,497,1022
185.375,496,1021
185.41666666666666,495,1021
185.45833333333334,492,1021
185.5,489,1021
185.54166666666666,488,1022
185.58333333333334,486,1023
185.625,486,1023
185.66666666666666,485,1023
185.70833333333334,484,1022
185.75,483,1020
185.79166666666666,481,1019
185.83333333333334,480,1018
185.875,480,1019
185.91666666666666,480,1019
185.95833333333334,478,1018
186.0,478,1018
186.04166666666666,477,1018
186.08333333333334,475,1019
186.125,473,1019
186.16666666666666,472,1020
186.20833333333334,471,1020
186.25,469,1021
186.29166666666666,467,1020
186.33333333333334,463,1020
186.375,460,1020
186.41666666666666,457,1020
186.45833333333334,455,1022
186.5,455,1022
186.54166666666666,455,1022
186.58333333333334,454,1022
186.625,453,1022
186.66666666666666,452,1022
186.70833333333334,452,1022
186.75,452,1022
186.79166666666666,452,1022
186.83333333333334,452,1023
186.875,451,1023
186.91666666666666,451,1023
186.95833333333334,450,1022
187.0,449,1022
187.04166666666666,449,1021
187.08333333333334,448,1020
187.125,446,1020
187.16666666666666,445,1019
187.20833333333334,443,1018
187.25,441,1016
187.29166666666666,440,1015
187.33333333333334,438,1013
187.375,438,1012
187.41666666666666,437,1012
187.45833333333334,436,1011
187.5,434,1011
187.54166666666666,432,1010
187.58333333333334,430,1008
187.625,428,1006
187.66666666666666,426,1005
187.70833333333334,425,1004
187.75,423,1005
187.79166666666666,422,1005
187.83333333333334,420,1005
187.875,417,1005
187.91666666666666,415,1005
187.95833333333334,413,1005
188.0,411,1003
188.04166666666666,411,1002
188.08333333333334,412,1001
188.125,412,1001
188.16666666666666,412,1001
188.20833333333334,411,1002
188.25,411,1002
188.29166666666666,410,1003
188.33333333333334,410,1003
188.375,409,1003
188.41666666666666,409,1003
188.45833333333334,407,1004
188.5,406,1004
188.54166666666666,404,1003
188.58333333333334,403,1002
188.625,402,1002
188.66666666666666,401,1002
188.70833333333334,400,1002
188.75,398,1002
188.79166666666666,397,1002
188.83333333333334,394,1002
188.875,390,1004
188.91666666666666,386,1006
188.95833333333334,383,1006
189.0,381,1006
189.04166666666666,380,1006
189.08333333333334,378,1006
189.125,377,1006
189.16666666666666,375,1006
189.20833333333334,373,1006
189.25,371,1006
189.29166666666666,370,1006
189.33333333333334,370,1006
189.375,369,1008
189.41666666666666,369,1010
189.45833333333334,368,1013
189.5,368,1013
189.54166666666666,368,1013
189.58333333333334,368,1014
189.625,368,1014
189.66666666666666,368,1015
189.70833333333334,367,1015
189.75,365,1015
189.79166666666666,364,1017
189.83333333333334,363,1018
189.875,362,1018
189.91666666666666,362,1018
189.95833333333334,361,1019
190.0,360,1020
190.04166666666666,358,1021
190.08333333333334,359,1022
190.125,359,1022
190.16666666666666,358,1023
190.20833333333334,357,1024
190.25,356,1024
190.29166666666666,355,1024
190.33333333333334,354,1024
190.375,352,1024
190.41666666666666,350,1024
190.45833333333334,346,1024
190.5,343,1025
190.54166666666666,341,1026
190.58333333333334,338,1026
190.625,335,1026
190.66666666666666,331,1026
190.70833333333334,328,1026
190.75,325,1026
190.79166666666666,324,1027
190.83333333333334,324,1027
190.875,324,1027
190.91666666666666,324,1026
190.95833333333334,324,1027
191.0,323,1029
191.04166666666666,323,1030
191.08333333333334,323,1030
191.125,323,1030
191.16666666666666,324,1031
191.20833333333334,324,1032
191.25,324,1034
191.29166666666666,325,1035
191.33333333333334,325,1037
191.375,326,1038
191.41666666666666,326,1039
191.45833333333334,324,1039
191.5,324,1039
191.54166666666666,324,1039
191.58333333333334,324,1040
191.625,324,1040
191.66666666666666,324,1040
191.70833333333334,324,1040
191.75,325,1040
191.79166666666666,325,1040
191.83333333333334,326,1040
191.875,325,1040
191.91666666666666,325,1040
191.95833333333334,324,1041
192.0,323,1041
192.04166666666666,322,1041
192.08333333333334,320,1042
192.125,320,1042
192.16666666666666,319,1042
192.20833333333334,318,1042
192.25,317,1043
192.29166666666666,315,1045
192.33333333333334,313,1047
192.375,312,1050
192.41666666666666,310,1052
192.45833333333334,309,1054
192.5,308,1056
192.54166666666666,307,1056
192.58333333333334,306,1056
192.625,304,1057
192.66666666666666,303,1058
192.70833333333334,303,1058
192.75,303,1059
192.79166666666666,303,1060
192.83333333333334,303,1062
192.875,303,1064
192.91666666666666,303,1065
192.95833333333334,303,1065
193.0,302,1066
193.04166666666666,302,1067
193.08333333333334,302,1068
193.125,301,1069
193.16666666666666,301,1070
193.20833333333334,302,1071
193.25,302,1071
193.29166666666666,301,1072
193.33333333333334,299,1073
193.375,297,1075
193.41666666666666,294,1076
193.45833333333334,288,1080
193.5,287,1080
193.54166666666666,288,1080
193.58333333333334,289,1080
193.625,290,1080
193.66666666666666,290,1081
193.70833333333334,290,1082
193.75,290,1083
193.79166666666666,290,1084
193.83333333333334,290,1085
193.875,289,1087
193.91666666666666,289,1087
193.95833333333334,288,1088
194.0,288,1088
194.04166666666666,286,1090
194.08333333333334,283,1092
194.125,281,1093
194.16666666666666,280,1094
194.20833333333334,278,1096
194.25,278,1097
194.29166666666666,277,1098
194.33333333333334,277,1098
194.375,277,1099
194.41666666666666,277,1101
194.45833333333334,279,1106
194.5,281,1107
194.54166666666666,283,1108
194.58333333333334,285,1110
194.625,285,1112
194.66666666666666,286,1114
194.70833333333334,286,1118
194.75,286,1119
194.79166666666666,286,1121
194.83333333333334,285,1122
194.875,284,1123
194.91666666666666,285,1123
194.95833333333334,285,1124
195.0,286,1124
195.04166666666666,286,1124
195.08333333333334,286,1124
195.125,286,1123
195.16666666666666,286,1123
195.20833333333334,286,1123
195.25,286,1124
195.29166666666666,286,1124
195.33333333333334,285,1125
195.375,285,1125
195.41666666666666,285,1126
195.45833333333334,285,1128
195.5,284,1129
195.54166666666666,283,1130
195.58333333333334,281,1132
195.625,279,1133
195.66666666666666,277,1134
195.70833333333334,276,1135
195.75,277,1135
195.79166666666666,278,1136
195.83333333333334,279,1138
195.875,280,1139
195.91666666666666,280,1140
195.95833333333334,280,1140
196.0,280,1140
196.04166666666666,280,1140
196.08333333333334,280,1141
196.125,280,1142
196.16666666666666,280,1143
196.20833333333334,280,1144
196.25,280,1145
196.29166666666666,279,1147
196.33333333333334,278,1148
196.375,278,1149
196.41666666666666,276,1150
196.45833333333334,274,1153
196.5,273,1155
196.54166666666666,273,1157
196.58333333333334,273,1160
196.625,274,1162
196.66666666666666,274,1164
196.70833333333334,275,1166
196.75,275,1169
196.79166666666666,274,1171
196.83333333333334,274,1172
196.875,273,1174
196.91666666666666,272,1175
196.95833333333334,271,1175
197.0,270,1175
197.04166666666666,268,1176
197.08333333333334,267,1176
197.125,266,1176
197.16666666666666,265,1177
197.20833333333334,265,1178
197.25,264,1179
197.29166666666666,263,1180
197.33333333333334,263,1180
197.375,262,1181
197.41666666666666,261,1182
197.45833333333334,259,1184
197.5,259,1185
197.54166666666666,258,1187
197.58333333333334,257,1189
197.625,257,1190
197.66666666666666,256,1191
197.70833333333334,256,1192
197.75,255,1194
197.79166666666666,255,1194
197.83333333333334,256,1195
197.875,256,1196
197.91666666666666,256,1198
197.95833333333334,257,1199
198.0,257,1202
198.04166666666666,258,1205
198.08333333333334,259,1208
198.125,259,1210
198.16666666666666,259,1211
198.20833333333334,259,1210
198.25,258,1210
198.29166666666666,258,1211
198.33333333333334,259,1212
198.375,259,1212
198.41666666666666,259,1213
198.45833333333334,257,1214
198.5,257,1215
198.54166666666666,256,1216
198.58333333333334,255,1217
198.625,254,1218
198.66666666666666,253,1219
198.70833333333334,252,1220
198.75,252,1221
198.79166666666666,252,1222
198.83333333333334,253,1223
198.875,254,1224
198.91666666666666,254,1225
198.95833333333334,254,1226
199.0,254,1227
199.04166666666666,253,1230
199.08333333333334,253,1231
199.125,252,1232
199.16666666666666,252,1233
199.20833333333334,251,1234
199.25,250,1235
199.29166666666666,250,1236
199.33333333333334,250,1238
199.375,251,1240
