t,i,j
173.0,482,806
173.04166666666666,481,805
173.08333333333334,479,803
173.125,478,802
173.16666666666666,476,801
173.20833333333334,475,801
173.25,474,801
173.29166666666666,473,800
173.33333333333334,472,800
173.375,472,800
173.41666666666666,472,800
173.45833333333334,471,800
173.5,470,799
173.54166666666666,470,799
173.58333333333334,469,798
173.625,467,798
173.66666666666666,466,797
173.70833333333334,464,796
173.75,463,795
173.79166666666666,462,793
173.83333333333334,461,791
173.875,459,787
173.91666666666666,459,783
173.95833333333334,461,780
174.0,463,778
174.04166666666666,465,776
174.08333333333334,467,775
174.125,468,775
174.16666666666666,468,774
174.20833333333334,468,773
174.25,468,771
174.29166666666666,468,770
174.33333333333334,467,769
174.375,467,767
174.41666666666666,467,767
174.45833333333334,466,765
174.5,466,765
174.54166666666666,466,764
174.58333333333334,466,764
174.625,466,764
174.66666666666666,466,764
174.70833333333334,465,763
174.75,465,763
174.79166666666666,465,762
174.83333333333334,465,762
174.875,464,762
174.91666666666666,464,762
174.95833333333334,464,762
175.0,463,761
175.04166666666666,463,761
175.08333333333334,464,762
175.125,464,762
175.16666666666666,464,762
175.20833333333334,463,761
175.25,463,761
175.29166666666666,463,761
175.33333333333334,463,761
175.375,463,761
175.41666666666666,462,761
175.45833333333334,461,760
175.5,459,760
175.54166666666666,459,760
175.58333333333334,458,759
175.625,457,759
175.66666666666666,456,759
175.70833333333334,455,758
175.75,455,757
175.79166666666666,454,756
175.83333333333334,453,756
175.875,452,757
175.91666666666666,451,758
175.95833333333334,447,760
176.0,447,760
176.04166666666666,445,764
176.08333333333334,448,763
176.125,450,764
176.16666666666666,452,764
176.20833333333334,455,765
176.25,457,765
176.29166666666666,459,765
176.33333333333334,460,765
176.375,463,765
176.41666666666666,465,766
176.45833333333334,466,766
176.5,467,767
176.54166666666666,468,767
176.58333333333334,470,766
176.625,472,765
176.66666666666666,474,763
176.70833333333334,476,761
176.75,476,759
176.79166666666666,476,758
176.83333333333334,475,757
176.875,477,756
176.91666666666666,477,756
176.95833333333334,478,755
177.0,479,755
177.04166666666666,480,754
177.08333333333334,482,754
177.125,484,753
177.16666666666666,485,753
177.20833333333334,485,754
177.25,485,754
177.29166666666666,486,754
177.33333333333334,486,755
177.375,488,755
177.41666666666666,490,755
177.45833333333334,491,755
177.5,492,754
177.54166666666666,492,753
177.58333333333334,493,751
177.625,492,750
177.66666666666666,492,748
177.70833333333334,493,746
177.75,492,746
177.79166666666666,493,745
177.83333333333334,494,744
177.875,495,744
177.91666666666666,496,743
177.95833333333334,497,742
178.0,497,742
178.04166666666666,498,742
178.08333333333334,498,742
178.125,498,742
178.16666666666666,499,742
178.20833333333334,500,741
178.25,501,741
178.29166666666666,501,741
178.33333333333334,501,741
178.375,502,740
178.41666666666666,503,739
178.45833333333334,504,737
178.5,504,734
178.54166666666666,504,733
178.58333333333334,505,731
178.625,507,729
178.66666666666666,507,726
178.70833333333334,508,723
178.75,509,721
178.79166666666666,510,721
178.83333333333334,510,721
178.875,509,723
178.91666666666666,509,724
178.95833333333334,508,724
179.0,508,724
179.04166666666666,508,724
179.08333333333334,507,725
179.125,507,725
179.16666666666666,507,725
179.20833333333334,507,725
179.25,507,725
179.29166666666666,507,725
179.33333333333334,507,724
179.375,507,724
179.41666666666666,507,724
179.45833333333334,507,724
179.5,508,724
179.54166666666666,508,724
179.58333333333334,508,724
179.625,508,724
179.66666666666666,509,724
179.70833333333334,510,724
179.75,511,724
179.79166666666666,513,724
179.83333333333334,515,724
179.875,516,724
179.91666666666666,518,724
179.95833333333334,520,725
180.0,522,725
180.04166666666666,522,725
180.08333333333334,522,725
180.125,522,726
180.16666666666666,523,726
180.20833333333334,523,726
180.25,524,726
180.29166666666666,527,726
180.33333333333334,528,727
180.375,530,727
180.41666666666666,531,727
180.45833333333334,532,727
180.5,533,728
180.54166666666666,534,728
180.58333333333334,536,726
180.625,537,724
180.66666666666666,538,722
180.70833333333334,538,721
180.75,539,720
180.79166666666666,539,720
180.83333333333334,539,719
180.875,539,718
180.91666666666666,539,717
180.95833333333334,540,716
181.0,541,715
181.04166666666666,541,716
181.08333333333334,543,717
181.125,545,717
181.16666666666666,545,717
181.20833333333334,546,717
181.25,546,717
181.29166666666666,547,717
181.33333333333334,548,716
181.375,551,715
181.41666666666666,554,714
181.45833333333334,556,713
181.5,557,712
181.54166666666666,557,711
181.58333333333334,557,711
181.625,557,711
181.66666666666666,557,711
181.70833333333334,558,712
181.75,559,712
181.79166666666666,560,714
181.83333333333334,561,715
181.875,562,717
181.91666666666666,564,719
181.95833333333334,564,722
182.0,565,725
182.04166666666666,567,727
182.08333333333334,569,729
182.125,569,731
182.16666666666666,569,733
182.20833333333334,569,733
182.25,569,732
182.29166666666666,569,732
182.33333333333334,569,730
182.375,569,730
182.41666666666666,569,729
182.45833333333334,569,729
182.5,569,728
182.54166666666666,570,728
182.58333333333334,570,728
182.625,570,728
182.66666666666666,570,728
182.70833333333334,570,728
182.75,570,728
182.79166666666666,570,728
182.83333333333334,570,728
182.875,570,728
182.91666666666666,571,728
182.95833333333334,573,728
183.0,574,728
183.04166666666666,576,729
183.08333333333334,577,730
183.125,579,730
183.16666666666666,580,731
183.20833333333334,581,731
183.25,582,731
183.29166666666666,582,730
183.33333333333334,583,730
183.375,584,730
183.41666666666666,586,729
183.45833333333334,588,727
183.5,588,725
183.54166666666666,588,725
183.58333333333334,587,725
183.625,587,725
183.66666666666666,587,725
183.70833333333334,588,725
183.75,589,725
183.79166666666666,590,725
183.83333333333334,590,726
183.875,590,727
183.91666666666666,592,727
183.95833333333334,593,728
184.0,593,729
184.04166666666666,594,729
184.08333333333334,595,729
184.125,596,729
184.16666666666666,597,728
184.20833333333334,599,727
184.25,601,726
184.29166666666666,602,725
184.33333333333334,603,724
184.375,603,722
184.41666666666666,603,721
184.45833333333334,603,721
184.5,606,721
184.54166666666666,608,722
184.58333333333334,610,723
184.625,611,724
184.66666666666666,611,725
184.70833333333334,610,726
184.75,610,726
184.79166666666666,610,726
184.83333333333334,611,725
184.875,611,724
184.91666666666666,612,723
184.95833333333334,614,721
185.0,614,720
185.04166666666666,616,718
185.08333333333334,616,717
185.125,617,716
185.16666666666666,619,715
185.20833333333334,621,713
185.25,622,712
185.29166666666666,625,711
185.33333333333334,626,711
185.375,627,711
185.41666666666666,628,710
185.45833333333334,628,711
185.5,629,711
185.54166666666666,630,710
185.58333333333334,632,710
185.625,634,710
185.66666666666666,635,711
185.70833333333334,637,712
185.75,639,714
185.79166666666666,641,714
185.83333333333334,643,714
185.875,644,715
185.91666666666666,646,715
185.95833333333334,646,715
186.0,647,715
186.04166666666666,647,715
186.08333333333334,648,715
186.125,649,716
186.16666666666666,649,717
186.20833333333334,650,718
186.25,652,719
186.29166666666666,654,720
186.33333333333334,655,720
186.375,656,721
186.41666666666666,658,720
186.45833333333334,658,719
186.5,662,715
186.54166666666666,664,711
186.58333333333334,664,709
186.625,663,708
186.66666666666666,663,706
186.70833333333334,662,705
186.75,662,703
186.79166666666666,662,700
186.83333333333334,660,697
186.875,658,695
186.91666666666666,657,694
186.95833333333334,656,693
187.0,657,692
187.04166666666666,657,692
187.08333333333334,657,692
187.125,657,691
187.16666666666666,657,691
187.20833333333334,658,690
187.25,658,690
187.29166666666666,658,690
187.33333333333334,658,690
187.375,658,689
187.41666666666666,658,689
187.45833333333334,658,689
187.5,658,689
187.54166666666666,659,689
187.58333333333334,659,689
187.625,658,690
187.66666666666666,658,690
187.70833333333334,658,690
187.75,658,690
187.79166666666666,658,690
187.83333333333334,658,690
187.875,659,689
187.91666666666666,659,689
187.95833333333334,659,689
188.0,659,688
188.04166666666666,659,688
188.08333333333334,659,687
188.125,659,686
188.16666666666666,660,684
188.20833333333334,660,683
188.25,660,681
188.29166666666666,660,680
188.33333333333334,660,679
188.375,661,678
188.41666666666666,661,677
188.45833333333334,661,677
188.5,661,677
188.54166666666666,661,677
188.58333333333334,661,677
188.625,661,677
188.66666666666666,661,677
188.70833333333334,661,677
188.75,662,676
188.79166666666666,662,676
188.83333333333334,663,675
188.875,663,674
188.91666666666666,663,674
188.95833333333334,664,673
189.0,664,672
189.04166666666666,665,671
189.08333333333334,665,670
189.125,666,669
189.16666666666666,667,668
189.20833333333334,668,667
189.25,669,668
189.29166666666666,671,668
189.33333333333334,673,667
189.375,673,667
189.41666666666666,674,667
189.45833333333334,675,667
189.5,676,666
189.54166666666666,677,666
189.58333333333334,678,665
189.625,680,664
189.66666666666666,681,663
189.70833333333334,681,663
189.75,682,662
189.79166666666666,682,662
189.83333333333334,683,662
189.875,684,663
189.91666666666666,686,663
189.95833333333334,689,664
190.0,691,666
190.04166666666666,694,668
190.08333333333334,697,670
190.125,699,671
190.16666666666666,700,672
190.20833333333334,700,672
190.25,700,671
190.29166666666666,700,670
190.33333333333334,699,669
190.375,699,668
190.41666666666666,699,668
190.45833333333334,699,668
190.5,699,668
190.54166666666666,700,668
190.58333333333334,700,668
190.625,700,668
190.66666666666666,701,667
190.70833333333334,701,667
190.75,703,666
190.79166666666666,704,665
