t,i,j
280.0,490,713
280.0416666666667,484,712
280.0833333333333,480,711
280.125,477,710
280.1666666666667,476,708
280.2083333333333,474,708
280.25,472,709
280.2916666666667,471,709
280.3333333333333,470,709
280.375,468,711
280.4166666666667,467,712
280.4583333333333,466,714
280.5,465,717
280.5416666666667,465,717
280.5833333333333,465,718
280.625,465,719
280.6666666666667,465,720
280.7083333333333,464,722
280.75,463,723
280.7916666666667,462,726
280.8333333333333,461,729
280.875,461,732
280.9166666666667,462,734
280.9583333333333,463,735
281.0,464,737
281.0416666666667,464,737
281.0833333333333,463,737
281.125,462,737
281.1666666666667,461,737
281.2083333333333,460,736
281.25,459,737
281.2916666666667,459,737
281.3333333333333,460,737
281.375,459,738
281.4166666666667,459,738
281.4583333333333,459,738
281.5,458,738
281.5416666666667,458,738
281.5833333333333,457,738
281.625,457,738
281.6666666666667,457,738
281.7083333333333,456,738
281.75,456,738
281.7916666666667,456,738
281.8333333333333,456,738
281.875,456,738
281.9166666666667,456,738
281.9583333333333,456,739
282.0,456,740
282.0416666666667,455,742
282.0833333333333,455,743
282.125,454,743
282.1666666666667,453,743
282.2083333333333,451,742
282.25,448,742
282.2916666666667,443,742
282.3333333333333,439,743
282.375,438,743
282.4166666666667,439,744
282.4583333333333,439,746
282.5,443,749
282.5416666666667,441,752
282.5833333333333,442,753
282.625,422,750
282.6666666666667,424,751
282.7083333333333,429,750
282.75,431,750
282.7916666666667,433,750
282.8333333333333,435,751
282.875,436,753
282.9166666666667,438,756
282.9583333333333,439,758
283.0,439,758
283.0416666666667,440,757
283.0833333333333,440,757
283.125,440,757
283.1666666666667,440,758
283.2083333333333,440,757
283.25,440,757
283.2916666666667,440,756
283.3333333333333,440,756
283.375,440,756
283.4166666666667,440,756
283.4583333333333,441,755
283.5,443,754
283.5416666666667,444,754
283.5833333333333,445,753
283.625,445,753
283.6666666666667,446,753
283.7083333333333,448,753
283.75,450,753
283.7916666666667,454,753
283.8333333333333,458,753
283.875,462,752
283.9166666666667,463,753
283.9583333333333,464,752
284.0,463,750
284.0416666666667,463,749
284.0833333333333,463,749
284.125,464,749
284.1666666666667,464,749
284.2083333333333,465,749
284.25,465,749
284.2916666666667,465,749
284.3333333333333,466,749
284.375,467,749
284.4166666666667,468,749
284.4583333333333,473,751
284.5,475,751
284.5416666666667,478,751
284.5833333333333,480,750
284.625,480,750
284.6666666666667,480,751
284.7083333333333,481,751
284.75,481,751
284.7916666666667,482,751
284.8333333333333,482,751
284.875,483,752
284.9166666666667,484,753
284.9583333333333,486,755
285.0,488,757
285.0416666666667,490,759
285.0833333333333,492,758
285.125,493,758
285.1666666666667,494,757
285.2083333333333,496,757
285.25,498,756
285.2916666666667,501,755
285.3333333333333,502,755
285.375,502,755
285.4166666666667,502,755
285.4583333333333,504,755
285.5,505,755
285.5416666666667,505,755
285.5833333333333,506,754
285.625,506,753
285.6666666666667,508,751
285.7083333333333,509,749
285.75,510,747
285.7916666666667,512,745
285.8333333333333,513,743
285.875,514,741
285.9166666666667,513,740
285.9583333333333,512,741
286.0,512,741
286.0416666666667,512,740
286.0833333333333,512,740
286.125,512,740
286.1666666666667,513,740
286.2083333333333,515,739
286.25,515,740
286.2916666666667,516,740
286.3333333333333,516,740
286.375,517,741
286.4166666666667,518,741
286.4583333333333,520,743
286.5,522,745
286.5416666666667,525,746
286.5833333333333,526,747
286.625,525,747
286.6666666666667,526,746
286.7083333333333,526,745
286.75,528,743
286.7916666666667,529,742
286.8333333333333,531,742
286.875,533,743
286.9166666666667,535,743
286.9583333333333,535,743
287.0,535,743
287.0416666666667,535,744
287.0833333333333,537,744
287.125,539,745
287.1666666666667,541,746
287.2083333333333,542,747
287.25,542,747
287.2916666666667,542,746
287.3333333333333,543,746
287.375,544,745
287.4166666666667,545,745
287.4583333333333,548,743
287.5,548,743
287.5416666666667,549,743
287.5833333333333,550,742
287.625,551,741
287.6666666666667,551,740
287.7083333333333,553,740
287.75,555,740
287.7916666666667,557,739
287.8333333333333,559,739
287.875,560,738
287.9166666666667,561,737
287.9583333333333,561,736
288.0,562,735
288.0416666666667,561,735
288.0833333333333,562,734
288.125,562,733
288.1666666666667,563,733
288.2083333333333,563,733
288.25,564,733
288.2916666666667,565,733
288.3333333333333,567,732
288.375,567,731
288.4166666666667,567,731
288.4583333333333,568,728
288.5,568,726
288.5416666666667,567,724
288.5833333333333,567,722
288.625,567,721
288.6666666666667,566,720
288.7083333333333,566,720
288.75,566,721
288.7916666666667,566,722
288.8333333333333,566,723
288.875,566,724
288.9166666666667,567,724
288.9583333333333,568,724
289.0,568,724
289.0416666666667,569,723
289.0833333333333,570,722
289.125,570,722
289.1666666666667,570,721
289.2083333333333,570,720
289.25,571,719
289.2916666666667,572,717
289.3333333333333,573,716
289.375,573,714
289.4166666666667,573,712
289.4583333333333,577,710
289.5,578,710
289.5416666666667,580,710
289.5833333333333,582,709
289.625,584,708
289.6666666666667,585,707
289.7083333333333,587,706
289.75,589,705
289.7916666666667,591,705
289.8333333333333,592,705
289.875,593,705
289.9166666666667,594,704
289.9583333333333,595,703
290.0,596,703
290.0416666666667,597,702
290.0833333333333,598,702
290.125,601,701
290.1666666666667,604,699
290.2083333333333,609,698
290.25,612,699
290.2916666666667,613,700
290.3333333333333,614,700
290.375,614,699
290.4166666666667,615,698
290.4583333333333,618,696
290.5,619,694
290.5416666666667,621,693
290.5833333333333,623,691
290.625,625,688
290.6666666666667,627,685
290.7083333333333,628,682
290.75,627,681
290.7916666666667,628,680
290.8333333333333,628,681
290.875,629,681
290.9166666666667,630,681
290.9583333333333,631,680
291.0,631,680
291.0416666666667,630,680
291.0833333333333,630,680
291.125,630,680
291.1666666666667,630,679
291.2083333333333,631,679
291.25,631,677
291.2916666666667,631,676
291.3333333333333,630,676
291.375,630,675
291.4166666666667,630,675
291.4583333333333,630,676
291.5,632,676
291.5416666666667,632,677
291.5833333333333,633,678
291.625,635,678
291.6666666666667,638,679
291.7083333333333,641,679
291.75,644,679
291.7916666666667,647,679
291.8333333333333,649,678
291.875,651,678
291.9166666666667,654,677
291.9583333333333,657,677
292.0,658,677
292.0416666666667,657,677
292.0833333333333,656,677
292.125,657,677
292.1666666666667,657,677
292.2083333333333,657,677
292.25,658,677
292.2916666666667,658,677
292.3333333333333,658,677
292.375,659,677
292.4166666666667,659,678
292.4583333333333,661,679
292.5,662,680
292.5416666666667,663,680
292.5833333333333,663,680
292.625,663,680
292.6666666666667,663,680
292.7083333333333,663,680
292.75,663,679
292.7916666666667,663,679
292.8333333333333,663,678
292.875,663,678
292.9166666666667,665,677
292.9583333333333,666,676
293.0,668,675
293.0416666666667,669,675
293.0833333333333,670,675
293.125,670,675
293.1666666666667,671,675
293.2083333333333,672,675
293.25,672,675
293.2916666666667,673,674
293.3333333333333,675,674
293.375,677,672
293.4166666666667,678,672
293.4583333333333,678,672
293.5,679,672
293.5416666666667,681,672
293.5833333333333,685,673
293.625,689,673
293.6666666666667,691,673
293.7083333333333,691,672
293.75,692,670
293.7916666666667,693,669
293.8333333333333,695,668
293.875,696,666
293.9166666666667,697,665
293.9583333333333,697,663
294.0,698,659
294.0416666666667,699,656
294.0833333333333,701,654
294.125,702,652
294.1666666666667,703,652
294.2083333333333,703,652
294.25,703,652
294.2916666666667,703,652
294.3333333333333,704,651
294.375,704,651
294.4166666666667,704,650
294.4583333333333,705,649
294.5,705,648
294.5416666666667,705,648
294.5833333333333,707,647
294.625,708,646
294.6666666666667,710,645
294.7083333333333,711,644
294.75,714,642
294.7916666666667,719,640
294.8333333333333,724,639
294.875,728,639
294.9166666666667,731,638
294.9583333333333,733,638
295.0,732,638
295.0416666666667,732,637
295.0833333333333,731,638
295.125,731,637
295.1666666666667,731,637
295.2083333333333,731,637
295.25,731,637
295.2916666666667,731,637
295.3333333333333,732,637
295.375,732,637
295.4166666666667,733,637
295.4583333333333,734,636
295.5,734,636
295.5416666666667,736,635
295.5833333333333,737,634
295.625,738,632
295.6666666666667,739,630
295.7083333333333,739,627
295.75,738,625
295.7916666666667,738,621
295.8333333333333,736,619
295.875,737,614
295.9166666666667,736,611
295.9583333333333,735,608
296.0,735,607
296.0416666666667,735,606
296.0833333333333,735,607
296.125,736,607
296.1666666666667,736,608
296.2083333333333,736,608
296.25,737,607
296.2916666666667,737,607
296.3333333333333,737,607
296.375,737,607
296.4166666666667,738,606
296.4583333333333,740,605
296.5,742,603
296.5416666666667,743,603
296.5833333333333,744,602
296.625,745,601
296.6666666666667,745,600
296.7083333333333,745,599
296.75,744,597
296.7916666666667,744,594
296.8333333333333,743,592
296.875,743,591
296.9166666666667,744,590
296.9583333333333,746,587
297.0,746,586
297.0416666666667,748,584
297.0833333333333,750,582
297.125,752,581
297.1666666666667,752,580
297.2083333333333,752,579
297.25,752,578
297.2916666666667,751,577
297.3333333333333,750,576
297.375,749,575
297.4166666666667,748,575
297.4583333333333,753,571
297.5,758,569
297.5416666666667,762,567
297.5833333333333,763,564
297.625,763,561
297.6666666666667,762,559
297.7083333333333,762,559
297.75,763,559
297.7916666666667,763,560
297.8333333333333,762,561
297.875,762,561
297.9166666666667,763,561
297.9583333333333,763,561
298.0,765,559
298.0416666666667,765,558
298.0833333333333,766,557
298.125,768,556
298.1666666666667,769,556
298.2083333333333,771,554
298.25,772,552
298.2916666666667,772,550
298.3333333333333,771,548
298.375,770,546
298.4166666666667,768,543
298.4583333333333,763,537
298.5,760,533
298.5416666666667,759,531
298.5833333333333,758,529
298.625,757,529
298.6666666666667,758,529
298.7083333333333,759,529
298.75,761,529
298.7916666666667,762,530
298.8333333333333,764,530
298.875,765,531
298.9166666666667,766,531
298.9583333333333,768,531
299.0,770,531
299.0416666666667,772,531
299.0833333333333,774,531
299.125,775,531
299.1666666666667,778,530
299.2083333333333,781,528
299.25,783,526
299.2916666666667,786,525
299.3333333333333,788,524
299.375,790,522
299.4166666666667,791,521
299.4583333333333,790,519
299.5,789,518
299.5416666666667,789,517
299.5833333333333,790,516
299.625,791,515
299.6666666666667,794,515
299.7083333333333,796,515
299.75,797,516
299.7916666666667,801,516
299.8333333333333,804,516
299.875,807,515
299.9166666666667,809,514
299.9583333333333,811,513
300.0,813,513
300.0416666666667,815,514
300.0833333333333,816,516
300.125,817,516
300.1666666666667,817,516
300.2083333333333,817,515
300.25,818,515
300.2916666666667,818,515
300.3333333333333,820,515
300.375,822,515
300.4166666666667,823,514
300.4583333333333,825,511
300.5,826,510
300.5416666666667,827,509
300.5833333333333,829,505
300.625,829,503
300.6666666666667,828,502
300.7083333333333,826,501
300.75,827,500
300.7916666666667,827,499
300.8333333333333,828,499
300.875,829,499
300.9166666666667,832,498
300.9583333333333,834,498
301.0,836,498
301.0416666666667,838,498
301.0833333333333,839,498
301.125,842,498
301.1666666666667,846,497
301.2083333333333,850,496
301.25,854,495
301.2916666666667,858,496
301.3333333333333,861,496
301.375,863,496
301.4166666666667,865,496
301.4583333333333,867,493
301.5,867,491
301.5416666666667,866,490
301.5833333333333,867,489
301.625,867,488
301.6666666666667,869,488
301.7083333333333,869,488
301.75,870,488
301.7916666666667,872,489
301.8333333333333,873,489
301.875,874,489
301.9166666666667,877,488
301.9583333333333,878,487
302.0,879,486
302.0416666666667,879,485
302.0833333333333,880,483
302.125,880,482
302.1666666666667,881,481
302.2083333333333,880,481
302.25,881,481
302.2916666666667,880,482
302.3333333333333,880,483
302.375,881,485
302.4166666666667,882,487
302.4583333333333,883,489
302.5,885,489
302.5416666666667,887,489
302.5833333333333,888,488
302.625,888,488
302.6666666666667,888,487
302.7083333333333,888,487
302.75,887,487
302.7916666666667,886,487
302.8333333333333,887,486
302.875,888,485
302.9166666666667,889,484
302.9583333333333,889,483
