t,i,j
19.0,475,723
19.041666666666668,475,723
19.083333333333332,475,723
19.125,475,723
19.166666666666668,475,723
19.208333333333332,475,723
19.25,474,723
19.291666666666668,474,723
19.333333333333332,473,723
19.375,472,723
19.416666666666668,471,723
19.458333333333332,468,722
19.5,461,721
19.541666666666668,461,720
19.583333333333332,460,719
19.625,459,718
19.666666666666668,458,717
19.708333333333332,456,716
19.75,456,716
19.791666666666668,455,717
19.833333333333332,455,717
19.875,454,717
19.916666666666668,453,717
19.958333333333332,452,717
20.0,451,717
20.041666666666668,450,716
20.083333333333332,449,716
20.125,448,716
20.166666666666668,448,715
20.208333333333332,447,715
20.25,446,714
20.291666666666668,445,714
20.333333333333332,443,714
20.375,441,714
20.416666666666668,438,715
20.458333333333332,436,715
20.5,430,718
20.541666666666668,429,718
20.583333333333332,427,719
20.625,425,719
20.666666666666668,423,719
20.708333333333332,421,719
20.75,420,719
20.791666666666668,420,718
20.833333333333332,421,718
20.875,421,717
20.916666666666668,421,717
20.958333333333332,420,716
21.0,419,716
21.041666666666668,418,715
21.083333333333332,417,715
21.125,416,714
21.166666666666668,416,714
21.208333333333332,416,714
21.25,416,714
21.291666666666668,415,714
21.333333333333332,414,715
21.375,412,716
21.416666666666668,411,717
21.458333333333332,410,717
21.5,407,716
21.541666666666668,405,716
21.583333333333332,403,716
21.625,403,716
21.666666666666668,402,716
21.708333333333332,401,715
21.75,401,714
21.791666666666668,400,714
21.833333333333332,399,713
21.875,398,712
21.916666666666668,398,711
21.958333333333332,398,710
22.0,398,710
22.041666666666668,378,700
22.083333333333332,373,700
22.125,373,700
22.166666666666668,374,700
22.208333333333332,374,700
22.25,375,699
22.291666666666668,375,699
22.333333333333332,376,698
22.375,377,697
22.416666666666668,378,696
22.458333333333332,378,696
22.5,379,695
22.541666666666668,379,694
22.583333333333332,379,693
22.625,380,692
22.666666666666668,381,690
22.708333333333332,382,688
22.75,383,686
22.791666666666668,385,685
22.833333333333332,386,684
22.875,387,683
22.916666666666668,389,682
22.958333333333332,390,683
23.0,392,683
23.041666666666668,394,684
23.083333333333332,397,684
23.125,400,684
23.166666666666668,402,685
23.208333333333332,403,685
23.25,403,684
23.291666666666668,403,683
23.333333333333332,403,682
23.375,403,682
23.416666666666668,404,682
23.458333333333332,404,682
23.5,405,681
23.541666666666668,405,681
23.583333333333332,405,681
23.625,406,681
23.666666666666668,406,681
23.708333333333332,407,681
23.75,408,681
23.791666666666668,408,682
23.833333333333332,410,682
