t,i,j
378.0,507,712
378.0416666666667,508,712
378.0833333333333,510,713
378.125,511,713
378.1666666666667,512,714
378.2083333333333,513,715
378.25,513,716
378.2916666666667,513,717
378.3333333333333,513,718
378.375,513,720
378.4166666666667,513,721
378.4583333333333,512,722
378.5,511,726
378.5416666666667,511,729
378.5833333333333,511,731
378.625,511,732
378.6666666666667,512,732
378.7083333333333,512,731
378.75,512,731
378.7916666666667,513,732
378.8333333333333,513,732
378.875,513,732
378.9166666666667,514,733
378.9583333333333,514,733
379.0,514,733
379.0416666666667,514,733
379.0833333333333,514,733
379.125,514,733
379.1666666666667,514,733
379.2083333333333,514,733
379.25,515,733
379.2916666666667,515,733
379.3333333333333,515,733
379.375,515,733
379.4166666666667,515,733
379.4583333333333,515,734
379.5,516,736
379.5416666666667,516,737
379.5833333333333,517,738
379.625,519,739
379.6666666666667,519,739
379.7083333333333,519,740
379.75,519,740
379.7916666666667,520,742
379.8333333333333,520,743
379.875,521,746
379.9166666666667,521,748
379.9583333333333,521,749
380.0,521,749
380.0416666666667,521,748
380.0833333333333,523,747
380.125,525,747
380.1666666666667,526,748
380.2083333333333,527,748
380.25,529,749
380.2916666666667,530,750
380.3333333333333,531,751
380.375,532,752
380.4166666666667,533,752
380.4583333333333,533,752
380.5,534,752
380.5416666666667,534,753
380.5833333333333,535,754
380.625,535,755
380.6666666666667,535,756
380.7083333333333,535,757
380.75,536,757
380.7916666666667,537,758
380.8333333333333,538,758
380.875,539,758
380.9166666666667,541,758
380.9583333333333,544,758
381.0,547,757
381.0416666666667,548,756
381.0833333333333,549,755
381.125,549,755
381.1666666666667,550,756
381.2083333333333,550,757
381.25,550,759
381.2916666666667,550,761
381.3333333333333,549,762
381.375,548,764
381.4166666666667,547,767
381.4583333333333,545,770
381.5,540,772
381.5416666666667,539,775
381.5833333333333,539,776
381.625,539,777
381.6666666666667,538,777
381.7083333333333,538,778
381.75,537,779
381.7916666666667,536,780
381.8333333333333,535,782
381.875,534,783
381.9166666666667,535,784
381.9583333333333,535,785
382.0,535,785
382.0416666666667,535,785
382.0833333333333,535,784
382.125,536,785
382.1666666666667,536,784
382.2083333333333,536,784
382.25,536,784
382.2916666666667,536,784
382.3333333333333,536,784
382.375,536,784
382.4166666666667,536,784
382.4583333333333,536,784
382.5,536,784
382.5416666666667,536,784
382.5833333333333,536,784
382.625,536,784
382.6666666666667,536,784
382.7083333333333,536,784
382.75,536,784
382.7916666666667,536,784
382.8333333333333,536,784
382.875,537,785
382.9166666666667,537,785
382.9583333333333,538,786
383.0,538,787
383.0416666666667,537,788
383.0833333333333,537,789
383.125,536,790
383.1666666666667,535,791
383.2083333333333,536,792
383.25,536,793
383.2916666666667,536,793
383.3333333333333,537,792
383.375,537,792
383.4166666666667,537,792
383.4583333333333,538,792
383.5,539,792
383.5416666666667,540,792
383.5833333333333,542,792
383.625,544,792
383.6666666666667,545,791
383.7083333333333,546,791
383.75,547,791
383.7916666666667,549,791
383.8333333333333,551,790
383.875,556,791
383.9166666666667,559,792
383.9583333333333,561,793
384.0,560,794
384.0416666666667,560,795
384.0833333333333,560,794
384.125,560,794
384.1666666666667,560,794
384.2083333333333,560,794
384.25,560,794
384.2916666666667,561,795
384.3333333333333,561,795
384.375,562,796
384.4166666666667,562,796
384.4583333333333,563,797
384.5,566,798
384.5416666666667,568,798
384.5833333333333,569,797
384.625,573,797
384.6666666666667,575,797
384.7083333333333,576,798
384.75,576,801
384.7916666666667,576,803
384.8333333333333,577,805
384.875,577,806
384.9166666666667,576,806
384.9583333333333,577,807
385.0,577,807
385.0416666666667,578,808
385.0833333333333,579,808
385.125,579,808
385.1666666666667,581,808
385.2083333333333,582,808
385.25,585,808
385.2916666666667,587,808
385.3333333333333,589,808
385.375,591,808
385.4166666666667,593,809
385.4583333333333,594,809
385.5,598,812
385.5416666666667,600,813
385.5833333333333,600,812
385.625,601,812
385.6666666666667,602,812
385.7083333333333,602,812
385.75,603,812
385.7916666666667,604,812
385.8333333333333,605,812
385.875,607,812
385.9166666666667,608,812
385.9583333333333,608,812
386.0,608,812
386.0416666666667,608,812
386.0833333333333,608,813
386.125,608,814
386.1666666666667,608,815
386.2083333333333,607,817
386.25,606,819
386.2916666666667,604,820
386.3333333333333,603,821
386.375,602,822
386.4166666666667,602,823
386.4583333333333,601,823
386.5,601,823
386.5416666666667,601,824
386.5833333333333,600,824
386.625,600,824
386.6666666666667,600,824
386.7083333333333,601,824
386.75,601,824
386.7916666666667,603,824
386.8333333333333,605,824
386.875,609,823
386.9166666666667,613,823
386.9583333333333,616,822
387.0,617,821
387.0416666666667,617,821
387.0833333333333,617,821
387.125,617,821
387.1666666666667,617,821
387.2083333333333,617,822
387.25,616,823
387.2916666666667,616,824
387.3333333333333,616,825
387.375,615,826
387.4166666666667,615,827
387.4583333333333,615,828
387.5,617,829
387.5416666666667,618,830
387.5833333333333,619,831
387.625,621,833
387.6666666666667,621,834
387.7083333333333,622,835
387.75,622,836
387.7916666666667,622,837
387.8333333333333,622,839
387.875,622,841
387.9166666666667,622,843
387.9583333333333,622,844
388.0,622,846
388.0416666666667,621,847
388.0833333333333,621,849
388.125,620,851
388.1666666666667,618,852
388.2083333333333,617,853
388.25,616,854
388.2916666666667,617,855
388.3333333333333,617,855
388.375,619,855
388.4166666666667,619,855
388.4583333333333,620,855
388.5,623,856
388.5416666666667,623,855
388.5833333333333,624,855
388.625,625,856
388.6666666666667,626,856
388.7083333333333,628,856
388.75,629,856
388.7916666666667,632,856
388.8333333333333,634,856
388.875,638,856
388.9166666666667,642,856
388.9583333333333,645,856
389.0,647,856
389.0416666666667,647,857
389.0833333333333,647,857
389.125,647,857
389.1666666666667,647,856
389.2083333333333,646,855
389.25,646,856
389.2916666666667,645,855
389.3333333333333,645,856
389.375,645,856
389.4166666666667,645,856
389.4583333333333,645,856
389.5,645,856
389.5416666666667,646,857
389.5833333333333,647,857
389.625,648,857
389.6666666666667,648,857
389.7083333333333,649,858
389.75,649,859
389.7916666666667,650,860
389.8333333333333,651,862
389.875,652,863
389.9166666666667,653,864
389.9583333333333,654,864
390.0,654,864
390.0416666666667,654,865
390.0833333333333,655,865
390.125,657,866
390.1666666666667,660,868
390.2083333333333,661,869
390.25,661,869
390.2916666666667,661,870
390.3333333333333,661,871
390.375,660,872
390.4166666666667,660,874
390.4583333333333,661,875
390.5,663,877
390.5416666666667,664,878
390.5833333333333,664,879
390.625,665,880
390.6666666666667,666,881
390.7083333333333,669,882
390.75,671,883
390.7916666666667,673,883
390.8333333333333,674,883
390.875,674,883
390.9166666666667,674,883
390.9583333333333,675,883
391.0,675,883
391.0416666666667,675,883
391.0833333333333,674,884
391.125,674,885
391.1666666666667,673,885
391.2083333333333,672,886
391.25,671,887
391.2916666666667,669,887
391.3333333333333,668,888
391.375,667,890
391.4166666666667,665,890
391.4583333333333,664,891
391.5,663,892
391.5416666666667,664,893
