t,i,j
123.0,494,802
123.04166666666667,494,802
123.08333333333333,495,802
123.125,496,802
123.16666666666667,498,803
123.20833333333333,500,803
123.25,500,803
123.29166666666667,501,804
123.33333333333333,502,805
123.375,503,806
123.41666666666667,503,806
123.45833333333333,505,808
123.5,508,810
123.54166666666667,508,811
123.58333333333333,508,813
123.625,508,814
123.66666666666667,510,816
123.70833333333333,511,817
123.75,512,818
123.79166666666667,513,820
123.83333333333333,513,820
123.875,514,821
123.91666666666667,514,822
123.95833333333333,515,823
124.0,515,824
124.04166666666667,515,825
124.08333333333333,515,826
124.125,515,827
124.16666666666667,515,828
124.20833333333333,515,829
124.25,516,830
124.29166666666667,516,830
124.33333333333333,518,831
124.375,519,831
124.41666666666667,521,831
124.45833333333333,524,831
124.5,528,832
124.54166666666667,528,833
124.58333333333333,529,834
124.625,530,836
124.66666666666667,530,837
124.70833333333333,529,837
124.75,529,838
124.79166666666667,529,840
124.83333333333333,529,842
124.875,528,843
124.91666666666667,528,843
124.95833333333333,529,844
125.0,531,845
125.04166666666667,532,846
125.08333333333333,532,847
125.125,533,849
125.16666666666667,533,851
125.20833333333333,535,854
125.25,537,855
125.29166666666667,539,856
125.33333333333333,540,857
125.375,540,857
125.41666666666667,541,858
125.45833333333333,542,858
125.5,544,860
125.54166666666667,545,860
125.58333333333333,545,861
125.625,546,861
125.66666666666667,548,862
125.70833333333333,549,862
125.75,551,863
125.79166666666667,551,864
125.83333333333333,552,865
125.875,554,867
125.91666666666667,555,868
125.95833333333333,557,869
126.0,557,869
126.04166666666667,560,876
126.08333333333333,561,876
126.125,561,876
126.16666666666667,561,876
126.20833333333333,561,876
126.25,560,876
126.29166666666667,560,876
126.33333333333333,559,876
126.375,559,876
126.41666666666667,559,876
126.45833333333333,559,876
126.5,558,876
126.54166666666667,558,876
126.58333333333333,558,876
126.625,558,876
126.66666666666667,558,876
126.70833333333333,558,876
126.75,558,876
126.79166666666667,557,876
126.83333333333333,555,875
126.875,553,875
126.91666666666667,550,875
126.95833333333333,547,874
127.0,543,874
127.04166666666667,541,874
127.08333333333333,540,875
127.125,540,875
127.16666666666667,539,875
127.20833333333333,539,875
127.25,539,875
127.29166666666667,538,874
127.33333333333333,536,873
127.375,535,873
127.41666666666667,534,873
127.45833333333333,531,873
127.5,529,873
127.54166666666667,527,873
127.58333333333333,527,874
127.625,525,874
127.66666666666667,523,874
127.70833333333333,519,874
127.75,517,875
127.79166666666667,515,875
127.83333333333333,514,875
127.875,514,875
127.91666666666667,514,874
127.95833333333333,514,874
128.0,513,872
128.04166666666666,512,871
128.08333333333334,512,869
128.125,513,867
128.16666666666666,513,866
128.20833333333334,512,866
128.25,511,866
128.29166666666666,510,866
128.33333333333334,510,866
128.375,509,865
128.41666666666666,509,865
128.45833333333334,508,864
128.5,506,863
128.54166666666666,505,862
128.58333333333334,505,862
128.625,504,861
128.66666666666666,503,861
128.70833333333334,503,861
128.75,502,860
128.79166666666666,502,859
128.83333333333334,502,859
128.875,501,857
128.91666666666666,501,857
128.95833333333334,501,857
129.0,500,857
129.04166666666666,499,857
129.08333333333334,497,856
129.125,496,857
129.16666666666666,496,857
129.20833333333334,496,857
129.25,496,857
129.29166666666666,496,857
129.33333333333334,495,856
129.375,495,855
129.41666666666666,494,854
129.45833333333334,493,853
129.5,493,851
129.54166666666666,493,851
129.58333333333334,493,851
129.625,492,851
129.66666666666666,490,850
129.70833333333334,489,849
129.75,488,848
129.79166666666666,486,846
129.83333333333334,485,843
129.875,484,841
129.91666666666666,484,840
129.95833333333334,484,839
130.0,484,839
130.04166666666666,483,839
130.08333333333334,483,838
130.125,483,838
130.16666666666666,483,838
130.20833333333334,482,838
130.25,481,837
130.29166666666666,480,837
130.33333333333334,479,836
130.375,478,835
130.41666666666666,478,835
130.45833333333334,478,835
130.5,476,834
130.54166666666666,476,833
130.58333333333334,475,832
130.625,475,831
130.66666666666666,475,831
130.70833333333334,474,830
130.75,474,829
130.79166666666666,474,828
130.83333333333334,474,828
130.875,473,828
130.91666666666666,472,828
130.95833333333334,469,828
131.0,466,829
131.04166666666666,462,830
131.08333333333334,459,832
131.125,457,832
131.16666666666666,457,832
131.20833333333334,457,831
131.25,457,829
131.29166666666666,457,828
131.33333333333334,456,828
131.375,456,828
131.41666666666666,455,827
131.45833333333334,455,827
131.5,454,827
131.54166666666666,453,827
131.58333333333334,451,827
131.625,450,827
131.66666666666666,448,826
131.70833333333334,447,826
131.75,446,825
131.79166666666666,445,825
131.83333333333334,444,824
131.875,443,824
131.91666666666666,441,823
131.95833333333334,441,823
132.0,441,823
132.04166666666666,442,824
132.08333333333334,443,824
132.125,443,823
132.16666666666666,442,822
132.20833333333334,442,821
132.25,441,820
132.29166666666666,441,819
132.33333333333334,440,819
132.375,439,818
132.41666666666666,438,817
132.45833333333334,437,817
132.5,434,816
132.54166666666666,432,816
132.58333333333334,429,815
132.625,428,816
132.66666666666666,427,816
132.70833333333334,426,816
132.75,425,816
132.79166666666666,424,816
132.83333333333334,424,816
132.875,424,815
132.91666666666666,424,814
132.95833333333334,424,813
133.0,424,812
133.04166666666666,424,811
133.08333333333334,424,810
133.125,424,810
133.16666666666666,424,810
133.20833333333334,423,810
133.25,423,810
133.29166666666666,422,810
133.33333333333334,420,810
133.375,418,810
133.41666666666666,417,810
133.45833333333334,414,810
133.5,410,810
133.54166666666666,409,809
133.58333333333334,409,809
133.625,408,808
133.66666666666666,407,806
133.70833333333334,407,805
133.75,407,804
133.79166666666666,406,803
133.83333333333334,406,803
133.875,404,802
133.91666666666666,401,802
133.95833333333334,399,803
134.0,397,803
134.04166666666666,395,802
134.08333333333334,396,802
134.125,396,801
134.16666666666666,396,801
134.20833333333334,396,800
134.25,395,799
134.29166666666666,394,797
134.33333333333334,394,796
134.375,393,795
134.41666666666666,393,795
134.45833333333334,393,795
134.5,393,794
134.54166666666666,393,794
134.58333333333334,392,793
134.625,391,793
134.66666666666666,388,792
134.70833333333334,386,791
134.75,385,791
134.79166666666666,383,791
134.83333333333334,381,791
134.875,379,791
134.91666666666666,378,791
134.95833333333334,377,792
135.0,376,791
135.04166666666666,375,790
135.08333333333334,374,789
135.125,372,788
135.16666666666666,372,788
135.20833333333334,371,788
135.25,370,787
135.29166666666666,370,787
135.33333333333334,369,787
135.375,369,786
135.41666666666666,368,786
135.45833333333334,366,786
135.5,362,785
135.54166666666666,360,785
135.58333333333334,358,785
135.625,357,785
135.66666666666666,355,784
135.70833333333334,353,783
135.75,352,783
135.79166666666666,350,782
135.83333333333334,349,782
135.875,347,781
135.91666666666666,346,780
135.95833333333334,345,780
136.0,343,779
136.04166666666666,342,778
136.08333333333334,341,777
136.125,341,776
136.16666666666666,340,774
136.20833333333334,339,774
136.25,339,773
136.29166666666666,338,773
136.33333333333334,338,772
136.375,338,771
136.41666666666666,338,769
136.45833333333334,339,768
136.5,338,767
136.54166666666666,338,767
136.58333333333334,337,766
136.625,336,766
136.66666666666666,335,767
136.70833333333334,334,767
136.75,331,767
136.79166666666666,329,766
136.83333333333334,328,766
136.875,327,765
136.91666666666666,325,765
136.95833333333334,324,765
137.0,324,764
137.04166666666666,323,763
137.08333333333334,323,761
137.125,322,759
137.16666666666666,322,758
137.20833333333334,322,756
137.25,321,755
137.29166666666666,321,755
137.33333333333334,321,755
137.375,320,755
137.41666666666666,317,755
137.45833333333334,315,756
137.5,311,757
137.54166666666666,310,757
137.58333333333334,309,757
137.625,309,757
137.66666666666666,309,756
137.70833333333334,308,755
137.75,308,754
137.79166666666666,307,753
137.83333333333334,307,753
137.875,307,753
137.91666666666666,307,752
137.95833333333334,307,751
