t,i,j
35.0,492,815
35.041666666666664,493,815
35.083333333333336,493,815
35.125,493,815
35.166666666666664,494,815
35.208333333333336,494,815
35.25,494,815
35.291666666666664,495,815
35.333333333333336,495,815
35.375,495,815
35.416666666666664,495,815
35.458333333333336,495,815
35.5,495,815
35.541666666666664,495,815
35.583333333333336,496,815
35.625,496,815
35.666666666666664,496,815
35.708333333333336,496,815
35.75,496,815
35.791666666666664,497,815
35.833333333333336,497,815
35.875,497,815
35.916666666666664,497,815
35.958333333333336,497,815
36.0,497,815
36.041666666666664,497,815
36.083333333333336,497,815
36.125,497,815
36.166666666666664,497,815
36.208333333333336,497,815
36.25,497,815
36.291666666666664,497,815
36.333333333333336,497,815
36.375,497,815
36.416666666666664,498,816
36.458333333333336,498,816
36.5,498,816
36.541666666666664,499,816
36.583333333333336,499,816
36.625,499,816
36.666666666666664,500,817
36.708333333333336,500,817
36.75,500,817
36.791666666666664,501,818
36.833333333333336,501,818
36.875,501,818
36.916666666666664,502,819
36.958333333333336,502,819
37.0,503,820
37.041666666666664,503,820
37.083333333333336,504,820
37.125,505,821
37.166666666666664,506,822
37.208333333333336,506,824
37.25,505,825
37.291666666666664,505,826
37.333333333333336,504,826
37.375,504,827
37.416666666666664,504,827
37.458333333333336,504,827
37.5,504,827
37.541666666666664,504,827
37.583333333333336,504,827
37.625,504,827
37.666666666666664,504,827
37.708333333333336,505,827
37.75,505,827
37.791666666666664,505,827
37.833333333333336,505,827
37.875,505,827
37.916666666666664,505,827
37.958333333333336,506,828
38.0,506,828
38.041666666666664,506,828
38.083333333333336,506,828
38.125,507,828
38.166666666666664,507,828
38.208333333333336,507,829
38.25,507,829
38.291666666666664,507,830
38.333333333333336,507,830
38.375,508,831
38.416666666666664,508,831
38.458333333333336,508,831
38.5,509,831
38.541666666666664,509,831
38.583333333333336,510,832
38.625,510,832
38.666666666666664,511,832
38.708333333333336,511,832
38.75,512,833
38.791666666666664,512,833
38.833333333333336,512,834
38.875,513,834
38.916666666666664,513,835
38.958333333333336,513,835
39.0,513,835
39.041666666666664,514,836
39.083333333333336,515,837
39.125,515,838
39.166666666666664,516,840
39.208333333333336,517,841
39.25,517,841
39.291666666666664,517,841
39.333333333333336,517,841
39.375,517,841
39.416666666666664,518,841
39.458333333333336,518,841
39.5,518,841
39.541666666666664,519,841
39.583333333333336,520,842
39.625,521,842
39.666666666666664,522,842
39.708333333333336,524,842
39.75,526,843
39.791666666666664,527,843
39.833333333333336,528,843
39.875,529,844
39.916666666666664,531,844
39.958333333333336,532,844
40.0,534,845
40.041666666666664,534,844
40.083333333333336,535,844
40.125,536,844
40.166666666666664,537,844
40.208333333333336,538,843
40.25,540,843
40.291666666666664,541,843
40.333333333333336,542,843
40.375,542,843
40.416666666666664,543,843
40.458333333333336,543,843
40.5,545,844
40.541666666666664,547,845
40.583333333333336,547,845
40.625,548,846
40.666666666666664,548,846
40.708333333333336,549,846
40.75,549,846
40.791666666666664,550,846
40.833333333333336,550,846
40.875,550,846
40.916666666666664,551,846
40.958333333333336,551,846
41.0,552,846
41.041666666666664,552,846
41.083333333333336,553,846
41.125,554,846
41.166666666666664,555,846
41.208333333333336,555,847
41.25,555,846
41.291666666666664,556,847
41.333333333333336,556,847
41.375,557,847
41.416666666666664,557,848
41.458333333333336,558,848
41.5,558,848
41.541666666666664,559,849
41.583333333333336,559,849
41.625,559,849
41.666666666666664,560,850
41.708333333333336,560,850
41.75,561,850
41.791666666666664,561,851
41.833333333333336,562,851
41.875,563,851
41.916666666666664,564,851
41.958333333333336,565,852
42.0,566,852
42.041666666666664,568,852
42.083333333333336,570,854
42.125,572,855
42.166666666666664,573,855
42.208333333333336,573,856
42.25,574,856
42.291666666666664,575,857
42.333333333333336,576,858
42.375,577,858
42.416666666666664,577,859
42.458333333333336,578,859
42.5,579,859
42.541666666666664,580,860
42.583333333333336,581,861
42.625,582,862
42.666666666666664,582,862
42.708333333333336,583,863
42.75,585,865
42.791666666666664,586,867
42.833333333333336,588,869
42.875,587,869
42.916666666666664,588,870
42.958333333333336,588,870
43.0,588,870
43.041666666666664,588,870
43.083333333333336,588,870
43.125,589,870
43.166666666666664,589,870
43.208333333333336,589,870
43.25,589,870
43.291666666666664,589,870
43.333333333333336,590,870
43.375,590,870
43.416666666666664,591,871
43.458333333333336,592,871
43.5,594,872
43.541666666666664,595,872
43.583333333333336,596,873
43.625,597,873
43.666666666666664,597,873
43.708333333333336,598,873
43.75,599,873
43.791666666666664,600,874
43.833333333333336,601,874
43.875,602,874
43.916666666666664,603,874
43.958333333333336,604,874
44.0,605,874
44.041666666666664,607,873
44.083333333333336,609,872
44.125,611,871
44.166666666666664,613,869
44.208333333333336,613,867
44.25,613,867
44.291666666666664,614,868
44.333333333333336,614,869
44.375,614,869
44.416666666666664,614,869
44.458333333333336,614,869
44.5,615,869
44.541666666666664,615,869
44.583333333333336,615,869
44.625,615,869
44.666666666666664,616,869
44.708333333333336,617,868
44.75,618,868
44.791666666666664,619,868
44.833333333333336,619,868
44.875,620,867
44.916666666666664,621,867
44.958333333333336,622,867
45.0,623,867
45.041666666666664,625,867
45.083333333333336,627,867
45.125,630,868
45.166666666666664,633,868
45.208333333333336,635,869
45.25,636,870
45.291666666666664,637,871
45.333333333333336,637,871
45.375,638,870
45.416666666666664,640,870
45.458333333333336,641,870
45.5,642,869
45.541666666666664,643,869
45.583333333333336,644,869
45.625,644,869
45.666666666666664,645,869
45.708333333333336,647,870
45.75,648,871
45.791666666666664,648,872
45.833333333333336,649,873
45.875,649,874
45.916666666666664,649,874
45.958333333333336,650,875
46.0,650,875
46.041666666666664,650,875
46.083333333333336,650,875
46.125,651,875
46.166666666666664,651,874
46.208333333333336,652,874
46.25,653,873
46.291666666666664,654,872
46.333333333333336,654,870
46.375,655,870
46.416666666666664,656,869
46.458333333333336,656,870
46.5,658,872
46.541666666666664,659,873
46.583333333333336,659,875
46.625,659,876
46.666666666666664,659,877
46.708333333333336,660,878
46.75,660,878
46.791666666666664,661,878
46.833333333333336,661,878
46.875,662,878
46.916666666666664,663,879
46.958333333333336,664,879
47.0,666,880
47.041666666666664,667,880
47.083333333333336,668,881
47.125,669,881
47.166666666666664,670,881
47.208333333333336,672,881
47.25,673,881
47.291666666666664,675,882
47.333333333333336,676,882
47.375,677,883
47.416666666666664,678,883
47.458333333333336,680,883
47.5,682,883
47.541666666666664,683,883
47.583333333333336,685,883
47.625,686,883
47.666666666666664,688,884
47.708333333333336,690,884
47.75,691,884
47.791666666666664,693,884
47.833333333333336,695,884
47.875,697,885
47.916666666666664,698,886
47.958333333333336,698,886
48.0,698,886
48.041666666666664,698,886
48.083333333333336,698,886
48.125,698,886
48.166666666666664,699,886
48.208333333333336,700,886
48.25,701,886
48.291666666666664,702,885
48.333333333333336,705,884
48.375,707,883
48.416666666666664,708,883
48.458333333333336,708,883
48.5,709,883
48.541666666666664,710,885
48.583333333333336,712,886
48.625,712,887
48.666666666666664,713,887
48.708333333333336,714,887
48.75,715,887
48.791666666666664,716,887
48.833333333333336,717,887
48.875,718,887
48.916666666666664,719,888
48.958333333333336,720,889
49.0,721,890
49.041666666666664,722,891
49.083333333333336,722,894
49.125,721,897
49.166666666666664,720,899
49.208333333333336,719,901
49.25,719,901
49.291666666666664,720,901
49.333333333333336,721,900
49.375,722,900
49.416666666666664,722,899
49.458333333333336,723,900
49.5,722,900
49.541666666666664,722,900
49.583333333333336,723,900
49.625,723,901
49.666666666666664,724,901
49.708333333333336,724,901
49.75,725,901
49.791666666666664,725,901
49.833333333333336,726,901
49.875,727,901
49.916666666666664,728,901
49.958333333333336,730,900
50.0,732,900
50.041666666666664,734,899
50.083333333333336,736,899
50.125,737,898
50.166666666666664,738,899
50.208333333333336,739,899
50.25,741,899
50.291666666666664,744,898
50.333333333333336,746,897
50.375,747,897
50.416666666666664,748,897
50.458333333333336,749,897
50.5,750,897
50.541666666666664,750,897
50.583333333333336,750,897
50.625,750,897
50.666666666666664,751,897
50.708333333333336,751,897
50.75,752,897
50.791666666666664,753,897
50.833333333333336,755,897
50.875,756,897
50.916666666666664,758,898
50.958333333333336,760,898
51.0,761,898
51.041666666666664,762,899
51.083333333333336,762,898
51.125,763,898
51.166666666666664,764,898
51.208333333333336,765,898
51.25,766,898
51.291666666666664,767,899
51.333333333333336,767,899
51.375,768,899
51.416666666666664,769,899
51.458333333333336,769,899
51.5,771,901
51.541666666666664,772,902
51.583333333333336,774,903
51.625,776,905
51.666666666666664,777,906
51.708333333333336,777,907
51.75,779,907
51.791666666666664,780,907
51.833333333333336,782,907
51.875,784,907
51.916666666666664,785,908
51.958333333333336,787,910
52.0,788,911
52.041666666666664,789,912
52.083333333333336,790,911
52.125,791,911
52.166666666666664,792,911
52.208333333333336,793,911
52.25,793,911
52.291666666666664,793,911
52.333333333333336,794,911
52.375,795,911
52.416666666666664,797,911
52.458333333333336,799,910
52.5,806,908
52.541666666666664,809,907
52.583333333333336,810,908
52.625,811,908
52.666666666666664,811,909
52.708333333333336,811,909
52.75,812,909
52.791666666666664,813,910
52.833333333333336,813,910
52.875,814,910
52.916666666666664,815,910
52.958333333333336,815,910
53.0,816,909
53.041666666666664,816,908
53.083333333333336,818,907
53.125,818,907
53.166666666666664,820,907
53.208333333333336,821,907
53.25,823,908
53.291666666666664,825,910
53.333333333333336,827,912
53.375,828,913
53.416666666666664,829,914
53.458333333333336,830,914
53.5,831,915
53.541666666666664,833,915
53.583333333333336,834,915
53.625,836,915
53.666666666666664,837,916
53.708333333333336,839,917
53.75,843,919
53.791666666666664,845,920
53.833333333333336,847,921
53.875,848,922
53.916666666666664,850,922
53.958333333333336,852,923
54.0,852,923
54.041666666666664,853,923
54.083333333333336,853,923
54.125,853,923
54.166666666666664,853,923
54.208333333333336,853,922
54.25,855,921
54.291666666666664,858,920
54.333333333333336,859,920
54.375,861,919
54.416666666666664,861,919
54.458333333333336,863,918
54.5,866,919
54.541666666666664,868,920
54.583333333333336,870,920
54.625,870,920
54.666666666666664,871,920
54.708333333333336,871,920
54.75,872,919
54.791666666666664,873,918
54.833333333333336,873,917
54.875,874,917
54.916666666666664,875,917
54.958333333333336,876,917
55.0,878,917
55.041666666666664,880,918
55.083333333333336,882,918
55.125,883,919
55.166666666666664,884,920
55.208333333333336,886,920
55.25,886,921
55.291666666666664,887,921
55.333333333333336,888,921
55.375,889,921
55.416666666666664,890,922
55.458333333333336,890,922
55.5,892,924
55.541666666666664,893,925
55.583333333333336,893,925
55.625,894,925
55.666666666666664,895,925
55.708333333333336,897,925
55.75,899,925
55.791666666666664,901,924
55.833333333333336,903,923
55.875,906,922
55.916666666666664,907,921
55.958333333333336,909,920
56.0,911,919
56.041666666666664,913,918
56.083333333333336,915,917
56.125,916,917
56.166666666666664,918,917
56.208333333333336,919,917
56.25,920,918
56.291666666666664,921,918
56.333333333333336,922,918
56.375,924,918
56.416666666666664,928,919
56.458333333333336,933,920
56.5,937,918
56.541666666666664,937,917
56.583333333333336,938,916
56.625,937,916
56.666666666666664,938,916
56.708333333333336,938,917
56.75,939,917
56.791666666666664,939,917
56.833333333333336,940,917
56.875,940,917
56.916666666666664,940,917
56.958333333333336,941,917
57.0,942,918
57.041666666666664,944,918
57.083333333333336,945,918
57.125,947,918
57.166666666666664,948,918
57.208333333333336,950,918
57.25,951,918
57.291666666666664,952,917
57.333333333333336,953,916
57.375,955,916
57.416666666666664,956,916
57.458333333333336,958,915
57.5,961,916
57.541666666666664,961,916
57.583333333333336,961,916
57.625,962,916
57.666666666666664,962,917
57.708333333333336,963,918
57.75,964,918
57.791666666666664,965,918
57.833333333333336,968,917
57.875,971,917
57.916666666666664,974,916
57.958333333333336,976,915
58.0,977,915
58.041666666666664,978,915
58.083333333333336,980,915
58.125,981,915
58.166666666666664,983,915
58.208333333333336,986,915
58.25,989,914
58.291666666666664,992,914
58.333333333333336,995,914
58.375,996,913
58.416666666666664,996,913
58.458333333333336,996,913
58.5,995,913
58.541666666666664,997,913
58.583333333333336,998,913
58.625,999,912
58.666666666666664,1000,912
58.708333333333336,1002,912
58.75,1006,912
58.791666666666664,1007,913
58.833333333333336,1008,914
58.875,1010,915
58.916666666666664,1011,916
