t,i,j
226.0,480,806
226.04166666666666,480,805
226.08333333333334,481,805
226.125,482,804
226.16666666666666,482,803
226.20833333333334,482,803
226.25,482,803
226.29166666666666,482,802
226.33333333333334,482,800
226.375,483,798
226.41666666666666,484,796
226.45833333333334,486,795
226.5,487,793
226.54166666666666,488,791
226.58333333333334,487,791
226.625,487,790
226.66666666666666,488,789
226.70833333333334,488,789
226.75,489,788
226.79166666666666,489,788
226.83333333333334,490,787
226.875,491,786
226.91666666666666,493,784
226.95833333333334,495,782
227.0,496,782
227.04166666666666,497,780
227.08333333333334,498,779
227.125,498,778
227.16666666666666,498,776
227.20833333333334,498,775
227.25,498,775
227.29166666666666,499,774
227.33333333333334,500,772
227.375,501,771
227.41666666666666,503,768
227.45833333333334,502,766
227.5,502,762
227.54166666666666,502,761
227.58333333333334,503,759
227.625,503,758
227.66666666666666,503,758
227.70833333333334,503,757
227.75,502,756
227.79166666666666,501,755
227.83333333333334,500,754
227.875,499,754
227.91666666666666,499,753
227.95833333333334,499,753
228.0,499,752
228.04166666666666,499,752
228.08333333333334,499,752
228.125,499,752
228.16666666666666,501,751
228.20833333333334,503,750
228.25,505,751
228.29166666666666,507,751
228.33333333333334,510,752
228.375,512,751
228.41666666666666,514,751
228.45833333333334,515,750
228.5,520,746
228.54166666666666,523,744
228.58333333333334,525,744
228.625,526,745
228.66666666666666,527,746
228.70833333333334,529,747
228.75,529,748
228.79166666666666,530,747
228.83333333333334,531,747
228.875,531,746
228.91666666666666,531,746
228.95833333333334,531,746
229.0,531,746
229.04166666666666,551,731
229.08333333333334,565,731
229.125,565,731
229.16666666666666,564,731
229.20833333333334,563,731
229.25,562,731
229.29166666666666,561,732
229.33333333333334,559,734
229.375,558,735
229.41666666666666,556,735
229.45833333333334,554,734
229.5,551,733
229.54166666666666,549,733
229.58333333333334,549,733
229.625,547,733
229.66666666666666,546,732
229.70833333333334,544,732
229.75,543,732
229.79166666666666,542,731
229.83333333333334,541,730
229.875,539,729
229.91666666666666,538,728
229.95833333333334,538,728
230.0,538,728
230.04166666666666,539,729
230.08333333333334,540,729
230.125,541,729
230.16666666666666,541,729
230.20833333333334,539,729
230.25,538,728
230.29166666666666,537,728
230.33333333333334,537,727
230.375,536,727
230.41666666666666,536,727
230.45833333333334,536,727
230.5,533,728
230.54166666666666,531,728
230.58333333333334,529,728
230.625,527,728
230.66666666666666,525,727
230.70833333333334,523,727
230.75,522,727
230.79166666666666,522,726
230.83333333333334,522,724
230.875,521,723
230.91666666666666,520,722
230.95833333333334,519,722
231.0,520,722
231.04166666666666,519,723
231.08333333333334,517,723
231.125,516,724
231.16666666666666,514,724
231.20833333333334,513,724
231.25,512,724
231.29166666666666,512,723
231.33333333333334,511,723
231.375,509,722
231.41666666666666,508,721
231.45833333333334,507,721
231.5,506,721
231.54166666666666,506,721
231.58333333333334,505,721
231.625,504,722
231.66666666666666,503,723
231.70833333333334,500,724
231.75,498,725
231.79166666666666,497,726
231.83333333333334,497,726
231.875,497,726
231.91666666666666,496,726
231.95833333333334,495,725
232.0,494,725
232.04166666666666,493,725
232.08333333333334,492,724
232.125,492,723
232.16666666666666,491,722
232.20833333333334,490,722
232.25,489,722
232.29166666666666,488,722
232.33333333333334,487,722
232.375,485,723
232.41666666666666,483,724
232.45833333333334,482,726
232.5,480,730
232.54166666666666,479,731
232.58333333333334,477,732
232.625,476,733
232.66666666666666,474,734
232.70833333333334,474,734
232.75,474,734
232.79166666666666,473,734
232.83333333333334,472,733
232.875,471,733
232.91666666666666,471,733
232.95833333333334,470,734
233.0,469,735
233.04166666666666,467,736
233.08333333333334,464,737
233.125,461,739
233.16666666666666,460,739
233.20833333333334,459,740
233.25,458,739
233.29166666666666,456,739
233.33333333333334,455,738
233.375,454,737
233.41666666666666,454,737
233.45833333333334,453,737
233.5,452,739
233.54166666666666,452,739
233.58333333333334,452,740
233.625,452,742
233.66666666666666,453,744
233.70833333333334,454,745
233.75,454,745
233.79166666666666,454,744
233.83333333333334,454,744
233.875,453,744
233.91666666666666,452,744
233.95833333333334,452,743
234.0,451,743
234.04166666666666,451,743
234.08333333333334,451,742
234.125,450,743
234.16666666666666,449,743
234.20833333333334,449,743
234.25,447,744
234.29166666666666,447,744
234.33333333333334,446,745
234.375,445,746
234.41666666666666,445,747
234.45833333333334,446,749
234.5,449,754
234.54166666666666,448,754
234.58333333333334,448,754
234.625,447,753
234.66666666666666,446,752
234.70833333333334,445,752
234.75,445,752
234.79166666666666,444,753
234.83333333333334,444,754
234.875,444,754
234.91666666666666,443,754
234.95833333333334,443,754
235.0,442,754
235.04166666666666,440,755
235.08333333333334,438,757
235.125,436,759
235.16666666666666,434,762
235.20833333333334,434,764
235.25,434,765
235.29166666666666,434,766
235.33333333333334,434,766
235.375,433,766
235.41666666666666,432,766
235.45833333333334,432,765
235.5,430,765
235.54166666666666,429,765
235.58333333333334,428,765
235.625,427,764
235.66666666666666,427,765
235.70833333333334,426,766
235.75,425,767
235.79166666666666,423,769
235.83333333333334,421,770
235.875,420,770
235.91666666666666,418,770
235.95833333333334,417,770
236.0,415,770
236.04166666666666,414,769
236.08333333333334,412,769
236.125,410,768
236.16666666666666,408,766
236.20833333333334,407,765
236.25,406,763
236.29166666666666,405,763
236.33333333333334,405,762
236.375,404,762
236.41666666666666,403,762
236.45833333333334,402,762
236.5,401,762
236.54166666666666,401,762
236.58333333333334,401,762
236.625,400,763
236.66666666666666,400,763
236.70833333333334,398,764
236.75,397,765
236.79166666666666,395,766
236.83333333333334,394,766
236.875,392,767
236.91666666666666,389,769
236.95833333333334,388,770
237.0,388,771
237.04166666666666,388,770
237.08333333333334,388,769
237.125,388,769
237.16666666666666,388,769
237.20833333333334,388,769
237.25,387,769
237.29166666666666,386,770
237.33333333333334,385,770
237.375,384,771
237.41666666666666,381,772
237.45833333333334,380,773
237.5,376,774
237.54166666666666,374,774
237.58333333333334,373,774
237.625,372,774
237.66666666666666,371,774
237.70833333333334,370,774
237.75,369,774
237.79166666666666,369,775
237.83333333333334,368,776
237.875,368,776
237.91666666666666,367,777
237.95833333333334,366,778
238.0,364,779
238.04166666666666,363,780
238.08333333333334,362,781
238.125,362,781
238.16666666666666,361,780
238.20833333333334,359,779
238.25,358,778
238.29166666666666,358,777
238.33333333333334,357,777
238.375,357,777
238.41666666666666,356,778
238.45833333333334,356,778
238.5,355,781
238.54166666666666,354,783
238.58333333333334,353,784
238.625,351,785
238.66666666666666,350,785
238.70833333333334,348,785
238.75,347,785
238.79166666666666,345,785
238.83333333333334,344,784
238.875,343,784
238.91666666666666,342,783
238.95833333333334,341,783
239.0,341,783
239.04166666666666,340,784
239.08333333333334,339,784
239.125,339,784
239.16666666666666,338,785
239.20833333333334,337,785
239.25,337,786
239.29166666666666,336,787
239.33333333333334,335,787
239.375,335,788
239.41666666666666,335,789
239.45833333333334,334,790
239.5,334,792
239.54166666666666,334,792
239.58333333333334,332,793
239.625,330,794
239.66666666666666,329,794
239.70833333333334,328,795
239.75,327,795
239.79166666666666,325,795
239.83333333333334,323,796
239.875,321,796
239.91666666666666,319,797
239.95833333333334,317,797
240.0,315,797
