t,i,j
79.0,566,1039
79.04166666666667,566,1039
79.08333333333333,566,1039
79.125,566,1040
79.16666666666667,566,1041
79.20833333333333,565,1042
79.25,565,1043
79.29166666666667,564,1044
79.33333333333333,563,1045
79.375,562,1045
79.41666666666667,562,1046
79.45833333333333,562,1046
79.5,560,1046
79.54166666666667,559,1047
79.58333333333333,558,1048
79.625,558,1049
79.66666666666667,557,1051
79.70833333333333,556,1054
79.75,554,1056
79.79166666666667,551,1059
79.83333333333333,547,1061
79.875,545,1061
79.91666666666667,542,1062
79.95833333333333,540,1063
80.0,538,1064
80.04166666666667,539,1065
80.08333333333333,539,1066
80.125,537,1066
80.16666666666667,536,1067
80.20833333333333,536,1067
80.25,536,1067
80.29166666666667,536,1067
80.33333333333333,536,1068
80.375,534,1068
80.41666666666667,533,1069
80.45833333333333,533,1070
80.5,531,1073
80.54166666666667,526,1076
80.58333333333333,521,1080
80.625,517,1084
80.66666666666667,517,1085
80.70833333333333,516,1085
80.75,514,1084
80.79166666666667,513,1083
80.83333333333333,511,1085
80.875,509,1086
80.91666666666667,508,1086
80.95833333333333,506,1086
81.0,504,1085
81.04166666666667,501,1085
81.08333333333333,499,1084
81.125,498,1084
81.16666666666667,496,1084
81.20833333333333,493,1083
81.25,492,1083
81.29166666666667,491,1083
81.33333333333333,491,1084
81.375,485,1082
81.41666666666667,481,1081
81.45833333333333,479,1080
81.5,477,1080
81.54166666666667,477,1080
81.58333333333333,476,1082
81.625,475,1082
81.66666666666667,474,1083
81.70833333333333,472,1084
81.75,471,1085
81.79166666666667,469,1087
81.83333333333333,466,1089
81.875,462,1091
81.91666666666667,461,1092
81.95833333333333,460,1091
82.0,459,1089
82.04166666666667,457,1086
82.08333333333333,455,1084
82.125,453,1082
82.16666666666667,451,1081
82.20833333333333,449,1082
82.25,446,1084
82.29166666666667,443,1086
82.33333333333333,440,1089
82.375,437,1093
82.41666666666667,435,1094
82.45833333333333,432,1095
82.5,429,1097
82.54166666666667,425,1100
82.58333333333333,423,1102
82.625,419,1102
82.66666666666667,417,1102
82.70833333333333,416,1101
82.75,416,1099
82.79166666666667,414,1100
82.83333333333333,412,1101
82.875,411,1101
82.91666666666667,409,1102
82.95833333333333,408,1101
83.0,407,1100
83.04166666666667,406,1099
83.08333333333333,405,1097
83.125,404,1095
83.16666666666667,402,1094
83.20833333333333,402,1093
83.25,402,1092
83.29166666666667,401,1092
83.33333333333333,400,1092
83.375,399,1093
83.41666666666667,397,1096
83.45833333333333,395,1099
83.5,393,1102
83.54166666666667,392,1105
83.58333333333333,393,1108
83.625,394,1111
83.66666666666667,394,1113
83.70833333333333,393,1116
83.75,391,1116
83.79166666666667,389,1114
83.83333333333333,386,1111
83.875,385,1111
83.91666666666667,385,1112
83.95833333333333,385,1114
84.0,386,1115
84.04166666666667,385,1114
84.08333333333333,384,1113
84.125,382,1113
84.16666666666667,381,1113
84.20833333333333,381,1113
84.25,380,1113
84.29166666666667,380,1114
84.33333333333333,379,1114
84.375,378,1114
84.41666666666667,377,1114
84.45833333333333,377,1114
84.5,377,1114
84.54166666666667,376,1113
84.58333333333333,375,1112
84.625,374,1110
84.66666666666667,371,1108
84.70833333333333,370,1106
84.75,368,1106
84.79166666666667,366,1106
84.83333333333333,365,1105
84.875,364,1105
84.91666666666667,362,1106
84.95833333333333,361,1107
85.0,361,1109
85.04166666666667,360,1111
85.08333333333333,359,1113
85.125,357,1115
85.16666666666667,359,1115
85.20833333333333,358,1116
85.25,357,1116
85.29166666666667,356,1116
85.33333333333333,356,1116
85.375,353,1114
85.41666666666667,351,1112
85.45833333333333,349,1110
85.5,346,1108
85.54166666666667,344,1108
85.58333333333333,341,1108
85.625,340,1109
85.66666666666667,337,1112
85.70833333333333,335,1114
85.75,334,1116
85.79166666666667,333,1118
85.83333333333333,331,1120
85.875,328,1122
85.91666666666667,327,1124
85.95833333333333,323,1125
86.0,322,1125
86.04166666666667,323,1125
86.08333333333333,324,1124
86.125,322,1124
86.16666666666667,321,1123
86.20833333333333,319,1122
86.25,317,1122
86.29166666666667,315,1121
86.33333333333333,314,1120
86.375,311,1120
86.41666666666667,311,1119
86.45833333333333,308,1118
86.5,305,1118
86.54166666666667,303,1117
86.58333333333333,301,1116
86.625,299,1115
86.66666666666667,295,1114
86.70833333333333,293,1114
86.75,293,1115
86.79166666666667,293,1115
86.83333333333333,292,1115
86.875,289,1114
86.91666666666667,287,1114
86.95833333333333,286,1115
87.0,286,1114
87.04166666666667,287,1115
87.08333333333333,288,1115
87.125,287,1115
87.16666666666667,287,1116
87.20833333333333,285,1118
87.25,284,1120
87.29166666666667,284,1121
87.33333333333333,282,1123
87.375,279,1125
87.41666666666667,276,1125
87.45833333333333,273,1125
