t,i,j
47.0,428,708
47.041666666666664,427,708
47.083333333333336,425,708
47.125,424,708
47.166666666666664,423,708
47.208333333333336,423,708
47.25,423,708
47.291666666666664,422,707
47.333333333333336,421,705
47.375,421,704
47.416666666666664,420,703
47.458333333333336,419,702
47.5,416,698
47.541666666666664,414,696
47.583333333333336,412,693
47.625,411,691
47.666666666666664,413,690
47.708333333333336,413,691
47.75,412,691
47.791666666666664,412,691
47.833333333333336,412,690
47.875,412,691
47.916666666666664,412,691
47.958333333333336,410,691
48.0,408,691
48.041666666666664,406,691
48.083333333333336,404,691
48.125,402,689
48.166666666666664,400,688
48.208333333333336,399,687
48.25,398,685
48.291666666666664,396,684
48.333333333333336,395,683
48.375,395,683
48.416666666666664,395,682
48.458333333333336,396,681
48.5,395,679
48.541666666666664,394,678
48.583333333333336,393,676
48.625,392,674
48.666666666666664,390,672
48.708333333333336,390,671
48.75,390,670
48.791666666666664,390,668
48.833333333333336,390,666
48.875,390,665
48.916666666666664,388,665
48.958333333333336,387,665
49.0,386,664
49.041666666666664,386,663
49.083333333333336,386,663
49.125,385,661
49.166666666666664,385,660
49.208333333333336,385,659
49.25,385,659
49.291666666666664,385,659
49.333333333333336,385,659
49.375,387,659
49.416666666666664,388,659
49.458333333333336,386,660
49.5,377,661
49.541666666666664,376,660
49.583333333333336,374,660
49.625,373,661
49.666666666666664,372,662
49.708333333333336,371,662
49.75,371,662
49.791666666666664,371,662
49.833333333333336,371,662
49.875,371,662
49.916666666666664,371,661
49.958333333333336,371,661
50.0,371,661
50.041666666666664,355,671
50.083333333333336,357,670
50.125,359,670
50.166666666666664,361,670
50.208333333333336,363,670
50.25,365,670
50.291666666666664,366,671
50.333333333333336,368,671
50.375,370,671
50.416666666666664,370,671
50.458333333333336,371,671
50.5,371,669
50.541666666666664,370,668
50.583333333333336,368,666
50.625,366,664
50.666666666666664,365,662
50.708333333333336,364,661
50.75,366,659
50.791666666666664,367,659
50.833333333333336,369,657
50.875,368,657
50.916666666666664,368,657
50.958333333333336,368,657
51.0,367,657
51.041666666666664,367,657
51.083333333333336,367,657
51.125,368,656
51.166666666666664,368,656
51.208333333333336,369,656
51.25,370,655
51.291666666666664,371,654
51.333333333333336,370,653
51.375,370,650
51.416666666666664,370,647
51.458333333333336,371,643
51.5,371,640
51.541666666666664,369,640
51.583333333333336,369,639
51.625,368,639
51.666666666666664,369,638
51.708333333333336,369,637
51.75,369,636
51.791666666666664,369,635
51.833333333333336,370,635
51.875,370,635
51.916666666666664,370,635
51.958333333333336,370,635
52.0,371,634
52.041666666666664,371,634
52.083333333333336,371,634
52.125,371,634
52.166666666666664,370,634
52.208333333333336,371,634
52.25,372,634
52.291666666666664,373,633
52.333333333333336,373,634
52.375,374,634
52.416666666666664,375,634
52.458333333333336,377,635
52.5,378,635
52.541666666666664,377,635
52.583333333333336,378,634
52.625,377,634
52.666666666666664,378,634
52.708333333333336,378,634
52.75,379,634
52.791666666666664,381,634
52.833333333333336,383,635
52.875,384,635
52.916666666666664,385,635
52.958333333333336,386,636
53.0,388,636
53.041666666666664,391,637
53.083333333333336,393,638
53.125,394,638
53.166666666666664,394,637
53.208333333333336,395,636
53.25,396,636
53.291666666666664,398,635
53.333333333333336,400,634
53.375,402,634
53.416666666666664,405,633
53.458333333333336,407,632
53.5,409,631
53.541666666666664,409,631
53.583333333333336,409,632
53.625,409,632
53.666666666666664,408,632
53.708333333333336,410,631
53.75,410,631
53.791666666666664,411,629
53.833333333333336,411,627
53.875,410,626
53.916666666666664,411,624
53.958333333333336,410,623
54.0,409,622
54.041666666666664,410,621
54.083333333333336,411,620
54.125,412,619
54.166666666666664,414,618
54.208333333333336,415,618
54.25,416,617
54.291666666666664,416,617
54.333333333333336,416,617
54.375,417,616
54.416666666666664,418,616
54.458333333333336,418,616
54.5,419,616
54.541666666666664,419,616
54.583333333333336,419,616
54.625,420,616
54.666666666666664,421,615
54.708333333333336,422,614
54.75,423,612
54.791666666666664,424,611
54.833333333333336,428,610
54.875,431,610
54.916666666666664,434,609
54.958333333333336,436,608
55.0,437,608
55.041666666666664,437,608
55.083333333333336,437,609
55.125,438,609
55.166666666666664,439,609
55.208333333333336,440,609
55.25,441,609
55.291666666666664,444,609
55.333333333333336,446,609
55.375,449,609
55.416666666666664,450,609
55.458333333333336,450,608
55.5,453,605
55.541666666666664,455,603
55.583333333333336,456,602
55.625,457,602
55.666666666666664,458,602
55.708333333333336,459,602
55.75,461,601
55.791666666666664,461,601
55.833333333333336,462,601
55.875,463,601
55.916666666666664,464,601
55.958333333333336,465,601
56.0,466,602
