t,i,j
378.0,516,719
378.0416666666667,516,719
378.0833333333333,516,719
378.125,516,719
378.1666666666667,516,718
378.2083333333333,516,718
378.25,516,718
378.2916666666667,516,717
378.3333333333333,516,717
378.375,516,716
378.4166666666667,517,716
378.4583333333333,517,715
378.5,517,713
378.5416666666667,517,713
378.5833333333333,517,713
378.625,517,712
378.6666666666667,517,711
378.7083333333333,516,710
378.75,516,708
378.7916666666667,515,707
378.8333333333333,514,706
378.875,514,705
378.9166666666667,513,703
378.9583333333333,512,702
379.0,510,701
379.0416666666667,507,701
379.0833333333333,505,699
379.125,504,698
379.1666666666667,502,696
379.2083333333333,502,696
379.25,502,696
379.2916666666667,502,696
379.3333333333333,502,695
379.375,502,696
379.4166666666667,502,696
379.4583333333333,502,696
379.5,502,696
379.5416666666667,502,695
379.5833333333333,502,695
379.625,502,695
379.6666666666667,502,695
379.7083333333333,502,695
379.75,502,694
379.7916666666667,502,694
379.8333333333333,502,693
379.875,502,692
379.9166666666667,502,691
379.9583333333333,503,690
380.0,505,688
380.0416666666667,507,687
380.0833333333333,510,685
380.125,511,685
380.1666666666667,514,684
380.2083333333333,516,683
380.25,516,682
380.2916666666667,516,682
380.3333333333333,516,682
380.375,515,682
380.4166666666667,515,683
380.4583333333333,515,682
380.5,516,682
380.5416666666667,517,681
380.5833333333333,517,681
380.625,517,681
380.6666666666667,517,680
380.7083333333333,517,680
380.75,517,679
380.7916666666667,517,678
380.8333333333333,518,677
380.875,519,676
380.9166666666667,521,675
380.9583333333333,523,674
381.0,526,670
381.0416666666667,527,668
381.0833333333333,527,667
381.125,526,668
381.1666666666667,526,668
381.2083333333333,525,668
381.25,525,668
381.2916666666667,525,668
381.3333333333333,525,668
381.375,525,667
381.4166666666667,526,666
381.4583333333333,527,664
381.5,530,662
381.5416666666667,531,661
381.5833333333333,534,660
381.625,536,659
381.6666666666667,537,658
381.7083333333333,539,658
381.75,539,658
381.7916666666667,539,658
381.8333333333333,539,658
381.875,538,658
381.9166666666667,537,657
381.9583333333333,535,656
382.0,535,656
382.0416666666667,520,636
382.0833333333333,521,625
382.125,520,626
382.1666666666667,520,627
382.2083333333333,520,628
382.25,520,630
382.2916666666667,519,631
382.3333333333333,518,632
382.375,516,633
382.4166666666667,515,633
382.4583333333333,514,634
382.5,513,635
382.5416666666667,512,636
382.5833333333333,511,637
382.625,509,639
382.6666666666667,508,642
382.7083333333333,507,643
382.75,508,643
382.7916666666667,509,643
382.8333333333333,509,643
382.875,509,643
382.9166666666667,509,644
382.9583333333333,509,645
383.0,508,646
383.0416666666667,507,646
383.0833333333333,506,646
383.125,505,647
383.1666666666667,505,647
383.2083333333333,505,648
383.25,505,649
383.2916666666667,505,649
383.3333333333333,505,650
383.375,505,651
383.4166666666667,505,652
383.4583333333333,505,657
383.5,507,659
