t,i,j
44.6,535,854
44.641666666666666,535,854
44.68333333333333,535,854
44.725,535,854
44.766666666666666,535,853
44.80833333333333,535,854
44.85,535,854
44.891666666666666,535,855
44.93333333333333,535,856
44.975,533,860
45.016666666666666,531,862
45.05833333333333,526,865
45.1,521,867
45.141666666666666,516,868
45.18333333333333,509,871
45.225,504,874
45.266666666666666,500,875
45.30833333333333,497,876
45.35,494,876
45.391666666666666,493,876
45.43333333333333,492,877
45.475,493,877
45.516666666666666,493,877
45.55833333333333,495,876
45.6,495,877
45.641666666666666,494,877
45.68333333333333,494,876
45.725,494,876
45.766666666666666,494,876
45.80833333333333,493,877
45.85,493,877
45.891666666666666,493,878
45.93333333333333,493,878
45.975,494,879
46.016666666666666,493,880
46.05833333333333,493,881
46.1,492,882
46.141666666666666,491,883
46.18333333333333,489,885
46.225,488,886
46.266666666666666,486,887
46.30833333333333,484,889
46.35,483,892
46.391666666666666,482,894
46.43333333333333,480,898
46.475,479,903
46.516666666666666,480,906
46.55833333333333,483,907
46.6,484,907
46.641666666666666,484,906
46.68333333333333,484,907
46.725,483,907
46.766666666666666,483,907
46.80833333333333,483,907
46.85,483,908
46.891666666666666,483,908
46.93333333333333,465,923
46.975,465,924
47.016666666666666,465,924
47.05833333333333,465,924
47.1,465,924
47.141666666666666,465,924
47.18333333333333,465,924
47.225,466,924
47.266666666666666,466,923
47.30833333333333,467,922
47.35,467,921
47.391666666666666,468,919
47.43333333333333,470,918
47.475,472,917
47.516666666666666,474,917
47.55833333333333,478,916
47.6,481,916
47.641666666666666,483,916
47.68333333333333,485,914
47.725,487,911
47.766666666666666,488,909
47.80833333333333,489,909
47.85,491,908
47.891666666666666,497,906
47.93333333333333,501,904
47.975,502,903
48.016666666666666,504,901
48.05833333333333,504,901
48.1,504,898
48.141666666666666,504,897
48.18333333333333,504,895
48.225,504,894
48.266666666666666,503,892
48.30833333333333,502,890
48.35,502,888
48.391666666666666,502,885
48.43333333333333,502,882
48.475,502,878
48.516666666666666,502,876
48.55833333333333,502,873
48.6,501,872
48.641666666666666,499,871
48.68333333333333,499,870
48.725,499,869
48.766666666666666,499,867
48.80833333333333,498,867
48.85,499,866
48.891666666666666,499,866
48.93333333333333,499,865
48.975,499,865
49.016666666666666,499,864
49.05833333333333,499,863
49.1,500,862
49.141666666666666,500,861
49.18333333333333,500,860
49.225,500,859
49.266666666666666,499,858
49.30833333333333,497,855
49.35,496,853
49.391666666666666,495,851
49.43333333333333,494,850
49.475,494,847
49.516666666666666,494,846
49.55833333333333,495,844
49.6,495,843
49.641666666666666,493,841
49.68333333333333,493,839
49.725,493,836
49.766666666666666,493,833
49.80833333333333,492,829
49.85,491,823
49.891666666666666,489,820
49.93333333333333,489,818
49.975,489,816
50.016666666666666,491,814
50.05833333333333,491,812
50.1,491,808
50.141666666666666,490,804
50.18333333333333,489,801
50.225,486,798
50.266666666666666,482,795
50.30833333333333,480,794
50.35,478,793
50.391666666666666,476,793
50.43333333333333,476,792
50.475,477,791
50.516666666666666,478,790
50.55833333333333,479,789
50.6,481,786
50.641666666666666,483,782
50.68333333333333,486,779
50.725,491,775
50.766666666666666,493,775
50.80833333333333,497,775
50.85,499,774
50.891666666666666,504,774
50.93333333333333,505,773
50.975,505,774
51.016666666666666,504,773
51.05833333333333,504,772
51.1,502,772
51.141666666666666,502,772
51.18333333333333,502,772
51.225,502,772
51.266666666666666,502,772
51.30833333333333,502,771
51.35,502,771
51.391666666666666,502,770
51.43333333333333,503,768
51.475,503,768
51.516666666666666,503,767
51.55833333333333,503,766
51.6,503,766
51.641666666666666,503,765
51.68333333333333,502,764
51.725,501,762
51.766666666666666,498,758
51.80833333333333,497,754
51.85,497,751
51.891666666666666,496,748
51.93333333333333,496,748
51.975,496,748
52.016666666666666,498,748
52.05833333333333,499,746
52.1,502,742
52.141666666666666,504,738
52.18333333333333,505,736
52.225,506,735
52.266666666666666,506,735
52.30833333333333,506,735
52.35,505,734
52.391666666666666,505,733
52.43333333333333,505,731
52.475,505,729
52.516666666666666,504,726
52.55833333333333,504,724
52.6,503,721
52.641666666666666,502,716
52.68333333333333,501,713
52.725,500,711
52.766666666666666,499,708
52.80833333333333,497,704
52.85,495,701
52.891666666666666,494,697
52.93333333333333,495,699
52.975,495,698
53.016666666666666,495,697
53.05833333333333,495,697
53.1,495,697
53.141666666666666,495,696
53.18333333333333,495,695
53.225,496,694
53.266666666666666,498,693
53.30833333333333,500,691
53.35,501,690
53.391666666666666,502,685
53.43333333333333,503,682
53.475,503,680
53.516666666666666,503,678
53.55833333333333,502,677
53.6,501,675
53.641666666666666,500,672
53.68333333333333,500,668
53.725,499,663
53.766666666666666,497,657
53.80833333333333,494,654
