t,i,j
128.0,495,803
128.04166666666666,496,803
128.08333333333334,496,803
128.125,496,802
128.16666666666666,497,802
128.20833333333334,498,802
128.25,498,801
128.29166666666666,500,801
128.33333333333334,501,800
128.375,502,799
128.41666666666666,504,798
128.45833333333334,506,798
128.5,513,799
128.54166666666666,515,799
128.58333333333334,516,798
128.625,516,797
128.66666666666666,515,797
128.70833333333334,514,797
128.75,515,797
128.79166666666666,515,797
128.83333333333334,516,796
128.875,516,796
128.91666666666666,516,796
128.95833333333334,518,795
129.0,520,795
129.04166666666666,521,795
129.08333333333334,523,795
129.125,524,795
129.16666666666666,526,794
129.20833333333334,528,793
129.25,530,792
129.29166666666666,533,790
129.33333333333334,536,789
129.375,537,788
129.41666666666666,539,787
129.45833333333334,539,786
129.5,539,783
129.54166666666666,539,782
129.58333333333334,540,782
129.625,541,782
129.66666666666666,543,782
129.70833333333334,544,782
129.75,544,783
129.79166666666666,543,783
129.83333333333334,543,783
129.875,543,782
129.91666666666666,544,782
129.95833333333334,546,781
130.0,548,780
130.04166666666666,549,781
130.08333333333334,551,781
130.125,553,782
130.16666666666666,556,783
130.20833333333334,559,785
130.25,561,786
130.29166666666666,562,787
130.33333333333334,561,787
130.375,560,786
130.41666666666666,561,785
130.45833333333334,561,785
130.5,563,785
130.54166666666666,565,786
130.58333333333334,565,786
130.625,566,783
130.66666666666666,571,788
130.70833333333334,572,795
130.75,577,794
130.79166666666666,581,793
130.83333333333334,581,793
130.875,581,792
130.91666666666666,580,792
130.95833333333334,580,792
131.0,580,792
131.04166666666666,575,777
131.08333333333334,575,777
131.125,575,777
131.16666666666666,575,777
131.20833333333334,576,777
131.25,576,777
131.29166666666666,576,777
131.33333333333334,576,777
131.375,576,777
131.41666666666666,576,778
131.45833333333334,576,778
131.5,576,778
131.54166666666666,575,779
131.58333333333334,575,780
131.625,574,781
131.66666666666666,573,782
131.70833333333334,572,784
131.75,571,786
131.79166666666666,569,788
131.83333333333334,567,790
131.875,564,792
131.91666666666666,563,792
131.95833333333334,564,792
132.0,565,793
132.04166666666666,565,793
132.08333333333334,565,793
132.125,565,794
132.16666666666666,565,795
132.20833333333334,565,796
132.25,565,797
132.29166666666666,565,798
132.33333333333334,565,798
132.375,564,800
132.41666666666666,564,800
132.45833333333334,564,801
132.5,561,803
132.54166666666666,560,805
132.58333333333334,558,806
132.625,556,807
132.66666666666666,554,808
132.70833333333334,551,808
132.75,549,808
132.79166666666666,547,809
132.83333333333334,546,809
132.875,547,809
132.91666666666666,547,809
132.95833333333334,547,809
133.0,547,809
133.04166666666666,547,809
133.08333333333334,547,809
133.125,547,810
133.16666666666666,547,810
133.20833333333334,547,810
133.25,547,810
133.29166666666666,547,810
133.33333333333334,547,810
133.375,547,811
133.41666666666666,548,811
133.45833333333334,548,811
133.5,549,813
133.54166666666666,549,813
133.58333333333334,549,814
133.625,549,814
133.66666666666666,549,815
133.70833333333334,548,816
133.75,548,818
133.79166666666666,547,818
133.83333333333334,547,819
133.875,548,819
133.91666666666666,549,818
133.95833333333334,549,818
134.0,548,818
134.04166666666666,548,818
134.08333333333334,548,819
134.125,548,819
134.16666666666666,548,819
134.20833333333334,548,819
134.25,548,819
134.29166666666666,548,820
134.33333333333334,549,820
134.375,549,821
134.41666666666666,549,821
134.45833333333334,549,822
134.5,549,822
134.54166666666666,549,823
134.58333333333334,548,825
134.625,547,826
134.66666666666666,547,826
134.70833333333334,546,827
134.75,546,828
134.79166666666666,545,829
134.83333333333334,545,829
134.875,543,830
134.91666666666666,542,832
134.95833333333334,541,832
135.0,540,833
135.04166666666666,539,834
135.08333333333334,538,835
135.125,537,836
135.16666666666666,536,837
135.20833333333334,534,838
135.25,532,838
135.29166666666666,530,836
135.33333333333334,529,836
135.375,529,836
135.41666666666666,529,837
135.45833333333334,529,837
135.5,529,837
135.54166666666666,528,838
135.58333333333334,528,838
135.625,527,839
135.66666666666666,526,841
135.70833333333334,526,841
135.75,525,842
135.79166666666666,525,843
135.83333333333334,524,844
135.875,523,845
135.91666666666666,522,846
135.95833333333334,521,847
136.0,520,848
136.04166666666666,520,850
136.08333333333334,519,853
136.125,519,855
136.16666666666666,520,855
136.20833333333334,520,856
136.25,520,856
136.29166666666666,520,856
136.33333333333334,519,857
136.375,519,857
136.41666666666666,519,857
136.45833333333334,519,857
136.5,518,857
136.54166666666666,517,858
136.58333333333334,517,859
136.625,516,859
136.66666666666666,515,860
136.70833333333334,514,861
136.75,514,861
136.79166666666666,513,862
136.83333333333334,513,863
136.875,513,863
136.91666666666666,513,863
136.95833333333334,513,863
137.0,513,863
137.04166666666666,513,863
137.08333333333334,513,863
137.125,513,862
137.16666666666666,512,862
137.20833333333334,512,862
137.25,511,862
137.29166666666666,510,862
137.33333333333334,509,862
137.375,507,863
137.41666666666666,507,864
137.45833333333334,506,864
137.5,505,865
137.54166666666666,505,865
137.58333333333334,505,866
137.625,505,866
137.66666666666666,504,867
137.70833333333334,504,868
137.75,505,869
137.79166666666666,504,870
137.83333333333334,502,872
137.875,501,873
137.91666666666666,499,874
137.95833333333334,497,874
138.0,494,874
138.04166666666666,492,874
138.08333333333334,490,874
138.125,489,873
138.16666666666666,487,874
138.20833333333334,487,874
138.25,485,874
138.29166666666666,483,875
138.33333333333334,481,875
138.375,481,875
138.41666666666666,481,876
138.45833333333334,481,876
138.5,480,876
138.54166666666666,479,877
138.58333333333334,478,878
138.625,478,879
138.66666666666666,477,880
138.70833333333334,477,881
138.75,476,881
138.79166666666666,476,882
138.83333333333334,475,882
138.875,475,882
138.91666666666666,473,883
138.95833333333334,474,883
139.0,473,884
139.04166666666666,473,885
139.08333333333334,473,887
139.125,474,889
139.16666666666666,475,891
139.20833333333334,478,893
139.25,480,895
139.29166666666666,480,896
139.33333333333334,479,897
139.375,479,896
139.41666666666666,478,896
139.45833333333334,477,896
139.5,476,897
139.54166666666666,476,897
139.58333333333334,475,897
139.625,474,897
139.66666666666666,473,897
139.70833333333334,473,896
139.75,474,895
139.79166666666666,474,894
139.83333333333334,474,895
139.875,474,895
139.91666666666666,473,896
139.95833333333334,472,896
140.0,472,896
140.04166666666666,472,896
140.08333333333334,472,896
140.125,471,896
140.16666666666666,471,896
140.20833333333334,469,896
140.25,467,896
140.29166666666666,464,896
140.33333333333334,461,895
140.375,459,895
140.41666666666666,458,896
140.45833333333334,457,897
140.5,455,900
140.54166666666666,455,900
140.58333333333334,454,900
140.625,454,899
140.66666666666666,454,899
140.70833333333334,452,899
140.75,451,898
140.79166666666666,450,898
140.83333333333334,450,898
140.875,449,898
140.91666666666666,448,899
140.95833333333334,446,900
141.0,444,900
141.04166666666666,442,902
141.08333333333334,439,903
141.125,439,904
141.16666666666666,439,905
141.20833333333334,440,905
141.25,440,905
141.29166666666666,440,906
141.33333333333334,439,906
141.375,439,906
141.41666666666666,438,907
141.45833333333334,437,907
141.5,435,910
141.54166666666666,434,911
141.58333333333334,433,914
141.625,431,916
141.66666666666666,430,917
141.70833333333334,428,918
141.75,427,918
141.79166666666666,427,918
141.83333333333334,428,918
141.875,429,918
141.91666666666666,429,918
141.95833333333334,429,918
142.0,428,918
142.04166666666666,428,918
142.08333333333334,428,918
142.125,427,919
142.16666666666666,426,919
142.20833333333334,426,919
142.25,425,919
142.29166666666666,425,920
142.33333333333334,424,920
142.375,423,920
142.41666666666666,422,920
142.45833333333334,421,921
142.5,421,921
142.54166666666666,423,920
142.58333333333334,424,920
142.625,425,920
142.66666666666666,425,920
142.70833333333334,424,920
142.75,424,920
142.79166666666666,423,920
142.83333333333334,422,920
142.875,421,920
142.91666666666666,421,920
142.95833333333334,421,920
143.0,420,920
143.04166666666666,419,920
143.08333333333334,419,920
143.125,419,920
143.16666666666666,418,920
143.20833333333334,417,921
143.25,416,922
143.29166666666666,415,922
143.33333333333334,413,924
143.375,411,924
143.41666666666666,408,924
143.45833333333334,405,924
143.5,400,923
143.54166666666666,397,922
143.58333333333334,396,921
143.625,396,921
143.66666666666666,396,921
143.70833333333334,397,922
143.75,397,922
143.79166666666666,397,922
143.83333333333334,397,921
143.875,397,921
143.91666666666666,397,921
143.95833333333334,397,921
144.0,397,921
144.04166666666666,397,921
144.08333333333334,398,921
144.125,398,921
144.16666666666666,398,921
144.20833333333334,397,921
144.25,397,921
144.29166666666666,397,921
144.33333333333334,397,921
144.375,397,921
144.41666666666666,397,921
144.45833333333334,397,921
144.5,397,921
144.54166666666666,397,921
144.58333333333334,397,921
144.625,397,921
144.66666666666666,397,921
144.70833333333334,397,921
144.75,397,921
144.79166666666666,397,921
144.83333333333334,397,921
144.875,397,921
144.91666666666666,398,921
144.95833333333334,398,921
145.0,398,921
145.04166666666666,397,921
145.08333333333334,396,922
