t,i,j
45.0,450,705
45.041666666666664,450,705
45.083333333333336,450,705
45.125,450,705
45.166666666666664,450,705
45.208333333333336,450,705
45.25,450,706
45.291666666666664,450,706
45.333333333333336,450,706
45.375,451,706
45.416666666666664,451,706
45.458333333333336,451,707
45.5,452,707
45.541666666666664,452,708
45.583333333333336,452,708
45.625,453,709
45.666666666666664,453,709
45.708333333333336,453,709
45.75,453,710
45.791666666666664,453,711
45.833333333333336,453,711
45.875,452,712
45.916666666666664,452,712
45.958333333333336,452,713
46.0,452,714
46.041666666666664,452,714
46.083333333333336,452,714
46.125,453,714
46.166666666666664,453,714
46.208333333333336,453,715
46.25,453,715
46.291666666666664,454,715
46.333333333333336,454,715
46.375,454,715
46.416666666666664,455,715
46.458333333333336,455,715
46.5,455,715
46.541666666666664,455,715
46.583333333333336,456,716
46.625,456,716
46.666666666666664,457,717
46.708333333333336,458,717
46.75,459,718
46.791666666666664,459,718
46.833333333333336,461,719
46.875,462,719
46.916666666666664,463,720
46.958333333333336,464,721
47.0,464,721
47.041666666666664,464,721
47.083333333333336,464,721
47.125,464,721
47.166666666666664,464,722
47.208333333333336,464,722
47.25,465,723
47.291666666666664,465,723
47.333333333333336,465,723
47.375,466,724
47.416666666666664,468,725
47.458333333333336,469,727
47.5,469,728
47.541666666666664,469,728
47.583333333333336,469,728
47.625,469,728
47.666666666666664,469,729
47.708333333333336,470,730
47.75,470,731
47.791666666666664,470,732
47.833333333333336,470,733
47.875,470,733
47.916666666666664,471,735
47.958333333333336,472,736
48.0,473,738
48.041666666666664,475,741
48.083333333333336,476,744
48.125,477,745
48.166666666666664,479,746
48.208333333333336,479,747
48.25,479,747
48.291666666666664,479,747
48.333333333333336,479,748
48.375,479,748
48.416666666666664,479,749
48.458333333333336,479,749
48.5,478,750
48.541666666666664,479,751
48.583333333333336,480,751
48.625,481,752
48.666666666666664,483,753
48.708333333333336,486,755
48.75,488,755
48.791666666666664,490,755
48.833333333333336,491,756
48.875,491,757
48.916666666666664,492,758
48.958333333333336,494,760
49.0,494,760
49.041666666666664,501,775
49.083333333333336,501,775
49.125,501,775
49.166666666666664,501,774
49.208333333333336,501,773
49.25,501,773
49.291666666666664,501,772
49.333333333333336,500,771
49.375,500,771
49.416666666666664,500,770
49.458333333333336,500,770
