t,i,j
214.0,453,707
214.04166666666666,453,706
214.08333333333334,453,705
214.125,453,704
214.16666666666666,453,702
214.20833333333334,454,700
214.25,456,699
214.29166666666666,456,698
214.33333333333334,456,696
214.375,456,695
214.41666666666666,457,694
214.45833333333334,459,694
214.5,461,693
214.54166666666666,462,693
214.58333333333334,464,693
214.625,467,693
214.66666666666666,470,693
214.70833333333334,474,692
214.75,479,691
214.79166666666666,484,689
214.83333333333334,486,689
214.875,486,689
214.91666666666666,485,689
214.95833333333334,483,689
215.0,482,688
215.04166666666666,482,688
215.08333333333334,482,689
215.125,482,689
215.16666666666666,482,689
215.20833333333334,482,688
215.25,482,688
215.29166666666666,482,688
215.33333333333334,482,688
215.375,482,688
215.41666666666666,481,687
215.45833333333334,481,686
215.5,479,684
215.54166666666666,476,685
215.58333333333334,474,685
215.625,474,684
215.66666666666666,473,683
215.70833333333334,474,682
215.75,475,680
215.79166666666666,477,678
215.83333333333334,479,676
215.875,481,675
215.91666666666666,483,675
215.95833333333334,483,675
216.0,484,675
216.04166666666666,485,674
216.08333333333334,485,674
216.125,484,673
216.16666666666666,484,672
216.20833333333334,483,671
216.25,483,669
216.29166666666666,483,668
216.33333333333334,483,667
216.375,483,665
216.41666666666666,483,665
216.45833333333334,482,665
216.5,482,664
216.54166666666666,483,663
216.58333333333334,484,661
216.625,487,660
216.66666666666666,490,659
216.70833333333334,491,659
216.75,492,659
216.79166666666666,491,660
216.83333333333334,491,659
216.875,492,658
216.91666666666666,491,658
216.95833333333334,492,656
217.0,492,656
217.04166666666666,476,645
217.08333333333334,475,645
217.125,474,644
217.16666666666666,474,643
217.20833333333334,474,643
217.25,474,643
217.29166666666666,475,644
217.33333333333334,476,644
217.375,477,645
217.41666666666666,480,645
217.45833333333334,482,646
217.5,484,645
217.54166666666666,484,644
217.58333333333334,485,643
217.625,485,642
217.66666666666666,485,641
217.70833333333334,486,640
217.75,487,640
217.79166666666666,488,639
217.83333333333334,488,639
217.875,489,639
217.91666666666666,490,639
217.95833333333334,492,640
218.0,495,640
218.04166666666666,496,639
218.08333333333334,497,638
218.125,497,637
218.16666666666666,498,637
218.20833333333334,498,637
218.25,499,636
218.29166666666666,499,636
218.33333333333334,500,635
218.375,502,635
218.41666666666666,505,635
218.45833333333334,507,635
218.5,510,635
218.54166666666666,511,635
218.58333333333334,512,635
218.625,513,635
218.66666666666666,514,635
218.70833333333334,514,634
218.75,516,633
218.79166666666666,519,632
218.83333333333334,521,631
218.875,522,629
218.91666666666666,523,629
218.95833333333334,524,629
219.0,526,629
219.04166666666666,525,630
219.08333333333334,525,630
219.125,525,630
219.16666666666666,525,630
219.20833333333334,526,630
219.25,526,631
219.29166666666666,527,632
219.33333333333334,529,634
219.375,529,635
219.41666666666666,529,636
219.45833333333334,529,637
219.5,529,638
219.54166666666666,530,638
219.58333333333334,531,638
219.625,533,638
219.66666666666666,534,638
219.70833333333334,536,638
219.75,537,637
219.79166666666666,538,637
219.83333333333334,538,636
219.875,538,636
219.91666666666666,538,637
219.95833333333334,538,637
220.0,539,638
220.04166666666666,540,640
220.08333333333334,540,640
220.125,541,641
220.16666666666666,541,642
220.20833333333334,542,642
220.25,542,642
220.29166666666666,543,642
220.33333333333334,544,642
220.375,546,641
220.41666666666666,547,641
220.45833333333334,548,641
220.5,549,641
220.54166666666666,549,642
220.58333333333334,550,644
220.625,550,646
220.66666666666666,549,649
220.70833333333334,548,652
220.75,547,654
220.79166666666666,546,655
220.83333333333334,547,656
220.875,547,655
220.91666666666666,548,654
220.95833333333334,549,653
221.0,550,652
221.04166666666666,553,652
221.08333333333334,553,651
221.125,554,651
221.16666666666666,554,651
221.20833333333334,554,651
221.25,554,652
221.29166666666666,554,653
221.33333333333334,553,653
221.375,552,654
221.41666666666666,552,655
221.45833333333334,553,656
221.5,553,656
221.54166666666666,554,657
221.58333333333334,554,657
221.625,555,657
221.66666666666666,557,657
221.70833333333334,559,657
221.75,561,657
221.79166666666666,562,656
221.83333333333334,563,656
221.875,565,655
221.91666666666666,567,654
221.95833333333334,569,654
222.0,569,653
222.04166666666666,570,653
222.08333333333334,571,651
222.125,573,650
222.16666666666666,576,649
222.20833333333334,580,648
222.25,582,648
222.29166666666666,584,648
222.33333333333334,587,648
222.375,588,648
222.41666666666666,588,648
222.45833333333334,588,647
222.5,585,647
222.54166666666666,585,647
222.58333333333334,585,648
222.625,585,648
222.66666666666666,585,648
222.70833333333334,585,648
222.75,585,648
222.79166666666666,585,648
222.83333333333334,585,648
222.875,585,648
222.91666666666666,585,648
222.95833333333334,585,648
223.0,586,649
223.04166666666666,586,650
223.08333333333334,587,651
223.125,587,652
223.16666666666666,588,654
223.20833333333334,590,655
223.25,590,656
223.29166666666666,591,656
223.33333333333334,591,657
223.375,591,658
223.41666666666666,591,660
223.45833333333334,589,663
223.5,587,669
223.54166666666666,585,671
223.58333333333334,584,673
223.625,583,674
223.66666666666666,582,675
223.70833333333334,582,677
223.75,581,677
223.79166666666666,581,677
223.83333333333334,581,677
223.875,581,677
223.91666666666666,581,677
223.95833333333334,581,676
224.0,582,677
224.04166666666666,583,676
224.08333333333334,584,676
224.125,585,675
224.16666666666666,586,675
224.20833333333334,587,675
224.25,587,674
224.29166666666666,589,674
224.33333333333334,590,674
224.375,593,674
224.41666666666666,595,674
224.45833333333334,595,674
224.5,595,674
224.54166666666666,594,674
224.58333333333334,594,675
224.625,594,676
224.66666666666666,593,677
224.70833333333334,593,678
224.75,593,678
224.79166666666666,594,679
224.83333333333334,594,679
224.875,595,680
224.91666666666666,596,681
224.95833333333334,599,682
225.0,602,683
225.04166666666666,604,685
225.08333333333334,605,687
225.125,605,689
225.16666666666666,605,691
225.20833333333334,604,693
225.25,603,694
225.29166666666666,603,695
225.33333333333334,603,696
225.375,603,696
225.41666666666666,603,697
225.45833333333334,603,698
225.5,602,699
225.54166666666666,602,700
225.58333333333334,602,701
225.625,602,702
225.66666666666666,603,704
225.70833333333334,603,705
225.75,605,706
225.79166666666666,606,705
225.83333333333334,608,705
225.875,610,704
225.91666666666666,612,704
225.95833333333334,614,704
226.0,617,704
226.04166666666666,619,704
226.08333333333334,621,703
226.125,622,703
226.16666666666666,623,703
226.20833333333334,623,703
226.25,623,704
226.29166666666666,624,705
226.33333333333334,624,707
226.375,623,709
226.41666666666666,621,711
226.45833333333334,618,712
226.5,618,712
226.54166666666666,619,712
226.58333333333334,619,712
226.625,618,712
