t,i,j
24.0,471,712
24.041666666666668,471,713
24.083333333333332,471,713
24.125,471,713
24.166666666666668,471,712
24.208333333333332,471,712
24.25,471,712
24.291666666666668,472,713
24.333333333333332,471,712
24.375,472,712
24.416666666666668,472,712
24.458333333333332,474,712
24.5,475,712
24.541666666666668,476,712
24.583333333333332,478,713
24.625,479,713
24.666666666666668,481,713
24.708333333333332,482,714
24.75,483,715
24.791666666666668,483,717
24.833333333333332,483,718
24.875,483,719
24.916666666666668,483,721
24.958333333333332,483,722
25.0,484,722
25.041666666666668,484,723
25.083333333333332,485,724
25.125,487,725
25.166666666666668,487,726
25.208333333333332,488,727
25.25,488,728
25.291666666666668,489,729
25.333333333333332,491,731
25.375,491,731
25.416666666666668,492,732
25.458333333333332,493,732
25.5,494,735
25.541666666666668,494,737
25.583333333333332,494,738
25.625,495,740
25.666666666666668,497,741
25.708333333333332,498,741
25.75,498,741
25.791666666666668,499,741
25.833333333333332,499,741
25.875,501,742
25.916666666666668,502,743
25.958333333333332,503,744
26.0,505,746
26.041666666666668,505,747
26.083333333333332,506,750
26.125,506,752
26.166666666666668,506,754
26.208333333333332,506,756
26.25,507,758
26.291666666666668,508,759
26.333333333333332,509,760
26.375,510,761
26.416666666666668,511,761
26.458333333333332,512,761
26.5,515,761
26.541666666666668,516,761
26.583333333333332,517,762
26.625,519,762
26.666666666666668,521,763
26.708333333333332,524,764
26.75,527,765
26.791666666666668,528,764
26.833333333333332,529,764
26.875,529,763
26.916666666666668,530,763
26.958333333333332,531,763
27.0,531,763
27.041666666666668,547,781
27.083333333333332,547,781
27.125,547,780
27.166666666666668,547,779
27.208333333333332,545,778
27.25,544,777
27.291666666666668,542,776
27.333333333333332,540,775
27.375,538,774
27.416666666666668,536,774
27.458333333333332,534,773
27.5,532,771
27.541666666666668,532,769
27.583333333333332,531,768
27.625,529,766
27.666666666666668,528,765
27.708333333333332,526,765
27.75,525,765
27.791666666666668,523,764
27.833333333333332,521,763
27.875,519,763
27.916666666666668,517,764
27.958333333333332,515,764
28.0,513,765
28.041666666666668,512,765
28.083333333333332,511,765
28.125,510,765
28.166666666666668,509,763
28.208333333333332,509,763
28.25,509,762
28.291666666666668,508,761
28.333333333333332,508,760
28.375,508,759
28.416666666666668,508,758
28.458333333333332,508,756
28.5,506,754
28.541666666666668,504,753
28.583333333333332,503,753
28.625,501,752
28.666666666666668,501,751
28.708333333333332,501,750
28.75,502,749
28.791666666666668,502,748
28.833333333333332,502,748
28.875,501,747
28.916666666666668,500,746
28.958333333333332,499,745
29.0,498,744
29.041666666666668,497,744
29.083333333333332,496,744
29.125,494,744
29.166666666666668,492,744
29.208333333333332,490,743
29.25,490,743
29.291666666666668,489,743
29.333333333333332,488,742
29.375,487,741
29.416666666666668,486,739
29.458333333333332,487,736
29.5,486,733
29.541666666666668,486,733
29.583333333333332,485,733
29.625,485,734
29.666666666666668,483,733
29.708333333333332,481,733
29.75,480,733
29.791666666666668,478,733
29.833333333333332,476,732
29.875,474,732
29.916666666666668,473,732
29.958333333333332,470,731
30.0,468,730
30.041666666666668,466,728
30.083333333333332,466,727
30.125,467,727
30.166666666666668,467,726
30.208333333333332,467,727
30.25,466,727
30.291666666666668,466,727
30.333333333333332,466,728
30.375,466,728
30.416666666666668,465,728
30.458333333333332,464,728
30.5,462,728
30.541666666666668,460,727
30.583333333333332,457,727
30.625,454,727
30.666666666666668,453,728
30.708333333333332,452,729
30.75,452,730
30.791666666666668,452,731
30.833333333333332,452,731
30.875,451,731
30.916666666666668,449,731
30.958333333333332,447,732
31.0,445,733
31.041666666666668,444,735
31.083333333333332,443,736
31.125,442,737
31.166666666666668,441,739
31.208333333333332,439,739
31.25,436,739
31.291666666666668,434,738
31.333333333333332,432,738
31.375,431,737
31.416666666666668,430,738
31.458333333333332,429,738
31.5,429,738
31.541666666666668,427,738
31.583333333333332,426,739
31.625,425,739
31.666666666666668,424,740
31.708333333333332,423,741
31.75,421,740
31.791666666666668,420,739
31.833333333333332,420,738
31.875,419,737
31.916666666666668,418,736
31.958333333333332,417,734
32.0,417,733
32.041666666666664,416,732
32.083333333333336,415,732
32.125,413,731
32.166666666666664,412,730
32.208333333333336,411,730
32.25,410,730
32.291666666666664,408,729
32.333333333333336,407,728
32.375,406,728
32.416666666666664,406,727
32.458333333333336,406,727
32.5,405,724
32.541666666666664,405,723
32.583333333333336,406,722
32.625,406,721
32.666666666666664,407,720
32.708333333333336,407,719
32.75,407,718
32.791666666666664,408,716
32.833333333333336,409,715
32.875,409,715
32.916666666666664,407,715
32.958333333333336,405,715
33.0,403,715
33.041666666666664,401,715
33.083333333333336,400,715
33.125,400,715
33.166666666666664,400,715
33.208333333333336,400,714
33.25,399,714
33.291666666666664,397,713
33.333333333333336,395,713
33.375,393,711
33.416666666666664,392,710
33.458333333333336,391,710
33.5,386,711
33.541666666666664,384,712
33.583333333333336,381,713
33.625,379,715
33.666666666666664,377,716
33.708333333333336,375,717
33.75,373,717
33.791666666666664,371,717
33.833333333333336,370,717
33.875,369,717
33.916666666666664,368,717
33.958333333333336,367,717
34.0,366,717
34.041666666666664,366,718
34.083333333333336,365,718
34.125,365,718
34.166666666666664,363,719
