t,i,j
34.0,567,1063
34.041666666666664,568,1063
34.083333333333336,570,1064
34.125,571,1064
34.166666666666664,571,1064
34.208333333333336,571,1064
34.25,571,1064
34.291666666666664,572,1063
34.333333333333336,572,1062
34.375,572,1062
34.416666666666664,571,1063
34.458333333333336,570,1062
34.5,570,1062
34.541666666666664,568,1063
34.583333333333336,566,1065
34.625,563,1068
34.666666666666664,560,1071
34.708333333333336,558,1073
34.75,554,1076
34.791666666666664,553,1079
34.833333333333336,553,1080
34.875,553,1082
34.916666666666664,553,1084
34.958333333333336,552,1086
35.0,549,1087
35.041666666666664,545,1090
35.083333333333336,539,1094
35.125,539,1096
35.166666666666664,540,1097
35.208333333333336,541,1098
35.25,541,1099
35.291666666666664,542,1100
35.333333333333336,543,1103
35.375,543,1108
35.416666666666664,542,1112
35.458333333333336,543,1116
35.5,545,1118
35.541666666666664,546,1121
35.583333333333336,547,1125
35.625,548,1126
35.666666666666664,548,1127
35.708333333333336,548,1129
35.75,548,1130
35.791666666666664,548,1131
35.833333333333336,547,1131
35.875,546,1132
35.916666666666664,545,1134
35.958333333333336,545,1135
36.0,544,1137
36.041666666666664,544,1139
36.083333333333336,545,1142
36.125,547,1144
36.166666666666664,550,1146
36.208333333333336,553,1149
36.25,557,1150
36.291666666666664,561,1152
36.333333333333336,564,1155
36.375,566,1158
36.416666666666664,566,1160
36.458333333333336,566,1162
36.5,567,1164
36.541666666666664,567,1163
36.583333333333336,568,1163
36.625,569,1163
36.666666666666664,570,1164
36.708333333333336,571,1165
36.75,572,1166
36.791666666666664,572,1169
36.833333333333336,572,1174
36.875,573,1181
36.916666666666664,572,1186
36.958333333333336,572,1191
37.0,570,1193
37.041666666666664,569,1191
37.083333333333336,571,1185
37.125,572,1184
37.166666666666664,574,1185
37.208333333333336,576,1186
37.25,577,1186
37.291666666666664,578,1187
37.333333333333336,578,1189
37.375,578,1192
37.416666666666664,578,1195
37.458333333333336,577,1199
37.5,577,1204
37.541666666666664,576,1208
37.583333333333336,576,1212
37.625,577,1215
37.666666666666664,579,1220
37.708333333333336,580,1225
37.75,582,1227
37.791666666666664,583,1229
37.833333333333336,583,1230
37.875,584,1231
37.916666666666664,585,1233
37.958333333333336,586,1234
38.0,587,1235
38.041666666666664,590,1238
38.083333333333336,596,1246
38.125,597,1248
38.166666666666664,596,1249
38.208333333333336,596,1251
38.25,595,1255
38.291666666666664,592,1259
38.333333333333336,590,1263
38.375,588,1269
38.416666666666664,586,1276
38.458333333333336,584,1281
38.5,582,1284
38.541666666666664,580,1286
38.583333333333336,577,1289
38.625,574,1291
38.666666666666664,572,1291
38.708333333333336,571,1292
38.75,571,1292
38.791666666666664,571,1293
38.833333333333336,572,1294
38.875,572,1294
38.916666666666664,572,1294
38.958333333333336,572,1295
39.0,572,1298
39.041666666666664,571,1299
39.083333333333336,570,1303
39.125,570,1306
39.166666666666664,570,1309
39.208333333333336,570,1313
39.25,570,1317
39.291666666666664,572,1322
39.333333333333336,574,1326
39.375,576,1329
39.416666666666664,580,1329
39.458333333333336,583,1330
39.5,585,1332
39.541666666666664,585,1333
39.583333333333336,582,1335
39.625,580,1337
39.666666666666664,579,1339
39.708333333333336,576,1341
39.75,574,1344
39.791666666666664,572,1346
39.833333333333336,570,1350
39.875,569,1354
39.916666666666664,570,1357
39.958333333333336,571,1362
40.0,571,1368
40.041666666666664,570,1372
40.083333333333336,569,1374
40.125,569,1373
40.166666666666664,569,1374
40.208333333333336,568,1375
40.25,566,1376
40.291666666666664,564,1379
40.333333333333336,561,1381
40.375,557,1380
40.416666666666664,554,1381
40.458333333333336,552,1383
40.5,551,1385
40.541666666666664,550,1387
40.583333333333336,548,1389
40.625,548,1392
40.666666666666664,547,1397
40.708333333333336,546,1400
40.75,546,1403
40.791666666666664,546,1404
40.833333333333336,548,1405
40.875,549,1406
40.916666666666664,548,1407
40.958333333333336,545,1408
41.0,542,1412
41.041666666666664,541,1413
41.083333333333336,542,1413
41.125,542,1416
41.166666666666664,544,1421
41.208333333333336,546,1426
41.25,549,1431
41.291666666666664,553,1433
41.333333333333336,555,1434
41.375,557,1436
41.416666666666664,559,1439
41.458333333333336,561,1440
41.5,563,1442
41.541666666666664,563,1444
41.583333333333336,563,1444
41.625,562,1443
41.666666666666664,561,1443
41.708333333333336,560,1443
41.75,559,1444
41.791666666666664,559,1445
41.833333333333336,558,1447
41.875,557,1449
41.916666666666664,556,1452
41.958333333333336,555,1454
42.0,556,1457
42.041666666666664,557,1463
42.083333333333336,562,1475
42.125,564,1477
42.166666666666664,565,1478
42.208333333333336,564,1477
42.25,563,1477
42.291666666666664,564,1478
42.333333333333336,565,1478
42.375,568,1479
42.416666666666664,569,1479
42.458333333333336,572,1481
42.5,576,1483
42.541666666666664,580,1486
42.583333333333336,584,1489
42.625,587,1491
42.666666666666664,590,1493
42.708333333333336,593,1495
42.75,596,1497
42.791666666666664,599,1497
42.833333333333336,601,1495
42.875,602,1493
42.916666666666664,603,1492
42.958333333333336,603,1491
43.0,602,1492
43.041666666666664,602,1494
43.083333333333336,603,1497
43.125,604,1498
43.166666666666664,607,1501
43.208333333333336,611,1505
43.25,615,1507
43.291666666666664,620,1508
43.333333333333336,624,1509
43.375,627,1512
43.416666666666664,630,1514
43.458333333333336,631,1516
43.5,631,1517
43.541666666666664,632,1518
