t,i,j
95.0,478,815
95.04166666666667,479,815
95.08333333333333,479,815
95.125,478,816
95.16666666666667,478,816
95.20833333333333,478,816
95.25,477,817
95.29166666666667,476,818
95.33333333333333,475,819
95.375,474,821
95.41666666666667,472,822
95.45833333333333,471,822
95.5,469,822
95.54166666666667,467,822
95.58333333333333,466,822
95.625,463,823
95.66666666666667,460,823
95.70833333333333,457,824
95.75,454,825
95.79166666666667,453,825
95.83333333333333,451,825
95.875,449,825
95.91666666666667,447,823
95.95833333333333,443,821
96.0,441,819
96.04166666666667,439,818
96.08333333333333,438,816
96.125,435,816
96.16666666666667,433,815
96.20833333333333,432,814
96.25,431,814
96.29166666666667,430,814
96.33333333333333,430,814
96.375,430,814
96.41666666666667,430,814
96.45833333333333,429,813
96.5,429,813
96.54166666666667,429,813
96.58333333333333,428,814
96.625,426,816
96.66666666666667,424,818
96.70833333333333,422,821
96.75,419,823
96.79166666666667,416,826
96.83333333333333,414,827
96.875,412,829
96.91666666666667,412,830
96.95833333333333,413,831
97.0,413,833
97.04166666666667,414,835
97.08333333333333,414,837
97.125,414,838
97.16666666666667,413,838
97.20833333333333,412,837
97.25,410,836
97.29166666666667,409,835
97.33333333333333,408,835
97.375,408,835
97.41666666666667,407,836
97.45833333333333,407,836
97.5,406,837
97.54166666666667,404,838
97.58333333333333,404,839
97.625,403,841
97.66666666666667,404,841
97.70833333333333,403,843
97.75,403,844
97.79166666666667,401,847
97.83333333333333,398,850
97.875,394,853
97.91666666666667,392,856
97.95833333333333,390,858
98.0,389,859
98.04166666666667,388,859
98.08333333333333,389,859
98.125,389,859
98.16666666666667,388,859
98.20833333333333,388,859
98.25,388,859
98.29166666666667,388,859
98.33333333333333,388,859
98.375,388,859
98.41666666666667,387,860
98.45833333333333,387,860
98.5,385,861
98.54166666666667,384,862
98.58333333333333,382,862
98.625,381,861
98.66666666666667,380,860
98.70833333333333,379,860
98.75,378,861
98.79166666666667,375,862
98.83333333333333,373,864
98.875,372,865
98.91666666666667,371,866
98.95833333333333,371,866
99.0,371,866
99.04166666666667,370,866
99.08333333333333,369,867
99.125,369,867
99.16666666666667,369,868
99.20833333333333,369,869
99.25,369,869
99.29166666666667,368,871
99.33333333333333,367,873
99.375,366,875
99.41666666666667,366,877
99.45833333333333,367,879
99.5,365,883
99.54166666666667,364,884
99.58333333333333,363,884
99.625,363,884
99.66666666666667,362,885
99.70833333333333,362,885
99.75,362,885
99.79166666666667,362,886
99.83333333333333,362,888
99.875,361,890
99.91666666666667,361,891
99.95833333333333,359,893
100.0,357,894
100.04166666666667,353,896
100.08333333333333,350,897
100.125,347,899
100.16666666666667,347,900
100.20833333333333,348,901
100.25,350,902
100.29166666666667,351,902
100.33333333333333,351,902
100.375,349,902
100.41666666666667,348,902
100.45833333333333,347,902
100.5,346,903
100.54166666666667,345,903
100.58333333333333,345,903
100.625,343,905
100.66666666666667,343,906
100.70833333333333,344,907
100.75,344,909
100.79166666666667,344,910
100.83333333333333,345,911
100.875,345,912
100.91666666666667,345,913
100.95833333333333,344,915
101.0,342,918
101.04166666666667,340,921
101.08333333333333,339,925
101.125,339,928
101.16666666666667,339,930
101.20833333333333,339,931
101.25,339,930
101.29166666666667,338,930
101.33333333333333,337,930
101.375,335,930
101.41666666666667,334,930
101.45833333333333,332,931
101.5,330,933
101.54166666666667,329,935
101.58333333333333,329,936
101.625,328,937
101.66666666666667,328,937
101.70833333333333,326,938
101.75,324,938
101.79166666666667,323,937
101.83333333333333,322,937
101.875,321,937
101.91666666666667,319,938
101.95833333333333,319,938
102.0,319,938
102.04166666666667,319,940
102.08333333333333,319,942
102.125,319,943
102.16666666666667,319,944
102.20833333333333,318,945
102.25,318,946
102.29166666666667,317,947
102.33333333333333,318,948
102.375,318,950
102.41666666666667,318,951
102.45833333333333,318,952
102.5,317,954
102.54166666666667,316,954
102.58333333333333,316,954
102.625,316,954
102.66666666666667,316,954
102.70833333333333,316,954
102.75,316,954
102.79166666666667,315,954
102.83333333333333,314,955
102.875,313,956
102.91666666666667,312,956
102.95833333333333,311,956
103.0,308,957
103.04166666666667,306,957
103.08333333333333,302,956
