t,i,j
306.0,537,1056
306.0416666666667,537,1056
306.0833333333333,537,1057
306.125,537,1058
306.1666666666667,536,1059
306.2083333333333,536,1060
306.25,535,1061
306.2916666666667,535,1061
306.3333333333333,535,1061
306.375,535,1062
306.4166666666667,534,1062
306.4583333333333,534,1061
306.5,534,1061
306.5416666666667,533,1062
306.5833333333333,533,1062
306.625,532,1062
306.6666666666667,531,1061
306.7083333333333,531,1062
306.75,530,1062
306.7916666666667,529,1061
306.8333333333333,529,1060
306.875,528,1060
306.9166666666667,528,1059
306.9583333333333,527,1058
307.0,527,1057
307.0416666666667,528,1056
307.0833333333333,529,1056
307.125,530,1054
307.1666666666667,531,1052
307.2083333333333,533,1050
307.25,536,1047
307.2916666666667,539,1043
307.3333333333333,542,1040
307.375,543,1039
307.4166666666667,543,1039
307.4583333333333,542,1039
307.5,542,1038
307.5416666666667,542,1036
307.5833333333333,541,1034
307.625,542,1033
307.6666666666667,543,1032
307.7083333333333,545,1030
307.75,547,1029
307.7916666666667,549,1029
307.8333333333333,551,1028
307.875,553,1025
307.9166666666667,554,1021
307.9583333333333,556,1019
308.0,557,1016
308.0416666666667,560,1014
308.0833333333333,563,1010
308.125,570,1005
308.1666666666667,572,1003
308.2083333333333,573,1002
308.25,573,1000
308.2916666666667,574,997
308.3333333333333,575,993
308.375,576,991
308.4166666666667,578,989
308.4583333333333,582,985
308.5,586,981
308.5416666666667,590,979
308.5833333333333,594,978
308.625,598,977
308.6666666666667,602,976
308.7083333333333,606,975
308.75,608,976
308.7916666666667,611,975
308.8333333333333,612,975
308.875,613,975
308.9166666666667,613,975
308.9583333333333,612,974
309.0,611,973
309.0416666666667,611,971
309.0833333333333,611,970
309.125,614,964
309.1666666666667,617,958
309.2083333333333,621,954
309.25,625,952
309.2916666666667,626,951
309.3333333333333,625,952
309.375,625,951
309.4166666666667,626,950
309.4583333333333,627,950
309.5,628,950
309.5416666666667,630,949
309.5833333333333,632,948
309.625,634,946
309.6666666666667,635,943
309.7083333333333,636,940
309.75,637,935
309.7916666666667,639,929
309.8333333333333,639,924
309.875,638,920
309.9166666666667,635,919
309.9583333333333,633,916
310.0,632,914
310.0416666666667,632,914
310.0833333333333,634,916
310.125,637,916
310.1666666666667,638,916
310.2083333333333,639,916
310.25,639,915
310.2916666666667,640,913
310.3333333333333,643,910
310.375,644,910
310.4166666666667,647,908
310.4583333333333,652,902
310.5,654,899
310.5416666666667,656,896
310.5833333333333,658,896
310.625,660,896
310.6666666666667,661,896
310.7083333333333,662,895
310.75,663,894
310.7916666666667,665,891
310.8333333333333,667,889
310.875,669,888
310.9166666666667,671,886
310.9583333333333,673,885
311.0,675,884
311.0416666666667,676,883
311.0833333333333,677,881
311.125,679,874
311.1666666666667,679,870
311.2083333333333,680,866
311.25,682,861
311.2916666666667,686,857
311.3333333333333,688,854
311.375,690,852
311.4166666666667,690,851
311.4583333333333,691,848
311.5,691,846
311.5416666666667,692,845
311.5833333333333,694,844
311.625,697,842
311.6666666666667,700,840
311.7083333333333,703,837
311.75,705,835
311.7916666666667,705,834
311.8333333333333,706,830
311.875,707,826
311.9166666666667,707,822
311.9583333333333,707,818
312.0,708,811
312.0416666666667,707,807
312.0833333333333,707,805
312.125,706,802
312.1666666666667,704,802
312.2083333333333,703,800
312.25,702,799
312.2916666666667,703,797
312.3333333333333,703,798
312.375,704,797
312.4166666666667,705,797
312.4583333333333,705,796
312.5,705,795
312.5416666666667,705,795
312.5833333333333,704,795
312.625,705,794
312.6666666666667,706,793
312.7083333333333,708,793
312.75,712,792
312.7916666666667,715,791
312.8333333333333,718,787
312.875,719,785
312.9166666666667,720,782
312.9583333333333,721,778
313.0,722,776
313.0416666666667,722,774
313.0833333333333,723,772
313.125,724,768
313.1666666666667,725,765
313.2083333333333,725,762
313.25,726,759
313.2916666666667,726,756
313.3333333333333,730,751
313.375,733,750
313.4166666666667,736,749
313.4583333333333,739,751
313.5,741,751
313.5416666666667,745,750
313.5833333333333,747,749
313.625,749,747
313.6666666666667,752,745
313.7083333333333,754,744
313.75,757,743
313.7916666666667,759,743
313.8333333333333,761,742
313.875,762,742
313.9166666666667,766,740
313.9583333333333,768,739
314.0,769,739
314.0416666666667,769,739
314.0833333333333,770,738
314.125,773,735
314.1666666666667,776,733
314.2083333333333,779,730
314.25,782,728
314.2916666666667,786,725
314.3333333333333,787,724
314.375,787,723
314.4166666666667,786,722
314.4583333333333,787,721
314.5,788,718
314.5416666666667,790,715
314.5833333333333,792,711
314.625,793,708
314.6666666666667,795,705
314.7083333333333,796,703
314.75,796,702
314.7916666666667,796,701
314.8333333333333,797,699
314.875,797,698
314.9166666666667,798,697
314.9583333333333,798,698
315.0,800,699
315.0416666666667,801,701
315.0833333333333,805,702
315.125,813,704
315.1666666666667,818,703
315.2083333333333,822,702
315.25,825,701
315.2916666666667,826,701
315.3333333333333,826,701
315.375,825,702
315.4166666666667,826,702
315.4583333333333,826,702
315.5,826,702
315.5416666666667,828,703
315.5833333333333,829,703
