t,i,j
36.0,483,717
36.04225352112676,483,717
36.08450704225352,483,717
36.12676056338028,483,717
36.16901408450704,483,717
36.2112676056338,482,717
36.25352112676056,482,717
36.29577464788732,481,718
36.33802816901409,479,718
36.38028169014085,478,718
36.42253521126761,476,718
36.46478873239437,474,717
36.50704225352113,470,717
36.54929577464789,468,716
36.59154929577465,467,715
36.63380281690141,467,715
36.67605633802817,466,714
36.71830985915493,464,712
36.76056338028169,462,711
36.80281690140845,460,711
36.84507042253521,458,711
36.88732394366197,456,711
36.929577464788736,454,711
36.971830985915496,452,711
37.014084507042256,451,711
37.056338028169016,450,710
37.098591549295776,449,709
37.140845070422536,448,706
37.183098591549296,447,705
37.225352112676056,447,704
37.267605633802816,447,704
37.309859154929576,447,704
37.352112676056336,445,704
37.394366197183096,444,704
37.436619718309856,441,705
37.478873239436616,440,707
37.521126760563384,436,708
37.563380281690144,435,707
37.605633802816904,432,706
37.647887323943664,430,705
37.690140845070424,430,704
37.732394366197184,431,703
37.774647887323944,431,703
37.816901408450704,432,701
37.859154929577464,431,700
37.901408450704224,430,697
37.943661971830984,431,695
37.985915492957744,431,694
38.028169014084504,431,694
38.070422535211264,430,693
38.11267605633803,429,691
38.15492957746479,428,690
38.19718309859155,427,689
38.23943661971831,427,690
38.28169014084507,427,690
38.32394366197183,427,690
38.36619718309859,427,690
38.40845070422535,427,690
38.45070422535211,427,689
38.49295774647887,427,689
38.53521126760563,426,689
38.57746478873239,425,688
38.61971830985915,425,686
38.66197183098591,424,685
38.70422535211268,422,684
38.74647887323944,419,683
38.7887323943662,417,682
38.83098591549296,415,682
38.87323943661972,414,681
38.91549295774648,414,681
38.95774647887324,413,679
39.0,413,677
39.04225352112676,399,669
39.08450704225352,401,670
39.12676056338028,402,670
39.16901408450704,404,670
39.2112676056338,406,669
39.25352112676056,408,669
39.29577464788732,411,669
39.33802816901409,413,668
39.38028169014085,415,668
39.42253521126761,417,668
39.46478873239437,418,668
39.50704225352113,418,669
39.54929577464789,418,670
39.59154929577465,418,669
39.63380281690141,419,670
39.67605633802817,419,669
39.71830985915493,419,669
39.76056338028169,419,669
39.80281690140845,419,669
39.84507042253521,419,670
39.88732394366197,419,671
39.929577464788736,419,671
39.971830985915496,419,673
40.014084507042256,419,673
40.056338028169016,419,674
40.098591549295776,419,675
40.140845070422536,420,677
40.183098591549296,420,678
40.225352112676056,421,680
40.267605633802816,420,682
40.309859154929576,420,683
40.352112676056336,420,684
40.394366197183096,421,687
40.436619718309856,421,689
40.478873239436616,420,691
40.521126760563384,419,692
40.563380281690144,418,692
40.605633802816904,418,692
40.647887323943664,418,692
40.690140845070424,419,692
40.732394366197184,420,693
40.774647887323944,422,693
40.816901408450704,423,694
40.859154929577464,424,695
40.901408450704224,425,695
40.943661971830984,425,696
40.985915492957744,425,697
41.028169014084504,425,698
41.070422535211264,425,700
41.11267605633803,425,702
41.15492957746479,425,704
41.19718309859155,424,705
41.23943661971831,423,707
41.28169014084507,423,708
41.32394366197183,424,708
41.36619718309859,427,709
41.40845070422535,431,709
41.45070422535211,434,709
41.49295774647887,436,709
41.53521126760563,437,710
41.57746478873239,436,713
41.61971830985915,435,715
41.66197183098591,434,716
41.70422535211268,433,717
41.74647887323944,432,719
41.7887323943662,432,719
41.83098591549296,432,720
41.87323943661972,433,721
41.91549295774648,435,723
41.95774647887324,436,725
42.0,438,727
42.04225352112676,439,729
42.08450704225352,438,730
42.12676056338028,437,731
42.16901408450704,436,733
42.2112676056338,434,735
42.25352112676056,433,737
42.29577464788732,433,739
42.33802816901409,434,739
42.38028169014085,434,739
42.42253521126761,436,739
42.46478873239437,438,739
42.50704225352113,440,739
42.54929577464789,441,739
42.59154929577465,444,741
42.63380281690141,445,742
42.67605633802817,445,743
42.71830985915493,445,746
42.76056338028169,444,748
42.80281690140845,443,749
42.84507042253521,443,749
42.88732394366197,445,750
42.929577464788736,447,750
42.971830985915496,450,750
43.014084507042256,452,750
43.056338028169016,454,750
43.098591549295776,454,750
43.140845070422536,454,752
43.183098591549296,454,754
43.225352112676056,454,756
43.267605633802816,454,757
43.309859154929576,454,758
43.352112676056336,455,759
