t,i,j
19.0,538,941
19.041666666666668,538,941
19.083333333333332,538,941
19.125,538,942
19.166666666666668,538,943
19.208333333333332,538,944
19.25,539,947
19.291666666666668,540,948
19.333333333333332,540,950
19.375,539,951
19.416666666666668,538,953
19.458333333333332,535,954
19.5,533,956
19.541666666666668,532,957
19.583333333333332,532,958
19.625,532,960
19.666666666666668,532,962
19.708333333333332,532,963
19.75,532,965
19.791666666666668,532,965
19.833333333333332,532,966
19.875,532,966
19.916666666666668,532,966
19.958333333333332,531,966
20.0,529,968
20.041666666666668,527,970
20.083333333333332,525,971
20.125,522,972
20.166666666666668,519,972
20.208333333333332,516,971
20.25,514,972
20.291666666666668,513,973
20.333333333333332,513,974
20.375,513,974
20.416666666666668,512,975
20.458333333333332,511,975
20.5,509,975
20.541666666666668,507,975
20.583333333333332,505,975
20.625,503,976
20.666666666666668,504,975
20.708333333333332,504,975
20.75,505,975
20.791666666666668,504,976
20.833333333333332,504,976
20.875,505,975
20.916666666666668,505,975
20.958333333333332,504,976
21.0,504,976
21.041666666666668,503,977
21.083333333333332,503,977
21.125,503,978
21.166666666666668,503,978
21.208333333333332,502,979
21.25,503,980
21.291666666666668,504,980
21.333333333333332,505,980
21.375,505,981
21.416666666666668,505,981
21.458333333333332,505,982
21.5,506,982
21.541666666666668,506,983
21.583333333333332,506,984
21.625,506,985
21.666666666666668,506,987
21.708333333333332,507,989
21.75,508,991
21.791666666666668,509,992
21.833333333333332,510,993
21.875,510,994
21.916666666666668,510,995
21.958333333333332,510,995
22.0,510,995
22.041666666666668,510,996
22.083333333333332,511,996
22.125,511,997
22.166666666666668,511,997
22.208333333333332,511,998
22.25,511,999
22.291666666666668,511,999
22.333333333333332,512,1000
22.375,513,1001
22.416666666666668,514,1002
22.458333333333332,516,1003
22.5,517,1005
22.541666666666668,516,1006
22.583333333333332,516,1006
22.625,515,1007
22.666666666666668,515,1007
22.708333333333332,515,1007
22.75,515,1008
22.791666666666668,515,1009
22.833333333333332,515,1009
22.875,515,1009
22.916666666666668,514,1010
22.958333333333332,513,1011
23.0,514,1012
23.041666666666668,515,1012
23.083333333333332,514,1013
23.125,512,1013
23.166666666666668,512,1013
23.208333333333332,511,1014
23.25,511,1014
23.291666666666668,513,1034
23.333333333333332,511,1034
23.375,510,1033
23.416666666666668,508,1033
23.458333333333332,507,1033
23.5,507,1033
23.541666666666668,506,1034
23.583333333333332,505,1036
23.625,504,1039
23.666666666666668,504,1040
23.708333333333332,505,1040
23.75,505,1040
23.791666666666668,505,1039
23.833333333333332,504,1039
23.875,503,1039
23.916666666666668,501,1041
23.958333333333332,500,1042
24.0,499,1043
24.041666666666668,499,1043
24.083333333333332,498,1044
24.125,498,1043
24.166666666666668,496,1043
24.208333333333332,495,1043
24.25,492,1043
24.291666666666668,489,1042
24.333333333333332,486,1041
24.375,484,1040
24.416666666666668,482,1040
24.458333333333332,481,1038
24.5,481,1037
24.541666666666668,481,1036
24.583333333333332,481,1035
24.625,480,1035
24.666666666666668,480,1035
24.708333333333332,481,1035
24.75,481,1035
24.791666666666668,481,1036
24.833333333333332,481,1036
24.875,481,1036
24.916666666666668,480,1036
24.958333333333332,480,1036
25.0,480,1036
25.041666666666668,480,1036
25.083333333333332,479,1037
25.125,478,1037
25.166666666666668,477,1037
25.208333333333332,476,1038
25.25,474,1038
25.291666666666668,472,1038
25.333333333333332,470,1038
25.375,468,1038
25.416666666666668,468,1039
25.458333333333332,466,1039
25.5,463,1039
25.541666666666668,462,1039
25.583333333333332,461,1039
25.625,459,1041
25.666666666666668,458,1042
25.708333333333332,457,1044
25.75,455,1046
25.791666666666668,453,1048
25.833333333333332,451,1050
25.875,451,1051
25.916666666666668,452,1052
25.958333333333332,452,1053
26.0,452,1054
26.041666666666668,452,1054
26.083333333333332,453,1054
26.125,452,1054
26.166666666666668,452,1055
26.208333333333332,451,1055
26.25,449,1056
26.291666666666668,448,1056
26.333333333333332,447,1057
26.375,446,1058
26.416666666666668,446,1058
26.458333333333332,445,1058
26.5,445,1059
26.541666666666668,444,1059
26.583333333333332,445,1058
26.625,444,1058
26.666666666666668,443,1059
26.708333333333332,441,1059
26.75,440,1059
26.791666666666668,438,1059
26.833333333333332,437,1058
26.875,437,1056
26.916666666666668,436,1055
26.958333333333332,436,1053
27.0,435,1052
27.041666666666668,434,1050
27.083333333333332,434,1049
27.125,434,1049
27.166666666666668,433,1050
27.208333333333332,433,1050
27.25,433,1050
27.291666666666668,433,1050
27.333333333333332,433,1051
27.375,432,1051
27.416666666666668,430,1050
27.458333333333332,430,1050
27.5,429,1049
27.541666666666668,428,1049
27.583333333333332,427,1049
27.625,427,1048
