t,i,j
101.0,553,1082
101.04166666666667,553,1082
101.08333333333333,553,1082
101.125,553,1082
101.16666666666667,552,1081
101.20833333333333,552,1081
101.25,552,1081
101.29166666666667,552,1081
101.33333333333333,552,1081
101.375,552,1081
101.41666666666667,552,1081
101.45833333333333,552,1081
101.5,552,1081
101.54166666666667,552,1081
101.58333333333333,552,1081
101.625,552,1081
101.66666666666667,552,1081
101.70833333333333,552,1081
101.75,552,1081
101.79166666666667,552,1080
101.83333333333333,552,1079
101.875,552,1079
101.91666666666667,552,1079
101.95833333333333,552,1079
102.0,553,1077
102.04166666666667,554,1076
102.08333333333333,553,1074
102.125,553,1072
102.16666666666667,554,1072
102.20833333333333,554,1071
102.25,555,1071
102.29166666666667,555,1070
102.33333333333333,555,1069
102.375,555,1068
102.41666666666667,556,1067
102.45833333333333,556,1067
102.5,555,1067
102.54166666666667,555,1067
102.58333333333333,555,1065
102.625,556,1063
102.66666666666667,556,1060
102.70833333333333,557,1056
102.75,558,1050
102.79166666666667,560,1045
102.83333333333333,561,1039
102.875,563,1036
102.91666666666667,565,1035
102.95833333333333,568,1034
103.0,572,1032
103.04166666666667,574,1030
103.08333333333333,576,1029
103.125,575,1028
103.16666666666667,573,1028
103.20833333333333,572,1027
103.25,571,1026
103.29166666666667,571,1025
103.33333333333333,571,1024
103.375,571,1023
103.41666666666667,570,1022
103.45833333333333,571,1022
103.5,572,1023
103.54166666666667,572,1022
103.58333333333333,572,1021
103.625,571,1020
103.66666666666667,571,1020
103.70833333333333,570,1020
103.75,569,1020
103.79166666666667,567,1019
103.83333333333333,566,1020
103.875,564,1020
103.91666666666667,563,1020
103.95833333333333,561,1020
104.0,559,1020
104.04166666666667,558,1021
104.08333333333333,557,1021
104.125,556,1021
104.16666666666667,556,1020
104.20833333333333,555,1018
104.25,554,1017
104.29166666666667,554,1016
104.33333333333333,554,1014
104.375,553,1011
104.41666666666667,553,1006
104.45833333333333,553,1002
104.5,548,994
104.54166666666667,545,992
104.58333333333333,543,992
104.625,540,991
104.66666666666667,538,991
104.70833333333333,538,991
104.75,538,991
104.79166666666667,538,990
104.83333333333333,538,989
104.875,537,989
104.91666666666667,537,989
104.95833333333333,537,989
105.0,535,988
105.04166666666667,534,990
105.08333333333333,531,991
105.125,528,992
105.16666666666667,525,993
105.20833333333333,522,993
105.25,517,994
105.29166666666667,514,995
105.33333333333333,513,996
105.375,512,995
105.41666666666667,511,994
105.45833333333333,509,993
105.5,507,992
105.54166666666667,506,993
105.58333333333333,505,994
105.625,503,996
105.66666666666667,500,998
105.70833333333333,497,999
105.75,495,1000
105.79166666666667,493,1002
105.83333333333333,492,1002
105.875,491,1001
105.91666666666667,490,1000
105.95833333333333,487,999
