t,i,j
35.0,558,1062
35.041666666666664,558,1066
35.083333333333336,557,1068
35.125,556,1069
35.166666666666664,556,1072
35.208333333333336,555,1072
35.25,555,1072
35.291666666666664,556,1072
35.333333333333336,557,1071
35.375,557,1071
35.416666666666664,557,1071
35.458333333333336,558,1071
35.5,558,1071
35.541666666666664,559,1071
35.583333333333336,560,1071
35.625,560,1071
35.666666666666664,561,1071
35.708333333333336,562,1072
35.75,562,1072
35.791666666666664,561,1072
35.833333333333336,561,1072
35.875,561,1074
35.916666666666664,561,1076
35.958333333333336,561,1078
36.0,560,1079
36.041666666666664,560,1086
36.083333333333336,561,1089
36.125,561,1091
36.166666666666664,561,1093
36.208333333333336,561,1095
36.25,560,1096
36.291666666666664,560,1097
36.333333333333336,560,1097
36.375,561,1097
36.416666666666664,561,1097
36.458333333333336,563,1098
36.5,563,1098
36.541666666666664,563,1098
36.583333333333336,563,1099
36.625,563,1099
36.666666666666664,563,1100
36.708333333333336,563,1100
36.75,563,1100
36.791666666666664,564,1101
36.833333333333336,564,1103
36.875,564,1107
36.916666666666664,564,1111
36.958333333333336,564,1115
37.0,562,1117
37.041666666666664,559,1121
37.083333333333336,559,1123
37.125,559,1123
37.166666666666664,559,1123
37.208333333333336,559,1122
37.25,559,1122
37.291666666666664,559,1122
37.333333333333336,559,1122
37.375,559,1122
37.416666666666664,559,1122
37.458333333333336,560,1123
37.5,560,1123
37.541666666666664,560,1124
37.583333333333336,561,1124
37.625,561,1124
37.666666666666664,561,1125
37.708333333333336,562,1125
37.75,564,1126
37.791666666666664,566,1127
37.833333333333336,570,1128
37.875,573,1129
37.916666666666664,575,1130
37.958333333333336,577,1132
38.0,577,1133
38.041666666666664,577,1135
38.083333333333336,578,1135
38.125,580,1135
38.166666666666664,582,1136
38.208333333333336,582,1137
38.25,582,1138
38.291666666666664,582,1140
38.333333333333336,583,1143
38.375,584,1145
38.416666666666664,584,1146
38.458333333333336,584,1147
38.5,584,1147
38.541666666666664,585,1147
38.583333333333336,586,1148
38.625,588,1148
38.666666666666664,590,1149
38.708333333333336,592,1150
38.75,593,1150
38.791666666666664,595,1151
38.833333333333336,597,1151
38.875,600,1153
38.916666666666664,602,1154
38.958333333333336,604,1155
39.0,604,1156
39.041666666666664,607,1156
39.083333333333336,609,1155
39.125,610,1155
39.166666666666664,610,1156
39.208333333333336,611,1156
39.25,611,1156
39.291666666666664,611,1156
39.333333333333336,611,1156
39.375,611,1156
39.416666666666664,612,1157
39.458333333333336,612,1158
39.5,613,1159
39.541666666666664,615,1160
39.583333333333336,616,1161
39.625,617,1162
39.666666666666664,618,1165
39.708333333333336,619,1168
39.75,621,1172
39.791666666666664,621,1175
39.833333333333336,620,1177
39.875,618,1177
39.916666666666664,616,1177
39.958333333333336,617,1177
40.0,618,1177
40.041666666666664,621,1177
40.083333333333336,622,1178
40.125,623,1178
40.166666666666664,625,1178
40.208333333333336,626,1178
40.25,628,1178
40.291666666666664,630,1178
40.333333333333336,631,1179
40.375,633,1181
40.416666666666664,634,1182
40.458333333333336,636,1184
40.5,638,1185
40.541666666666664,640,1187
40.583333333333336,641,1188
40.625,643,1190
40.666666666666664,644,1192
40.708333333333336,645,1193
40.75,647,1194
40.791666666666664,649,1195
40.833333333333336,651,1196
40.875,653,1196
40.916666666666664,653,1196
40.958333333333336,654,1197
41.0,654,1198
41.041666666666664,654,1200
41.083333333333336,654,1202
41.125,655,1202
41.166666666666664,656,1203
