t,i,j
20.0,535,961
20.041666666666668,533,960
20.083333333333332,530,958
20.125,527,957
20.166666666666668,523,957
20.208333333333332,519,956
20.25,519,956
20.291666666666668,518,956
20.333333333333332,519,956
20.375,520,957
20.416666666666668,519,956
20.458333333333332,519,956
20.5,519,956
20.541666666666668,519,956
20.583333333333332,518,955
20.625,517,954
20.666666666666668,515,953
20.708333333333332,513,951
20.75,512,950
20.791666666666668,512,950
20.833333333333332,511,949
20.875,510,948
20.916666666666668,509,948
20.958333333333332,508,948
21.0,507,949
21.041666666666668,505,949
21.083333333333332,502,949
21.125,500,950
21.166666666666668,501,952
21.208333333333332,500,953
21.25,500,952
21.291666666666668,499,950
21.333333333333332,499,949
21.375,498,949
21.416666666666668,496,950
21.458333333333332,494,950
21.5,491,950
21.541666666666668,488,951
21.583333333333332,487,952
21.625,488,954
21.666666666666668,487,955
21.708333333333332,487,955
21.75,485,954
21.791666666666668,484,953
21.833333333333332,483,953
21.875,483,952
21.916666666666668,482,951
21.958333333333332,481,950
22.0,480,948
22.041666666666668,480,945
22.083333333333332,480,944
22.125,477,941
22.166666666666668,477,940
22.208333333333332,477,938
22.25,476,939
22.291666666666668,473,938
22.333333333333332,472,938
22.375,471,938
22.416666666666668,470,938
22.458333333333332,470,938
22.5,469,937
22.541666666666668,467,936
22.583333333333332,465,935
22.625,463,934
22.666666666666668,462,933
22.708333333333332,465,934
22.75,465,934
22.791666666666668,464,934
22.833333333333332,464,934
22.875,466,935
22.916666666666668,465,935
22.958333333333332,463,934
23.0,461,934
23.041666666666668,460,935
23.083333333333332,459,935
23.125,458,935
23.166666666666668,457,934
23.208333333333332,456,934
23.25,453,932
23.291666666666668,450,930
23.333333333333332,446,927
23.375,443,925
23.416666666666668,441,925
23.458333333333332,440,925
23.5,441,925
23.541666666666668,441,925
23.583333333333332,442,925
23.625,441,924
23.666666666666668,441,924
23.708333333333332,440,925
23.75,440,925
23.791666666666668,439,925
23.833333333333332,438,925
23.875,437,925
23.916666666666668,437,925
23.958333333333332,437,926
24.0,436,926
24.041666666666668,435,926
24.083333333333332,434,926
24.125,431,925
24.166666666666668,429,924
24.208333333333332,424,919
24.25,420,915
24.291666666666668,418,913
24.333333333333332,417,910
24.375,416,908
24.416666666666668,416,907
24.458333333333332,415,906
24.5,415,906
24.541666666666668,415,906
24.583333333333332,415,907
24.625,414,907
24.666666666666668,414,908
24.708333333333332,413,908
24.75,411,908
24.791666666666668,409,908
24.833333333333332,409,909
24.875,408,909
24.916666666666668,408,909
24.958333333333332,408,909
25.0,407,908
25.041666666666668,407,908
25.083333333333332,406,908
25.125,405,908
25.166666666666668,405,908
25.208333333333332,403,908
25.25,403,908
25.291666666666668,402,908
25.333333333333332,401,909
25.375,400,909
25.416666666666668,397,908
25.458333333333332,397,908
25.5,396,908
25.541666666666668,394,907
25.583333333333332,393,907
25.625,391,907
25.666666666666668,391,907
25.708333333333332,389,907
25.75,388,907
25.791666666666668,386,906
25.833333333333332,386,906
25.875,385,906
25.916666666666668,385,906
25.958333333333332,385,906
26.0,385,906
26.041666666666668,384,906
26.083333333333332,384,906
26.125,383,906
26.166666666666668,382,906
26.208333333333332,380,906
26.25,379,906
26.291666666666668,378,906
26.333333333333332,377,906
26.375,376,906
26.416666666666668,374,906
26.458333333333332,373,906
26.5,372,905
26.541666666666668,369,903
26.583333333333332,367,901
26.625,364,899
26.666666666666668,363,898
26.708333333333332,360,895
26.75,360,895
26.791666666666668,359,895
26.833333333333332,357,894
26.875,356,894
26.916666666666668,356,894
26.958333333333332,355,893
27.0,354,892
27.041666666666668,356,892
27.083333333333332,356,891
27.125,354,890
27.166666666666668,353,890
27.208333333333332,351,889
27.25,350,888
27.291666666666668,348,887
27.333333333333332,348,887
27.375,347,885
27.416666666666668,347,885
27.458333333333332,343,884
27.5,342,884
27.541666666666668,338,883
27.583333333333332,335,884
27.625,333,884
27.666666666666668,335,885
27.708333333333332,335,885
27.75,335,885
27.791666666666668,335,884
27.833333333333332,334,883
27.875,334,883
27.916666666666668,333,883
27.958333333333332,332,882
28.0,331,882
28.041666666666668,331,882
28.083333333333332,329,881
28.125,327,880
28.166666666666668,326,878
28.208333333333332,323,876
28.25,321,874
28.291666666666668,319,873
28.333333333333332,316,871
28.375,313,869
28.416666666666668,313,868
28.458333333333332,312,867
28.5,312,867
28.541666666666668,313,868
28.583333333333332,313,868
28.625,312,867
28.666666666666668,312,867
28.708333333333332,311,866
28.75,311,865
28.791666666666668,310,864
28.833333333333332,306,862
28.875,305,860
28.916666666666668,303,858
28.958333333333332,303,857
29.0,301,856
29.041666666666668,302,857
29.083333333333332,300,856
29.125,299,855
29.166666666666668,298,854
29.208333333333332,298,854
29.25,298,854
29.291666666666668,297,854
29.333333333333332,296,853
29.375,295,853
29.416666666666668,294,853
29.458333333333332,293,853
29.5,293,854
29.541666666666668,292,854
29.583333333333332,290,853
29.625,289,852
29.666666666666668,287,851
29.708333333333332,285,851
29.75,284,851
29.791666666666668,283,851
29.833333333333332,281,851
29.875,283,852
29.916666666666668,282,853
29.958333333333332,279,853
30.0,278,853
30.041666666666668,277,853
30.083333333333332,276,853
30.125,275,852
30.166666666666668,275,853
30.208333333333332,267,851
30.25,266,852
30.291666666666668,263,852
30.333333333333332,264,854
30.375,262,856
30.416666666666668,262,858
30.458333333333332,258,859
30.5,258,859
30.541666666666668,257,858
30.583333333333332,255,857
30.625,254,856
30.666666666666668,254,856
30.708333333333332,255,857
30.75,252,856
30.791666666666668,252,856
30.833333333333332,250,855
30.875,248,854
30.916666666666668,245,854
30.958333333333332,246,855
31.0,248,857
31.041666666666668,246,858
31.083333333333332,244,858
31.125,243,857
31.166666666666668,240,856
31.208333333333332,240,856
31.25,239,856
31.291666666666668,237,855
31.333333333333332,237,855
31.375,237,855
31.416666666666668,236,855
31.458333333333332,235,855
31.5,233,856
31.541666666666668,233,857
31.583333333333332,231,857
31.625,231,857
31.666666666666668,229,856
31.708333333333332,229,857
31.75,228,856
31.791666666666668,228,856
31.833333333333332,227,855
31.875,225,854
31.916666666666668,223,853
31.958333333333332,220,850
32.0,219,847
32.041666666666664,219,846
32.083333333333336,219,844
32.125,217,840
32.166666666666664,218,838
32.208333333333336,217,833
32.25,218,831
32.291666666666664,217,828
32.333333333333336,217,827
32.375,220,829
32.416666666666664,221,830
32.458333333333336,220,830
32.5,221,831
32.541666666666664,219,830
32.583333333333336,219,830
32.625,217,829
32.666666666666664,218,829
32.708333333333336,216,828
32.75,217,829
32.791666666666664,219,830
32.833333333333336,218,830
