t,i,j
290.0,564,1048
290.0416666666667,564,1048
290.0833333333333,564,1047
290.125,564,1046
290.1666666666667,563,1044
290.2083333333333,564,1043
290.25,564,1041
290.2916666666667,564,1040
290.3333333333333,565,1039
290.375,565,1037
290.4166666666667,567,1034
290.4583333333333,568,1032
290.5,569,1031
290.5416666666667,569,1031
290.5833333333333,570,1032
290.625,570,1034
290.6666666666667,571,1034
290.7083333333333,573,1035
290.75,574,1035
290.7916666666667,575,1036
290.8333333333333,577,1037
290.875,577,1038
290.9166666666667,579,1039
290.9583333333333,580,1039
291.0,581,1039
291.0416666666667,581,1039
291.0833333333333,581,1040
291.125,581,1040
291.1666666666667,581,1040
291.2083333333333,580,1040
291.25,580,1042
291.2916666666667,581,1043
291.3333333333333,582,1044
291.375,585,1046
291.4166666666667,587,1047
291.4583333333333,590,1048
291.5,593,1047
291.5416666666667,596,1046
291.5833333333333,598,1046
291.625,599,1048
291.6666666666667,601,1050
291.7083333333333,602,1051
291.75,603,1053
291.7916666666667,604,1055
291.8333333333333,605,1057
291.875,605,1059
291.9166666666667,607,1061
291.9583333333333,609,1063
292.0,610,1064
292.0416666666667,609,1064
292.0833333333333,609,1064
292.125,610,1064
292.1666666666667,610,1065
292.2083333333333,609,1066
292.25,609,1069
292.2916666666667,609,1069
292.3333333333333,609,1070
292.375,609,1071
292.4166666666667,609,1072
292.4583333333333,609,1073
292.5,611,1075
292.5416666666667,612,1077
292.5833333333333,612,1079
292.625,613,1080
292.6666666666667,613,1081
292.7083333333333,612,1082
292.75,612,1083
292.7916666666667,611,1084
292.8333333333333,611,1085
292.875,610,1087
292.9166666666667,609,1088
292.9583333333333,608,1089
293.0,609,1090
293.0416666666667,609,1091
293.0833333333333,608,1094
293.125,608,1096
293.1666666666667,608,1098
293.2083333333333,609,1100
293.25,612,1105
293.2916666666667,613,1107
293.3333333333333,615,1108
293.375,617,1110
293.4166666666667,619,1113
293.4583333333333,622,1115
293.5,625,1117
293.5416666666667,627,1118
293.5833333333333,626,1118
293.625,625,1118
293.6666666666667,624,1118
293.7083333333333,623,1118
293.75,624,1118
293.7916666666667,624,1118
293.8333333333333,624,1118
293.875,624,1118
293.9166666666667,624,1118
293.9583333333333,624,1118
294.0,624,1118
294.0416666666667,624,1118
294.0833333333333,624,1118
294.125,625,1118
294.1666666666667,625,1118
294.2083333333333,625,1118
294.25,626,1119
294.2916666666667,625,1119
294.3333333333333,625,1119
294.375,625,1120
294.4166666666667,625,1120
294.4583333333333,624,1122
294.5,624,1123
294.5416666666667,623,1125
294.5833333333333,623,1127
294.625,624,1130
294.6666666666667,624,1132
294.7083333333333,624,1133
294.75,624,1133
294.7916666666667,624,1135
294.8333333333333,624,1136
294.875,624,1139
294.9166666666667,624,1141
294.9583333333333,623,1144
295.0,621,1145
295.0416666666667,620,1145
295.0833333333333,618,1148
295.125,617,1150
295.1666666666667,615,1153
295.2083333333333,613,1155
295.25,609,1157
295.2916666666667,607,1157
295.3333333333333,606,1158
295.375,605,1159
295.4166666666667,605,1160
295.4583333333333,604,1161
295.5,604,1162
295.5416666666667,604,1162
295.5833333333333,603,1162
295.625,604,1162
295.6666666666667,603,1163
295.7083333333333,603,1164
295.75,602,1164
295.7916666666667,600,1166
295.8333333333333,598,1167
295.875,596,1168
295.9166666666667,594,1169
295.9583333333333,593,1169
296.0,592,1170
296.0416666666667,590,1171
296.0833333333333,590,1172
296.125,589,1174
296.1666666666667,589,1175
296.2083333333333,589,1176
296.25,587,1177
296.2916666666667,585,1178
296.3333333333333,582,1180
296.375,579,1183
296.4166666666667,577,1184
296.4583333333333,575,1186
296.5,575,1186
296.5416666666667,575,1187
296.5833333333333,575,1189
296.625,576,1190
296.6666666666667,576,1190
296.7083333333333,575,1191
296.75,573,1192
296.7916666666667,571,1194
296.8333333333333,569,1195
296.875,568,1196
296.9166666666667,566,1197
296.9583333333333,564,1198
297.0,563,1199
297.0416666666667,561,1201
297.0833333333333,559,1203
297.125,558,1204
297.1666666666667,558,1205
297.2083333333333,557,1205
297.25,554,1206
297.2916666666667,550,1207
297.3333333333333,546,1208
297.375,544,1208
297.4166666666667,542,1208
297.4583333333333,541,1207
297.5,541,1206
297.5416666666667,540,1206
297.5833333333333,538,1206
297.625,536,1208
297.6666666666667,535,1209
297.7083333333333,534,1210
297.75,534,1211
297.7916666666667,533,1213
297.8333333333333,532,1216
297.875,530,1216
297.9166666666667,527,1215
297.9583333333333,522,1214
298.0,520,1213
298.0416666666667,518,1212
298.0833333333333,516,1211
298.125,515,1210
298.1666666666667,512,1210
298.2083333333333,512,1211
298.25,508,1215
298.2916666666667,507,1218
298.3333333333333,506,1220
298.375,506,1221
298.4166666666667,505,1221
298.4583333333333,504,1221
298.5,502,1220
298.5416666666667,501,1219
298.5833333333333,498,1218
298.625,495,1217
298.6666666666667,493,1216
298.7083333333333,492,1215
298.75,491,1216
298.7916666666667,488,1217
298.8333333333333,486,1218
298.875,484,1220
