t,i,j
1006.0,548,1062
1006.0416666666666,549,1062
1006.0833333333334,550,1063
1006.125,551,1063
1006.1666666666666,553,1064
1006.2083333333334,554,1064
1006.25,555,1066
1006.2916666666666,556,1067
1006.3333333333334,558,1069
1006.375,562,1071
1006.4166666666666,565,1073
1006.4583333333334,568,1075
1006.5,570,1076
1006.5416666666666,571,1077
1006.5833333333334,572,1079
1006.625,572,1079
1006.6666666666666,573,1079
1006.7083333333334,573,1079
1006.75,573,1079
1006.7916666666666,573,1079
1006.8333333333334,573,1080
1006.875,573,1080
1006.9166666666666,574,1080
1006.9583333333334,574,1081
1007.0,575,1081
1007.0416666666666,576,1083
1007.0833333333334,578,1085
1007.125,579,1086
1007.1666666666666,581,1087
1007.2083333333334,586,1088
1007.25,587,1088
1007.2916666666666,589,1088
1007.3333333333334,590,1088
1007.375,591,1088
1007.4166666666666,592,1089
1007.4583333333334,593,1089
1007.5,594,1090
1007.5416666666666,594,1090
1007.5833333333334,595,1091
1007.625,597,1092
1007.6666666666666,599,1092
1007.7083333333334,601,1092
1007.75,602,1092
1007.7916666666666,603,1093
1007.8333333333334,604,1093
1007.875,605,1094
1007.9166666666666,605,1095
1007.9583333333334,606,1096
1008.0,607,1097
1008.0416666666666,608,1099
1008.0833333333334,609,1101
1008.125,609,1102
1008.1666666666666,609,1103
1008.2083333333334,611,1104
1008.25,613,1105
1008.2916666666666,615,1106
1008.3333333333334,616,1106
1008.375,617,1107
1008.4166666666666,619,1108
1008.4583333333334,621,1110
1008.5,622,1112
1008.5416666666666,622,1115
1008.5833333333334,623,1117
1008.625,623,1120
1008.6666666666666,625,1124
1008.7083333333334,625,1126
1008.75,625,1128
1008.7916666666666,625,1129
1008.8333333333334,625,1128
1008.875,625,1128
1008.9166666666666,625,1128
1008.9583333333334,625,1130
1009.0,624,1131
1009.0416666666666,623,1134
1009.0833333333334,622,1135
1009.125,622,1137
1009.1666666666666,622,1137
1009.2083333333334,621,1139
1009.25,621,1140
1009.2916666666666,621,1140
1009.3333333333334,621,1141
1009.375,620,1141
1009.4166666666666,620,1141
1009.4583333333334,620,1142
1009.5,620,1143
1009.5416666666666,619,1144
1009.5833333333334,618,1145
1009.625,616,1146
1009.6666666666666,614,1147
1009.7083333333334,612,1147
1009.75,610,1147
1009.7916666666666,609,1148
1009.8333333333334,607,1149
1009.875,607,1150
1009.9166666666666,607,1151
1009.9583333333334,607,1152
1010.0,607,1154
1010.0416666666666,607,1155
1010.0833333333334,608,1156
1010.125,608,1156
1010.1666666666666,608,1156
1010.2083333333334,607,1158
1010.25,606,1159
1010.2916666666666,606,1160
1010.3333333333334,605,1161
1010.375,604,1162
1010.4166666666666,603,1163
1010.4583333333334,601,1164
1010.5,599,1165
1010.5416666666666,597,1166
1010.5833333333334,594,1166
1010.625,591,1167
1010.6666666666666,589,1168
1010.7083333333334,589,1167
1010.75,589,1167
1010.7916666666666,589,1167
1010.8333333333334,589,1168
1010.875,590,1168
1010.9166666666666,591,1169
1010.9583333333334,592,1170
1011.0,592,1173
1011.0416666666666,592,1174
1011.0833333333334,591,1176
1011.125,590,1177
1011.1666666666666,589,1177
1011.2083333333334,587,1179
1011.25,586,1181
1011.2916666666666,585,1184
1011.3333333333334,582,1187
1011.375,580,1190
1011.4166666666666,578,1191
1011.4583333333334,575,1191
1011.5,572,1192
1011.5416666666666,573,1192
1011.5833333333334,572,1193
1011.625,572,1194
1011.6666666666666,572,1196
1011.7083333333334,571,1198
1011.75,569,1200
1011.7916666666666,568,1200
1011.8333333333334,568,1199
1011.875,568,1199
1011.9166666666666,567,1200
1011.9583333333334,567,1200
1012.0,567,1201
1012.0416666666666,567,1201
1012.0833333333334,568,1201
1012.125,568,1201
1012.1666666666666,568,1202
1012.2083333333334,569,1203
1012.25,570,1205
1012.2916666666666,571,1207
1012.3333333333334,573,1209
1012.375,575,1210
1012.4166666666666,576,1212
1012.4583333333334,578,1213
1012.5,578,1214
1012.5416666666666,577,1215
1012.5833333333334,577,1216
1012.625,577,1217
1012.6666666666666,577,1218
1012.7083333333334,576,1219
1012.75,574,1220
1012.7916666666666,572,1222
1012.8333333333334,571,1224
1012.875,571,1225
1012.9166666666666,570,1227
1012.9583333333334,568,1230
1013.0,565,1232
1013.0416666666666,562,1234
1013.0833333333334,561,1235
1013.125,560,1237
1013.1666666666666,558,1238
1013.2083333333334,558,1240
1013.25,558,1241
1013.2916666666666,559,1242
1013.3333333333334,560,1242
1013.375,560,1243
1013.4166666666666,561,1242
1013.4583333333334,560,1243
1013.5,560,1243
1013.5416666666666,560,1244
1013.5833333333334,560,1245
1013.625,560,1246
1013.6666666666666,561,1248
1013.7083333333334,561,1249
1013.75,562,1251
1013.7916666666666,562,1253
1013.8333333333334,563,1254
1013.875,564,1255
1013.9166666666666,566,1256
1013.9583333333334,567,1257
1014.0,566,1259
1014.0416666666666,567,1260
1014.0833333333334,568,1261
1014.125,568,1261
1014.1666666666666,568,1262
1014.2083333333334,569,1263
1014.25,570,1264
1014.2916666666666,570,1265
1014.3333333333334,570,1266
1014.375,570,1266
1014.4166666666666,570,1266
1014.4583333333334,570,1266
1014.5,569,1267
1014.5416666666666,569,1268
1014.5833333333334,568,1270
1014.625,567,1271
1014.6666666666666,567,1274
1014.7083333333334,567,1275
1014.75,567,1277
1014.7916666666666,567,1278
1014.8333333333334,569,1280
1014.875,570,1281
1014.9166666666666,570,1282
1014.9583333333334,570,1283
1015.0,570,1283
1015.0416666666666,570,1283
1015.0833333333334,570,1283
1015.125,569,1283
1015.1666666666666,568,1284
1015.2083333333334,565,1287
1015.25,564,1288
1015.2916666666666,563,1288
1015.3333333333334,562,1290
1015.375,561,1291
1015.4166666666666,559,1294
1015.4583333333334,557,1296
1015.5,555,1298
1015.5416666666666,554,1300
1015.5833333333334,552,1301
1015.625,552,1303
1015.6666666666666,552,1305
1015.7083333333334,553,1307
1015.75,554,1310
1015.7916666666666,554,1312
1015.8333333333334,554,1314
1015.875,555,1314
1015.9166666666666,555,1314
1015.9583333333334,555,1313
1016.0,555,1313
1016.0416666666666,554,1313
1016.0833333333334,554,1313
1016.125,554,1314
1016.1666666666666,554,1315
1016.2083333333334,555,1316
1016.25,556,1316
1016.2916666666666,557,1315
1016.3333333333334,557,1317
1016.375,557,1319
1016.4166666666666,557,1321
1016.4583333333334,556,1322
1016.5,555,1322
1016.5416666666666,553,1322
1016.5833333333334,552,1322
1016.625,551,1323
1016.6666666666666,549,1325
1016.7083333333334,548,1327
1016.75,547,1328
1016.7916666666666,546,1329
1016.8333333333334,546,1330
1016.875,546,1330
1016.9166666666666,547,1331
1016.9583333333334,548,1334
1017.0,549,1337
1017.0416666666666,548,1340
1017.0833333333334,550,1341
1017.125,552,1341
1017.1666666666666,553,1341
1017.2083333333334,552,1341
1017.25,550,1343
1017.2916666666666,548,1344
1017.3333333333334,547,1345
1017.375,546,1346
1017.4166666666666,545,1348
1017.4583333333334,544,1351
1017.5,544,1353
1017.5416666666666,544,1354
1017.5833333333334,545,1355
1017.625,545,1357
1017.6666666666666,544,1359
1017.7083333333334,542,1360
1017.75,540,1360
1017.7916666666666,538,1359
1017.8333333333334,534,1358
1017.875,531,1357
1017.9166666666666,530,1356
1017.9583333333334,530,1355
1018.0,530,1355
1018.0416666666666,531,1356
1018.0833333333334,531,1358
1018.125,532,1359
1018.1666666666666,532,1360
1018.2083333333334,531,1362
1018.25,530,1364
1018.2916666666666,530,1364
1018.3333333333334,529,1365
1018.375,529,1365
1018.4166666666666,529,1365
1018.4583333333334,529,1366
1018.5,527,1367
1018.5416666666666,527,1367
1018.5833333333334,527,1367
1018.625,526,1368
1018.6666666666666,524,1369
1018.7083333333334,522,1371
1018.75,521,1373
1018.7916666666666,521,1374
1018.8333333333334,521,1376
1018.875,522,1378
1018.9166666666666,522,1381
1018.9583333333334,522,1384
1019.0,521,1384
1019.0416666666666,521,1383
1019.0833333333334,520,1383
1019.125,520,1384
1019.1666666666666,518,1385
1019.2083333333334,515,1387
1019.25,513,1388
1019.2916666666666,511,1389
1019.3333333333334,510,1389
1019.375,509,1389
1019.4166666666666,509,1390
1019.4583333333334,508,1390
1019.5,508,1391
1019.5416666666666,508,1392
1019.5833333333334,507,1394
1019.625,507,1395
1019.6666666666666,506,1397
1019.7083333333334,506,1399
1019.75,505,1401
1019.7916666666666,505,1402
1019.8333333333334,504,1404
1019.875,502,1406
1019.9166666666666,499,1406
1019.9583333333334,495,1408
1020.0,492,1410
1020.0416666666666,488,1413
1020.0833333333334,485,1416
1020.125,484,1417
1020.1666666666666,483,1418
1020.2083333333334,482,1422
1020.25,482,1422
1020.2916666666666,481,1423
1020.3333333333334,481,1423
1020.375,480,1423
1020.4166666666666,480,1423
1020.4583333333334,480,1424
1020.5,480,1424
1020.5416666666666,479,1424
1020.5833333333334,479,1424
1020.625,478,1424
1020.6666666666666,477,1424
1020.7083333333334,477,1424
1020.75,477,1424
1020.7916666666666,476,1424
1020.8333333333334,475,1424
1020.875,474,1425
1020.9166666666666,471,1426
1020.9583333333334,470,1426
1021.0,469,1427
1021.0416666666666,470,1427
1021.0833333333334,469,1427
1021.125,468,1429
1021.1666666666666,466,1432
1021.2083333333334,458,1437
1021.25,453,1439
1021.2916666666666,452,1439
1021.3333333333334,451,1439
1021.375,451,1439
1021.4166666666666,450,1440
1021.4583333333334,450,1441
1021.5,450,1441
1021.5416666666666,450,1440
1021.5833333333334,449,1439
1021.625,447,1437
1021.6666666666666,446,1435
1021.7083333333334,445,1434
1021.75,442,1435
1021.7916666666666,442,1435
1021.8333333333334,441,1436
1021.875,442,1437
1021.9166666666666,442,1438
1021.9583333333334,441,1440
1022.0,438,1443
1022.0416666666666,433,1446
1022.0833333333334,431,1447
1022.125,431,1447
1022.1666666666666,430,1447
1022.2083333333334,430,1447
1022.25,429,1446
1022.2916666666666,429,1446
1022.3333333333334,428,1445
1022.375,427,1443
1022.4166666666666,425,1443
1022.4583333333334,423,1444
1022.5,421,1445
1022.5416666666666,420,1445
1022.5833333333334,419,1445
1022.625,419,1444
1022.6666666666666,419,1444
1022.7083333333334,417,1445
1022.75,413,1446
1022.7916666666666,410,1448
1022.8333333333334,409,1448
1022.875,409,1449
1022.9166666666666,409,1449
1022.9583333333334,410,1449
1023.0,409,1449
1023.0416666666666,409,1448
1023.0833333333334,407,1448
1023.125,406,1448
1023.1666666666666,404,1449
1023.2083333333334,403,1449
1023.25,401,1449
1023.2916666666666,400,1449
1023.3333333333334,399,1449
1023.375,399,1450
1023.4166666666666,398,1450
1023.4583333333334,398,1451
1023.5,396,1453
1023.5416666666666,392,1455
1023.5833333333334,388,1457
1023.625,381,1458
1023.6666666666666,378,1458
1023.7083333333334,375,1456
1023.75,373,1454
1023.7916666666666,373,1454
1023.8333333333334,372,1454
1023.875,372,1454
1023.9166666666666,371,1455
1023.9583333333334,371,1455
1024.0,371,1455
1024.0416666666667,371,1454
1024.0833333333333,370,1454
1024.125,370,1454
1024.1666666666667,369,1454
1024.2083333333333,368,1453
1024.25,366,1453
1024.2916666666667,365,1451
1024.3333333333333,363,1451
1024.375,362,1449
1024.4166666666667,361,1448
1024.4583333333333,360,1450
1024.5,361,1451
1024.5416666666667,362,1452
1024.5833333333333,362,1451
1024.625,361,1450
1024.6666666666667,361,1450
1024.7083333333333,360,1451
1024.75,357,1452
1024.7916666666667,356,1453
1024.8333333333333,355,1453
1024.875,354,1453
1024.9166666666667,352,1454
1024.9583333333333,349,1456
1025.0,346,1458
1025.0416666666667,342,1459
1025.0833333333333,339,1460
1025.125,337,1460
1025.1666666666667,337,1459
1025.2083333333333,337,1459
1025.25,338,1458
1025.2916666666667,338,1457
1025.3333333333333,337,1457
1025.375,335,1458
1025.4166666666667,334,1459
1025.4583333333333,332,1459
1025.5,331,1459
1025.5416666666667,330,1459
1025.5833333333333,330,1458
1025.625,330,1457
