t,i,j
282.0,569,1098
282.0416666666667,568,1098
282.0833333333333,568,1098
282.125,568,1098
282.1666666666667,567,1097
282.2083333333333,567,1097
282.25,566,1097
282.2916666666667,565,1096
282.3333333333333,562,1094
282.375,560,1092
282.4166666666667,560,1091
282.4583333333333,558,1089
282.5,557,1089
282.5416666666667,556,1087
282.5833333333333,554,1086
282.625,553,1086
282.6666666666667,552,1086
282.7083333333333,552,1086
282.75,550,1086
282.7916666666667,547,1087
282.8333333333333,545,1087
282.875,545,1089
282.9166666666667,543,1090
282.9583333333333,541,1091
283.0,538,1092
283.0416666666667,533,1096
283.0833333333333,533,1096
283.125,533,1096
283.1666666666667,531,1096
283.2083333333333,530,1095
283.25,530,1095
283.2916666666667,529,1094
283.3333333333333,528,1093
283.375,524,1094
283.4166666666667,521,1095
283.4583333333333,518,1094
283.5,515,1093
283.5416666666667,513,1091
283.5833333333333,511,1089
283.625,509,1090
283.6666666666667,505,1090
283.7083333333333,503,1090
283.75,502,1090
283.7916666666667,500,1090
283.8333333333333,498,1089
283.875,496,1089
283.9166666666667,493,1087
283.9583333333333,492,1088
284.0,489,1089
284.0416666666667,482,1094
284.0833333333333,480,1095
284.125,480,1096
284.1666666666667,479,1095
284.2083333333333,481,1094
284.25,481,1094
284.2916666666667,481,1093
284.3333333333333,481,1093
284.375,480,1094
284.4166666666667,481,1094
284.4583333333333,480,1095
284.5,480,1095
284.5416666666667,477,1095
284.5833333333333,473,1096
284.625,470,1096
284.6666666666667,464,1096
284.7083333333333,459,1097
284.75,458,1096
284.7916666666667,458,1095
284.8333333333333,459,1094
284.875,457,1095
284.9166666666667,456,1095
284.9583333333333,455,1095
285.0,455,1094
285.0416666666667,452,1094
285.0833333333333,450,1094
285.125,448,1094
285.1666666666667,448,1094
285.2083333333333,448,1094
285.25,448,1095
285.2916666666667,448,1096
285.3333333333333,449,1097
285.375,448,1099
285.4166666666667,447,1101
285.4583333333333,446,1103
285.5,446,1104
285.5416666666667,445,1106
285.5833333333333,445,1107
285.625,445,1109
285.6666666666667,444,1112
285.7083333333333,444,1114
285.75,443,1115
285.7916666666667,443,1116
285.8333333333333,442,1118
285.875,441,1121
285.9166666666667,440,1124
285.9583333333333,439,1125
286.0,439,1127
286.0416666666667,437,1132
286.0833333333333,436,1134
286.125,434,1137
286.1666666666667,433,1139
286.2083333333333,431,1140
286.25,430,1141
286.2916666666667,430,1141
286.3333333333333,429,1143
286.375,429,1143
