t,i,j
164.0,504,741
164.04166666666666,506,742
164.08333333333334,508,745
164.125,511,747
164.16666666666666,514,749
164.20833333333334,515,751
164.25,515,751
164.29166666666666,514,751
164.33333333333334,514,750
164.375,514,750
164.41666666666666,514,750
164.45833333333334,514,750
164.5,513,751
164.54166666666666,513,751
164.58333333333334,514,751
164.625,514,751
164.66666666666666,514,751
164.70833333333334,514,751
164.75,514,751
164.79166666666666,513,751
164.83333333333334,513,752
164.875,513,752
164.91666666666666,513,752
164.95833333333334,512,752
165.0,512,753
165.04166666666666,512,753
165.08333333333334,512,754
165.125,512,755
165.16666666666666,513,756
165.20833333333334,513,757
165.25,513,757
165.29166666666666,513,758
165.33333333333334,513,759
165.375,513,759
165.41666666666666,513,760
165.45833333333334,512,760
165.5,511,761
165.54166666666666,510,761
165.58333333333334,510,761
165.625,509,761
165.66666666666666,508,762
165.70833333333334,507,763
165.75,506,763
165.79166666666666,506,763
165.83333333333334,505,764
165.875,506,764
165.91666666666666,506,765
165.95833333333334,506,766
166.0,506,767
166.04166666666666,505,768
166.08333333333334,504,769
166.125,503,770
166.16666666666666,502,771
166.20833333333334,501,772
166.25,501,773
166.29166666666666,499,774
166.33333333333334,498,775
166.375,496,776
166.41666666666666,495,777
166.45833333333334,493,777
166.5,492,776
166.54166666666666,492,776
166.58333333333334,492,776
166.625,492,777
166.66666666666666,493,777
166.70833333333334,493,777
166.75,493,777
166.79166666666666,492,778
166.83333333333334,492,779
166.875,492,780
166.91666666666666,492,781
166.95833333333334,492,782
167.0,492,782
167.04166666666666,491,783
167.08333333333334,491,783
167.125,490,783
167.16666666666666,490,783
167.20833333333334,489,784
167.25,487,785
167.29166666666666,486,785
167.33333333333334,485,785
167.375,483,785
167.41666666666666,483,785
167.45833333333334,482,785
167.5,483,786
167.54166666666666,483,786
167.58333333333334,483,787
167.625,484,787
167.66666666666666,483,788
167.70833333333334,483,789
167.75,482,789
167.79166666666666,482,790
167.83333333333334,482,790
167.875,482,790
167.91666666666666,482,791
167.95833333333334,482,791
168.0,482,792
168.04166666666666,482,792
168.08333333333334,482,793
168.125,482,793
168.16666666666666,482,793
168.20833333333334,482,794
168.25,481,794
168.29166666666666,481,795
168.33333333333334,481,795
168.375,480,795
168.41666666666666,480,795
168.45833333333334,480,796
168.5,479,796
168.54166666666666,478,796
168.58333333333334,478,797
168.625,478,797
168.66666666666666,477,797
168.70833333333334,477,797
168.75,477,797
168.79166666666666,477,797
168.83333333333334,478,797
168.875,478,798
168.91666666666666,479,798
168.95833333333334,479,798
169.0,480,799
169.04166666666666,480,799
169.08333333333334,481,800
169.125,482,801
169.16666666666666,482,801
169.20833333333334,482,802
169.25,482,802
169.29166666666666,482,803
169.33333333333334,482,803
169.375,481,804
169.41666666666666,481,804
169.45833333333334,482,805
169.5,482,806
169.54166666666666,483,806
169.58333333333334,484,807
169.625,485,807
169.66666666666666,485,808
169.70833333333334,486,808
169.75,486,809
169.79166666666666,487,811
169.83333333333334,487,812
169.875,487,813
169.91666666666666,488,814
169.95833333333334,488,815
170.0,489,816
170.04166666666666,489,817
170.08333333333334,489,818
170.125,489,818
170.16666666666666,489,818
170.20833333333334,489,818
170.25,489,818
170.29166666666666,489,818
170.33333333333334,489,818
170.375,489,818
170.41666666666666,489,819
170.45833333333334,489,819
170.5,490,820
170.54166666666666,490,821
170.58333333333334,490,821
170.625,490,822
170.66666666666666,489,822
170.70833333333334,489,823
170.75,490,824
170.79166666666666,490,825
170.83333333333334,490,826
170.875,490,827
170.91666666666666,490,828
170.95833333333334,490,830
171.0,490,832
171.04166666666666,489,833
171.08333333333334,489,835
171.125,487,836
171.16666666666666,487,838
171.20833333333334,487,839
171.25,487,839
171.29166666666666,487,838
171.33333333333334,487,839
171.375,487,839
171.41666666666666,487,839
