t,i,j
125.0,509,814
125.04166666666667,509,814
125.08333333333333,509,814
125.125,509,814
125.16666666666667,508,814
125.20833333333333,509,814
125.25,509,814
125.29166666666667,509,814
125.33333333333333,508,813
125.375,507,813
125.41666666666667,507,812
125.45833333333333,506,811
125.5,503,810
125.54166666666667,502,810
125.58333333333333,501,810
125.625,502,810
125.66666666666667,502,811
125.70833333333333,503,812
125.75,503,812
125.79166666666667,502,812
125.83333333333333,502,812
125.875,501,812
125.91666666666667,501,812
125.95833333333333,501,811
126.0,500,811
126.04166666666667,500,810
126.08333333333333,500,810
126.125,500,810
126.16666666666667,500,809
126.20833333333333,501,809
126.25,501,808
126.29166666666667,502,807
126.33333333333333,502,806
126.375,502,805
126.41666666666667,503,804
126.45833333333333,502,803
126.5,500,801
126.54166666666667,499,799
126.58333333333333,499,799
126.625,499,799
126.66666666666667,498,798
126.70833333333333,498,799
126.75,498,799
126.79166666666667,498,799
126.83333333333333,497,799
126.875,497,798
126.91666666666667,497,798
126.95833333333333,496,798
127.0,496,797
127.04166666666667,496,796
127.08333333333333,495,795
127.125,495,794
127.16666666666667,494,793
127.20833333333333,494,793
127.25,494,792
127.29166666666667,494,792
127.33333333333333,492,791
127.375,491,789
127.41666666666667,491,788
127.45833333333333,490,787
127.5,487,786
127.54166666666667,486,786
127.58333333333333,485,786
127.625,484,785
127.66666666666667,484,785
127.70833333333333,483,784
127.75,482,783
127.79166666666667,481,782
127.83333333333333,479,780
127.875,476,778
127.91666666666667,474,776
127.95833333333333,472,775
128.0,470,773
128.04166666666666,468,772
128.08333333333334,466,771
128.125,465,769
128.16666666666666,466,769
128.20833333333334,466,768
128.25,466,768
128.29166666666666,466,768
128.33333333333334,466,769
128.375,466,768
128.41666666666666,466,768
128.45833333333334,466,768
128.5,466,768
128.54166666666666,466,768
128.58333333333334,466,768
128.625,466,767
128.66666666666666,466,767
128.70833333333334,466,767
128.75,465,766
128.79166666666666,465,766
128.83333333333334,464,765
128.875,463,764
128.91666666666666,463,764
128.95833333333334,462,763
129.0,462,762
129.04166666666666,461,761
129.08333333333334,461,760
129.125,461,760
129.16666666666666,460,760
129.20833333333334,459,759
129.25,459,759
129.29166666666666,458,757
129.33333333333334,458,756
129.375,457,755
129.41666666666666,456,755
129.45833333333334,456,754
129.5,452,753
129.54166666666666,450,752
129.58333333333334,448,752
129.625,446,752
129.66666666666666,444,753
129.70833333333334,444,752
129.75,444,752
129.79166666666666,443,752
129.83333333333334,443,752
129.875,441,751
129.91666666666666,440,749
129.95833333333334,439,748
130.0,439,748
130.04166666666666,450,750
130.08333333333334,451,748
130.125,451,746
130.16666666666666,452,745
130.20833333333334,455,745
130.25,457,745
130.29166666666666,457,746
130.33333333333334,458,747
130.375,458,747
130.41666666666666,458,746
130.45833333333334,459,746
130.5,461,746
130.54166666666666,463,746
130.58333333333334,466,746
130.625,468,746
130.66666666666666,469,745
130.70833333333334,469,745
130.75,470,745
130.79166666666666,471,747
130.83333333333334,472,749
130.875,474,751
130.91666666666666,475,752
130.95833333333334,476,752
131.0,477,752
131.04166666666666,478,751
131.08333333333334,479,751
131.125,480,750
131.16666666666666,482,749
131.20833333333334,484,749
131.25,485,748
131.29166666666666,486,749
131.33333333333334,486,749
131.375,486,749
131.41666666666666,487,750
131.45833333333334,487,751
