t,i,j
13.0,481,717
13.041666666666666,480,717
13.083333333333334,479,717
13.125,477,717
13.166666666666666,473,717
13.208333333333334,468,717
13.25,464,717
13.291666666666666,461,718
13.333333333333334,460,720
13.375,460,720
13.416666666666666,461,719
13.458333333333334,461,718
13.5,461,719
13.541666666666666,459,720
13.583333333333334,457,721
13.625,453,724
13.666666666666666,448,727
13.708333333333334,443,730
13.75,437,733
13.791666666666666,434,736
13.833333333333334,431,738
13.875,429,741
13.916666666666666,427,743
13.958333333333334,427,744
14.0,428,743
14.041666666666666,429,742
14.083333333333334,430,741
14.125,430,740
14.166666666666666,428,740
14.208333333333334,427,739
14.25,424,738
14.291666666666666,420,736
14.333333333333334,415,734
14.375,413,732
14.416666666666666,409,726
14.458333333333334,408,723
14.5,407,721
14.541666666666666,405,719
14.583333333333334,405,717
14.625,408,716
14.666666666666666,411,717
14.708333333333334,410,719
14.75,410,720
14.791666666666666,409,722
14.833333333333334,408,723
14.875,408,723
14.916666666666666,408,723
14.958333333333334,406,733
15.0,406,733
15.041666666666666,407,733
15.083333333333334,407,734
15.125,408,735
15.166666666666666,409,736
15.208333333333334,409,739
15.25,410,743
15.291666666666666,411,747
15.333333333333334,412,750
15.375,413,752
15.416666666666666,415,754
15.458333333333334,416,754
15.5,416,754
15.541666666666666,416,754
15.583333333333334,418,755
15.625,421,757
15.666666666666666,424,760
15.708333333333334,426,762
15.75,429,763
15.791666666666666,430,763
15.833333333333334,429,763
15.875,429,764
15.916666666666666,430,764
15.958333333333334,433,766
16.0,438,768
16.041666666666668,442,769
16.083333333333332,447,770
16.125,452,772
16.166666666666668,455,773
16.208333333333332,457,775
16.25,459,777
16.291666666666668,458,777
16.333333333333332,456,777
16.375,455,777
16.416666666666668,451,777
16.458333333333332,451,778
16.5,452,779
16.541666666666668,455,780
16.583333333333332,457,781
16.625,461,782
16.666666666666668,465,784
16.708333333333332,470,786
16.75,475,788
16.791666666666668,478,788
16.833333333333332,478,788
16.875,478,788
16.916666666666668,478,788
16.958333333333332,477,789
17.0,477,790
17.041666666666668,477,791
17.083333333333332,476,792
17.125,476,793
17.166666666666668,477,796
17.208333333333332,479,799
17.25,484,804
17.291666666666668,487,807
17.333333333333332,489,809
17.375,491,810
