t,i,j
19.0,462,725
19.042363636363635,462,725
19.08472727272727,462,725
19.12709090909091,462,725
19.169454545454546,463,725
19.21181818181818,463,725
19.254181818181817,463,725
19.296545454545456,463,724
19.33890909090909,464,724
19.381272727272727,465,723
19.423636363636362,465,723
19.466,466,722
19.508363636363637,465,722
19.550727272727272,465,722
19.593090909090908,465,721
19.635454545454547,465,721
19.677818181818182,465,720
19.720181818181818,464,719
19.762545454545453,463,718
19.804909090909092,462,717
19.847272727272728,461,715
19.889636363636363,461,714
19.932,461,713
19.974363636363638,463,712
20.016727272727273,464,711
20.05909090909091,464,711
20.101454545454544,464,711
20.143818181818183,464,711
20.18618181818182,464,710
20.228545454545454,465,710
20.27090909090909,465,709
20.31327272727273,466,708
20.355636363636364,466,707
20.398,466,705
20.440363636363635,466,704
20.482727272727274,465,702
20.52509090909091,464,700
20.567454545454545,464,698
20.60981818181818,463,696
20.65218181818182,463,694
20.694545454545455,463,692
20.73690909090909,463,691
20.779272727272726,463,690
20.821636363636365,464,689
20.864,465,689
20.906363636363636,466,688
20.94872727272727,469,685
20.99109090909091,472,684
21.033454545454546,474,683
21.075818181818182,476,684
21.118181818181817,478,684
21.160545454545453,480,683
21.202909090909092,483,682
21.245272727272727,484,681
21.287636363636363,484,681
21.33,483,680
21.372363636363637,483,679
21.414727272727273,483,679
21.45709090909091,482,678
21.499454545454544,482,678
21.541818181818183,481,678
21.58418181818182,481,678
21.626545454545454,482,677
21.66890909090909,482,677
21.71127272727273,483,677
21.753636363636364,484,676
21.796,486,676
21.838363636363635,488,675
21.880727272727274,489,675
21.92309090909091,490,674
21.965454545454545,491,674
22.00781818181818,491,673
22.05018181818182,491,671
22.092545454545455,490,670
22.13490909090909,490,668
22.177272727272726,489,667
22.219636363636365,488,667
22.262,488,666
22.304363636363636,498,646
22.34672727272727,499,641
22.38909090909091,499,641
22.431454545454546,499,642
22.47381818181818,499,643
22.516181818181817,498,644
22.558545454545456,497,645
22.60090909090909,495,647
22.643272727272727,494,648
22.685636363636362,491,650
22.728,489,650
22.770363636363637,482,651
22.812727272727273,480,651
22.855090909090908,478,652
22.897454545454547,476,653
22.939818181818183,474,653
22.982181818181818,472,653
23.024545454545454,470,652
23.066909090909093,469,651
23.109272727272728,468,651
23.151636363636364,467,651
23.194,466,651
23.236363636363638,465,652
23.278727272727274,464,652
