t,i,j
157.0,554,1091
157.04166666666666,554,1091
157.08333333333334,554,1092
157.125,553,1092
157.16666666666666,553,1092
157.20833333333334,552,1091
157.25,552,1090
157.29166666666666,553,1090
157.33333333333334,552,1089
157.375,552,1087
157.41666666666666,553,1086
157.45833333333334,554,1084
157.5,555,1081
157.54166666666666,555,1079
157.58333333333334,554,1076
157.625,554,1068
157.66666666666666,556,1062
157.70833333333334,560,1061
157.75,563,1059
157.79166666666666,563,1056
157.83333333333334,562,1052
157.875,562,1051
157.91666666666666,562,1051
157.95833333333334,563,1050
158.0,563,1049
158.04166666666666,564,1047
158.08333333333334,565,1046
158.125,566,1044
158.16666666666666,568,1042
158.20833333333334,570,1040
158.25,572,1035
158.29166666666666,576,1029
158.33333333333334,579,1023
158.375,580,1017
158.41666666666666,579,1016
158.45833333333334,579,1015
158.5,579,1015
158.54166666666666,579,1015
158.58333333333334,579,1014
158.625,579,1013
158.66666666666666,579,1012
158.70833333333334,580,1009
158.75,581,1006
158.79166666666666,582,1005
158.83333333333334,582,1004
158.875,582,1004
158.91666666666666,582,1004
158.95833333333334,582,1004
159.0,582,1004
159.04166666666666,581,1002
159.08333333333334,580,1000
159.125,579,996
159.16666666666666,578,993
159.20833333333334,578,991
159.25,579,987
159.29166666666666,579,983
159.33333333333334,579,981
159.375,580,978
159.41666666666666,581,975
159.45833333333334,581,974
159.5,581,973
159.54166666666666,582,971
159.58333333333334,581,968
159.625,581,961
159.66666666666666,581,956
159.70833333333334,582,954
159.75,582,954
159.79166666666666,582,955
159.83333333333334,581,955
159.875,580,955
159.91666666666666,579,954
159.95833333333334,579,952
160.0,579,951
160.04166666666666,579,950
160.08333333333334,578,949
160.125,579,947
160.16666666666666,581,945
160.20833333333334,585,943
160.25,587,940
160.29166666666666,589,939
160.33333333333334,592,938
160.375,599,938
160.41666666666666,602,937
160.45833333333334,604,935
160.5,606,930
160.54166666666666,606,927
160.58333333333334,606,925
160.625,605,923
160.66666666666666,603,922
160.70833333333334,604,921
160.75,604,920
160.79166666666666,605,918
160.83333333333334,605,917
160.875,605,916
160.91666666666666,605,914
160.95833333333334,605,913
161.0,606,910
161.04166666666666,605,909
161.08333333333334,607,905
161.125,609,900
161.16666666666666,610,897
161.20833333333334,610,894
161.25,610,893
161.29166666666666,611,893
161.33333333333334,613,893
161.375,616,892
161.41666666666666,619,890
161.45833333333334,623,887
161.5,629,884
161.54166666666666,634,881
161.58333333333334,635,879
161.625,634,879
161.66666666666666,632,879
161.70833333333334,632,878
161.75,632,876
161.79166666666666,631,873
161.83333333333334,631,870
161.875,630,867
161.91666666666666,631,866
161.95833333333334,631,864
162.0,632,862
162.04166666666666,632,860
162.08333333333334,633,858
162.125,634,858
162.16666666666666,636,857
162.20833333333334,638,857
162.25,641,857
162.29166666666666,644,859
162.33333333333334,646,858
162.375,648,853
162.41666666666666,649,850
162.45833333333334,648,848
162.5,648,845
162.54166666666666,648,840
162.58333333333334,650,837
162.625,650,834
162.66666666666666,650,830
162.70833333333334,650,826
162.75,649,823
162.79166666666666,649,822
162.83333333333334,650,821
162.875,651,821
162.91666666666666,652,822
162.95833333333334,654,823
163.0,657,823
163.04166666666666,661,823
163.08333333333334,666,821
163.125,667,819
163.16666666666666,666,818
163.20833333333334,664,819
163.25,664,819
163.29166666666666,665,818
163.33333333333334,666,817
163.375,667,815
163.41666666666666,667,814
163.45833333333334,668,812
163.5,670,810
163.54166666666666,674,805
163.58333333333334,677,800
163.625,681,794
163.66666666666666,683,789
163.70833333333334,683,787
163.75,682,785
163.79166666666666,682,784
163.83333333333334,682,784
163.875,682,783
163.91666666666666,683,782
163.95833333333334,684,780
164.0,686,779
164.04166666666666,690,777
164.08333333333334,694,775
164.125,696,774
164.16666666666666,696,773
164.20833333333334,695,774
164.25,693,776
164.29166666666666,693,777
164.33333333333334,694,776
164.375,695,775
164.41666666666666,696,774
164.45833333333334,696,772
164.5,696,770
164.54166666666666,699,765
164.58333333333334,704,758
164.625,708,753
164.66666666666666,709,752
164.70833333333334,709,752
164.75,709,754
164.79166666666666,709,755
164.83333333333334,710,756
164.875,712,755
164.91666666666666,713,754
164.95833333333334,714,753
165.0,713,753
165.04166666666666,714,752
165.08333333333334,715,751
165.125,717,749
165.16666666666666,720,746
165.20833333333334,723,743
165.25,724,739
165.29166666666666,724,737
165.33333333333334,726,734
165.375,732,729
165.41666666666666,733,729
165.45833333333334,733,729
165.5,733,729
165.54166666666666,734,729
165.58333333333334,734,729
165.625,737,728
165.66666666666666,741,725
165.70833333333334,743,724
165.75,744,723
165.79166666666666,746,721
165.83333333333334,748,720
165.875,752,717
165.91666666666666,756,716
165.95833333333334,758,715
166.0,759,713
166.04166666666666,760,710
166.08333333333334,760,708
166.125,761,706
166.16666666666666,762,705
166.20833333333334,763,704
166.25,765,702
166.29166666666666,766,703
166.33333333333334,769,701
166.375,776,699
166.41666666666666,780,698
166.45833333333334,784,696
166.5,789,693
166.54166666666666,792,690
166.58333333333334,790,690
166.625,789,690
166.66666666666666,790,690
166.70833333333334,791,691
166.75,792,691
166.79166666666666,793,692
166.83333333333334,795,692
166.875,797,691
166.91666666666666,800,691
166.95833333333334,803,690
167.0,806,690
167.04166666666666,810,692
167.08333333333334,814,693
167.125,819,692
167.16666666666666,823,692
167.20833333333334,825,692
167.25,826,693
167.29166666666666,826,693
167.33333333333334,827,692
167.375,831,690
167.41666666666666,835,689
167.45833333333334,840,686
167.5,844,683
167.54166666666666,850,681
167.58333333333334,854,681
167.625,854,682
167.66666666666666,853,682
167.70833333333334,852,682
167.75,853,681
167.79166666666666,853,681
167.83333333333334,854,681
167.875,855,681
167.91666666666666,856,681
167.95833333333334,858,680
168.0,860,681
