t,i,j
271.0,521,709
271.0416666666667,521,709
271.0833333333333,521,709
271.125,520,708
271.1666666666667,520,708
271.2083333333333,519,707
271.25,518,707
271.2916666666667,516,707
271.3333333333333,514,707
271.375,513,707
271.4166666666667,511,707
271.4583333333333,509,706
271.5,505,706
271.5416666666667,501,704
271.5833333333333,499,703
271.625,497,703
271.6666666666667,494,702
271.7083333333333,493,702
271.75,494,702
271.7916666666667,494,702
271.8333333333333,495,702
271.875,495,700
271.9166666666667,495,700
271.9583333333333,496,698
272.0,496,698
272.0416666666667,495,697
272.0833333333333,493,696
272.125,491,695
272.1666666666667,488,694
272.2083333333333,486,694
272.25,485,694
272.2916666666667,484,694
272.3333333333333,484,694
272.375,484,693
272.4166666666667,484,693
272.4583333333333,485,692
272.5,487,689
272.5416666666667,488,689
272.5833333333333,487,689
272.625,487,689
272.6666666666667,486,688
272.7083333333333,485,688
272.75,484,687
272.7916666666667,483,686
272.8333333333333,482,685
272.875,481,684
272.9166666666667,480,683
272.9583333333333,480,683
273.0,479,682
273.0416666666667,479,681
273.0833333333333,480,680
273.125,480,678
273.1666666666667,482,676
273.2083333333333,484,674
273.25,485,671
273.2916666666667,485,669
273.3333333333333,484,669
273.375,482,668
273.4166666666667,481,668
273.4583333333333,481,667
273.5,481,667
273.5416666666667,481,666
273.5833333333333,482,664
273.625,483,663
273.6666666666667,483,662
273.7083333333333,483,661
273.75,482,660
273.7916666666667,482,657
273.8333333333333,481,655
273.875,482,653
273.9166666666667,483,652
273.9583333333333,483,651
274.0,484,650
274.0416666666667,487,649
274.0833333333333,490,648
274.125,493,647
274.1666666666667,495,647
274.2083333333333,495,646
274.25,495,646
274.2916666666667,493,645
274.3333333333333,492,643
274.375,490,642
274.4166666666667,489,641
274.4583333333333,488,640
274.5,488,638
274.5416666666667,489,636
274.5833333333333,492,634
274.625,494,633
274.6666666666667,496,633
274.7083333333333,498,633
274.75,498,633
274.7916666666667,499,632
274.8333333333333,497,628
274.875,508,621
274.9166666666667,512,623
274.9583333333333,515,626
275.0,515,626
275.0416666666667,507,621
275.0833333333333,506,622
275.125,504,625
275.1666666666667,503,627
275.2083333333333,502,629
275.25,502,631
275.2916666666667,502,632
275.3333333333333,503,633
275.375,503,634
275.4166666666667,502,635
275.4583333333333,501,637
275.5,499,641
275.5416666666667,500,642
275.5833333333333,500,644
275.625,501,645
275.6666666666667,502,646
275.7083333333333,502,647
275.75,502,648
275.7916666666667,503,648
275.8333333333333,502,648
275.875,501,650
275.9166666666667,500,651
275.9583333333333,497,654
276.0,493,656
276.0416666666667,491,657
276.0833333333333,490,657
276.125,490,657
276.1666666666667,490,658
276.2083333333333,491,659
276.25,491,661
276.2916666666667,492,662
276.3333333333333,494,662
276.375,495,662
276.4166666666667,496,662
276.4583333333333,498,663
276.5,503,664
276.5416666666667,504,666
276.5833333333333,506,667
276.625,506,669
276.6666666666667,504,670
276.7083333333333,503,670
276.75,502,671
276.7916666666667,502,672
276.8333333333333,502,673
276.875,502,675
276.9166666666667,501,677
276.9583333333333,501,679
277.0,501,680
277.0416666666667,500,682
277.0833333333333,499,683
277.125,499,684
277.1666666666667,499,685
277.2083333333333,498,686
277.25,496,687
277.2916666666667,494,688
277.3333333333333,492,689
277.375,491,691
277.4166666666667,490,693
277.4583333333333,491,695
277.5,492,696
277.5416666666667,492,696
