t,i,j
20.0,481,755
20.041666666666668,479,753
20.083333333333332,478,752
20.125,477,751
20.166666666666668,477,749
20.208333333333332,476,748
20.25,476,747
20.291666666666668,477,746
20.333333333333332,477,744
20.375,478,742
20.416666666666668,478,739
20.458333333333332,479,737
20.5,482,734
20.541666666666668,486,732
20.583333333333332,488,729
20.625,489,726
20.666666666666668,488,726
20.708333333333332,486,725
20.75,485,726
20.791666666666668,486,725
20.833333333333332,486,725
20.875,486,724
20.916666666666668,486,723
20.958333333333332,486,722
21.0,486,721
21.041666666666668,486,720
21.083333333333332,487,718
21.125,488,716
21.166666666666668,489,716
21.208333333333332,489,716
21.25,488,716
21.291666666666668,487,715
21.333333333333332,485,714
21.375,483,712
21.416666666666668,481,710
21.458333333333332,480,710
21.5,481,710
21.541666666666668,481,709
21.583333333333332,481,708
21.625,481,706
21.666666666666668,481,705
21.708333333333332,481,704
21.75,482,703
21.791666666666668,481,702
21.833333333333332,480,700
21.875,478,698
21.916666666666668,477,696
21.958333333333332,475,695
22.0,474,694
22.041666666666668,471,694
22.083333333333332,470,693
22.125,469,693
22.166666666666668,470,692
22.208333333333332,471,691
22.25,472,691
22.291666666666668,472,691
22.333333333333332,472,691
22.375,472,690
22.416666666666668,472,690
22.458333333333332,472,690
22.5,471,688
22.541666666666668,469,687
22.583333333333332,467,684
22.625,465,681
22.666666666666668,463,679
22.708333333333332,462,677
22.75,463,677
22.791666666666668,463,677
22.833333333333332,463,677
22.875,463,677
22.916666666666668,464,676
22.958333333333332,465,676
23.0,466,675
23.041666666666668,468,675
23.083333333333332,471,674
23.125,472,672
23.166666666666668,473,671
23.208333333333332,473,670
23.25,472,669
23.291666666666668,472,667
23.333333333333332,471,664
23.375,471,663
23.416666666666668,471,661
23.458333333333332,471,660
23.5,472,659
23.541666666666668,474,658
23.583333333333332,477,657
23.625,481,657
23.666666666666668,484,657
23.708333333333332,487,657
23.75,491,657
23.791666666666668,494,658
23.833333333333332,496,658
23.875,496,657
23.916666666666668,496,657
23.958333333333332,497,657
24.0,497,656
24.041666666666668,497,656
24.083333333333332,497,656
24.125,497,656
24.166666666666668,496,655
24.208333333333332,496,655
24.25,496,654
24.291666666666668,496,654
24.333333333333332,496,654
24.375,496,654
24.416666666666668,496,653
24.458333333333332,495,653
24.5,495,654
24.541666666666668,495,654
24.583333333333332,495,654
