t,i,j
34.64,541,885
34.681666666666665,541,884
34.723333333333336,542,884
34.765,542,883
34.806666666666665,542,882
34.848333333333336,543,881
34.89,542,879
34.931666666666665,541,874
34.973333333333336,542,872
35.015,541,868
35.056666666666665,541,867
35.098333333333336,539,866
35.14,538,865
35.181666666666665,538,865
35.223333333333336,539,866
35.265,539,866
35.306666666666665,538,865
35.348333333333336,537,864
35.39,536,864
35.431666666666665,536,863
35.473333333333336,536,863
35.515,536,863
35.556666666666665,535,863
35.598333333333336,536,863
35.64,535,863
35.681666666666665,534,862
35.723333333333336,534,862
35.765,533,862
35.806666666666665,533,862
35.848333333333336,533,862
35.89,533,861
35.931666666666665,532,859
35.973333333333336,532,859
36.015,532,859
36.056666666666665,531,858
36.098333333333336,532,857
36.14,531,856
36.181666666666665,532,856
36.223333333333336,532,854
36.265,533,853
36.306666666666665,532,851
36.348333333333336,531,850
36.39,530,848
36.431666666666665,529,847
36.473333333333336,528,845
36.515,527,842
36.556666666666665,526,841
36.598333333333336,524,839
36.64,522,838
36.681666666666665,519,837
36.723333333333336,517,836
36.765,515,836
36.806666666666665,515,836
36.848333333333336,514,836
36.89,513,835
36.931666666666665,510,833
36.973333333333336,509,833
37.015,508,833
37.056666666666665,507,832
37.098333333333336,506,832
37.14,504,831
37.181666666666665,502,831
37.223333333333336,501,831
37.265,501,831
37.306666666666665,501,831
37.348333333333336,501,830
37.39,500,829
37.431666666666665,499,828
37.473333333333336,497,828
37.515,497,828
37.556666666666665,482,808
37.598333333333336,483,807
37.64,483,807
37.681666666666665,484,808
37.723333333333336,484,809
37.765,484,810
37.806666666666665,484,810
37.848333333333336,485,812
37.89,485,813
37.931666666666665,486,813
37.973333333333336,486,813
38.015,486,814
38.056666666666665,487,815
38.098333333333336,487,816
38.14,487,817
38.181666666666665,487,818
38.223333333333336,488,819
38.265,488,820
38.306666666666665,488,820
38.348333333333336,488,820
38.39,488,821
38.431666666666665,488,825
38.473333333333336,489,829
38.515,488,831
38.556666666666665,488,832
38.598333333333336,488,833
38.64,488,834
38.681666666666665,488,835
38.723333333333336,489,835
38.765,489,835
38.806666666666665,489,836
38.848333333333336,489,837
38.89,488,838
38.931666666666665,487,839
38.973333333333336,486,840
39.015,482,844
39.056666666666665,482,845
39.098333333333336,482,845
39.14,482,846
39.181666666666665,482,846
39.223333333333336,482,847
39.265,481,848
39.306666666666665,481,849
39.348333333333336,481,850
39.39,481,851
39.431666666666665,481,851
39.473333333333336,482,852
39.515,484,852
39.556666666666665,485,853
39.598333333333336,485,853
39.64,484,854
39.681666666666665,485,855
39.723333333333336,485,856
39.765,485,856
39.806666666666665,484,857
39.848333333333336,484,857
39.89,483,858
39.931666666666665,481,860
39.973333333333336,480,861
40.015,473,867
40.056666666666665,472,868
40.098333333333336,472,868
40.14,471,869
40.181666666666665,472,869
40.223333333333336,472,869
40.265,472,869
40.306666666666665,472,870
40.348333333333336,472,871
40.39,473,871
40.431666666666665,473,873
40.473333333333336,473,874
40.515,473,874
40.556666666666665,473,875
40.598333333333336,473,875
40.64,472,876
40.681666666666665,472,876
40.723333333333336,471,877
40.765,471,878
40.806666666666665,471,878
40.848333333333336,470,879
40.89,469,880
40.931666666666665,468,881
40.973333333333336,467,882
41.015,466,885
41.056666666666665,465,888
41.098333333333336,464,891
41.14,463,893
41.181666666666665,463,894
41.223333333333336,462,894
41.265,461,895
41.306666666666665,461,895
41.348333333333336,461,896
41.39,462,896
41.431666666666665,462,897
41.473333333333336,461,897
41.515,461,898
41.556666666666665,460,898
41.598333333333336,459,898
41.64,457,897
41.681666666666665,456,897
41.723333333333336,454,897
41.765,454,897
41.806666666666665,454,897
41.848333333333336,454,897
41.89,454,896
41.931666666666665,454,897
41.973333333333336,456,897
42.015,456,898
42.056666666666665,456,899
42.098333333333336,457,900
42.14,457,901
42.181666666666665,456,903
42.223333333333336,455,905
42.265,455,906
42.306666666666665,454,908
42.348333333333336,455,908
42.39,455,908
42.431666666666665,455,908
42.473333333333336,454,908
42.515,453,909
42.556666666666665,452,909
42.598333333333336,451,910
42.64,450,909
42.681666666666665,449,909
42.723333333333336,448,910
42.765,446,910
42.806666666666665,445,910
42.848333333333336,443,910
42.89,442,909
42.931666666666665,438,909
42.973333333333336,435,909
43.015,429,910
43.056666666666665,427,912
43.098333333333336,427,912
43.14,427,913
43.181666666666665,426,914
43.223333333333336,426,915
43.265,425,915
43.306666666666665,425,915
43.348333333333336,425,915
43.39,424,916
43.431666666666665,424,916
43.473333333333336,423,916
43.515,423,916
43.556666666666665,422,916
43.598333333333336,421,916
43.64,419,916
43.681666666666665,417,916
43.723333333333336,415,916
43.765,415,916
43.806666666666665,415,916
43.848333333333336,414,916
43.89,412,917
43.931666666666665,411,917
43.973333333333336,410,917
44.015,409,918
44.056666666666665,408,919
44.098333333333336,407,921
44.14,407,923
44.181666666666665,408,924
44.223333333333336,408,925
44.265,408,926
44.306666666666665,406,928
44.348333333333336,406,929
44.39,405,929
44.431666666666665,405,929
44.473333333333336,405,928
44.515,404,928
44.556666666666665,403,928
44.598333333333336,401,929
44.64,399,930
44.681666666666665,397,931
44.723333333333336,395,930
44.765,395,930
44.806666666666665,394,930
44.848333333333336,394,931
44.89,393,931
44.931666666666665,392,931
44.973333333333336,391,930
45.015,390,930
45.056666666666665,390,929
45.098333333333336,387,930
45.14,385,929
45.181666666666665,382,929
45.223333333333336,381,929
45.265,382,928
45.306666666666665,381,929
45.348333333333336,380,930
45.39,380,930
45.431666666666665,380,930
45.473333333333336,380,930
45.515,380,930
45.556666666666665,380,931
45.598333333333336,378,930
45.64,377,930
45.681666666666665,375,930
45.723333333333336,374,930
45.765,373,930
45.806666666666665,372,931
45.848333333333336,372,932
45.89,370,934
45.931666666666665,369,936
45.973333333333336,368,936
46.015,365,937
46.056666666666665,364,937
46.098333333333336,363,937
46.14,362,937
46.181666666666665,361,936
46.223333333333336,360,936
46.265,359,936
46.306666666666665,357,936
46.348333333333336,355,936
46.39,353,936
46.431666666666665,352,934
46.473333333333336,351,933
46.515,351,933
46.556666666666665,350,933
46.598333333333336,350,933
46.64,350,934
46.681666666666665,349,935
46.723333333333336,350,935
46.765,349,936
46.806666666666665,350,936
46.848333333333336,349,938
46.89,348,939
46.931666666666665,347,940
46.973333333333336,347,941
47.015,344,941
47.056666666666665,344,941
47.098333333333336,344,940
47.14,343,940
47.181666666666665,342,939
47.223333333333336,342,938
47.265,340,938
47.306666666666665,339,937
47.348333333333336,338,936
47.39,337,935
47.431666666666665,336,935
47.473333333333336,335,935
47.515,334,935
47.556666666666665,333,935
47.598333333333336,333,936
47.64,332,935
47.681666666666665,332,936
47.723333333333336,332,936
47.765,330,937
47.806666666666665,329,937
47.848333333333336,328,938
47.89,327,939
47.931666666666665,326,941
47.973333333333336,323,942
48.015,321,944
48.056666666666665,321,945
48.098333333333336,320,945
48.14,320,945
48.181666666666665,317,946
48.223333333333336,316,947
48.265,314,948
48.306666666666665,313,949
48.348333333333336,312,949
48.39,312,948
48.431666666666665,310,948
48.473333333333336,310,947
48.515,309,947
48.556666666666665,307,948
48.598333333333336,306,948
48.64,306,949
48.681666666666665,305,949
48.723333333333336,303,949
48.765,301,950
48.806666666666665,299,952
48.848333333333336,298,954
48.89,298,957
48.931666666666665,300,958
48.973333333333336,300,958
49.015,299,957
49.056666666666665,298,957
49.098333333333336,297,956
49.14,296,956
49.181666666666665,295,956
49.223333333333336,293,955
49.265,292,955
49.306666666666665,291,955
49.348333333333336,290,954
49.39,289,954
49.431666666666665,286,954
49.473333333333336,285,955
49.515,282,955
49.556666666666665,281,956
49.598333333333336,279,958
49.64,278,960
49.681666666666665,277,961
49.723333333333336,277,962
49.765,276,963
49.806666666666665,276,963
49.848333333333336,275,962
49.89,274,962
49.931666666666665,273,961
49.973333333333336,272,960
50.015,269,957
50.056666666666665,269,956
50.098333333333336,267,955
50.14,266,954
50.181666666666665,265,953
50.223333333333336,265,952
50.265,264,951
50.306666666666665,263,951
50.348333333333336,262,951
50.39,262,952
50.431666666666665,260,953
50.473333333333336,257,953
50.515,256,953
50.556666666666665,255,954
50.598333333333336,253,954
50.64,252,954
50.681666666666665,251,954
50.723333333333336,250,955
50.765,249,955
50.806666666666665,249,957
50.848333333333336,244,960
50.89,239,963
50.931666666666665,237,965
50.973333333333336,235,967
51.015,235,969
51.056666666666665,234,969
51.098333333333336,234,969
51.14,234,968
51.181666666666665,234,967
51.223333333333336,237,967
51.265,239,966
51.306666666666665,240,965
51.348333333333336,240,965
51.39,241,965
51.431666666666665,241,966
51.473333333333336,240,966
51.515,239,966
51.556666666666665,238,966
51.598333333333336,238,966
51.64,238,966
51.681666666666665,238,966
51.723333333333336,238,966
51.765,238,966
51.806666666666665,237,965
51.848333333333336,237,965
51.89,237,964
51.931666666666665,236,963
51.973333333333336,235,963
52.015,234,962
52.056666666666665,234,962
52.098333333333336,233,962
52.14,233,962
52.181666666666665,233,962
52.223333333333336,232,962
52.265,231,962
52.306666666666665,230,962
52.348333333333336,230,962
52.39,229,962
52.431666666666665,228,961
52.473333333333336,226,961
52.515,223,958
52.556666666666665,223,956
52.598333333333336,222,955
52.64,222,955
52.681666666666665,222,955
52.723333333333336,221,955
52.765,221,956
52.806666666666665,221,956
52.848333333333336,221,956
52.89,221,956
52.931666666666665,221,956
52.973333333333336,220,956
53.015,218,956
53.056666666666665,216,956
53.098333333333336,216,957
53.14,216,957
53.181666666666665,215,957
53.223333333333336,215,957
53.265,213,956
53.306666666666665,212,956
53.348333333333336,212,956
53.39,211,955
53.431666666666665,210,955
53.473333333333336,210,955
53.515,209,954
53.556666666666665,209,955
53.598333333333336,210,955
53.64,210,956
53.681666666666665,209,956
53.723333333333336,208,956
53.765,208,957
53.806666666666665,207,958
53.848333333333336,207,958
53.89,207,959
53.931666666666665,207,960
53.973333333333336,207,961
54.015,207,961
54.056666666666665,206,961
54.098333333333336,206,960
54.14,205,959
54.181666666666665,204,958
54.223333333333336,202,958
54.265,200,957
54.306666666666665,199,956
54.348333333333336,196,956
54.39,195,956
54.431666666666665,193,956
54.473333333333336,192,956
54.515,191,957
54.556666666666665,191,958
54.598333333333336,190,959
54.64,187,961
54.681666666666665,186,962
54.723333333333336,185,963
54.765,185,964
54.806666666666665,184,965
54.848333333333336,183,965
54.89,182,967
54.931666666666665,182,967
54.973333333333336,181,969
55.015,180,970
55.056666666666665,178,970
55.098333333333336,177,970
55.14,175,971
55.181666666666665,173,972
55.223333333333336,170,973
55.265,169,974
55.306666666666665,169,975
55.348333333333336,168,976
55.39,167,977
55.431666666666665,167,977
55.473333333333336,167,977
55.515,167,977
55.556666666666665,167,977
55.598333333333336,165,977
55.64,164,977
55.681666666666665,163,977
55.723333333333336,163,977
55.765,163,977
55.806666666666665,163,977
55.848333333333336,163,977
55.89,164,977
55.931666666666665,164,978
55.973333333333336,163,978
56.015,162,977
56.056666666666665,161,977
56.098333333333336,159,976
56.14,158,975
56.181666666666665,156,974
56.223333333333336,156,973
56.265,154,972
56.306666666666665,152,970
56.348333333333336,149,968
56.39,147,966
56.431666666666665,148,966
56.473333333333336,148,966
56.515,149,966
56.556666666666665,149,967
56.598333333333336,148,966
56.64,148,967
56.681666666666665,148,967
56.723333333333336,148,967
56.765,148,966
56.806666666666665,145,965
56.848333333333336,145,965
56.89,143,964
56.931666666666665,142,964
56.973333333333336,140,963
57.015,138,963
57.056666666666665,138,963
57.098333333333336,139,963
57.14,138,963
57.181666666666665,137,964
57.223333333333336,137,964
57.265,136,964
57.306666666666665,135,964
57.348333333333336,133,963
57.39,132,963
57.431666666666665,131,962
57.473333333333336,129,962
57.515,127,960
57.556666666666665,128,959
57.598333333333336,127,958
57.64,127,956
57.681666666666665,126,953
57.723333333333336,124,951
57.765,122,950
57.806666666666665,121,950
57.848333333333336,122,951
57.89,121,951
57.931666666666665,119,949
57.973333333333336,117,949
58.015,113,947
58.056666666666665,111,947
58.098333333333336,110,947
58.14,111,947
58.181666666666665,111,947
58.223333333333336,111,947
58.265,111,947
58.306666666666665,111,947
58.348333333333336,111,947
58.39,111,947
58.431666666666665,111,947
58.473333333333336,111,947
58.515,111,947
58.556666666666665,111,947
58.598333333333336,111,947
58.64,111,947
58.681666666666665,110,947
58.723333333333336,110,947
58.765,109,946
58.806666666666665,108,945
58.848333333333336,107,945
58.89,107,945
58.931666666666665,106,945
58.973333333333336,105,945
59.015,103,947
59.056666666666665,102,948
59.098333333333336,99,948
59.14,98,948
59.181666666666665,96,947
59.223333333333336,92,947
59.265,89,948
