t,i,j
16.0,516,757
16.041666666666668,516,757
16.083333333333332,516,757
16.125,515,758
16.166666666666668,515,759
16.208333333333332,515,760
16.25,516,762
16.291666666666668,517,763
16.333333333333332,517,764
16.375,517,765
16.416666666666668,517,767
16.458333333333332,516,768
16.5,513,770
16.541666666666668,512,770
16.583333333333332,511,770
16.625,510,770
16.666666666666668,510,770
16.708333333333332,510,770
16.75,509,771
16.791666666666668,509,771
16.833333333333332,509,771
16.875,508,772
16.916666666666668,508,773
16.958333333333332,507,775
17.0,507,776
17.041666666666668,505,777
17.083333333333332,503,778
17.125,501,780
17.166666666666668,499,782
17.208333333333332,496,782
17.25,494,783
17.291666666666668,493,783
17.333333333333332,492,783
17.375,492,784
17.416666666666668,492,784
17.458333333333332,492,785
17.5,491,787
17.541666666666668,492,788
17.583333333333332,493,789
17.625,493,789
17.666666666666668,493,790
17.708333333333332,493,790
17.75,492,790
17.791666666666668,492,791
17.833333333333332,492,792
17.875,493,794
17.916666666666668,494,796
17.958333333333332,495,798
18.0,496,801
18.041666666666668,496,801
18.083333333333332,496,801
18.125,495,801
18.166666666666668,495,801
18.208333333333332,495,801
18.25,495,802
18.291666666666668,496,802
18.333333333333332,496,803
18.375,496,803
18.416666666666668,495,804
18.458333333333332,494,805
18.5,494,806
18.541666666666668,494,808
18.583333333333332,494,809
18.625,494,810
18.666666666666668,494,811
18.708333333333332,494,813
18.75,494,814
18.791666666666668,494,816
18.833333333333332,493,818
18.875,492,820
18.916666666666668,492,822
18.958333333333332,491,824
19.0,490,826
19.041666666666668,488,827
19.083333333333332,486,828
19.125,486,828
19.166666666666668,485,828
19.208333333333332,486,828
19.25,486,828
19.291666666666668,487,829
19.333333333333332,488,829
19.375,488,830
19.416666666666668,489,830
19.458333333333332,490,831
19.5,491,832
19.541666666666668,492,834
19.583333333333332,492,836
19.625,495,838
19.666666666666668,498,840
19.708333333333332,500,841
19.75,501,841
19.791666666666668,503,842
19.833333333333332,505,842
