t,i,j
429.0,490,736
429.0416666666667,490,735
429.0833333333333,490,735
429.125,490,734
429.1666666666667,489,733
429.2083333333333,488,731
429.25,486,730
429.2916666666667,484,729
429.3333333333333,482,727
429.375,480,727
429.4166666666667,479,727
429.4583333333333,477,727
429.5,472,726
429.5416666666667,470,726
429.5833333333333,470,725
429.625,471,725
429.6666666666667,473,726
429.7083333333333,474,726
429.75,474,725
429.7916666666667,474,725
429.8333333333333,474,724
429.875,474,724
429.9166666666667,474,724
429.9583333333333,474,723
430.0,474,723
430.0416666666667,474,722
430.0833333333333,475,721
430.125,475,721
430.1666666666667,475,721
430.2083333333333,474,720
430.25,474,720
430.2916666666667,473,719
430.3333333333333,473,718
430.375,472,717
430.4166666666667,471,716
430.4583333333333,469,716
430.5,467,715
430.5416666666667,467,714
430.5833333333333,466,714
430.625,466,713
430.6666666666667,466,713
430.7083333333333,467,713
430.75,468,713
430.7916666666667,468,713
430.8333333333333,469,713
430.875,469,713
430.9166666666667,469,713
430.9583333333333,468,712
431.0,468,711
431.0416666666667,468,710
431.0833333333333,469,709
431.125,468,708
431.1666666666667,467,708
431.2083333333333,467,707
431.25,466,706
431.2916666666667,466,704
431.3333333333333,465,703
431.375,465,703
431.4166666666667,465,701
431.4583333333333,466,700
431.5,467,696
431.5416666666667,469,695
431.5833333333333,471,695
431.625,472,695
431.6666666666667,474,694
431.7083333333333,476,693
431.75,478,691
431.7916666666667,479,690
431.8333333333333,480,690
431.875,481,690
431.9166666666667,481,691
431.9583333333333,481,691
432.0,481,690
432.0416666666667,480,690
432.0833333333333,480,690
432.125,480,690
432.1666666666667,480,690
432.2083333333333,480,689
432.25,480,689
432.2916666666667,480,688
432.3333333333333,479,688
432.375,479,687
432.4166666666667,478,687
432.4583333333333,478,686
432.5,477,686
432.5416666666667,477,685
432.5833333333333,477,684
432.625,476,683
432.6666666666667,475,682
432.7083333333333,473,681
432.75,471,679
432.7916666666667,468,679
432.8333333333333,465,679
432.875,464,679
432.9166666666667,465,678
432.9583333333333,466,678
433.0,467,679
433.0416666666667,467,679
433.0833333333333,467,679
433.125,468,679
433.1666666666667,468,679
433.2083333333333,469,679
433.25,470,679
433.2916666666667,470,679
433.3333333333333,471,678
433.375,471,677
433.4166666666667,471,677
433.4583333333333,472,676
433.5,472,675
433.5416666666667,472,675
433.5833333333333,472,674
433.625,471,673
433.6666666666667,471,672
433.7083333333333,470,671
433.75,470,670
433.7916666666667,469,669
433.8333333333333,469,668
433.875,468,667
433.9166666666667,468,666
433.9583333333333,467,665
434.0,467,664
434.0416666666667,467,662
434.0833333333333,467,660
434.125,467,658
434.1666666666667,467,656
434.2083333333333,468,655
434.25,469,654
434.2916666666667,470,654
434.3333333333333,471,654
434.375,471,654
434.4166666666667,471,655
434.4583333333333,471,654
434.5,470,652
434.5416666666667,469,651
434.5833333333333,469,651
434.625,469,650
434.6666666666667,469,650
434.7083333333333,469,650
434.75,469,650
434.7916666666667,469,649
434.8333333333333,470,649
434.875,470,649
434.9166666666667,470,649
434.9583333333333,470,649
435.0,470,649
435.0416666666667,469,649
435.0833333333333,469,649
435.125,469,648
435.1666666666667,469,648
435.2083333333333,469,648
435.25,468,647
435.2916666666667,468,647
435.3333333333333,467,646
435.375,466,645
435.4166666666667,464,644
435.4583333333333,463,644
435.5,462,644
435.5416666666667,461,644
435.5833333333333,460,644
435.625,458,644
435.6666666666667,457,643
435.7083333333333,456,643
435.75,455,643
435.7916666666667,455,643
435.8333333333333,454,643
435.875,453,642
435.9166666666667,452,642
435.9583333333333,451,642
436.0,449,642
436.0416666666667,446,642
436.0833333333333,444,643
436.125,443,643
436.1666666666667,442,642
436.2083333333333,442,642
436.25,442,642
436.2916666666667,441,642
436.3333333333333,440,642
436.375,440,642
436.4166666666667,439,641
436.4583333333333,438,641
436.5,436,641
436.5416666666667,434,641
436.5833333333333,432,641
436.625,430,640
436.6666666666667,428,640
436.7083333333333,426,640
436.75,424,640
436.7916666666667,421,640
436.8333333333333,418,641
436.875,416,642
436.9166666666667,415,644
436.9583333333333,415,644
437.0,415,644
437.0416666666667,414,643
437.0833333333333,415,642
437.125,414,641
437.1666666666667,414,641
437.2083333333333,414,641
437.25,413,641
437.2916666666667,413,641
437.3333333333333,412,641
437.375,412,641
437.4166666666667,410,640
437.4583333333333,410,640
437.5,408,639
437.5416666666667,407,638
437.5833333333333,406,638
437.625,405,638
437.6666666666667,405,638
437.7083333333333,405,637
437.75,405,637
437.7916666666667,405,637
437.8333333333333,405,637
437.875,404,637
437.9166666666667,404,637
437.9583333333333,403,636
438.0,403,636
438.0416666666667,402,636
438.0833333333333,402,636
438.125,401,636
438.1666666666667,401,636
438.2083333333333,400,636
438.25,398,637
438.2916666666667,396,638
438.3333333333333,394,639
438.375,392,639
438.4166666666667,391,640
438.4583333333333,390,640
438.5,389,640
438.5416666666667,388,640
438.5833333333333,388,640
438.625,386,641
438.6666666666667,384,642
438.7083333333333,383,644
438.75,382,645
438.7916666666667,382,645
438.8333333333333,381,646
438.875,380,647
438.9166666666667,378,649
438.9583333333333,376,651
439.0,374,651
439.0416666666667,372,651
439.0833333333333,371,651
439.125,371,650
439.1666666666667,370,649
439.2083333333333,369,649
439.25,369,648
439.2916666666667,367,648
439.3333333333333,366,649
439.375,364,649
439.4166666666667,363,648
439.4583333333333,362,648
439.5,361,648
439.5416666666667,360,649
439.5833333333333,359,649
439.625,359,649
439.6666666666667,359,650
439.7083333333333,358,650
439.75,358,650
439.7916666666667,357,651
439.8333333333333,355,652
439.875,354,653
