t,i,j
268.0,474,796
268.0416666666667,474,796
268.0833333333333,474,797
268.125,475,796
268.1666666666667,475,796
268.2083333333333,476,797
268.25,477,797
268.2916666666667,478,797
268.3333333333333,480,797
268.375,481,796
268.4166666666667,483,796
268.4583333333333,483,795
268.5,483,794
268.5416666666667,483,793
268.5833333333333,483,793
268.625,483,793
268.6666666666667,484,792
268.7083333333333,485,791
268.75,486,790
268.7916666666667,488,789
268.8333333333333,490,788
268.875,491,788
268.9166666666667,494,788
268.9583333333333,497,788
269.0,498,789
269.0416666666667,499,789
269.0833333333333,502,788
269.125,503,788
269.1666666666667,503,788
269.2083333333333,503,788
269.25,503,788
269.2916666666667,503,788
269.3333333333333,504,788
269.375,504,788
269.4166666666667,504,788
269.4583333333333,505,788
269.5,507,787
269.5416666666667,509,786
269.5833333333333,510,784
269.625,511,782
269.6666666666667,512,779
269.7083333333333,513,778
269.75,515,777
269.7916666666667,517,777
269.8333333333333,521,775
269.875,523,775
269.9166666666667,523,775
269.9583333333333,522,776
270.0,522,776
270.0416666666667,522,776
270.0833333333333,523,775
270.125,524,774
270.1666666666667,526,773
270.2083333333333,526,772
270.25,526,770
270.2916666666667,526,768
270.3333333333333,524,766
270.375,524,763
270.4166666666667,523,760
270.4583333333333,521,758
270.5,520,757
270.5416666666667,521,756
270.5833333333333,521,756
270.625,521,756
270.6666666666667,521,756
270.7083333333333,521,756
270.75,521,756
270.7916666666667,521,755
270.8333333333333,521,755
270.875,522,755
270.9166666666667,522,755
270.9583333333333,523,755
271.0,523,755
271.0416666666667,523,755
271.0833333333333,523,755
271.125,522,756
271.1666666666667,522,756
271.2083333333333,523,756
271.25,523,756
271.2916666666667,523,756
271.3333333333333,524,756
271.375,524,756
271.4166666666667,524,755
271.4583333333333,525,753
271.5,526,752
271.5416666666667,527,751
271.5833333333333,527,750
271.625,527,748
271.6666666666667,526,746
271.7083333333333,525,743
271.75,524,740
271.7916666666667,522,738
271.8333333333333,519,736
271.875,516,734
271.9166666666667,514,733
271.9583333333333,515,733
272.0,516,733
272.0416666666667,516,733
272.0833333333333,516,734
272.125,516,734
272.1666666666667,516,734
272.2083333333333,516,734
272.25,516,733
272.2916666666667,516,733
272.3333333333333,516,733
272.375,516,733
272.4166666666667,516,733
272.4583333333333,516,733
272.5,516,733
272.5416666666667,516,733
272.5833333333333,516,733
272.625,516,733
272.6666666666667,516,733
272.7083333333333,516,733
272.75,516,734
272.7916666666667,516,734
272.8333333333333,516,734
272.875,516,734
272.9166666666667,516,734
272.9583333333333,516,734
273.0,516,734
273.0416666666667,517,734
273.0833333333333,517,734
273.125,517,734
273.1666666666667,517,735
273.2083333333333,517,735
273.25,517,735
273.2916666666667,517,735
273.3333333333333,517,735
273.375,517,735
273.4166666666667,517,735
273.4583333333333,517,735
273.5,517,735
273.5416666666667,517,735
273.5833333333333,517,735
273.625,517,735
273.6666666666667,517,735
273.7083333333333,517,735
273.75,517,735
273.7916666666667,517,735
273.8333333333333,517,735
273.875,517,735
273.9166666666667,517,735
273.9583333333333,517,735
274.0,517,735
274.0416666666667,517,735
274.0833333333333,517,735
274.125,517,735
274.1666666666667,517,735
274.2083333333333,517,735
274.25,517,735
274.2916666666667,517,735
274.3333333333333,515,736
274.375,514,736
274.4166666666667,513,736
