t,i,j
137.0,546,1041
137.04166666666666,547,1043
137.08333333333334,547,1044
137.125,549,1048
137.16666666666666,551,1052
137.20833333333334,554,1056
137.25,557,1059
137.29166666666666,560,1060
137.33333333333334,561,1061
137.375,561,1062
137.41666666666666,561,1063
137.45833333333334,560,1062
137.5,559,1062
137.54166666666666,557,1061
137.58333333333334,555,1061
137.625,553,1060
137.66666666666666,551,1061
137.70833333333334,551,1062
137.75,551,1064
137.79166666666666,551,1068
137.83333333333334,550,1072
137.875,548,1075
137.91666666666666,547,1077
137.95833333333334,546,1077
138.0,546,1077
138.04166666666666,545,1078
138.08333333333334,546,1079
138.125,546,1081
138.16666666666666,545,1083
138.20833333333334,545,1086
138.25,544,1090
138.29166666666666,544,1094
138.33333333333334,545,1098
138.375,546,1101
138.41666666666666,548,1101
138.45833333333334,549,1102
138.5,549,1102
138.54166666666666,549,1102
138.58333333333334,549,1102
138.625,549,1103
138.66666666666666,549,1103
138.70833333333334,548,1104
138.75,545,1105
138.79166666666666,543,1106
138.83333333333334,540,1107
138.875,538,1107
138.91666666666666,536,1107
138.95833333333334,534,1106
139.0,534,1106
139.04166666666666,533,1109
139.08333333333334,533,1114
139.125,533,1120
139.16666666666666,534,1121
139.20833333333334,535,1121
139.25,535,1122
139.29166666666666,535,1123
139.33333333333334,536,1124
139.375,536,1124
139.41666666666666,536,1124
139.45833333333334,536,1124
139.5,535,1126
139.54166666666666,533,1128
139.58333333333334,531,1130
139.625,530,1132
139.66666666666666,529,1134
139.70833333333334,529,1135
139.75,528,1138
139.79166666666666,527,1141
139.83333333333334,527,1143
139.875,526,1145
139.91666666666666,524,1147
139.95833333333334,522,1149
140.0,520,1151
140.04166666666666,519,1152
140.08333333333334,518,1153
140.125,515,1155
140.16666666666666,515,1153
140.20833333333334,514,1152
140.25,514,1152
140.29166666666666,513,1153
140.33333333333334,512,1154
140.375,512,1154
140.41666666666666,511,1157
140.45833333333334,510,1160
140.5,509,1164
140.54166666666666,511,1167
140.58333333333334,512,1168
140.625,512,1169
140.66666666666666,511,1171
140.70833333333334,511,1172
140.75,512,1174
140.79166666666666,512,1176
140.83333333333334,512,1180
140.875,511,1184
140.91666666666666,512,1187
140.95833333333334,512,1189
141.0,512,1190
141.04166666666666,512,1191
141.08333333333334,510,1192
141.125,507,1191
141.16666666666666,504,1190
141.20833333333334,501,1189
141.25,500,1189
141.29166666666666,500,1189
141.33333333333334,501,1191
141.375,501,1193
141.41666666666666,501,1194
141.45833333333334,501,1194
141.5,499,1195
141.54166666666666,496,1195
141.58333333333334,492,1196
141.625,489,1196
141.66666666666666,486,1196
141.70833333333334,484,1195
141.75,484,1194
141.79166666666666,482,1194
141.83333333333334,479,1193
141.875,475,1193
141.91666666666666,472,1193
141.95833333333334,470,1192
142.0,469,1191
142.04166666666666,468,1191
142.08333333333334,467,1192
142.125,468,1193
142.16666666666666,468,1193
142.20833333333334,468,1194
142.25,468,1195
142.29166666666666,469,1196
142.33333333333334,469,1198
142.375,468,1200
142.41666666666666,467,1202
142.45833333333334,465,1204
142.5,462,1206
142.54166666666666,460,1209
142.58333333333334,459,1214
142.625,459,1218
142.66666666666666,459,1222
142.70833333333334,460,1224
142.75,460,1226
142.79166666666666,460,1226
142.83333333333334,460,1225
142.875,460,1225
142.91666666666666,459,1225
142.95833333333334,459,1225
143.0,459,1224
143.04166666666666,459,1224
143.08333333333334,459,1224
143.125,458,1225
143.16666666666666,459,1225
143.20833333333334,458,1226
143.25,458,1226
143.29166666666666,456,1227
143.33333333333334,455,1227
143.375,454,1228
143.41666666666666,452,1229
143.45833333333334,450,1231
143.5,448,1233
143.54166666666666,446,1235
143.58333333333334,445,1235
143.625,443,1236
143.66666666666666,442,1238
143.70833333333334,441,1241
143.75,440,1244
143.79166666666666,439,1247
143.83333333333334,437,1251
143.875,435,1253
143.91666666666666,433,1254
143.95833333333334,430,1257
144.0,428,1259
144.04166666666666,426,1260
144.08333333333334,424,1260
144.125,423,1262
144.16666666666666,424,1264
144.20833333333334,425,1267
144.25,425,1269
144.29166666666666,426,1270
144.33333333333334,425,1271
144.375,425,1271
144.41666666666666,424,1272
144.45833333333334,423,1273
144.5,423,1273
144.54166666666666,424,1274
144.58333333333334,423,1274
144.625,422,1273
144.66666666666666,418,1273
144.70833333333334,414,1273
144.75,410,1273
144.79166666666666,407,1274
144.83333333333334,405,1273
144.875,404,1273
144.91666666666666,402,1272
144.95833333333334,400,1271
145.0,396,1270
145.04166666666666,393,1268
145.08333333333334,391,1266
145.125,388,1266
145.16666666666666,387,1268
145.20833333333334,386,1269
145.25,385,1270
145.29166666666666,386,1269
145.33333333333334,386,1269
145.375,386,1269
145.41666666666666,386,1269
145.45833333333334,386,1270
145.5,387,1269
145.54166666666666,386,1270
145.58333333333334,385,1270
145.625,385,1270
145.66666666666666,384,1270
145.70833333333334,383,1271
145.75,381,1272
145.79166666666666,377,1275
145.83333333333334,372,1277
145.875,367,1279
145.91666666666666,363,1280
145.95833333333334,360,1281
146.0,359,1282
146.04166666666666,360,1283
146.08333333333334,360,1285
146.125,359,1287
146.16666666666666,358,1289
146.20833333333334,358,1290
146.25,359,1289
146.29166666666666,362,1288
146.33333333333334,361,1288
146.375,359,1289
146.41666666666666,357,1289
146.45833333333334,355,1289
146.5,353,1290
146.54166666666666,352,1291
146.58333333333334,350,1292
146.625,350,1293
146.66666666666666,350,1294
146.70833333333334,348,1297
146.75,347,1300
146.79166666666666,345,1304
146.83333333333334,344,1307
146.875,344,1309
146.91666666666666,346,1310
146.95833333333334,345,1311
147.0,342,1312
147.04166666666666,340,1310
147.08333333333334,339,1307
147.125,336,1303
147.16666666666666,335,1303
147.20833333333334,334,1302
147.25,333,1302
147.29166666666666,331,1303
147.33333333333334,329,1305
147.375,327,1306
147.41666666666666,325,1307
147.45833333333334,324,1307
147.5,323,1306
147.54166666666666,322,1306
147.58333333333334,321,1304
147.625,319,1302
147.66666666666666,317,1301
147.70833333333334,315,1299
147.75,314,1298
147.79166666666666,312,1297
147.83333333333334,311,1296
147.875,311,1294
147.91666666666666,311,1294
147.95833333333334,312,1293
148.0,311,1293
148.04166666666666,309,1292
148.08333333333334,308,1292
148.125,305,1290
148.16666666666666,305,1290
148.20833333333334,304,1289
148.25,304,1289
148.29166666666666,303,1289
148.33333333333334,302,1290
148.375,301,1289
148.41666666666666,300,1288
148.45833333333334,297,1286
148.5,297,1283
148.54166666666666,297,1281
148.58333333333334,298,1279
148.625,297,1276
148.66666666666666,297,1271
148.70833333333334,297,1268
148.75,295,1265
148.79166666666666,293,1265
148.83333333333334,292,1267
148.875,290,1268
148.91666666666666,288,1270
148.95833333333334,286,1271
149.0,285,1271
149.04166666666666,285,1271
149.08333333333334,285,1270
149.125,285,1270
149.16666666666666,285,1270
149.20833333333334,285,1270
149.25,284,1270
149.29166666666666,282,1270
149.33333333333334,279,1270
149.375,277,1270
149.41666666666666,275,1269
149.45833333333334,273,1267
149.5,272,1266
149.54166666666666,271,1264
149.58333333333334,270,1262
149.625,265,1260
149.66666666666666,260,1257
149.70833333333334,256,1255
149.75,254,1252
149.79166666666666,255,1248
149.83333333333334,257,1245
149.875,257,1243
149.91666666666666,258,1241
149.95833333333334,259,1241
150.0,258,1240
150.04166666666666,258,1239
150.08333333333334,257,1239
150.125,258,1239
150.16666666666666,257,1239
150.20833333333334,257,1238
150.25,256,1236
150.29166666666666,254,1234
150.33333333333334,253,1233
150.375,254,1232
150.41666666666666,257,1232
150.45833333333334,257,1232
150.5,256,1231
150.54166666666666,255,1231
150.58333333333334,254,1232
150.625,252,1231
150.66666666666666,249,1230
150.70833333333334,248,1229
150.75,247,1228
150.79166666666666,245,1224
150.83333333333334,243,1220
150.875,241,1214
150.91666666666666,240,1211
150.95833333333334,239,1209
151.0,238,1209
151.04166666666666,236,1209
151.08333333333334,233,1209
151.125,227,1211
151.16666666666666,226,1213
151.20833333333334,226,1214
151.25,225,1212
151.29166666666666,225,1210
151.33333333333334,223,1207
151.375,222,1205
151.41666666666666,222,1204
151.45833333333334,222,1202
151.5,223,1199
151.54166666666666,224,1197
151.58333333333334,224,1195
151.625,224,1194
151.66666666666666,222,1193
151.70833333333334,220,1191
151.75,219,1189
151.79166666666666,217,1187
151.83333333333334,216,1187
151.875,214,1186
151.91666666666666,214,1186
151.95833333333334,212,1186
152.0,209,1185
152.04166666666666,206,1183
152.08333333333334,204,1182
152.125,203,1175
152.16666666666666,203,1173
152.20833333333334,203,1170
152.25,204,1168
152.29166666666666,206,1166
152.33333333333334,206,1164
152.375,205,1163
152.41666666666666,205,1162
152.45833333333334,205,1161
152.5,205,1159
152.54166666666666,205,1157
152.58333333333334,206,1155
152.625,206,1152
152.66666666666666,207,1151
152.70833333333334,209,1150
152.75,210,1149
152.79166666666666,212,1147
152.83333333333334,213,1145
152.875,215,1143
152.91666666666666,217,1142
152.95833333333334,219,1141
153.0,219,1141
153.04166666666666,218,1141
153.08333333333334,217,1141
153.125,213,1138
153.16666666666666,211,1136
153.20833333333334,208,1133
153.25,206,1131
153.29166666666666,207,1129
153.33333333333334,208,1127
153.375,209,1127
153.41666666666666,210,1127
153.45833333333334,211,1126
153.5,211,1125
153.54166666666666,211,1124
153.58333333333334,211,1124
153.625,209,1122
153.66666666666666,206,1120
153.70833333333334,205,1118
153.75,203,1117
153.79166666666666,203,1117
153.83333333333334,201,1117
153.875,198,1116
153.91666666666666,196,1112
153.95833333333334,193,1108
154.0,190,1105
154.04166666666666,188,1103
154.08333333333334,186,1100
154.125,187,1098
154.16666666666666,190,1099
154.20833333333334,191,1098
154.25,192,1098
154.29166666666666,191,1098
154.33333333333334,190,1097
154.375,190,1095
154.41666666666666,191,1093
154.45833333333334,192,1092
154.5,192,1091
154.54166666666666,192,1091
154.58333333333334,194,1091
154.625,194,1090
154.66666666666666,194,1089
154.70833333333334,194,1088
154.75,193,1085
154.79166666666666,193,1083
154.83333333333334,193,1080
154.875,195,1079
154.91666666666666,197,1077
154.95833333333334,199,1075
155.0,201,1073
155.04166666666666,202,1072
155.08333333333334,203,1071
155.125,206,1068
155.16666666666666,208,1067
155.20833333333334,208,1067
155.25,209,1065
155.29166666666666,211,1063
155.33333333333334,213,1062
155.375,215,1061
155.41666666666666,217,1061
155.45833333333334,217,1059
155.5,218,1058
155.54166666666666,219,1057
155.58333333333334,219,1056
155.625,219,1056
155.66666666666666,218,1056
155.70833333333334,218,1054
155.75,218,1054
155.79166666666666,218,1054
155.83333333333334,218,1054
155.875,218,1054
155.91666666666666,218,1054
155.95833333333334,219,1053
156.0,221,1052
156.04166666666666,223,1050
156.08333333333334,226,1048
156.125,232,1045
156.16666666666666,234,1043
156.20833333333334,235,1041
156.25,238,1038
156.29166666666666,240,1036
156.33333333333334,242,1034
156.375,242,1032
156.41666666666666,242,1031
156.45833333333334,243,1030
156.5,243,1029
156.54166666666666,244,1027
156.58333333333334,246,1025
156.625,248,1023
156.66666666666666,250,1023
156.70833333333334,251,1023
156.75,252,1022
156.79166666666666,253,1023
156.83333333333334,253,1022
156.875,253,1020
156.91666666666666,252,1016
156.95833333333334,251,1012
157.0,250,1008
157.04166666666666,249,1005
157.08333333333334,248,1002
157.125,246,993
157.16666666666666,245,986
157.20833333333334,244,984
157.25,242,983
157.29166666666666,240,982
157.33333333333334,239,982
157.375,240,983
157.41666666666666,241,985
157.45833333333334,244,984
157.5,245,984
157.54166666666666,246,985
157.58333333333334,248,986
157.625,249,987
157.66666666666666,250,988
157.70833333333334,251,990
157.75,251,990
157.79166666666666,252,990
157.83333333333334,252,990
157.875,254,990
157.91666666666666,255,990
157.95833333333334,256,989
158.0,257,989
158.04166666666666,259,987
158.08333333333334,260,985
158.125,262,982
158.16666666666666,263,980
158.20833333333334,265,977
158.25,266,975
158.29166666666666,267,973
158.33333333333334,268,970
158.375,269,967
158.41666666666666,270,964
158.45833333333334,270,962
158.5,269,960
158.54166666666666,269,958
158.58333333333334,268,956
158.625,268,954
158.66666666666666,267,954
