t,i,j
72.0,542,1080
72.04166666666667,542,1080
72.08333333333333,542,1080
72.125,543,1081
72.16666666666667,544,1082
72.20833333333333,544,1082
72.25,544,1082
72.29166666666667,544,1082
72.33333333333333,544,1082
72.375,544,1082
72.41666666666667,545,1082
72.45833333333333,546,1082
72.5,547,1082
72.54166666666667,547,1082
72.58333333333333,548,1082
72.625,549,1082
72.66666666666667,549,1082
72.70833333333333,550,1083
72.75,551,1083
72.79166666666667,552,1084
72.83333333333333,553,1084
72.875,554,1084
72.91666666666667,556,1084
72.95833333333333,557,1083
73.0,558,1082
73.04166666666667,560,1081
73.08333333333333,561,1080
73.125,563,1078
73.16666666666667,564,1076
73.20833333333333,566,1074
73.25,568,1072
73.29166666666667,570,1070
73.33333333333333,572,1068
73.375,573,1066
73.41666666666667,572,1066
73.45833333333333,571,1066
73.5,572,1066
73.54166666666667,572,1067
73.58333333333333,573,1068
73.625,574,1068
73.66666666666667,574,1068
73.70833333333333,574,1068
73.75,575,1068
73.79166666666667,575,1068
73.83333333333333,576,1067
73.875,577,1067
73.91666666666667,578,1066
73.95833333333333,578,1066
74.0,578,1065
74.04166666666667,579,1065
74.08333333333333,579,1063
74.125,582,1063
74.16666666666667,585,1063
74.20833333333333,588,1064
74.25,593,1064
74.29166666666667,596,1064
74.33333333333333,596,1065
74.375,596,1065
74.41666666666667,597,1065
74.45833333333333,598,1065
74.5,598,1064
74.54166666666667,599,1064
74.58333333333333,600,1063
74.625,601,1063
74.66666666666667,603,1063
74.70833333333333,604,1063
74.75,607,1063
74.79166666666667,609,1064
74.83333333333333,611,1067
74.875,613,1070
74.91666666666667,615,1074
74.95833333333333,615,1076
75.0,614,1076
75.04166666666667,612,1075
75.08333333333333,612,1074
75.125,612,1073
75.16666666666667,613,1073
75.20833333333333,615,1072
75.25,615,1071
75.29166666666667,616,1071
75.33333333333333,616,1070
75.375,617,1070
75.41666666666667,617,1070
75.45833333333333,618,1070
75.5,619,1070
75.54166666666667,621,1071
75.58333333333333,624,1070
75.625,626,1068
75.66666666666667,627,1068
75.70833333333333,629,1068
75.75,630,1068
75.79166666666667,631,1069
75.83333333333333,633,1071
75.875,634,1073
75.91666666666667,635,1074
75.95833333333333,637,1076
76.0,639,1078
76.04166666666667,641,1080
76.08333333333333,642,1080
76.125,645,1078
76.16666666666667,646,1077
76.20833333333333,648,1077
76.25,648,1077
76.29166666666667,649,1077
76.33333333333333,649,1077
76.375,650,1077
76.41666666666667,651,1077
76.45833333333333,652,1077
76.5,654,1077
76.54166666666667,655,1078
76.58333333333333,657,1079
76.625,659,1081
76.66666666666667,660,1082
76.70833333333333,660,1083
76.75,660,1084
76.79166666666667,661,1085
76.83333333333333,662,1085
76.875,663,1085
76.91666666666667,664,1085
76.95833333333333,665,1085
77.0,667,1085
77.04166666666667,668,1086
77.08333333333333,669,1087
77.125,671,1089
77.16666666666667,673,1091
77.20833333333333,674,1093
77.25,675,1094
77.29166666666667,677,1097
77.33333333333333,677,1099
77.375,677,1101
77.41666666666667,676,1103
77.45833333333333,676,1104
77.5,677,1104
77.54166666666667,678,1103
77.58333333333333,680,1103
77.625,681,1102
77.66666666666667,683,1102
77.70833333333333,686,1103
77.75,686,1104
77.79166666666667,687,1105
77.83333333333333,687,1105
77.875,688,1105
77.91666666666667,688,1106
77.95833333333333,688,1106
