t,i,j
17.0,480,758
17.041666666666668,480,758
17.083333333333332,481,757
17.125,481,757
17.166666666666668,482,756
17.208333333333332,483,755
17.25,484,755
17.291666666666668,485,755
17.333333333333332,485,755
17.375,484,756
17.416666666666668,484,756
17.458333333333332,484,756
17.5,485,756
17.541666666666668,487,755
17.583333333333332,488,755
17.625,489,755
17.666666666666668,491,754
17.708333333333332,493,754
17.75,495,752
17.791666666666668,495,750
17.833333333333332,495,749
17.875,496,749
17.916666666666668,497,748
17.958333333333332,498,748
18.0,499,748
18.041666666666668,499,748
18.083333333333332,499,748
18.125,500,748
18.166666666666668,501,747
18.208333333333332,502,747
18.25,503,747
18.291666666666668,504,747
18.333333333333332,504,747
18.375,504,748
18.416666666666668,503,747
18.458333333333332,504,746
18.5,506,744
18.541666666666668,509,741
18.583333333333332,510,740
18.625,511,739
18.666666666666668,511,739
18.708333333333332,512,738
18.75,513,738
18.791666666666668,516,737
18.833333333333332,519,737
18.875,523,736
18.916666666666668,526,735
18.958333333333332,529,734
19.0,530,733
19.041666666666668,530,733
19.083333333333332,530,732
19.125,529,731
19.166666666666668,527,730
19.208333333333332,526,729
19.25,527,728
19.291666666666668,528,727
19.333333333333332,528,727
19.375,529,726
19.416666666666668,530,725
19.458333333333332,530,724
19.5,529,723
19.541666666666668,530,723
19.583333333333332,530,724
19.625,530,724
19.666666666666668,531,723
19.708333333333332,532,722
19.75,533,721
19.791666666666668,533,720
19.833333333333332,534,719
19.875,536,718
19.916666666666668,538,718
19.958333333333332,541,718
20.0,543,718
20.041666666666668,544,718
20.083333333333332,545,718
20.125,546,717
20.166666666666668,546,716
20.208333333333332,546,716
20.25,546,715
20.291666666666668,546,714
20.333333333333332,545,713
20.375,545,711
20.416666666666668,545,711
20.458333333333332,546,711
20.5,549,710
20.541666666666668,551,710
20.583333333333332,554,710
20.625,556,708
20.666666666666668,558,706
20.708333333333332,558,704
20.75,557,703
20.791666666666668,557,701
20.833333333333332,557,701
20.875,557,701
20.916666666666668,557,701
20.958333333333332,558,700
21.0,558,700
21.041666666666668,558,700
21.083333333333332,559,699
21.125,559,699
21.166666666666668,558,699
21.208333333333332,558,698
21.25,558,696
21.291666666666668,559,694
21.333333333333332,560,693
21.375,560,693
21.416666666666668,561,692
21.458333333333332,561,691
21.5,561,690
21.541666666666668,561,689
21.583333333333332,560,687
21.625,560,685
21.666666666666668,559,684
21.708333333333332,560,682
21.75,561,681
21.791666666666668,561,680
21.833333333333332,561,680
21.875,561,679
21.916666666666668,561,678
21.958333333333332,559,677
22.0,558,675
22.041666666666668,555,675
22.083333333333332,554,674
22.125,553,673
22.166666666666668,552,672
22.208333333333332,551,670
22.25,549,669
22.291666666666668,549,668
22.333333333333332,550,667
22.375,551,666
22.416666666666668,552,666
22.458333333333332,552,665
22.5,552,665
22.541666666666668,552,664
22.583333333333332,552,664
22.625,552,664
22.666666666666668,552,663
22.708333333333332,552,663
22.75,552,663
22.791666666666668,552,662
22.833333333333332,552,661
22.875,553,660
22.916666666666668,554,660
22.958333333333332,556,660
23.0,557,659
23.041666666666668,559,657
23.083333333333332,561,655
23.125,564,653
23.166666666666668,566,653
23.208333333333332,566,653
23.25,565,652
23.291666666666668,564,650
23.333333333333332,564,650
23.375,563,649
23.416666666666668,563,649
23.458333333333332,563,649
23.5,562,648
23.541666666666668,563,647
23.583333333333332,563,647
23.625,563,646
23.666666666666668,564,645
23.708333333333332,564,643
23.75,564,642
23.791666666666668,563,641
23.833333333333332,563,640
23.875,563,638
23.916666666666668,562,636
23.958333333333332,561,633
24.0,560,632
24.041666666666668,560,631
24.083333333333332,561,631
24.125,561,631
24.166666666666668,560,631
24.208333333333332,560,631
24.25,560,630
24.291666666666668,560,629
24.333333333333332,560,628
24.375,560,627
24.416666666666668,561,626
24.458333333333332,561,625
24.5,563,622
24.541666666666668,563,619
24.583333333333332,564,617
24.625,566,615
24.666666666666668,567,613
24.708333333333332,569,612
24.75,569,611
24.791666666666668,569,610
24.833333333333332,570,609
24.875,570,607
24.916666666666668,570,606
24.958333333333332,571,605
25.0,572,602
25.041666666666668,573,600
25.083333333333332,573,599
25.125,575,599
25.166666666666668,575,597
25.208333333333332,575,596
25.25,575,596
25.291666666666668,575,595
25.333333333333332,574,595
25.375,573,594
25.416666666666668,572,594
25.458333333333332,571,593
25.5,569,590
25.541666666666668,568,588
25.583333333333332,567,587
25.625,567,586
25.666666666666668,568,585
25.708333333333332,570,583
25.75,571,582
25.791666666666668,571,581
25.833333333333332,571,581
25.875,570,580
25.916666666666668,569,579
25.958333333333332,569,578
26.0,569,576
26.041666666666668,570,574
26.083333333333332,570,572
26.125,569,570
26.166666666666668,569,570
26.208333333333332,568,568
26.25,569,567
26.291666666666668,570,566
26.333333333333332,573,566
26.375,576,564
26.416666666666668,578,564
26.458333333333332,581,563
26.5,585,562
26.541666666666668,587,562
26.583333333333332,588,561
26.625,588,561
26.666666666666668,588,561
26.708333333333332,587,561
26.75,587,560
26.791666666666668,587,559
26.833333333333332,586,559
26.875,586,559
26.916666666666668,586,558
26.958333333333332,586,558
27.0,585,558
27.041666666666668,585,557
27.083333333333332,585,557
27.125,585,556
27.166666666666668,584,556
27.208333333333332,584,555
27.25,583,554
27.291666666666668,582,553
27.333333333333332,583,551
27.375,583,551
27.416666666666668,585,549
27.458333333333332,586,547
27.5,589,544
27.541666666666668,590,544
27.583333333333332,590,544
27.625,590,543
27.666666666666668,591,543
27.708333333333332,591,542
27.75,592,539
27.791666666666668,592,537
27.833333333333332,592,535
27.875,592,533
27.916666666666668,593,532
27.958333333333332,594,529
28.0,596,528
28.041666666666668,598,527
28.083333333333332,602,527
28.125,605,529
28.166666666666668,606,530
28.208333333333332,607,530
28.25,606,530
28.291666666666668,605,529
28.333333333333332,606,528
28.375,606,527
28.416666666666668,608,526
28.458333333333332,609,524
28.5,610,521
28.541666666666668,611,520
28.583333333333332,611,519
28.625,610,519
28.666666666666668,610,519
28.708333333333332,610,518
28.75,610,518
28.791666666666668,611,517
28.833333333333332,612,517
28.875,613,516
28.916666666666668,615,515
28.958333333333332,618,513
29.0,620,511
29.041666666666668,623,510
29.083333333333332,625,507
29.125,628,504
29.166666666666668,629,502
29.208333333333332,630,500
29.25,630,498
29.291666666666668,629,497
29.333333333333332,629,498
29.375,630,498
29.416666666666668,630,498
29.458333333333332,630,498
29.5,629,498
29.541666666666668,629,497
29.583333333333332,629,497
29.625,629,496
29.666666666666668,629,495
29.708333333333332,629,494
29.75,628,493
29.791666666666668,627,493
29.833333333333332,627,492
29.875,626,490
29.916666666666668,625,489
29.958333333333332,624,488
30.0,622,487
30.041666666666668,622,485
30.083333333333332,623,484
30.125,624,483
30.166666666666668,626,482
30.208333333333332,627,482
30.25,629,481
30.291666666666668,631,481
30.333333333333332,633,480
30.375,636,479
30.416666666666668,638,479
30.458333333333332,640,478
30.5,646,476
30.541666666666668,649,476
30.583333333333332,651,476
30.625,653,477
30.666666666666668,653,476
30.708333333333332,653,476
30.75,651,476
30.791666666666668,650,476
30.833333333333332,650,476
30.875,649,476
30.916666666666668,649,475
30.958333333333332,648,475
31.0,648,475
31.041666666666668,647,474
31.083333333333332,647,473
31.125,647,473
31.166666666666668,647,472
31.208333333333332,647,470
31.25,648,468
31.291666666666668,648,468
31.333333333333332,649,467
31.375,650,466
31.416666666666668,650,465
31.458333333333332,650,464
31.5,652,461
31.541666666666668,653,461
31.583333333333332,654,460
31.625,655,459
31.666666666666668,656,458
31.708333333333332,658,456
31.75,658,456
31.791666666666668,657,455
31.833333333333332,656,455
31.875,657,454
31.916666666666668,657,453
31.958333333333332,656,452
32.0,656,452
32.041666666666664,656,452
32.083333333333336,657,452
32.125,657,452
32.166666666666664,657,452
32.208333333333336,657,451
32.25,657,450
32.291666666666664,657,448
32.333333333333336,658,447
32.375,658,446
32.416666666666664,659,445
32.458333333333336,660,443
32.5,663,440
32.541666666666664,666,438
32.583333333333336,669,436
32.625,672,435
32.666666666666664,675,434
32.708333333333336,678,433
32.75,679,432
32.791666666666664,680,431
32.833333333333336,681,430
32.875,682,430
32.916666666666664,683,429
32.958333333333336,683,429
