t,i,j
139.0,501,819
139.04166666666666,501,819
139.08333333333334,501,819
139.125,501,820
139.16666666666666,501,820
139.20833333333334,501,819
139.25,501,819
139.29166666666666,501,819
139.33333333333334,501,819
139.375,502,818
139.41666666666666,503,817
139.45833333333334,503,816
139.5,504,815
139.54166666666666,504,815
139.58333333333334,504,814
139.625,504,814
139.66666666666666,504,814
139.70833333333334,505,813
139.75,505,812
139.79166666666666,506,812
139.83333333333334,506,811
139.875,507,810
139.91666666666666,508,809
139.95833333333334,509,809
140.0,509,808
140.04166666666666,510,808
140.08333333333334,510,808
140.125,510,808
140.16666666666666,510,808
140.20833333333334,511,808
140.25,511,808
140.29166666666666,512,807
140.33333333333334,513,806
140.375,514,806
140.41666666666666,515,806
140.45833333333334,516,806
140.5,519,807
140.54166666666666,519,807
140.58333333333334,519,807
140.625,520,806
140.66666666666666,520,806
140.70833333333334,521,805
140.75,521,805
140.79166666666666,522,804
140.83333333333334,522,804
140.875,522,803
140.91666666666666,523,803
140.95833333333334,523,802
141.0,524,802
141.04166666666666,525,801
141.08333333333334,526,801
141.125,527,800
141.16666666666666,528,799
141.20833333333334,529,798
141.25,529,798
141.29166666666666,530,797
141.33333333333334,530,796
141.375,531,796
141.41666666666666,532,795
141.45833333333334,533,794
141.5,535,791
141.54166666666666,535,791
141.58333333333334,535,790
141.625,536,789
141.66666666666666,538,789
141.70833333333334,540,789
141.75,543,789
141.79166666666666,546,789
141.83333333333334,549,788
141.875,551,788
141.91666666666666,553,788
141.95833333333334,554,787
142.0,555,787
142.04166666666666,556,786
142.08333333333334,556,786
142.125,556,786
142.16666666666666,557,785
142.20833333333334,558,785
142.25,559,784
142.29166666666666,561,783
142.33333333333334,561,783
142.375,561,783
142.41666666666666,561,783
142.45833333333334,562,782
142.5,562,782
142.54166666666666,563,781
142.58333333333334,563,781
142.625,570,768
142.66666666666666,570,768
142.70833333333334,570,768
142.75,570,768
142.79166666666666,570,768
142.83333333333334,570,768
142.875,570,768
142.91666666666666,570,768
142.95833333333334,570,769
143.0,569,769
143.04166666666666,568,769
143.08333333333334,567,769
143.125,566,769
143.16666666666666,565,769
143.20833333333334,564,769
143.25,562,768
143.29166666666666,561,769
143.33333333333334,559,769
143.375,559,771
143.41666666666666,558,773
143.45833333333334,559,775
143.5,559,776
143.54166666666666,558,776
143.58333333333334,557,777
143.625,556,776
143.66666666666666,555,775
143.70833333333334,554,774
143.75,553,774
143.79166666666666,553,774
143.83333333333334,552,774
143.875,551,774
143.91666666666666,550,774
143.95833333333334,550,774
144.0,549,774
144.04166666666666,547,776
144.08333333333334,545,777
144.125,545,778
144.16666666666666,544,778
144.20833333333334,543,779
144.25,542,779
144.29166666666666,541,780
144.33333333333334,540,780
144.375,538,781
144.41666666666666,537,781
144.45833333333334,536,781
144.5,536,781
144.54166666666666,535,782
144.58333333333334,535,782
144.625,535,782
144.66666666666666,535,783
144.70833333333334,534,784
144.75,533,784
144.79166666666666,532,785
144.83333333333334,530,786
144.875,528,786
144.91666666666666,525,786
144.95833333333334,524,786
145.0,522,786
145.04166666666666,518,786
145.08333333333334,516,786
145.125,515,786
145.16666666666666,515,785
145.20833333333334,514,785
145.25,514,785
145.29166666666666,513,786
145.33333333333334,512,786
145.375,511,786
145.41666666666666,511,786
145.45833333333334,510,786
145.5,509,786
145.54166666666666,508,785
145.58333333333334,506,785
145.625,505,784
145.66666666666666,504,784
145.70833333333334,503,784
145.75,503,785
145.79166666666666,502,785
145.83333333333334,502,785
145.875,501,786
145.91666666666666,500,787
145.95833333333334,498,788
146.0,495,789
146.04166666666666,490,790
146.08333333333334,489,790
146.125,489,790
146.16666666666666,488,790
146.20833333333334,488,790
146.25,488,790
146.29166666666666,487,790
146.33333333333334,487,790
146.375,487,790
146.41666666666666,486,790
146.45833333333334,485,791
146.5,484,791
146.54166666666666,483,792
146.58333333333334,482,792
146.625,480,792
146.66666666666666,478,792
146.70833333333334,476,791
146.75,474,791
146.79166666666666,472,791
146.83333333333334,470,791
146.875,468,792
146.91666666666666,467,792
146.95833333333334,466,792
147.0,464,792
147.04166666666666,462,792
147.08333333333334,461,792
147.125,460,792
147.16666666666666,460,793
147.20833333333334,460,793
147.25,460,793
147.29166666666666,460,793
147.33333333333334,460,793
147.375,459,793
147.41666666666666,459,793
147.45833333333334,459,793
147.5,459,794
147.54166666666666,458,794
147.58333333333334,457,795
147.625,456,795
147.66666666666666,455,795
147.70833333333334,455,796
147.75,454,796
147.79166666666666,454,797
147.83333333333334,453,797
147.875,453,798
147.91666666666666,452,798
147.95833333333334,451,798
148.0,449,799
148.04166666666666,447,799
148.08333333333334,447,799
148.125,446,799
148.16666666666666,446,800
148.20833333333334,445,801
148.25,444,802
148.29166666666666,444,804
148.33333333333334,444,805
148.375,444,806
148.41666666666666,445,807
148.45833333333334,444,808
148.5,443,809
148.54166666666666,442,810
148.58333333333334,441,811
148.625,440,811
148.66666666666666,439,812
148.70833333333334,438,812
148.75,437,812
148.79166666666666,435,813
148.83333333333334,433,814
148.875,430,814
148.91666666666666,428,815
148.95833333333334,427,815
149.0,427,815
149.04166666666666,429,815
149.08333333333334,429,815
149.125,428,815
149.16666666666666,427,815
149.20833333333334,426,815
149.25,425,815
149.29166666666666,423,816
149.33333333333334,422,816
149.375,422,816
149.41666666666666,421,817
149.45833333333334,421,818
149.5,421,819
149.54166666666666,420,820
149.58333333333334,419,820
149.625,419,820
149.66666666666666,418,821
149.70833333333334,417,821
149.75,416,821
149.79166666666666,414,821
149.83333333333334,413,821
149.875,411,820
149.91666666666666,411,819
149.95833333333334,411,819
150.0,411,819
150.04166666666666,410,820
150.08333333333334,410,820
150.125,409,821
150.16666666666666,409,821
150.20833333333334,409,822
150.25,409,822
150.29166666666666,409,823
150.33333333333334,409,824
150.375,408,826
150.41666666666666,407,828
150.45833333333334,407,830
150.5,406,833
150.54166666666666,405,835
150.58333333333334,405,836
150.625,405,836
150.66666666666666,405,836
150.70833333333334,404,836
150.75,404,836
150.79166666666666,404,836
150.83333333333334,404,835
150.875,404,835
150.91666666666666,403,835
150.95833333333334,402,836
151.0,402,837
151.04166666666666,401,837
151.08333333333334,401,838
151.125,400,838
