t,i,j
20.0,516,717
20.041666666666668,516,717
20.083333333333332,516,717
20.125,516,717
20.166666666666668,516,717
20.208333333333332,515,717
20.25,515,717
20.291666666666668,515,717
20.333333333333332,515,717
20.375,515,717
20.416666666666668,515,717
20.458333333333332,514,716
20.5,513,716
20.541666666666668,512,716
20.583333333333332,512,716
20.625,511,716
20.666666666666668,511,715
20.708333333333332,511,715
20.75,511,714
20.791666666666668,511,714
20.833333333333332,510,713
20.875,510,712
20.916666666666668,510,712
20.958333333333332,510,711
21.0,510,710
21.041666666666668,510,710
21.083333333333332,510,709
21.125,510,709
21.166666666666668,510,708
21.208333333333332,509,707
21.25,509,706
21.291666666666668,508,706
21.333333333333332,507,706
21.375,506,706
21.416666666666668,504,706
21.458333333333332,502,707
21.5,499,708
21.541666666666668,497,709
21.583333333333332,494,709
21.625,492,710
21.666666666666668,489,711
21.708333333333332,488,711
21.75,488,711
21.791666666666668,488,711
21.833333333333332,487,711
21.875,488,711
21.916666666666668,488,711
21.958333333333332,490,711
22.0,491,710
22.041666666666668,492,710
22.083333333333332,492,709
22.125,492,709
22.166666666666668,492,710
22.208333333333332,492,710
22.25,492,710
22.291666666666668,491,710
22.333333333333332,491,710
22.375,491,710
22.416666666666668,491,710
22.458333333333332,491,710
22.5,490,710
22.541666666666668,490,710
22.583333333333332,490,710
22.625,491,710
22.666666666666668,491,710
22.708333333333332,491,710
22.75,491,709
22.791666666666668,491,709
22.833333333333332,491,709
22.875,492,707
22.916666666666668,493,707
22.958333333333332,494,706
23.0,494,705
23.041666666666668,494,704
23.083333333333332,493,703
23.125,493,703
23.166666666666668,492,703
23.208333333333332,492,702
23.25,491,701
23.291666666666668,491,700
23.333333333333332,490,699
23.375,489,698
23.416666666666668,489,697
23.458333333333332,489,696
23.5,490,694
23.541666666666668,490,694
23.583333333333332,491,693
23.625,491,692
23.666666666666668,492,692
23.708333333333332,492,692
23.75,492,691
23.791666666666668,492,691
23.833333333333332,492,691
23.875,491,691
23.916666666666668,490,691
23.958333333333332,489,691
24.0,489,691
