t,i,j
343.0,467,813
343.0416666666667,466,812
343.0833333333333,465,811
343.125,465,809
343.1666666666667,466,808
343.2083333333333,467,808
343.25,468,808
343.2916666666667,470,808
343.3333333333333,471,808
343.375,472,807
343.4166666666667,474,807
343.4583333333333,475,807
343.5,475,806
343.5416666666667,474,805
343.5833333333333,473,804
343.625,473,802
343.6666666666667,473,801
343.7083333333333,472,799
343.75,471,797
343.7916666666667,469,795
343.8333333333333,467,793
343.875,466,792
343.9166666666667,466,791
343.9583333333333,467,791
344.0,468,790
344.0416666666667,468,790
344.0833333333333,469,789
344.125,468,788
344.1666666666667,467,786
344.2083333333333,465,784
344.25,464,781
344.2916666666667,465,779
344.3333333333333,466,778
344.375,467,777
344.4166666666667,468,777
344.4583333333333,469,777
344.5,470,777
344.5416666666667,470,777
344.5833333333333,470,777
344.625,470,776
344.6666666666667,470,776
344.7083333333333,470,775
344.75,470,775
344.7916666666667,470,774
344.8333333333333,469,773
344.875,469,772
344.9166666666667,468,771
344.9583333333333,468,771
345.0,468,770
345.0416666666667,466,769
345.0833333333333,464,768
345.125,462,768
345.1666666666667,462,767
345.2083333333333,461,766
345.25,461,764
345.2916666666667,462,763
345.3333333333333,463,761
345.375,466,759
345.4166666666667,468,758
345.4583333333333,469,756
345.5,468,754
345.5416666666667,466,754
345.5833333333333,466,753
345.625,466,754
345.6666666666667,466,755
345.7083333333333,466,755
345.75,467,755
345.7916666666667,467,754
345.8333333333333,467,753
345.875,467,753
345.9166666666667,467,752
345.9583333333333,467,752
346.0,466,751
346.0416666666667,466,750
346.0833333333333,464,749
346.125,463,747
346.1666666666667,461,746
346.2083333333333,460,745
346.25,459,744
346.2916666666667,459,743
346.3333333333333,459,741
346.375,459,740
346.4166666666667,459,738
346.4583333333333,457,737
346.5,454,733
346.5416666666667,454,731
346.5833333333333,454,730
346.625,454,730
346.6666666666667,454,730
346.7083333333333,454,730
346.75,453,729
346.7916666666667,453,729
346.8333333333333,453,728
346.875,453,728
346.9166666666667,453,727
346.9583333333333,453,726
347.0,454,724
347.0416666666667,456,723
347.0833333333333,457,723
347.125,457,723
347.1666666666667,458,722
347.2083333333333,458,722
347.25,458,722
347.2916666666667,458,721
347.3333333333333,457,721
347.375,457,721
347.4166666666667,456,722
347.4583333333333,454,721
347.5,451,719
347.5416666666667,449,718
347.5833333333333,449,717
347.625,449,717
347.6666666666667,449,716
347.7083333333333,448,715
347.75,448,714
347.7916666666667,448,713
347.8333333333333,448,712
347.875,448,712
347.9166666666667,448,711
347.9583333333333,448,710
348.0,448,710
348.0416666666667,448,709
348.0833333333333,448,708
348.125,448,708
348.1666666666667,447,708
348.2083333333333,446,709
348.25,445,710
348.2916666666667,443,711
348.3333333333333,442,712
348.375,440,714
348.4166666666667,440,715
348.4583333333333,440,715
348.5,438,715
348.5416666666667,438,714
348.5833333333333,438,713
348.625,437,713
348.6666666666667,437,712
348.7083333333333,436,711
348.75,435,710
348.7916666666667,434,710
348.8333333333333,433,710
348.875,431,709
348.9166666666667,428,709
348.9583333333333,425,708
349.0,421,707
349.0416666666667,416,705
349.0833333333333,413,703
349.125,412,700
349.1666666666667,413,698
349.2083333333333,413,697
349.25,413,697
349.2916666666667,413,699
349.3333333333333,414,700
349.375,414,701
349.4166666666667,414,702
349.4583333333333,414,703
349.5,414,704
349.5416666666667,414,704
349.5833333333333,414,704
349.625,414,704
349.6666666666667,414,704
349.7083333333333,413,704
349.75,413,705
349.7916666666667,412,705
349.8333333333333,411,705
349.875,410,705
349.9166666666667,408,705
349.9583333333333,406,705
350.0,403,705
350.0416666666667,401,706
350.0833333333333,399,707
350.125,398,707
350.1666666666667,396,708
350.2083333333333,396,708
350.25,396,708
350.2916666666667,396,708
350.3333333333333,396,709
350.375,396,709
350.4166666666667,396,709
350.4583333333333,395,710
350.5,397,711
350.5416666666667,398,712
350.5833333333333,398,713
350.625,398,714
350.6666666666667,398,714
350.7083333333333,397,715
350.75,397,715
350.7916666666667,397,716
350.8333333333333,395,716
350.875,393,717
350.9166666666667,390,718
350.9583333333333,386,718
351.0,382,719
351.0416666666667,379,719
351.0833333333333,374,719
351.125,371,719
351.1666666666667,370,720
351.2083333333333,371,721
351.25,371,721
351.2916666666667,372,720
351.3333333333333,373,720
351.375,374,719
351.4166666666667,374,719
351.4583333333333,374,719
351.5,373,720
351.5416666666667,373,720
351.5833333333333,373,721
351.625,372,722
351.6666666666667,371,722
351.7083333333333,372,722
351.75,371,723
351.7916666666667,371,723
351.8333333333333,371,723
351.875,370,724
351.9166666666667,370,724
351.9583333333333,370,725
352.0,370,726
352.0416666666667,369,728
352.0833333333333,368,729
352.125,367,731
352.1666666666667,366,732
352.2083333333333,366,734
352.25,365,735
352.2916666666667,363,736
352.3333333333333,362,738
352.375,361,739
352.4166666666667,360,740
352.4583333333333,360,741
352.5,361,742
352.5416666666667,361,743
352.5833333333333,361,743
352.625,361,743
352.6666666666667,361,744
352.7083333333333,360,745
352.75,359,746
352.7916666666667,359,746
352.8333333333333,358,747
352.875,357,747
352.9166666666667,355,747
352.9583333333333,354,747
353.0,352,746
353.0416666666667,350,745
353.0833333333333,349,744
353.125,350,743
353.1666666666667,350,743
353.2083333333333,350,743
353.25,350,743
353.2916666666667,350,743
353.3333333333333,350,743
353.375,349,743
353.4166666666667,349,744
353.4583333333333,349,745
353.5,348,747
353.5416666666667,347,749
353.5833333333333,347,749
353.625,347,749
353.6666666666667,347,750
353.7083333333333,348,752
353.75,349,753
353.7916666666667,350,754
353.8333333333333,350,755
353.875,350,755
353.9166666666667,350,756
353.9583333333333,350,756
354.0,349,757
354.0416666666667,347,758
354.0833333333333,345,759
354.125,344,760
354.1666666666667,342,761
354.2083333333333,341,761
354.25,340,761
354.2916666666667,340,762
354.3333333333333,341,764
354.375,342,765
354.4166666666667,342,766
354.4583333333333,342,767
354.5,342,768
354.5416666666667,341,769
354.5833333333333,341,770
354.625,341,771
354.6666666666667,341,772
354.7083333333333,341,772
354.75,341,773
354.7916666666667,342,773
