t,i,j
109.0,501,737
109.04166666666667,501,737
109.08333333333333,501,737
109.125,501,737
109.16666666666667,502,737
109.20833333333333,502,737
109.25,503,737
109.29166666666667,505,737
109.33333333333333,506,738
109.375,507,738
109.41666666666667,510,740
109.45833333333333,512,741
109.5,515,743
109.54166666666667,516,744
109.58333333333333,518,745
109.625,520,747
109.66666666666667,522,748
109.70833333333333,525,750
109.75,528,751
109.79166666666667,531,752
109.83333333333333,531,752
109.875,530,751
109.91666666666667,530,751
109.95833333333333,529,750
110.0,530,750
110.04166666666667,530,751
110.08333333333333,530,751
110.125,530,751
110.16666666666667,531,751
110.20833333333333,531,750
110.25,532,750
110.29166666666667,535,749
110.33333333333333,537,746
110.375,542,744
110.41666666666667,542,742
110.45833333333333,543,741
110.5,547,738
110.54166666666667,549,737
110.58333333333333,552,737
110.625,554,737
110.66666666666667,556,737
110.70833333333333,557,736
110.75,558,734
110.79166666666667,559,734
110.83333333333333,560,734
110.875,561,734
110.91666666666667,562,734
110.95833333333333,564,735
111.0,565,737
111.04166666666667,566,738
111.08333333333333,567,739
111.125,567,740
111.16666666666667,569,740
111.20833333333333,570,740
111.25,571,740
111.29166666666667,572,740
111.33333333333333,573,740
111.375,574,738
111.41666666666667,575,737
111.45833333333333,575,737
111.5,578,734
111.54166666666667,579,732
111.58333333333333,580,731
111.625,582,729
111.66666666666667,585,727
111.70833333333333,588,725
111.75,590,724
111.79166666666667,591,723
111.83333333333333,593,722
111.875,594,720
111.91666666666667,593,719
111.95833333333333,592,719
112.0,592,718
112.04166666666667,592,718
112.08333333333333,593,718
112.125,594,718
112.16666666666667,595,718
112.20833333333333,595,718
112.25,596,718
112.29166666666667,596,718
112.33333333333333,597,718
112.375,597,718
112.41666666666667,598,717
112.45833333333333,599,717
112.5,601,716
112.54166666666667,601,715
112.58333333333333,602,715
112.625,603,715
112.66666666666667,605,714
112.70833333333333,605,714
112.75,606,714
112.79166666666667,608,713
112.83333333333333,611,713
112.875,615,712
112.91666666666667,618,712
112.95833333333333,621,712
113.0,624,711
113.04166666666667,627,711
113.08333333333333,629,710
113.125,628,710
113.16666666666667,628,710
113.20833333333333,628,710
113.25,628,710
113.29166666666667,628,710
113.33333333333333,628,710
113.375,629,710
113.41666666666667,629,710
113.45833333333333,629,710
113.5,632,711
113.54166666666667,633,713
113.58333333333333,635,715
113.625,637,717
113.66666666666667,639,718
113.70833333333333,640,718
113.75,641,717
113.79166666666667,642,716
113.83333333333333,644,715
113.875,644,715
113.91666666666667,645,714
113.95833333333333,646,714
114.0,646,712
114.04166666666667,647,710
114.08333333333333,649,708
114.125,651,707
114.16666666666667,653,704
114.20833333333333,656,702
114.25,656,700
114.29166666666667,658,698
114.33333333333333,659,697
114.375,659,697
114.41666666666667,660,698
114.45833333333333,661,698
114.5,663,698
114.54166666666667,663,698
114.58333333333333,663,698
114.625,663,698
114.66666666666667,664,698
114.70833333333333,664,698
114.75,665,698
114.79166666666667,665,699
114.83333333333333,667,699
114.875,670,699
114.91666666666667,673,700
114.95833333333333,678,699
115.0,680,698
115.04166666666667,682,697
115.08333333333333,683,696
115.125,684,696
115.16666666666667,685,697
115.20833333333333,686,697
115.25,687,697
115.29166666666667,688,696
115.33333333333333,689,695
115.375,690,695
115.41666666666667,691,695
115.45833333333333,694,694
115.5,699,694
115.54166666666667,702,694
115.58333333333333,703,693
115.625,703,693
115.66666666666667,702,692
115.70833333333333,703,693
115.75,703,693
115.79166666666667,703,693
115.83333333333333,703,693
115.875,703,693
115.91666666666667,704,693
115.95833333333333,704,693
116.0,704,693
116.04166666666667,704,694
116.08333333333333,704,695
116.125,704,698
116.16666666666667,704,699
116.20833333333333,706,701
116.25,707,701
116.29166666666667,709,701
116.33333333333333,710,702
116.375,711,702
116.41666666666667,712,703
116.45833333333333,713,703
116.5,717,704
116.54166666666667,719,705
116.58333333333333,720,705
116.625,720,706
116.66666666666667,719,708
116.70833333333333,719,710
116.75,720,713
116.79166666666667,722,715
116.83333333333333,724,716
116.875,725,718
116.91666666666667,726,719
116.95833333333333,727,719
117.0,729,720
117.04166666666667,732,721
117.08333333333333,735,722
117.125,737,722
117.16666666666667,739,722
117.20833333333333,741,722
117.25,743,723
117.29166666666667,745,723
117.33333333333333,747,724
117.375,748,726
117.41666666666667,749,727
117.45833333333333,750,730
117.5,751,732
117.54166666666667,753,732
117.58333333333333,756,732
117.625,760,732
117.66666666666667,763,731
117.70833333333333,764,730
117.75,766,730
117.79166666666667,767,730
117.83333333333333,767,730
117.875,767,731
117.91666666666667,768,733
117.95833333333333,769,735
118.0,770,736
118.04166666666667,771,737
118.08333333333333,772,738
118.125,773,739
118.16666666666667,774,739
118.20833333333333,775,740
118.25,776,741
118.29166666666667,777,742
118.33333333333333,778,743
118.375,778,743
118.41666666666667,779,744
118.45833333333333,781,745
118.5,784,749
118.54166666666667,785,752
118.58333333333333,787,754
118.625,786,754
118.66666666666667,786,755
118.70833333333333,786,755
118.75,787,756
118.79166666666667,787,757
118.83333333333333,787,757
118.875,787,758
118.91666666666667,787,759
118.95833333333333,786,760
119.0,786,761
119.04166666666667,785,763
119.08333333333333,784,766
119.125,783,768
119.16666666666667,783,769
119.20833333333333,784,769
119.25,786,769
119.29166666666667,788,770
119.33333333333333,789,771
119.375,790,771
119.41666666666667,791,772
119.45833333333333,792,773
119.5,794,775
119.54166666666667,794,776
119.58333333333333,794,777
119.625,794,779
119.66666666666667,793,781
119.70833333333333,791,782
119.75,790,784
119.79166666666667,789,786
119.83333333333333,789,788
119.875,789,790
119.91666666666667,790,791
119.95833333333333,792,792
120.0,795,792
120.04166666666667,798,794
120.08333333333333,801,796
120.125,802,798
120.16666666666667,803,799
120.20833333333333,802,800
120.25,800,801
120.29166666666667,798,803
120.33333333333333,797,804
120.375,795,805
120.41666666666667,793,806
120.45833333333333,790,808
120.5,786,810
120.54166666666667,783,811
120.58333333333333,780,813
120.625,776,814
120.66666666666667,774,815
120.70833333333333,772,815
120.75,772,815
120.79166666666667,773,816
120.83333333333333,774,816
120.875,775,816
120.91666666666667,777,815
120.95833333333333,778,815
121.0,780,815
121.04166666666667,782,816
121.08333333333333,784,817
121.125,785,817
121.16666666666667,786,818
121.20833333333333,787,819
121.25,789,821
121.29166666666667,789,822
121.33333333333333,789,825
121.375,789,827
121.41666666666667,788,830
121.45833333333333,788,833
121.5,788,835
121.54166666666667,788,835
121.58333333333333,789,835
121.625,790,836
121.66666666666667,791,837
121.70833333333333,792,838
121.75,793,839
121.79166666666667,794,839
121.83333333333333,796,840
121.875,797,840
121.91666666666667,799,841
121.95833333333333,801,842
122.0,803,844
122.04166666666667,804,846
122.08333333333333,805,847
122.125,805,848
122.16666666666667,804,849
122.20833333333333,805,851
122.25,806,852
122.29166666666667,807,854
122.33333333333333,808,854
122.375,809,855
122.41666666666667,812,857
122.45833333333333,815,857
122.5,822,859
122.54166666666667,825,860
122.58333333333333,828,860
122.625,831,861
122.66666666666667,834,862
122.70833333333333,836,862
122.75,837,863
122.79166666666667,839,863
122.83333333333333,841,862
122.875,843,862
122.91666666666667,844,862
122.95833333333333,845,863
123.0,846,863
123.04166666666667,846,863
123.08333333333333,847,863
123.125,848,864
123.16666666666667,850,865
123.20833333333333,851,865
123.25,851,867
123.29166666666667,851,868
123.33333333333333,850,869
123.375,849,870
123.41666666666667,849,871
123.45833333333333,849,873
123.5,848,876
123.54166666666667,848,877
123.58333333333333,848,878
123.625,849,879
123.66666666666667,851,879
123.70833333333333,853,880
123.75,855,881
123.79166666666667,856,882
123.83333333333333,857,882
123.875,859,883
123.91666666666667,860,885
123.95833333333333,861,886
124.0,862,888
124.04166666666667,864,890
124.08333333333333,866,892
124.125,867,894
124.16666666666667,869,895
124.20833333333333,871,895
124.25,874,896
124.29166666666667,876,896
124.33333333333333,879,895
124.375,882,896
124.41666666666667,882,896
124.45833333333333,882,897
124.5,882,899
124.54166666666667,882,899
124.58333333333333,883,900
124.625,882,900
124.66666666666667,882,901
124.70833333333333,883,902
124.75,884,903
124.79166666666667,885,904
124.83333333333333,888,905
124.875,890,905
124.91666666666667,892,906
124.95833333333333,894,907
125.0,895,907
125.04166666666667,896,907
125.08333333333333,898,907
125.125,901,907
125.16666666666667,903,907
125.20833333333333,904,907
125.25,905,907
125.29166666666667,906,907
125.33333333333333,907,908
125.375,906,908
125.41666666666667,905,909
125.45833333333333,904,912
125.5,900,916
125.54166666666667,900,918
125.58333333333333,899,920
125.625,898,921
125.66666666666667,898,922
125.70833333333333,898,923
125.75,899,924
125.79166666666667,900,925
125.83333333333333,902,926
125.875,903,927
125.91666666666667,903,927
125.95833333333333,904,929
126.0,905,929
126.04166666666667,907,930
126.08333333333333,909,932
126.125,911,933
126.16666666666667,913,935
126.20833333333333,915,937
126.25,915,938
126.29166666666667,915,941
126.33333333333333,914,943
126.375,914,944
126.41666666666667,915,944
126.45833333333333,915,944
126.5,916,947
126.54166666666667,917,949
126.58333333333333,918,951
126.625,919,952
126.66666666666667,920,954
126.70833333333333,920,955
126.75,922,957
126.79166666666667,923,959
126.83333333333333,925,961
126.875,927,963
126.91666666666667,929,964
126.95833333333333,930,966
